timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644843992, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,0,3.5,6.5999999046,3.2999999523,3.5,3.7000000477
1644843993, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,0,3.5,6.5999999046,3.2999999523,3.5,3.7000000477
1644843994, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,0,3.5,6.5999999046,3.2999999523,3.5,3.7000000477
1644843995, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,5.8000001907,3.4000000954,3.2999999523,3.4000000954
1644843996, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,5.8000001907,3.4000000954,3.2999999523,3.4000000954
1644843997, ,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.2999999523,5.8000001907,3.4000000954,3.2999999523,3.4000000954
1644843998, ,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.2999999523,5.8000001907,3.4000000954,3.2999999523,3.4000000954
1644843999, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.2999999523,5.1999998093,3.5,3.2000000477,3.5
1644844000, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.2999999523,5.1999998093,3.5,3.2000000477,3.5
1644844002, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.4000000954,5.8000001907,3.2999999523,3,3.4000000954
1644844003, ,3.2999999523,3.5,3.0999999046,3.7000000477,3.5,3.7000000477,3.4000000954,0,3.4000000954,5.8000001907,3.2999999523,3,3.4000000954
1644844004, ,3.2999999523,3.5,3.0999999046,3.7000000477,3.5,3.7000000477,3.4000000954,0,3.4000000954,5.8000001907,3.2999999523,3,3.4000000954
1644844005, ,3.2999999523,3.5,3.0999999046,3.7000000477,3.5,3.7000000477,3.4000000954,0,3.5,5.5999999046,3.5,3,3.5999999046
1644844006, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,3.5,5.5999999046,3.5,3,3.5999999046
1644844007, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,3.5,5.5999999046,3.5,3,3.5999999046
1644844008, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,5.8000001907,3.5,2.9000000954,3.4000000954
1644844009, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,5.8000001907,3.5,2.9000000954,3.4000000954
1644844010, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,5.8000001907,3.5,2.9000000954,3.4000000954
1644844011, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,5.8000001907,3.4000000954,3,3.4000000954
1644844012, ,3.4000000954,3.5999999046,3.2000000477,4.0999999046,3.5,3.5,3.5,0,3.4000000954,5.8000001907,3.4000000954,3,3.4000000954
1644844013, ,3.4000000954,3.5999999046,3.2000000477,4.0999999046,3.5,3.5,3.5,0,3.4000000954,5.8000001907,3.4000000954,3,3.4000000954
1644844014, ,3.4000000954,3.5999999046,3.2000000477,4.0999999046,3.5,3.5,3.5,0,3.2999999523,5.6999998093,3.4000000954,2.9000000954,3.5
1644844016, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.6999998093,3.4000000954,2.9000000954,3.5
1644844017, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644844018, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644844019, ,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644844020, ,3.2999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644844021, ,3.5999999046,3.5999999046,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,5.6999998093,3.4000000954,3,3.2000000477
1644844022, ,3.5999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3,3.2000000477
1644844023, ,3.5999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3,3.2000000477
1644844024, ,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.2999999523,2.9000000954,3.2999999523
1644844025, ,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.2999999523,2.9000000954,3.2999999523
1644844026, ,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.2999999523,2.9000000954,3.2999999523
1644844027, ,3.2000000477,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.5
1644844028, ,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.5
1644844029, ,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,0,3.2999999523,5.8000001907,3.4000000954,2.9000000954,3.5
1644844030, ,3.9000000954,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,5.8000001907,3.2999999523,3.4000000954,3.4000000954
1644844031, ,3.9000000954,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,5.8000001907,3.2999999523,3.4000000954,3.4000000954
1644844032, ,3.9000000954,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,5.8000001907,3.7000000477,3.2999999523,3.5
1644844033, ,3.5,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,5.8000001907,3.7000000477,3.2999999523,3.5
1644844034, ,3.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,5.8000001907,3.7000000477,3.2999999523,3.5
1644844035, ,3.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,5.5999999046,3.5,2.9000000954,3.2000000477
1644844036, ,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,5.5999999046,3.5,2.9000000954,3.2000000477
1644844037, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,0,3.4000000954,5.5999999046,3.5,2.9000000954,3.2000000477
1644844038, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,0,3.4000000954,7.5,3.4000000954,3,3.4000000954
1644844039, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.4000000954,7.5,3.4000000954,3,3.4000000954
1644844040, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.4000000954,7.5,3.4000000954,3,3.4000000954
1644844041, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.5,7.5,3.4000000954,3,3.4000000954
1644844042, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,0,3.5,5.8000001907,3.7999999523,3.0999999046,3.5999999046
1644844043, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,0,3.2999999523,5.8000001907,3.7999999523,3.0999999046,3.5999999046
1644844044, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,0,3.2999999523,5.8000001907,3.7999999523,3.0999999046,3.5999999046
1644844045, ,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,0,3.2999999523,5.8000001907,3.5,2.9000000954,3.5
1644844046, ,3.2000000477,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.5,2.9000000954,3.5
1644844047, ,3.2000000477,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.4000000954,5.8000001907,3.5,2.9000000954,3.5
1644844048, ,3.4000000954,3.5999999046,3.2000000477,3.5999999046,3.4000000954,3.5,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3,3.4000000954
1644844049, ,3.4000000954,3.5999999046,3.2000000477,3.5999999046,3.4000000954,3.5,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3,3.4000000954
1644844050, ,3.4000000954,3.5999999046,3.2000000477,3.5999999046,3.4000000954,3.5,3.4000000954,0,3.5,5.9000000954,3.4000000954,3,3.4000000954
1644844051, ,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.5,3.4000000954,0,3.5,5.9000000954,3.4000000954,3.2999999523,3.4000000954
1644844052, ,3.4000000954,3.2999999523,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.5,5.9000000954,3.4000000954,3.2999999523,3.4000000954
1644844053, ,3.2999999523,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.5,3.2000000477,3.2999999523
1644844054, ,3.2999999523,3.5,3.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,3.2999999523,5.8000001907,3.5,3.2000000477,3.2999999523
1644844055, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2999999523,4,3.4000000954,0,3.4000000954,5.6999998093,3.5,3.2000000477,3.2999999523
1644844056, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2999999523,4,3.4000000954,0,3.4000000954,5.6999998093,3.5,3.2000000477,3.2999999523
1644844057, ,3.2000000477,3.4000000954,3.2000000477,3.5999999046,3.5,3.5,3.2999999523,0,3.4000000954,5.6999998093,3.2999999523,3.4000000954,3.2999999523
1644844058, ,3.2000000477,3.4000000954,3.2000000477,3.5999999046,3.5,3.5,3.2999999523,0,3.4000000954,5.6999998093,3.2999999523,3.4000000954,3.2999999523
1644844059, ,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.5,3.5,3.2999999523,0,3.5,5.8000001907,3.7000000477,3,3.5
1644844060, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,0,3.5,5.8000001907,3.7000000477,3,3.5
1644844061, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,7.4000000954,3.7000000477,3,3.5
1644844062, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,7.4000000954,3.7000000477,3,3.5
1644844063, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,7.4000000954,3.5,2.9000000954,3.5
1644844064, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,7.4000000954,3.5,2.9000000954,3.5
1644844065, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,0,3.5,5.8000001907,3.4000000954,3,3.5999999046
1644844066, ,3.2999999523,3.5,3,3.5,3.2999999523,3.4000000954,3.5,0,3.5,5.8000001907,3.4000000954,3,3.5999999046
1644844067, ,3.2999999523,3.5,3,3.5999999046,3.5,3.5,3.4000000954,0,3.5,5.8000001907,3.4000000954,3,3.5999999046
1644844068, ,3.4000000954,3.2999999523,3,3.5999999046,3.5,3.5,3.4000000954,0,3.4000000954,5.8000001907,4.0999999046,3,3.2999999523
1644844069, ,3.4000000954,3.2999999523,3,3.5999999046,3.5,3.5,3.4000000954,0,3.4000000954,5.8000001907,4.0999999046,3,3.2999999523
1644844070, ,3.4000000954,3.2999999523,3,3.2000000477,3.4000000954,3.5,3.5,0,3.4000000954,5.8000001907,4.0999999046,3,3.2999999523
1644844071, ,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,0,3.2999999523,5.8000001907,3.5999999046,2.9000000954,3.5999999046
1644844072, ,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,0,3.2999999523,5.8000001907,3.5999999046,2.9000000954,3.5999999046
1644844073, ,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.5,5.8000001907,3.2999999523,2.9000000954,3.5999999046
1644844074, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.5,5.8000001907,3.2999999523,3.0999999046,3.4000000954
1644844075, ,3.2999999523,3.4000000954,3.0999999046,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.5,5.8000001907,3.2999999523,3.0999999046,3.4000000954
1644844076, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,0,3.5,5.9000000954,3.7000000477,3.0999999046,3.4000000954
1644844077, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,0,3.5,5.9000000954,3.7000000477,3.5,3.4000000954
1644844078, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.5,3.2999999523,3.5,0,3.5,5.9000000954,3.7000000477,3.5,3.4000000954
1644844079, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.5,3.2999999523,3.5,0,3.5,5.9000000954,3.7000000477,3.5,3.4000000954
1644844080, ,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,6.0999999046,3.5999999046,3.2999999523,3.4000000954
1644844081, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,6.0999999046,3.5999999046,3.2999999523,3.4000000954
1644844082, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5,0,3.2999999523,6.0999999046,3.5999999046,3.2999999523,3.4000000954
1644844083, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5,0,3.5,5.8000001907,3.4000000954,3.5,3.2999999523
1644844084, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,3.5,5.8000001907,3.4000000954,3.5,3.2999999523
1644844085, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,3.5,5.8000001907,3.4000000954,3.5,3.2999999523
1644844086, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,3.4000000954,5.8000001907,3.4000000954,3.2999999523,3.2999999523
1644844087, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,3.4000000954,5.8000001907,3.4000000954,3.2999999523,3.7000000477
1644844088, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,3.4000000954,5.8000001907,3.4000000954,3.2999999523,3.7000000477
1644844089, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,3.2000000477,5.8000001907,3.4000000954,2.9000000954,3.7000000477
1644844090, ,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2000000477,5.8000001907,3.4000000954,2.9000000954,3.4000000954
1644844091, ,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2000000477,5.8000001907,3.4000000954,2.9000000954,3.4000000954
1644844092, ,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,5.6999998093,3.4000000954,3,3.4000000954
1644844093, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3,3.2999999523
1644844094, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3.0999999046,3.2999999523
1644844095, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1644844096, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1644844097, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,0,3.4000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1644844098, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,0,3.2999999523,5.6999998093,3.4000000954,3.5,3.5
1644844099, ,3.5,3.5,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,0,3.2999999523,5.6999998093,3.4000000954,3.5,3.5
1644844100, ,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,0,3.2999999523,5.6999998093,3.4000000954,3.5,3.5
1644844101, ,3.5,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,0,3.9000000954,6.8000001907,3.4000000954,4,3.2999999523
1644844102, ,3.2999999523,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.9000000954,6.8000001907,3.4000000954,4,3.2999999523
1644844103, ,3.2999999523,3.5,3.2000000477,3.5,3.2999999523,3.5999999046,3.4000000954,0,3.5,5.5,3.4000000954,3.4000000954,3.5
1644844104, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.4000000954,0,3.5,5.5,3.4000000954,3.4000000954,3.5
1644844105, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5999999046,3.4000000954,0,3.5,5.5,3.4000000954,3.4000000954,3.5
1644844106, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,0,3.5,5.5,3.4000000954,3.4000000954,3.5
1644844107, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,0,3.2999999523,6.0999999046,3.5999999046,3.2999999523,3.4000000954
1644844108, ,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,6.0999999046,3.5999999046,3.2999999523,3.4000000954
1644844109, ,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,6.0999999046,3.5999999046,3.2999999523,3.4000000954
1644844110, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2000000477,3.4000000954,3.5,0,3.4000000954,5,3.5999999046,2.9000000954,3.2999999523
1644844111, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2000000477,3.4000000954,3.5,0,3.4000000954,5,3.5999999046,2.9000000954,3.2999999523
1644844112, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2000000477,3.5,3.4000000954,0,3.4000000954,5,3.5999999046,2.9000000954,3.2999999523
1644844113, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2000000477,3.5,3.4000000954,0,3.4000000954,4.9000000954,3.2999999523,3,3.5
1644844114, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,4.9000000954,3.2999999523,3,3.5
1644844115, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,0,3.4000000954,4.9000000954,3.2999999523,3,3.5
1644844116, ,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,0,3.5,4.3000001907,3.4000000954,2.9000000954,3.5
1644844117, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.5,4.3000001907,3.4000000954,2.9000000954,3.5
1644844118, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.5,4.3000001907,3.4000000954,2.9000000954,3.5
1644844119, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.4000000954
1644844120, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.4000000954
1644844121, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.5999999046
1644844122, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.5999999046
1644844123, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.4000000954,3,3.5999999046
1644844124, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.9000000954,0,3.2999999523,3.7999999523,3.5999999046,2.9000000954,3.7000000477
1644844125, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.9000000954,0,3.2999999523,3.7999999523,3.5999999046,2.9000000954,3.7000000477
1644844126, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.5999999046,2.9000000954,3.7000000477
1644844127, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.5999999046,2.9000000954,3.7000000477
1644844128, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523
1644844129, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523
1644844130, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523
1644844131, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5
1644844132, ,3.4000000954,3.5999999046,3,3.2999999523,3.2999999523,3.5999999046,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5
1644844133, ,3.4000000954,3.5999999046,3,3.2999999523,3.2999999523,3.5999999046,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5
1644844134, ,3.4000000954,3.5999999046,3,3.2999999523,3.2999999523,3.5999999046,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644844135, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644844136, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644844137, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644844138, ,3.2999999523,3.4000000954,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644844139, ,3.2999999523,3.4000000954,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644844140, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.5,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,3,3.7000000477
1644844141, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.5,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,3,3.7000000477
1644844142, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.5,3.4000000954,0,3.2999999523,4.1999998093,3.5999999046,3.4000000954,3.4000000954
