timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644685926, ,7.3000001907,6.8000001907,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,2.9000000954,3.2000000477
1644685927, ,7.3000001907,5.6999998093,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644685928, ,7.3000001907,5.6999998093,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644685929, ,7.3000001907,5.6999998093,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644685930, ,7.3000001907,5.6999998093,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644685931, ,6.8000001907,6.3000001907,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644685932, ,6.8000001907,6.3000001907,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644685933, ,7.0999999046,5.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644685934, ,7.0999999046,5.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644685935, ,7.0999999046,5.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644685936, ,7.0999999046,5.6999998093,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644685937, ,7.0999999046,5.6999998093,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644685938, ,7.0999999046,5.6999998093,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644685939, ,7.0999999046,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.0999999046
1644685940, ,7.0999999046,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644685941, ,7.0999999046,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644685942, ,7.1999998093,5.6999998093,3.2000000477,3.4000000954,3.2999999523,3.2999999523,4,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477
1644685943, ,7.1999998093,5.6999998093,3.2000000477,3.4000000954,3.2999999523,3.2999999523,4,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477
1644685944, ,7.1999998093,5.6999998093,3.2000000477,3.4000000954,3.2999999523,3.2999999523,4,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.7000000477
1644685945, ,6.9000000954,7.1999998093,3.2000000477,3.5,3.5,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644685946, ,6.9000000954,7.1999998093,3.2000000477,3.5,3.5,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644685947, ,6.9000000954,7.1999998093,3.2000000477,3.5,3.5,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644685948, ,6.9000000954,7.1999998093,3.2000000477,3.5,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3,3.7999999523
1644685949, ,6.5,6.8000001907,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.7999999523
1644685950, ,6.5,6.8000001907,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.7999999523
1644685951, ,6.1999998093,5.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7999999523,3.5,3,3.7999999523
1644685952, ,6.1999998093,5.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7999999523,3.5,2.9000000954,3.5
1644685953, ,6.1999998093,5.5,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7999999523,3.5,2.9000000954,3.5
1644685954, ,7.0999999046,5.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.5
1644685955, ,7.0999999046,5.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.2000000477
1644685956, ,7.0999999046,5.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.2000000477
1644685957, ,7.0999999046,5.4000000954,3.4000000954,3.2000000477,3.5,3.5,3.5,0,3.5,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644685958, ,7.0999999046,5.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644685959, ,7.0999999046,5.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,3,3.4000000954
1644685960, ,7,5.8000001907,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,3,3
1644685961, ,7,5.8000001907,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.5,3,3
1644685962, ,6.6999998093,5.8000001907,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2000000477,3.5,3.4000000954,2.9000000954,3
1644685963, ,6.6999998093,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.4000000954,2.9000000954,3
1644685964, ,6.6999998093,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.4000000954,2.9000000954,3
1644685965, ,6.6999998093,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3
1644685966, ,7.0999999046,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3
1644685967, ,7.0999999046,6.6999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644685968, ,6.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644685969, ,6.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644685970, ,6.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.5
1644685971, ,6.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.5
1644685972, ,7.0999999046,7,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644685973, ,7.0999999046,7,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644685974, ,7.0999999046,7,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644685975, ,6.5999999046,6,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644685976, ,6.5999999046,6,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644685977, ,6.5999999046,6,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644685978, ,7.4000000954,5.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5
1644685979, ,7.4000000954,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5
1644685980, ,7.4000000954,5.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5
1644685981, ,7.0999999046,5.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.5,2.9000000954,3.5
1644685982, ,7.0999999046,5.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.5,2.9000000954,3.5
1644685983, ,7.0999999046,5.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644685984, ,7,5.5999999046,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644685985, ,7,5.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644685986, ,7,5.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644685987, ,6.3000001907,5.1999998093,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644685988, ,6.3000001907,5.1999998093,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644685989, ,6.3000001907,5.1999998093,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644685990, ,7.1999998093,7,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.2000000477
1644685991, ,7.1999998093,7,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.2000000477
1644685992, ,7.1999998093,7,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.2000000477
1644685993, ,6.5999999046,5.9000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644685994, ,6.5999999046,5.9000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644685995, ,6.5999999046,5.9000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644685996, ,6.6999998093,7.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644685997, ,6.6999998093,7.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644685998, ,6.6999998093,7.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1644685999, ,7.4000000954,7,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644686000, ,7.4000000954,7,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644686001, ,7.4000000954,7,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644686002, ,7.3000001907,6.6999998093,3.2999999523,3.5,3.5,3.4000000954,3.5,0,3.2000000477,3.2999999523,3.2999999523,3,3.5
1644686003, ,7.3000001907,6.6999998093,3.2999999523,3.5,3.5,3.4000000954,3.5,0,3.2000000477,3.2999999523,3.2999999523,3,3.5
1644686004, ,7.3000001907,6.6999998093,3.2999999523,3.5,3.5,3.4000000954,3.5,0,3.2000000477,3.2999999523,3.2999999523,3,3.5
1644686005, ,7.1999998093,7,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.2999999523,3,3.4000000954
1644686006, ,7.1999998093,7,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.2999999523,3,3.4000000954
1644686007, ,6.6999998093,7.0999999046,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.2999999523,3,3.4000000954
1644686008, ,6.6999998093,7.0999999046,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644686009, ,6.6999998093,7.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644686010, ,6.6999998093,7.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644686011, ,7.0999999046,6.5999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644686012, ,7.0999999046,6.5999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644686013, ,7.0999999046,7,3,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644686014, ,7.0999999046,7,3,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,3,3.5
1644686015, ,7.0999999046,7,3,3.2999999523,3.4000000954,3.2999999523,3.2000000477,0,3.5,3.4000000954,3.5,3,3.5
1644686016, ,7.0999999046,7,3,3.2999999523,3.4000000954,3.2999999523,3.2000000477,0,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644686017, ,6.6999998093,5.5999999046,3.2000000477,3.5,3.4000000954,3.2999999523,3.2000000477,0,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644686018, ,6.6999998093,5.5999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644686019, ,6.5,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644686020, ,6.5,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644686021, ,6.5,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644686022, ,6.8000001907,7,3.0999999046,3.2999999523,3.2000000477,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644686023, ,6.8000001907,7,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,3.5,3.5999999046,3.5999999046,3,3.5999999046
1644686024, ,6.8000001907,7,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,3.5,3.5999999046,3.5999999046,3,3.5999999046
1644686025, ,6.8000001907,7,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,3.5,3.5999999046,3.5999999046,3,3.5999999046
1644686026, ,7.3000001907,7.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,0,3.5,3.2999999523,3.5,2.9000000954,3.2999999523
1644686027, ,7.3000001907,7.0999999046,3.4000000954,3.4000000954,3.5,4.0999999046,3.5,0,3.5,3.2999999523,3.5,2.9000000954,3.2999999523
1644686028, ,6.9000000954,7.0999999046,3.2000000477,3.2999999523,3.5,4.0999999046,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644686029, ,6.9000000954,7.0999999046,3.2000000477,3.2999999523,3.5,4.0999999046,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644686030, ,6.9000000954,7.0999999046,3.2000000477,3.2999999523,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644686031, ,7.3000001907,6.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.5,3.7000000477,3.4000000954,3,3.5
1644686032, ,7.3000001907,6.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.5
1644686033, ,7.3000001907,6.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.5
1644686034, ,7.3000001907,6.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.5
1644686035, ,6.3000001907,6.8000001907,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644686036, ,6.3000001907,6.8000001907,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644686037, ,6.3000001907,6.8000001907,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644686038, ,7.0999999046,7.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644686039, ,7.0999999046,7.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644686040, ,7.0999999046,7.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644686041, ,7,5.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644686042, ,7,5.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644686043, ,7,5.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644686044, ,7.0999999046,5.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644686045, ,7.0999999046,5.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644686046, ,7.0999999046,5.5999999046,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.4000000954
1644686047, ,7.3000001907,6.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644686048, ,7.3000001907,6.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644686049, ,7.3000001907,6.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644686050, ,7,5.9000000954,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.5
1644686051, ,7,5.9000000954,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.5
1644686052, ,7,5.9000000954,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.0999999046
1644686053, ,7.1999998093,7.0999999046,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.9000000954,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.0999999046
1644686054, ,7.1999998093,7.0999999046,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.9000000954,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.0999999046
1644686055, ,7.1999998093,7.0999999046,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.9000000954,0,3.2000000477,3.7999999523,3.5,2.9000000954,3.0999999046
1644686056, ,6.5999999046,7,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5
1644686057, ,6.5999999046,7,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5
1644686058, ,6.5999999046,7,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.2999999523,2.9000000954,3.5
1644686059, ,7.1999998093,5.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,0,3.5,3.5999999046,3.2999999523,3,3.5999999046
1644686060, ,7.1999998093,5.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,0,3.5,3.5999999046,3.2999999523,3,3.5999999046
1644686061, ,7.5,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.5999999046,0,3.5,3.5999999046,3.5,2.9000000954,3.2000000477
1644686062, ,7.5,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.5999999046,0,3.5,3.5999999046,3.5,2.9000000954,3.2000000477
1644686063, ,7.5,7.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2000000477,3.5999999046,0,3.5,3.5999999046,3.5,2.9000000954,3.2000000477
1644686064, ,7.0999999046,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644686065, ,7.0999999046,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644686066, ,7.0999999046,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644686067, ,7.0999999046,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644686068, ,7.4000000954,5.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.7999999523,3.4000000954,3,3.4000000954
1644686069, ,7.4000000954,5.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.7999999523,3.4000000954,3,3.4000000954
1644686070, ,7.4000000954,5.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.4000000954,3,3.4000000954
1644686071, ,7,5.5999999046,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3,3.4000000954
1644686072, ,7,5.5999999046,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.4000000954,3.5,3,3.4000000954
