Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611630473, 6325, All, -1,9, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.79999971391,1,0,0,0,0,249,0,43,0,292
1611630474, 6326, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630474, 6326, 192.168.1.162, 2,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.40000009537,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630474, 6326, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.19999980927,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630474, 6326, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.79999971391,1,0,0,0,0,249,0,43,0,292
1611630475, 6327, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630475, 6327, 192.168.1.162, 2,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.69999980927,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630475, 6327, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.5,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630475, 6327, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,15.39999961854,1,0,0,0,0,249,0,43,0,292
1611630476, 6328, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630476, 6328, 192.168.1.162, 2,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.69999980927,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630476, 6328, 192.168.1.163, 3,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.5,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630476, 6328, All, -1,11, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,15.39999961854,1,0,0,0,0,249,0,43,0,292
1611630477, 6329, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.19999980927,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630477, 6329, 192.168.1.162, 2,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.69999980927,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630477, 6329, 192.168.1.163, 3,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.5,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630477, 6329, All, -1,11, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,15.39999961854,1,0,0,0,0,249,0,43,0,292
1611630478, 6330, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630478, 6330, 192.168.1.162, 2,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.30000019073,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630478, 6330, 192.168.1.163, 3,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.40000009537,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630478, 6330, All, -1,12, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.60000038147,1,0,0,0,0,249,0,43,0,292
1611630479, 6331, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630479, 6331, 192.168.1.162, 2,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.30000019073,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630479, 6331, 192.168.1.163, 3,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.40000009537,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630479, 6331, All, -1,12, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.60000038147,1,0,0,0,0,249,0,43,0,292
1611630480, 6332, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630480, 6332, 192.168.1.162, 2,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.30000019073,0.75, 0, 0, 0, 0, 113, 0, 14, 0,127
1611630480, 6332, 192.168.1.163, 3,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.40000009537,0.75, 0, 0, 0, 0, 70, 0, 15, 0,85
1611630480, 6332, All, -1,12, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.60000038147,1,0,0,0,0,249,0,43,0,292
1611630481, 6333, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630481, 6333, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630481, 6333, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630481, 6333, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.90000009537,1,0,0,0,0,251,0,43,0,294
1611630482, 6334, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630482, 6334, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630482, 6334, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630482, 6334, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.90000009537,1,0,0,0,0,251,0,43,0,294
1611630483, 6335, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630483, 6335, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630483, 6335, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.5,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630483, 6335, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.30000019074,1,0,0,0,0,251,0,43,0,294
1611630484, 6336, 192.168.1.161, 1,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630484, 6336, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630484, 6336, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.5,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630484, 6336, All, -1,11, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,15.30000019074,1,0,0,0,0,251,0,43,0,294
1611630485, 6337, 192.168.1.161, 1,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630485, 6337, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630485, 6337, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.5,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630485, 6337, All, -1,11, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,15.30000019074,1,0,0,0,0,251,0,43,0,294
1611630486, 6338, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630486, 6338, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630486, 6338, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.5,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630486, 6338, All, -1,12, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,15.30000019074,1,0,0,0,0,251,0,43,0,294
1611630487, 6339, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630487, 6339, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.69999980927,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630487, 6339, 192.168.1.163, 3,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.5,0.5, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630487, 6339, All, -1,12, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,16,1,0,0,0,0,251,0,43,0,294
1611630488, 6340, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630488, 6340, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.69999980927,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630488, 6340, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,5.5,0.75, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630488, 6340, All, -1,11, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,16,1,0,0,0,0,251,0,43,0,294
1611630489, 6341, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630489, 6341, 192.168.1.162, 2,5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.30000019073,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630489, 6341, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,5.09999990463,0.75, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630489, 6341, All, -1,11, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,16.30000019073,1,0,0,0,0,251,0,43,0,294
1611630490, 6342, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630490, 6342, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.30000019073,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630490, 6342, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,5.09999990463,0.75, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630490, 6342, All, -1,12, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,16.30000019073,1,0,0,0,0,251,0,43,0,294
1611630491, 6343, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630491, 6343, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.19999980927,0.5, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630491, 6343, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.19999980927,0.75, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630491, 6343, All, -1,12, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.39999961854,1,0,0,0,0,251,0,43,0,294
1611630492, 6344, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630492, 6344, 192.168.1.162, 2,5, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.19999980927,0.75, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630492, 6344, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.19999980927,0.75, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630492, 6344, All, -1,11, 0, 0, 0, 0, 5, 0, 5, 0, 10, 3,14.39999961854,1,0,0,0,0,251,0,43,0,294
1611630493, 6345, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6,1, 0, 0, 0, 0, 66, 0, 14, 0,80
1611630493, 6345, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.19999980927,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630493, 6345, 192.168.1.163, 3,4, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.19999980927,0.75, 0, 0, 0, 0, 71, 0, 15, 0,86
1611630493, 6345, All, -1,10, 0, 0, 0, 0, 6, 0, 5, 0, 11, 3,14.39999961854,1,0,0,0,0,251,0,43,0,294
1611630494, 6346, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630494, 6346, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.69999980927,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630494, 6346, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.5,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630494, 6346, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,16.09999990464,1,0,0,0,0,253,0,43,0,296
1611630495, 6347, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630495, 6347, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.69999980927,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630495, 6347, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.5,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630495, 6347, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,16.09999990464,1,0,0,0,0,253,0,43,0,296
1611630496, 6348, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630496, 6348, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.69999980927,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630496, 6348, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.5,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630496, 6348, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,16.09999990464,1,0,0,0,0,253,0,43,0,296
1611630497, 6349, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630497, 6349, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630497, 6349, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630497, 6349, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,17.40000009536,1,0,0,0,0,253,0,43,0,296
1611630498, 6350, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630498, 6350, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630498, 6350, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630498, 6350, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,17.40000009536,1,0,0,0,0,253,0,43,0,296
1611630499, 6351, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630499, 6351, 192.168.1.162, 2,4, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630499, 6351, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630499, 6351, All, -1,10, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,17.40000009536,1,0,0,0,0,253,0,43,0,296
1611630500, 6352, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630500, 6352, 192.168.1.162, 2,5, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.40000009537,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630500, 6352, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.30000019073,0.5, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630500, 6352, All, -1,11, 0, 0, 0, 0, 4, 0, 5, 0, 9, 3,14.60000038147,1,0,0,0,0,253,0,43,0,296
1611630501, 6353, 192.168.1.161, 1,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630501, 6353, 192.168.1.162, 2,5, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.40000009537,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630501, 6353, 192.168.1.163, 3,3, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.30000019073,0.75, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630501, 6353, All, -1,10, 0, 0, 0, 0, 5, 0, 5, 0, 10, 3,14.60000038147,1,0,0,0,0,253,0,43,0,296
1611630502, 6354, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630502, 6354, 192.168.1.162, 2,5, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.40000009537,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630502, 6354, 192.168.1.163, 3,3, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.30000019073,0.75, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630502, 6354, All, -1,11, 0, 0, 0, 0, 5, 0, 5, 0, 10, 3,14.60000038147,1,0,0,0,0,253,0,43,0,296
1611630503, 6355, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630503, 6355, 192.168.1.162, 2,5, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,5.40000009537,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630503, 6355, 192.168.1.163, 3,3, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.90000009537,0.75, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630503, 6355, All, -1,11, 0, 0, 0, 0, 5, 0, 5, 0, 10, 3,17.00000000001,1,0,0,0,0,253,0,43,0,296
1611630504, 6356, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630504, 6356, 192.168.1.162, 2,6, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,5.40000009537,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630504, 6356, 192.168.1.163, 3,3, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,4.90000009537,0.75, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630504, 6356, All, -1,12, 0, 0, 0, 0, 5, 0, 5, 0, 10, 3,17.00000000001,1,0,0,0,0,253,0,43,0,296
1611630505, 6357, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630505, 6357, 192.168.1.162, 2,6, 0, 0, 0, 0, 3, 0, 1, 0, 4, 1,4.40000009537,1, 0, 0, 0, 0, 114, 0, 14, 0,128
1611630505, 6357, 192.168.1.163, 3,3, 0, 0, 0, 0, 2, 0, 1, 0, 3, 1,5.40000009537,0.75, 0, 0, 0, 0, 72, 0, 15, 0,87
1611630505, 6357, All, -1,12, 0, 0, 0, 0, 5, 0, 5, 0, 10, 3,15.70000028611,1,0,0,0,0,253,0,43,0,296
1611630506, 6358, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630506, 6358, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.40000009537,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630506, 6358, 192.168.1.163, 3,3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.40000009537,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630506, 6358, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.70000028611,1,0,0,0,0,256,0,43,0,299
1611630507, 6359, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630507, 6359, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.40000009537,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630507, 6359, 192.168.1.163, 3,3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.40000009537,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630507, 6359, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.70000028611,1,0,0,0,0,256,0,43,0,299
1611630508, 6360, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630508, 6360, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.40000009537,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630508, 6360, 192.168.1.163, 3,3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.40000009537,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630508, 6360, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.70000028611,1,0,0,0,0,256,0,43,0,299
1611630509, 6361, 192.168.1.161, 1,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630509, 6361, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.80000019073,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630509, 6361, 192.168.1.163, 3,3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,4.40000009537,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630509, 6361, All, -1,12, 0, 0, 0, 0, 2, 0, 5, 0, 7, 3,15.10000038147,1,0,0,0,0,256,0,43,0,299
1611630510, 6362, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.69999980927,1, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630510, 6362, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630510, 6362, 192.168.1.163, 3,3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630510, 6362, All, -1,11, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,16.59999990463,1,0,0,0,0,256,0,43,0,299
1611630511, 6363, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.69999980927,1, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630511, 6363, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630511, 6363, 192.168.1.163, 3,3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630511, 6363, All, -1,11, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,16.59999990463,1,0,0,0,0,256,0,43,0,299
1611630512, 6364, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.69999980927,1, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630512, 6364, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630512, 6364, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630512, 6364, All, -1,12, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,16.59999990463,1,0,0,0,0,256,0,43,0,299
1611630513, 6365, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.69999980927,1, 0, 0, 0, 0, 67, 0, 14, 0,81
1611630513, 6365, 192.168.1.162, 2,6, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 116, 0, 14, 0,130
1611630513, 6365, 192.168.1.163, 3,4, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 73, 0, 15, 0,88
1611630513, 6365, All, -1,12, 0, 0, 0, 0, 3, 0, 5, 0, 8, 3,16.59999990463,1,0,0,0,0,256,0,43,0,299
1611630514, 6366, 192.168.1.161, 1,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 67, 0, 14, 0,81
