timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644592990, ,7.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.5999999046,3.2000000477,3,3.5
1644592991, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5999999046,3.2000000477,3,3.5
1644592992, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5999999046,3.2000000477,3,3.5
1644592993, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1644592994, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1644592995, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1644592996, ,7.0999999046,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3,3.5
1644592997, ,6.8000001907,3.2999999523,3.0999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3,3.5
1644592998, ,6.8000001907,3.2999999523,3.0999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3,3.5
1644592999, ,6.8000001907,3.2999999523,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644593000, ,6.8000001907,3.2999999523,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.7999999523,3.4000000954
1644593001, ,7.1999998093,3.4000000954,3,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,2.7999999523,3.4000000954
1644593002, ,7.1999998093,3.4000000954,3,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,2.7999999523,3.4000000954
1644593003, ,6.5999999046,3.2999999523,3,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644593004, ,6.5999999046,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.5,3,3.2999999523
1644593005, ,6.5999999046,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644593006, ,7,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644593007, ,7,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5
1644593008, ,7,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5
1644593009, ,7,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644593010, ,6.6999998093,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644593011, ,6.6999998093,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644593012, ,6.6999998093,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644593013, ,6.6999998093,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644593014, ,7,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.4000000954
1644593015, ,7,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.7999999523,3.5999999046
1644593016, ,7,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.7999999523,3.5999999046
1644593017, ,6.4000000954,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.7999999523,3.5999999046
1644593018, ,6.4000000954,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593019, ,6.4000000954,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593020, ,5.8000001907,3.5,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593021, ,5.8000001907,3.5,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644593022, ,6.3000001907,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644593023, ,6.3000001907,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644593024, ,6.3000001907,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644593025, ,6.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593026, ,6.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593027, ,6.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644593028, ,6.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644593029, ,6.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644593030, ,6.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644593031, ,5.5,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644593032, ,5.5,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3,3.5
1644593033, ,5.5,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3,3.5
1644593034, ,5.5,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593035, ,6,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593036, ,6,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593037, ,6,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644593038, ,6.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644593039, ,6.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644593040, ,6.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.5
1644593041, ,6.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.5
1644593042, ,6.3000001907,3.7999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5
1644593043, ,6.3000001907,3.7999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523
1644593044, ,6.3000001907,3.7999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523
1644593045, ,6.0999999046,3.2999999523,3,3.2000000477,3.2000000477,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1644593046, ,6.0999999046,3.2999999523,3,3.2000000477,3.2000000477,3.2999999523,3.7999999523,3.2999999523,3.5,3.2999999523,3,3.5
1644593047, ,5.6999998093,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5
1644593048, ,5.6999998093,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5
1644593049, ,5.6999998093,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644593050, ,5.6999998093,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644593051, ,6.0999999046,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644593052, ,6.0999999046,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.5
1644593053, ,6.0999999046,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644593054, ,6.1999998093,3.0999999046,3.7000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644593055, ,6.1999998093,3.0999999046,3.7000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644593056, ,6.1999998093,3.0999999046,3.7000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,2.9000000954,3.5
1644593057, ,6,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,2.9000000954,3.5
1644593059, ,6,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
1644593060, ,6.0999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
1644593061, ,6.0999999046,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.5
1644593062, ,6.0999999046,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.5
1644593063, ,6.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.5
1644593064, ,6.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5,3.2000000477,3,3.5
1644593065, ,6.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644593067, ,6,3.9000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644593068, ,6,3.9000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644593069, ,6.4000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.5,3,3.2999999523
1644593070, ,6.4000000954,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.5,3,3.2999999523
1644593071, ,6.4000000954,3.2999999523,3,3.2999999523,3.9000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,3,3.2999999523
1644593072, ,6.4000000954,3.2999999523,3,3.2999999523,3.9000000954,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3.0999999046,3.5999999046
1644593073, ,6.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.0999999046,3.5999999046
1644593074, ,6.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.0999999046,3.5999999046
1644593075, ,6.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644593076, ,6.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644593077, ,6.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644593078, ,6.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644593079, ,6.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644593080, ,6.5,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644593081, ,6.5,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1644593082, ,6.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1644593083, ,6.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1644593084, ,6.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644593085, ,6.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644593086, ,5.8000001907,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644593087, ,5.8000001907,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.5
1644593088, ,5.6999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.5
1644593089, ,5.6999998093,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644593090, ,5.6999998093,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644593091, ,5.6999998093,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644593092, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644593093, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644593094, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644593095, ,5.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644593096, ,5.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644593097, ,5.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644593098, ,5.0999999046,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644593099, ,5.0999999046,3.2000000477,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644593100, ,5.0999999046,3.2000000477,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644593101, ,5.3000001907,3.2000000477,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644593102, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644593103, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3,3.5
1644593104, ,5.0999999046,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644593105, ,5.0999999046,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644593106, ,5.0999999046,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644593107, ,5.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644593108, ,5.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644593109, ,5.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3,3.2999999523
1644593110, ,5.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3,3.2999999523
1644593111, ,5.5,3.5,3,3.2000000477,3.7999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.2999999523,3,3.2999999523
1644593112, ,5.5,3.5,3,3.2000000477,3.7999999523,3.2999999523,3.7999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644593113, ,5.5,3.5,3,3.2000000477,3.7999999523,3.2999999523,3.7999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644593114, ,5.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644593115, ,5.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593116, ,5.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593117, ,5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593118, ,5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644593119, ,5.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644593120, ,5.0999999046,3.2999999523,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644593121, ,5.0999999046,3.2999999523,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644593122, ,5.0999999046,3.2999999523,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644593123, ,5.0999999046,3.2999999523,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644593124, ,5.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644593125, ,5.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644593126, ,6,3.4000000954,3.0999999046,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644593127, ,6,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644593128, ,6,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644593129, ,5.5999999046,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644593130, ,5.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644593131, ,5.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644593132, ,5.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
