timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168
1611671128, ,34.899999618524,4.30000019073,3.29999995232,4.19999980927,4.09999990463,5.09999990463,5.09999990463,5.09999990463,3.700000047684
1611671129, ,34.899999618524,4.30000019073,3.29999995232,4.19999980927,4.09999990463,5.09999990463,5.09999990463,5.09999990463,3.700000047684
1611671130, ,35.599999666214,4.90000009537,3.40000009537,4.19999980927,4.09999990463,5.09999990463,5.09999990463,5.09999990463,3.700000047684
1611671131, ,36.699999809265,4.90000009537,3.40000009537,4.19999980927,4.09999990463,5.09999990463,5.09999990463,5.09999990463,4.800000190735
1611671132, ,36.099999904625,4.30000019073,3.40000009537,4.19999980927,4.09999990463,5.09999990463,5.09999990463,5.09999990463,4.800000190735
1611671133, ,36.199999809255,4.30000019073,3.5,4.19999980927,4.09999990463,5.09999990463,5.09999990463,5.09999990463,4.800000190735
1611671134, ,36.099999427795,4.30000019073,3.5,4.19999980927,4.09999990463,5.09999990463,5,5.19999980927,4.699999809265
1611671135, ,36.099999427795,4.30000019073,3.5,4.19999980927,4.09999990463,5.09999990463,5,5.19999980927,4.699999809265
1611671136, ,35.899999380115,4.09999990463,3.29999995232,4.30000019073,4.19999980927,5.09999990463,5,5.19999980927,4.699999809265
1611671137, ,34.299999713896,4.09999990463,3.29999995232,4.30000019073,4.19999980927,5.09999990463,5,5,3.299999952316
1611671138, ,34.299999713896,4.09999990463,3.29999995232,4.30000019073,4.19999980927,5.09999990463,5,5,3.299999952316
1611671139, ,35.299999713896,4.09999990463,3.29999995232,4.19999980927,4.09999990463,6.30000019073,5,5,3.299999952316
1611671140, ,37.399999380115,4.09999990463,3.29999995232,4.19999980927,4.09999990463,6.30000019073,5,5.19999980927,5.199999809265
1611671141, ,37.199999570855,4.30000019073,3.29999995232,4.09999990463,4.19999980927,5.90000009537,5,5.19999980927,5.199999809265
1611671142, ,37.199999570855,4.30000019073,3.29999995232,4.09999990463,4.19999980927,5.90000009537,5,5.19999980927,5.199999809265
1611671143, ,37.199999570845,4.30000019073,3.29999995232,4.09999990463,4.19999980927,5.90000009537,5.09999990463,5.09999990463,5.199999809265
1611671144, ,36.899999141685,4.19999980927,3.5,4.09999990463,4.09999990463,5.59999990463,5.09999990463,5.09999990463,5.199999809265
1611671145, ,36.899999141685,4.19999980927,3.5,4.09999990463,4.09999990463,5.59999990463,5.09999990463,5.09999990463,5.199999809265
1611671146, ,35.199999570846,4.19999980927,3.5,4.09999990463,4.09999990463,5.59999990463,4.90000009537,5,3.799999952316
1611671147, ,33.899999618546,4.19999980927,3.29999995232,4.19999980927,3.5,5,4.90000009537,5,3.799999952316
1611671148, ,33.899999618546,4.19999980927,3.29999995232,4.19999980927,3.5,5,4.90000009537,5,3.799999952316
1611671149, ,35.399999618526,4.19999980927,3.29999995232,4.09999990463,4.09999990463,5.80000019073,5,5.09999990463,3.799999952316
1611671150, ,35.399999618526,4.19999980927,3.29999995232,4.09999990463,4.09999990463,5.80000019073,5,5.09999990463,3.799999952316
1611671151, ,35.399999618526,4.19999980927,3.29999995232,4.09999990463,4.09999990463,5.80000019073,5,5.09999990463,3.799999952316
1611671152, ,37.099999666207,4.19999980927,3.29999995232,4.09999990463,4.09999990463,5.80000019073,5.59999990463,5.09999990463,4.900000095367
1611671153, ,35.799999952307,4.09999990463,3.29999995232,4.30000019073,3.5,5,5.59999990463,5.09999990463,4.900000095367
1611671154, ,35.799999952307,4.09999990463,3.29999995232,4.30000019073,3.5,5,5.59999990463,5.09999990463,4.900000095367
1611671155, ,33.39999938012,4.19999980927,3.29999995232,4.09999990463,3.40000009537,4.59999990463,5.19999980927,5.09999990463,3.5
1611671156, ,33.39999938012,4.19999980927,3.29999995232,4.09999990463,3.40000009537,4.59999990463,5.19999980927,5.09999990463,3.5
1611671157, ,32.79999923707,4.19999980927,3.20000004768,4.09999990463,3.29999995232,4.19999980927,5.19999980927,5.09999990463,3.5
1611671158, ,34.49999952317,4.19999980927,3.20000004768,4.09999990463,3.29999995232,4.19999980927,5.5,5,5
1611671159, ,34.49999952317,4.19999980927,3.20000004768,4.09999990463,3.29999995232,4.19999980927,5.5,5,5
1611671160, ,34.49999952317,4.19999980927,3.20000004768,4.09999990463,3.29999995232,4.19999980927,5.5,5,5
1611671161, ,33.200000047676,4.09999990463,3.5,4.19999980927,3.40000009537,4.30000019073,5.30000019073,5.09999990463,3.299999952316
1611671162, ,33.200000047676,4.09999990463,3.5,4.19999980927,3.40000009537,4.30000019073,5.30000019073,5.09999990463,3.299999952316
1611671163, ,33.199999570846,4.09999990463,3.29999995232,4.19999980927,3.70000004768,4.19999980927,5.30000019073,5.09999990463,3.299999952316
1611671164, ,33.899999141695,4.09999990463,3.29999995232,4.19999980927,3.70000004768,4.19999980927,5.09999990463,5.09999990463,4.199999809265
1611671165, ,33.899999141695,4.09999990463,3.29999995232,4.19999980927,3.70000004768,4.19999980927,5.09999990463,5.09999990463,4.199999809265
1611671166, ,33.899999141695,4.19999980927,3.20000004768,4.19999980927,3.70000004768,4.19999980927,5.09999990463,5.09999990463,4.199999809265
1611671167, ,33.499999284753,4.19999980927,3.20000004768,4.19999980927,3.5,4.19999980927,5,5.09999990463,4.099999904633
1611671168, ,33.999999523173,4.19999980927,3.40000009537,4.09999990463,3.40000009537,4.69999980927,5,5.09999990463,4.099999904633
1611671169, ,33.999999523173,4.19999980927,3.40000009537,4.09999990463,3.40000009537,4.69999980927,5,5.09999990463,4.099999904633
1611671170, ,34.899999618543,4.19999980927,3.40000009537,4.09999990463,3.40000009537,4.69999980927,5.40000009537,5.09999990463,4.599999904633
1611671171, ,34.599999427813,4.19999980927,3.5,4.19999980927,3.40000009537,4.19999980927,5.40000009537,5.09999990463,4.599999904633
1611671172, ,34.599999427813,4.19999980927,3.5,4.19999980927,3.40000009537,4.19999980927,5.40000009537,5.09999990463,4.599999904633
1611671173, ,32.599999427813,4.19999980927,3.5,4.19999980927,3.40000009537,4.19999980927,4.40000009537,5.09999990463,3.599999904633
1611671174, ,32.799999952313,4.09999990463,3.40000009537,4.19999980927,3.20000004768,4.80000019073,4.40000009537,5.09999990463,3.599999904633
1611671175, ,32.799999952313,4.09999990463,3.40000009537,4.19999980927,3.20000004768,4.80000019073,4.40000009537,5.09999990463,3.599999904633
1611671176, ,33.79999995231,4.09999990463,3.40000009537,4.19999980927,3.20000004768,4.80000019073,5,5.09999990463,4
1611671177, ,33.69999980926,4.09999990463,3.29999995232,4.19999980927,3.20000004768,4.80000019073,5,5.09999990463,4
1611671178, ,33.7999997139,4.09999990463,3.29999995232,4.19999980927,3.20000004768,4.90000009537,5,5.09999990463,4
1611671179, ,34.699999809265,4.09999990463,3.29999995232,4.19999980927,3.20000004768,4.90000009537,4.59999990463,5.09999990463,5.300000190735
1611671180, ,34.700000047685,4.19999980927,3.29999995232,4.30000019073,3.40000009537,4.5,4.59999990463,5.09999990463,5.300000190735
1611671181, ,34.700000047685,4.19999980927,3.29999995232,4.30000019073,3.40000009537,4.5,4.59999990463,5.09999990463,5.300000190735
1611671182, ,34.200000047683,4.19999980927,3.29999995232,4.30000019073,3.40000009537,4.5,5.30000019073,5.09999990463,4.099999904633
1611671183, ,34.200000286093,4.19999980927,3.5,4.30000019073,3.40000009537,4.30000019073,5.30000019073,5.09999990463,4.099999904633
1611671184, ,34.100000381453,4.09999990463,3.5,4.30000019073,3.40000009537,4.30000019073,5.30000019073,5.09999990463,4.099999904633
1611671185, ,34.899999618537,4.09999990463,3.5,4.19999980927,3.40000009537,4.19999980927,5.09999990463,5,5.400000095367
1611671186, ,34.899999618537,4.09999990463,3.5,4.19999980927,3.40000009537,4.19999980927,5.09999990463,5,5.400000095367
1611671187, ,34.499999761587,4,3.40000009537,4.09999990463,3.29999995232,4.19999980927,5.09999990463,5,5.400000095367
1611671188, ,34.39999985695,4,3.40000009537,4.09999990463,3.29999995232,4.59999990463,4.40000009537,5.09999990463,5.5
1611671189, ,34.39999985695,4,3.40000009537,4.09999990463,3.29999995232,4.59999990463,4.40000009537,5.09999990463,5.5
1611671190, ,34.59999990463,4.09999990463,3.29999995232,4.09999990463,3.79999995232,4.30000019073,4.40000009537,5.09999990463,5.5
1611671191, ,33.399999856944,4.09999990463,3.29999995232,4.09999990463,3.79999995232,4.30000019073,5,5.09999990463,3.700000047684
1611671192, ,33.399999856944,4.09999990463,3.29999995232,4.09999990463,3.79999995232,4.30000019073,5,5.09999990463,3.700000047684
1611671193, ,32.999999761584,4.09999990463,3.29999995232,4.19999980927,3.29999995232,4.30000019073,5,5.09999990463,3.700000047684
1611671194, ,32.199999809273,4.09999990463,3.29999995232,4.19999980927,3.29999995232,4.30000019073,4.40000009537,5,3.599999904633
1611671195, ,32.299999952313,4.09999990463,3.5,4.09999990463,3.29999995232,4.30000019073,4.40000009537,5,3.599999904633
1611671196, ,32.499999761583,4.09999990463,3.5,4.09999990463,3.29999995232,4.5,4.40000009537,5,3.599999904633
1611671197, ,32.399999856943,4.09999990463,3.5,4.09999990463,3.29999995232,4.5,4.30000019073,5,3.599999904633
1611671198, ,32.700000047683,4.09999990463,3.40000009537,4.19999980927,3.29999995232,4.80000019073,4.30000019073,5,3.599999904633
1611671199, ,32.700000047683,4.09999990463,3.40000009537,4.19999980927,3.29999995232,4.80000019073,4.30000019073,5,3.599999904633
1611671200, ,33.000000000004,4.09999990463,3.40000009537,4.19999980927,3.29999995232,4.80000019073,4.40000009537,5.09999990463,3.700000047684
1611671201, ,32.399999618524,4.09999990463,3.59999990463,4.19999980927,3.20000004768,4.09999990463,4.40000009537,5.09999990463,3.700000047684
1611671202, ,32.399999618524,4.09999990463,3.59999990463,4.19999980927,3.20000004768,4.09999990463,4.40000009537,5.09999990463,3.700000047684
1611671203, ,32.099999666207,4.09999990463,3.59999990463,4.19999980927,3.20000004768,4.09999990463,4.40000009537,5.09999990463,3.400000095367
1611671204, ,32.099999666207,4.09999990463,3.59999990463,4.19999980927,3.20000004768,4.09999990463,4.40000009537,5.09999990463,3.400000095367
1611671205, ,32.199999809267,4.09999990463,3.29999995232,4.30000019073,3.29999995232,4.19999980927,4.5,5.09999990463,3.400000095367
1611671206, ,33.299999713907,4.09999990463,3.29999995232,4.30000019073,3.29999995232,4.19999980927,4.5,5.19999980927,4.400000095367
1611671207, ,33.299999713907,4.09999990463,3.29999995232,4.19999980927,3.29999995232,4.30000019073,4.5,5.19999980927,4.400000095367
1611671208, ,33.399999618537,4.09999990463,3.29999995232,4.19999980927,3.29999995232,4.30000019073,4.59999990463,5.19999980927,4.400000095367
1611671209, ,33.699999570847,4.09999990463,3.70000004768,4.19999980927,3.40000009537,4.19999980927,4.59999990463,5.09999990463,4.400000095367
1611671210, ,33.699999570847,4.09999990463,3.70000004768,4.19999980927,3.40000009537,4.19999980927,4.59999990463,5.09999990463,4.400000095367
1611671211, ,34.099999666217,4.09999990463,3.70000004768,4.19999980927,3.40000009537,4.19999980927,5,5.09999990463,4.400000095367
1611671212, ,33.000000476827,4,3.5,4.30000019073,3.40000009537,4.30000019073,5,5.09999990463,3.400000095367
1611671213, ,33.000000476827,4,3.5,4.30000019073,3.40000009537,4.30000019073,5,5.09999990463,3.400000095367
1611671214, ,32.100000143047,4.19999980927,3.29999995232,4.30000019073,3.40000009537,4.30000019073,4.09999990463,5.09999990463,3.400000095367
1611671215, ,31.699999570856,4.19999980927,3.29999995232,4.19999980927,3.29999995232,4.30000019073,4.09999990463,5,3.299999952316
1611671216, ,31.699999570856,4.19999980927,3.29999995232,4.19999980927,3.29999995232,4.30000019073,4.09999990463,5,3.299999952316
1611671217, ,31.799999475496,4.19999980927,3.29999995232,4.19999980927,3.29999995232,4.30000019073,4.19999980927,5,3.299999952316
1611671218, ,31.799999475504,4.19999980927,3.29999995232,4.19999980927,3.29999995232,4.40000009537,4.19999980927,5,3.200000047684
1611671219, ,31.799999475504,4.19999980927,3.29999995232,4.19999980927,3.29999995232,4.40000009537,4.19999980927,5,3.200000047684
1611671220, ,32.599999666224,4.09999990463,3.90000009537,4.19999980927,3.40000009537,4.19999980927,4.5,5.09999990463,3.200000047684
1611671221, ,32.999999523173,4.09999990463,3.90000009537,4.19999980927,3.40000009537,4.19999980927,4.5,5.09999990463,3.599999904633
1611671222, ,32.999999523173,4.09999990463,3.90000009537,4.19999980927,3.40000009537,4.19999980927,4.5,5.09999990463,3.599999904633
1611671223, ,33.199999809273,4.09999990463,3.90000009537,4.19999980927,3.40000009537,4.19999980927,4.80000019073,5,3.599999904633
1611671224, ,34,4.09999990463,3.40000009537,4.19999980927,3.40000009537,5.09999990463,4.80000019073,5,4
1611671225, ,34,4.09999990463,3.40000009537,4.19999980927,3.40000009537,5.09999990463,4.80000019073,5,4
1611671226, ,33.20000004768,4.19999980927,3.59999990463,4.30000019073,3.29999995232,4.30000019073,4.30000019073,5.19999980927,4
1611671227, ,32.499999999996,4.19999980927,3.59999990463,4.30000019073,3.29999995232,4.30000019073,4.30000019073,5.19999980927,3.299999952316
1611671228, ,32.499999999996,4.19999980927,3.59999990463,4.30000019073,3.29999995232,4.30000019073,4.30000019073,5.19999980927,3.299999952316
1611671229, ,32.599999904626,4.09999990463,3.29999995232,4.30000019073,3.40000009537,4.59999990463,4.5,5.09999990463,3.299999952316
1611671230, ,32.899999856943,4.09999990463,3.29999995232,4.30000019073,3.40000009537,4.59999990463,4.5,5.09999990463,3.599999904633
1611671231, ,32.899999856943,4.09999990463,3.29999995232,4.30000019073,3.40000009537,4.59999990463,4.5,5.09999990463,3.599999904633
1611671232, ,33.299999475483,4.19999980927,3.40000009537,4.09999990463,3.20000004768,5.19999980927,4.59999990463,5,3.599999904633
1611671233, ,33.099999666217,4.19999980927,3.40000009537,4.09999990463,3.20000004768,5.19999980927,4.59999990463,5,3.400000095367
1611671234, ,32.399999856947,4.09999990463,3.5,4.09999990463,3.29999995232,4.40000009537,4.59999990463,5,3.400000095367
1611671235, ,32.299999713894,4.09999990463,3.5,4.09999990463,3.29999995232,4.40000009537,4.09999990463,5.09999990463,3.700000047684
1611671236, ,32.299999713894,4.09999990463,3.5,4.09999990463,3.29999995232,4.40000009537,4.09999990463,5.09999990463,3.700000047684
1611671237, ,32.299999713894,4.09999990463,3.5,4.09999990463,3.29999995232,4.40000009537,4.09999990463,5.09999990463,3.700000047684
1611671238, ,32.799999952316,4.09999990463,3.5,4.30000019073,3.40000009537,4.19999980927,4.40000009537,5.09999990463,3.799999952316
1611671239, ,32.799999952316,4.09999990463,3.5,4.30000019073,3.40000009537,4.19999980927,4.40000009537,5.09999990463,3.799999952316
1611671240, ,32.999999523176,4.09999990463,3.29999995232,4.19999980927,3.40000009537,4.69999980927,4.40000009537,5.09999990463,3.799999952316
1611671241, ,32.99999928476,4.09999990463,3.29999995232,4.19999980927,3.40000009537,4.69999980927,4.19999980927,5.09999990463,4
1611671242, ,33.39999938012,4.19999980927,3.29999995232,4.09999990463,3.40000009537,5.09999990463,4.19999980927,5.09999990463,4
1611671243, ,33.39999938012,4.19999980927,3.29999995232,4.09999990463,3.40000009537,5.09999990463,4.19999980927,5.09999990463,4
1611671244, ,32.599999666207,4.09999990463,3.29999995232,4.09999990463,3.40000009537,5.09999990463,4.09999990463,5.09999990463,3.400000095367
1611671245, ,32.599999666207,4.09999990463,3.29999995232,4.09999990463,3.40000009537,5.09999990463,4.09999990463,5.09999990463,3.400000095367
1611671246, ,32.999999761577,4.09999990463,3.40000009537,4.09999990463,3.29999995232,5.5,4.09999990463,5.09999990463,3.400000095367
1611671247, ,34.500000000006,4.19999980927,3.5,4.30000019073,3.29999995232,5.5,5.40000009537,5,3.299999952316
1611671248, ,34.300000190736,4.19999980927,3.5,4.30000019073,3.20000004768,5.40000009537,5.40000009537,5,3.299999952316
1611671249, ,34.300000190736,4.19999980927,3.5,4.30000019073,3.20000004768,5.40000009537,5.40000009537,5,3.299999952316
1611671250, ,34.999999523165,4.09999990463,3.40000009537,4.09999990463,3.40000009537,5.59999990463,4.69999980927,5,4.699999809265
1611671251, ,34.999999523165,4.09999990463,3.40000009537,4.09999990463,3.40000009537,5.59999990463,4.69999980927,5,4.699999809265
1611671252, ,34.999999523165,4.09999990463,3.40000009537,4.09999990463,3.40000009537,5.59999990463,4.69999980927,5,4.699999809265
1611671253, ,32.799999952315,4.09999990463,3.29999995232,4.30000019073,3.40000009537,4.09999990463,4.19999980927,5.09999990463,4.300000190735
1611671254, ,32.799999952315,4.09999990463,3.29999995232,4.30000019073,3.40000009537,4.09999990463,4.19999980927,5.09999990463,4.300000190735
1611671255, ,32.899999856955,4.19999980927,3.29999995232,4.30000019073,3.40000009537,4.09999990463,4.19999980927,5.09999990463,4.300000190735
1611671256, ,32.399999618526,4.19999980927,3.40000009537,4.09999990463,3.20000004768,4.5,4.59999990463,5.09999990463,3.299999952316
1611671257, ,32.399999618526,4.19999980927,3.40000009537,4.09999990463,3.20000004768,4.5,4.59999990463,5.09999990463,3.299999952316
1611671258, ,32.399999618526,4.19999980927,3.40000009537,4.09999990463,3.20000004768,4.5,4.59999990463,5.09999990463,3.299999952316
1611671259, ,33.799999952307,4.09999990463,3.5,4.30000019073,3.20000004768,6.09999990463,4.19999980927,5,3.400000095367
1611671260, ,33.799999952307,4.09999990463,3.5,4.30000019073,3.20000004768,6.09999990463,4.19999980927,5,3.400000095367
1611671261, ,33.799999952307,4.09999990463,3.5,4.30000019073,3.20000004768,6.09999990463,4.19999980927,5,3.400000095367
1611671262, ,35.09999966622,4,3.40000009537,4.19999980927,3.20000004768,6.5,4.19999980927,5.09999990463,4.5
1611671263, ,35.09999966622,4,3.40000009537,4.19999980927,3.20000004768,6.5,4.19999980927,5.09999990463,4.5
1611671264, ,32.69999980925,4.09999990463,3.20000004768,4.09999990463,3.20000004768,4.30000019073,4.19999980927,5.09999990463,4.5
1611671265, ,33.999999999983,4.09999990463,3.20000004768,4.09999990463,3.20000004768,4.30000019073,5.40000009537,5.09999990463,4.599999904633
