timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170,192.168.1.171
1611717362, ,75.900000095357,6.69999980927,6.80000019073,7,6.80000019073,7,7.09999990463,7.09999990463,6.900000095367,7,6.80000019073,6.69999980927
1611717363, ,75.500000476837,6.69999980927,6.80000019073,7,6.80000019073,7,6.90000009537,7,6.900000095367,6.90000009537,6.80000019073,6.69999980927
1611717364, ,75.400001049037,6.90000009537,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.90000009537,7,6.900000095367,6.90000009537,6.80000019073,6.69999980927
1611717365, ,75.400001049037,6.90000009537,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.90000009537,7,6.900000095367,6.90000009537,6.80000019073,6.69999980927
1611717366, ,75.099999904633,6.90000009537,6.80000019073,7,6.80000019073,6.59999990463,6.69999980927,7.19999980927,6.599999904633,7,6.80000019073,6.69999980927
1611717367, ,75.000000000003,6.90000009537,6.80000019073,7,6.80000019073,6.59999990463,6.69999980927,7.19999980927,6.599999904633,7,6.90000009537,6.5
1611717368, ,74.800000190733,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.59999990463,6.69999980927,7.19999980927,6.599999904633,7,6.90000009537,6.5
1611717369, ,74.900000572195,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.59999990463,6.90000009537,7,6.699999809265,7,6.90000009537,6.5
1611717370, ,75.000000953655,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.80000019073,6.90000009537,7,6.699999809265,7,6.80000019073,6.5
1611717371, ,75.000000953655,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.80000019073,6.90000009537,7,6.699999809265,7,6.80000019073,6.5
1611717372, ,73.699999809265,6.69999980927,6.80000019073,6.69999980927,6.69999980927,5.90000009537,6.80000019073,7.09999990463,6.699999809265,7,6.80000019073,6.5
1611717373, ,73.999999523175,6.69999980927,6.80000019073,6.69999980927,6.69999980927,5.90000009537,6.80000019073,7.09999990463,6.699999809265,7,6.90000009537,6.69999980927
1611717374, ,73.999999523175,6.69999980927,6.80000019073,6.69999980927,6.69999980927,5.90000009537,6.80000019073,7.09999990463,6.699999809265,7,6.90000009537,6.69999980927
1611717375, ,75.300000667565,6.80000019073,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.90000009537,6.90000009537,6.699999809265,7.09999990463,6.90000009537,6.69999980927
1611717376, ,75.300000667565,6.80000019073,6.90000009537,6.80000019073,6.80000019073,6.80000019073,6.90000009537,6.90000009537,6.699999809265,7.09999990463,6.90000009537,6.69999980927
1611717377, ,75.000000476825,6.59999990463,6.80000019073,6.80000019073,6.80000019073,6.80000019073,6.90000009537,6.90000009537,6.699999809265,7.09999990463,6.90000009537,6.69999980927
1611717378, ,74.100000858295,6.59999990463,6.80000019073,7,6.80000019073,6.90000009537,6.90000009537,7,5.800000190735,6.80000019073,6.80000019073,6.69999980927
1611717379, ,74.000000953655,6.59999990463,6.80000019073,7,6.80000019073,6.90000009537,6.90000009537,7,5.800000190735,6.80000019073,6.80000019073,6.59999990463
1611717380, ,73.900001049025,6.59999990463,6.80000019073,6.90000009537,6.80000019073,6.90000009537,6.90000009537,7,5.800000190735,6.80000019073,6.80000019073,6.59999990463
1611717381, ,74.40000057219,6.59999990463,6.80000019073,6.90000009537,6.80000019073,6.90000009537,6.80000019073,7.09999990463,6,7,6.90000009537,6.59999990463
1611717382, ,74.09999990463,6.80000019073,6.69999980927,6.69999980927,6.80000019073,6.69999980927,6.80000019073,7.09999990463,6,7,6.90000009537,6.59999990463
1611717383, ,74.09999990463,6.80000019073,6.69999980927,6.69999980927,6.80000019073,6.69999980927,6.80000019073,7.09999990463,6,7,6.90000009537,6.59999990463
1611717384, ,73.299999237065,6.80000019073,6.69999980927,6.69999980927,6.80000019073,6.69999980927,6.69999980927,6.90000009537,5.199999809265,7.09999990463,7.09999990463,6.59999990463
1611717385, ,74.000000000005,6.90000009537,6.69999980927,6.80000019073,6.90000009537,6.90000009537,6.69999980927,6.90000009537,5.199999809265,7.09999990463,7.09999990463,6.80000019073
1611717386, ,74.000000000005,6.90000009537,6.69999980927,6.80000019073,6.90000009537,6.90000009537,6.69999980927,6.90000009537,5.199999809265,7.09999990463,7.09999990463,6.80000019073
1611717387, ,73.100000381463,6.90000009537,6.69999980927,6.80000019073,6.90000009537,6.90000009537,6.80000019073,7.09999990463,5.099999904633,7.09999990463,6,6.80000019073
1611717388, ,73.200000286103,6.90000009537,6.90000009537,6.80000019073,6.90000009537,6.90000009537,6.80000019073,7.09999990463,5.099999904633,7.09999990463,6,6.69999980927
1611717389, ,73.100000381463,6.90000009537,6.90000009537,6.90000009537,6.80000019073,6.80000019073,6.80000019073,7.09999990463,5.099999904633,7.09999990463,6,6.69999980927
1611717390, ,73.700000762927,6.90000009537,6.90000009537,7.09999990463,6.80000019073,6.80000019073,6.80000019073,7.09999990463,5.900000095367,6.90000009537,5.80000019073,6.69999980927
1611717391, ,73.400001049027,6.90000009537,6.90000009537,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7.09999990463,5.900000095367,6.90000009537,5.80000019073,6.30000019073
1611717392, ,73.400001049027,6.90000009537,6.90000009537,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7.09999990463,5.900000095367,6.90000009537,5.80000019073,6.30000019073
1611717393, ,73.500000000015,6.90000009537,6.90000009537,6.90000009537,6.69999980927,6.90000009537,6.80000019073,7,6.699999809265,7,6,5.69999980927
1611717394, ,73.500000000015,6.90000009537,6.90000009537,6.90000009537,6.69999980927,6.90000009537,6.80000019073,7,6.699999809265,7,6,5.69999980927
1611717395, ,73.500000000015,6.90000009537,6.90000009537,6.90000009537,6.69999980927,6.90000009537,6.80000019073,7,6.699999809265,7,6,5.69999980927
1611717396, ,73.600000858313,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,7,6.90000009537,6.599999904633,6.90000009537,5.90000009537,6
1611717397, ,73.600000858313,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,7,6.90000009537,6.599999904633,6.90000009537,5.90000009537,6
1611717398, ,73.600000858313,6.90000009537,6.80000019073,6.90000009537,6.80000019073,6.90000009537,7,6.90000009537,6.599999904633,6.90000009537,5.90000009537,6
1611717399, ,74.200000286105,7.09999990463,6.69999980927,7,6.80000019073,6.80000019073,6.69999980927,7,6.800000190735,7,6.90000009537,5.40000009537
1611717400, ,74.200000286105,7.09999990463,6.69999980927,7,6.80000019073,6.80000019073,6.69999980927,7,6.800000190735,7,6.90000009537,5.40000009537
1611717401, ,74.200000286105,7.09999990463,6.69999980927,7,6.80000019073,6.80000019073,6.69999980927,7,6.800000190735,7,6.90000009537,5.40000009537
1611717402, ,74.600001335125,7.09999990463,6.80000019073,6.80000019073,6.80000019073,6.90000009537,6.80000019073,6.80000019073,6.800000190735,7,6.90000009537,5.90000009537
1611717403, ,74.600001335125,7.09999990463,6.80000019073,6.80000019073,6.80000019073,6.90000009537,6.80000019073,6.80000019073,6.800000190735,7,6.90000009537,5.90000009537
1611717404, ,74.600001335125,7.09999990463,6.80000019073,6.80000019073,6.80000019073,6.90000009537,6.80000019073,6.80000019073,6.800000190735,7,6.90000009537,5.90000009537
1611717405, ,75.300000667573,7,7.09999990463,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,6.599999904633,6.90000009537,6.90000009537,6.30000019073
1611717406, ,75.200000762943,6.90000009537,7.09999990463,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,6.599999904633,6.90000009537,6.90000009537,6.30000019073
1611717407, ,75.200000762943,6.90000009537,7.09999990463,6.90000009537,6.80000019073,7,6.90000009537,6.90000009537,6.599999904633,6.90000009537,6.90000009537,6.30000019073
1611717408, ,73.400000095365,6.90000009537,6.69999980927,6.90000009537,6.80000019073,6,6.80000019073,7,6.699999809265,6.09999990463,7,6.5
1611717409, ,73.400000095365,6.90000009537,6.69999980927,6.90000009537,6.80000019073,6,6.80000019073,7,6.699999809265,6.09999990463,7,6.5
1611717410, ,74.100000381455,6.80000019073,6.80000019073,6.80000019073,6.69999980927,6.90000009537,6.80000019073,7,6.699999809265,6.09999990463,7,6.5
1611717411, ,75.20000076293,6.80000019073,6.80000019073,6.80000019073,6.69999980927,6.90000009537,6.90000009537,6.90000009537,7,6.80000019073,7.09999990463,6.5
1611717412, ,74.70000028611,6.90000009537,6.80000019073,6.90000009537,6.69999980927,6.19999980927,6.90000009537,6.90000009537,7,6.80000019073,7.09999990463,6.5
1611717413, ,74.70000028611,6.90000009537,6.80000019073,6.90000009537,6.69999980927,6.19999980927,6.90000009537,6.90000009537,7,6.80000019073,7.09999990463,6.5
1611717414, ,73.4000005722,6.90000009537,6.80000019073,6.90000009537,6.69999980927,6.19999980927,6.80000019073,6.80000019073,7,6.5,7,5.80000019073
1611717415, ,73.4000005722,6.90000009537,6.80000019073,6.90000009537,6.69999980927,6.19999980927,6.80000019073,6.80000019073,7,6.5,7,5.80000019073
1611717416, ,71.50000047682,6.5,6.69999980927,6,6.59999990463,5.80000019073,6.80000019073,6.80000019073,7,6.5,7,5.80000019073
1611717417, ,71.500000476825,7.09999990463,6.69999980927,6,6.59999990463,5.80000019073,6.80000019073,6.90000009537,6.800000190735,5.69999980927,6.80000019073,6.30000019073
1611717418, ,73.000000953655,7.09999990463,6.90000009537,6.59999990463,6.80000019073,6.30000019073,6.80000019073,6.90000009537,6.800000190735,5.69999980927,6.80000019073,6.30000019073
1611717419, ,73.000000953655,7.09999990463,6.90000009537,6.59999990463,6.80000019073,6.30000019073,6.80000019073,6.90000009537,6.800000190735,5.69999980927,6.80000019073,6.30000019073
1611717420, ,73.599999904635,7,6.80000019073,6.59999990463,6.69999980927,6.30000019073,6.90000009537,6.90000009537,6.699999809265,6.19999980927,7.09999990463,6.40000009537
1611717421, ,73.099999904635,7,6.80000019073,6.59999990463,6.69999980927,5.80000019073,6.90000009537,6.90000009537,6.699999809265,6.19999980927,7.09999990463,6.40000009537
1611717422, ,73.099999904635,7,6.80000019073,6.59999990463,6.69999980927,5.80000019073,6.90000009537,6.90000009537,6.699999809265,6.19999980927,7.09999990463,6.40000009537
1611717423, ,71.199999809273,7.09999990463,6.80000019073,6,6.59999990463,5.90000009537,6.90000009537,7,6.599999904633,5.69999980927,6.90000009537,5.69999980927
1611717424, ,71.199999809273,7.09999990463,6.80000019073,6,6.59999990463,5.90000009537,6.90000009537,7,6.599999904633,5.69999980927,6.90000009537,5.69999980927
1611717425, ,71.199999809273,7.09999990463,6.80000019073,6,6.59999990463,5.90000009537,6.90000009537,7,6.599999904633,5.69999980927,6.90000009537,5.69999980927
1611717426, ,69.600000381475,6.59999990463,7,5.90000009537,6.69999980927,6,5.80000019073,6.90000009537,6.800000190735,5.09999990463,6.90000009537,5.90000009537
1611717427, ,69.600000381475,6.59999990463,7,5.90000009537,6.69999980927,6,5.80000019073,6.90000009537,6.800000190735,5.09999990463,6.90000009537,5.90000009537
1611717428, ,69.700000762945,6.80000019073,6.90000009537,5.90000009537,6.69999980927,6,5.80000019073,6.90000009537,6.800000190735,5.09999990463,6.90000009537,5.90000009537
1611717429, ,70.700001239765,6.80000019073,6.90000009537,5.80000019073,6.80000019073,6.30000019073,6.5,6.90000009537,6.800000190735,5.19999980927,6.90000009537,5.80000019073
1611717430, ,70.700001239765,6.80000019073,6.90000009537,5.80000019073,6.80000019073,6.30000019073,6.5,6.90000009537,6.800000190735,5.19999980927,6.90000009537,5.80000019073
1611717431, ,70.700001239765,6.80000019073,6.90000009537,5.80000019073,6.80000019073,6.30000019073,6.5,6.90000009537,6.800000190735,5.19999980927,6.90000009537,5.80000019073
1611717432, ,70.400000095375,6.80000019073,6.80000019073,5.90000009537,6.69999980927,6.19999980927,5.90000009537,7,6.699999809265,5.40000009537,7.09999990463,5.90000009537
1611717433, ,70.400000095375,6.80000019073,6.80000019073,5.90000009537,6.69999980927,6.19999980927,5.90000009537,7,6.699999809265,5.40000009537,7.09999990463,5.90000009537
1611717434, ,69.599999904645,7.09999990463,5.90000009537,5.90000009537,6.69999980927,6,5.90000009537,7,6.699999809265,5.40000009537,7.09999990463,5.90000009537
1611717435, ,70.099999904645,7.09999990463,5.90000009537,5.90000009537,6.69999980927,6,6.40000009537,6.90000009537,6.699999809265,5.59999990463,6.90000009537,6
1611717436, ,70.099999904645,7.09999990463,5.90000009537,5.90000009537,6.69999980927,6,6.40000009537,6.90000009537,6.699999809265,5.59999990463,6.90000009537,6
1611717437, ,70.300000190725,7.09999990463,6.09999990463,5.80000019073,6.80000019073,6,6.40000009537,6.90000009537,6.699999809265,5.59999990463,6.90000009537,6
1611717438, ,69.200000762917,7.09999990463,6.09999990463,5.80000019073,6.80000019073,6,5.90000009537,6.80000019073,6.900000095367,5.30000019073,7,5.5
1611717439, ,69.400001049017,7.09999990463,5.80000019073,6.30000019073,6.80000019073,6,5.90000009537,6.80000019073,6.900000095367,5.30000019073,7,5.5
1611717440, ,69.100000858287,7.09999990463,5.80000019073,6.30000019073,6.69999980927,5.80000019073,5.90000009537,6.80000019073,6.900000095367,5.30000019073,7,5.5
1611717441, ,69.300000667547,7.09999990463,5.80000019073,6.30000019073,6.69999980927,5.80000019073,5.80000019073,7,6.900000095367,5.09999990463,7,5.80000019073
1611717442, ,69.300000667547,7.09999990463,5.80000019073,6.30000019073,6.69999980927,5.80000019073,5.80000019073,7,6.900000095367,5.09999990463,7,5.80000019073
1611717443, ,68.800000667557,6.90000009537,5.90000009537,5.80000019073,6.59999990463,6,5.80000019073,7,6.900000095367,5.09999990463,7,5.80000019073
1611717444, ,70.100000381467,6.90000009537,5.90000009537,5.80000019073,6.59999990463,6,5.90000009537,7.09999990463,6.900000095367,5.5,7,6.5
1611717445, ,69.200000286107,6.80000019073,5,5.90000009537,6.69999980927,5.90000009537,5.90000009537,7.09999990463,6.900000095367,5.5,7,6.5
1611717446, ,69.200000286107,6.80000019073,5,5.90000009537,6.69999980927,5.90000009537,5.90000009537,7.09999990463,6.900000095367,5.5,7,6.5
1611717447, ,68.500000000025,6.90000009537,5,5.90000009537,6.69999980927,5.90000009537,5.90000009537,6.90000009537,6.800000190735,5.59999990463,7.19999980927,5.69999980927
1611717448, ,68.500000000025,6.90000009537,5,5.90000009537,6.69999980927,5.90000009537,5.90000009537,6.90000009537,6.800000190735,5.59999990463,7.19999980927,5.69999980927
1611717449, ,70.099999427825,6.90000009537,5.69999980927,6.69999980927,6.69999980927,6,5.90000009537,6.90000009537,6.800000190735,5.59999990463,7.19999980927,5.69999980927
1611717450, ,68.400000572205,6.90000009537,5.19999980927,6.09999990463,6.69999980927,6,5.80000019073,6.80000019073,6.800000190735,5.40000009537,6.80000019073,5.90000009537
1611717451, ,68.400000572205,6.90000009537,5.19999980927,6.09999990463,6.69999980927,6,5.80000019073,6.80000019073,6.800000190735,5.40000009537,6.80000019073,5.90000009537
1611717452, ,68.400000572205,6.90000009537,5.19999980927,6.09999990463,6.69999980927,6,5.80000019073,6.80000019073,6.800000190735,5.40000009537,6.80000019073,5.90000009537
1611717453, ,69.100000858285,6.80000019073,5.90000009537,6,6.59999990463,5.80000019073,5.80000019073,7,6.800000190735,5.59999990463,7,5.80000019073
1611717454, ,69.100000858285,6.80000019073,5.90000009537,6,6.59999990463,5.80000019073,5.80000019073,7,6.800000190735,5.59999990463,7,5.80000019073
1611717455, ,68.400000572185,6.80000019073,5.90000009537,6,6.59999990463,5.80000019073,5.09999990463,7,6.800000190735,5.59999990463,7,5.80000019073
1611717456, ,67.699999332437,7,5.09999990463,5.90000009537,6.69999980927,6,5.09999990463,7.09999990463,6.900000095367,5.19999980927,7,5.69999980927
1611717457, ,67.699999332437,7,5.09999990463,5.90000009537,6.69999980927,6,5.09999990463,7.09999990463,6.900000095367,5.19999980927,7,5.69999980927
1611717458, ,67.699999332437,7,5.09999990463,5.90000009537,6.69999980927,6,5.09999990463,7.09999990463,6.900000095367,5.19999980927,7,5.69999980927
1611717459, ,67.300000190737,7,4.90000009537,5.90000009537,6.69999980927,6,5.09999990463,7,6.900000095367,5.30000019073,6.80000019073,5.69999980927
1611717460, ,67.499999999997,7,4.90000009537,6,6.69999980927,6.09999990463,5.09999990463,7,6.900000095367,5.30000019073,6.80000019073,5.69999980927
1611717461, ,67.499999999997,7,4.90000009537,6,6.69999980927,6.09999990463,5.09999990463,7,6.900000095367,5.30000019073,6.80000019073,5.69999980927
1611717462, ,66.900000095353,6.80000019073,5.30000019073,6.09999990463,6.69999980927,6.09999990463,5.09999990463,7,6.599999904633,5,6.40000009537,5.80000019073
1611717463, ,66.900000095353,6.80000019073,5.30000019073,6.09999990463,6.69999980927,6.09999990463,5.09999990463,7,6.599999904633,5,6.40000009537,5.80000019073
1611717464, ,67.100000381453,6.59999990463,5.09999990463,6.30000019073,6.80000019073,5.90000009537,5.59999990463,7,6.599999904633,5,6.40000009537,5.80000019073
1611717465, ,67.599999904615,6.59999990463,5.09999990463,6.30000019073,6.80000019073,5.90000009537,5.59999990463,7,6.699999809265,5.59999990463,6,6
1611717466, ,67.599999904615,6.59999990463,5.09999990463,6.30000019073,6.80000019073,5.90000009537,5.59999990463,7,6.699999809265,5.59999990463,6,6
1611717467, ,67.299999713895,6.80000019073,5.19999980927,6.30000019073,6.69999980927,5.90000009537,5.09999990463,7,6.699999809265,5.59999990463,6,6
1611717468, ,66.300000667565,6.80000019073,5.19999980927,6.30000019073,6.69999980927,5.90000009537,5.09999990463,7,6.800000190735,5.30000019073,5.40000009537,5.80000019073
1611717469, ,66.300000667565,6.80000019073,5.19999980927,6.30000019073,6.69999980927,5.90000009537,5.09999990463,7,6.800000190735,5.30000019073,5.40000009537,5.80000019073
1611717470, ,65.900000572205,7,5.09999990463,5.90000009537,6.69999980927,5.90000009537,5,7,6.800000190735,5.30000019073,5.40000009537,5.80000019073
1611717471, ,65.599999904637,7,5.09999990463,5.90000009537,6.69999980927,6.30000019073,5,6.90000009537,6.900000095367,5.19999980927,5,5.59999990463
