timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166
1611659772, ,31.00000047682,5.09999990463,5,4,5.80000019073,5.30000019073,5.80000019073
1611659773, ,31.00000047682,5.09999990463,5,4,5.80000019073,5.30000019073,5.80000019073
1611659774, ,31.80000066757,5,5.40000009537,5.40000009537,4.90000009537,5.30000019073,5.80000019073
1611659775, ,31.70000028611,5,5.40000009537,5.40000009537,4.90000009537,5.30000019073,5.69999980927
1611659776, ,31.70000028611,5,5.40000009537,5.40000009537,4.90000009537,5.30000019073,5.69999980927
1611659777, ,32.30000019074,4.90000009537,5.90000009537,5,5,5.80000019073,5.69999980927
1611659778, ,32.4000005722,4.90000009537,5.90000009537,5,5,5.80000019073,5.80000019073
1611659779, ,32.4000005722,4.90000009537,5.90000009537,5,5,5.80000019073,5.80000019073
1611659780, ,29.00000000001,4.90000009537,5.19999980927,4,4.90000009537,4.19999980927,5.80000019073
1611659781, ,29.00000000001,4.90000009537,5.19999980927,4,4.90000009537,4.19999980927,5.80000019073
1611659782, ,29.5,5,5,4,5,4.69999980927,5.80000019073
1611659783, ,29.5,5,5,4,5,4.69999980927,5.80000019073
1611659784, ,29.59999990464,5,5,4,5,4.69999980927,5.90000009537
1611659785, ,29.70000028612,4.90000009537,5.90000009537,3.90000009537,4.90000009537,4.19999980927,5.90000009537
1611659786, ,29.70000028612,4.90000009537,5.90000009537,3.90000009537,4.90000009537,4.19999980927,5.90000009537
1611659787, ,29.90000009538,5.09999990463,5.90000009537,3.90000009537,4.90000009537,4.19999980927,5.90000009537
1611659788, ,29.90000009538,5.09999990463,5.90000009537,3.90000009537,4.90000009537,4.19999980927,5.90000009537
1611659789, ,30.79999971391,5.09999990463,5,4.69999980927,4.90000009537,5.19999980927,5.90000009537
1611659790, ,31.40000009538,5.5,5,4.90000009537,4.90000009537,5.19999980927,5.90000009537
1611659791, ,30.50000047684,5.5,5,4.90000009537,4.80000019073,4.40000009537,5.90000009537
1611659792, ,30.50000047684,5.5,5,4.90000009537,4.80000019073,4.40000009537,5.90000009537
1611659793, ,30.30000019074,5.5,5,4.90000009537,4.80000019073,4.40000009537,5.69999980927
1611659794, ,29.09999990464,5.30000019073,5,3.90000009537,5,4.19999980927,5.69999980927
1611659795, ,29.09999990464,5.30000019073,5,3.90000009537,5,4.19999980927,5.69999980927
1611659796, ,30.00000047684,5,4.90000009537,3.90000009537,4.90000009537,5.5,5.80000019073
1611659797, ,30.00000047684,5,4.90000009537,3.90000009537,4.90000009537,5.5,5.80000019073
1611659798, ,30.00000047684,5,4.90000009537,3.90000009537,4.90000009537,5.5,5.80000019073
1611659799, ,29.70000028611,4.90000009537,4.90000009537,3.90000009537,4.90000009537,5.09999990463,6
1611659800, ,29.70000028611,4.90000009537,4.90000009537,3.90000009537,4.90000009537,5.09999990463,6
1611659801, ,29.70000028611,4.90000009537,4.90000009537,3.90000009537,4.90000009537,5.09999990463,6
1611659802, ,28.79999971391,5,5,4,4.90000009537,4.19999980927,5.69999980927
1611659803, ,28.79999971391,5,5,4,4.90000009537,4.19999980927,5.69999980927
1611659804, ,28.79999971391,5,5,4,4.90000009537,4.19999980927,5.69999980927
1611659805, ,30.80000019074,4.90000009537,4.80000019073,5.19999980927,4.90000009537,4.90000009537,6.09999990463
1611659806, ,30.80000019074,4.90000009537,4.80000019073,5.19999980927,4.90000009537,4.90000009537,6.09999990463
1611659807, ,29.70000028609,4.90000009537,5.30000019073,4.09999990463,5,4.30000019073,6.09999990463
1611659808, ,29.50000047683,4.90000009537,5.30000019073,4.09999990463,5,4.30000019073,5.90000009537
1611659809, ,29.50000047683,4.90000009537,5.30000019073,4.09999990463,5,4.30000019073,5.90000009537
1611659810, ,29.9000005722,4.90000009537,5.30000019073,4,4.80000019073,5,5.90000009537
1611659811, ,29.9000005722,4.90000009537,5.30000019073,4,4.80000019073,5,5.90000009537
1611659812, ,29.9000005722,4.90000009537,5.30000019073,4,4.80000019073,5,5.90000009537
1611659813, ,28.80000019074,5,5,3.90000009537,4.90000009537,4.09999990463,5.90000009537
1611659814, ,28.80000019074,5,5,3.90000009537,4.90000009537,4.09999990463,5.90000009537
1611659815, ,30.09999990464,5.09999990463,4.90000009537,4.69999980927,4.90000009537,4.59999990463,5.90000009537
1611659816, ,30.09999990464,5.09999990463,4.90000009537,4.69999980927,4.90000009537,4.59999990463,5.90000009537
1611659817, ,30.00000000001,5,4.90000009537,4.69999980927,4.90000009537,4.59999990463,5.90000009537
1611659818, ,30.5,5,5.40000009537,4.59999990463,5.09999990463,4.5,5.90000009537
1611659819, ,30.5,5,5.40000009537,4.59999990463,5.09999990463,4.5,5.90000009537
1611659820, ,30.19999980926,5,5.40000009537,4.59999990463,5.09999990463,4.5,5.59999990463
1611659821, ,29.69999980926,5.09999990463,5.59999990463,4.09999990463,4.90000009537,4.40000009537,5.59999990463
1611659822, ,29.69999980926,5.09999990463,5.59999990463,4.09999990463,4.90000009537,4.40000009537,5.59999990463
1611659823, ,30,5,5.09999990463,4.5,4.90000009537,4.69999980927,5.80000019073
1611659824, ,30,5,5.09999990463,4.5,4.90000009537,4.69999980927,5.80000019073
1611659825, ,30,5,5.09999990463,4.5,4.90000009537,4.69999980927,5.80000019073
1611659826, ,30.7999997139,5.80000019073,5,5.19999980927,5,4.09999990463,5.69999980927
1611659827, ,30.7999997139,5.80000019073,5,5.19999980927,5,4.09999990463,5.69999980927
1611659828, ,29.89999961854,4.90000009537,5,5.19999980927,5,4.09999990463,5.69999980927
1611659829, ,30.7000002861,4.90000009537,5.09999990463,5.30000019073,4.90000009537,4.69999980927,5.80000019073
1611659830, ,30.7000002861,4.90000009537,5.09999990463,5.30000019073,4.90000009537,4.69999980927,5.80000019073
1611659831, ,30.7000002861,4.90000009537,5.09999990463,5.30000019073,4.90000009537,4.69999980927,5.80000019073
1611659832, ,31.00000000001,5,5.59999990463,4.90000009537,4.90000009537,4.69999980927,5.90000009537
1611659833, ,32.7000002861,5,5.59999990463,4.90000009537,5,6.30000019073,5.90000009537
1611659834, ,29.69999980927,5.5,5.09999990463,3.90000009537,4.80000019073,4.69999980927,5.69999980927
1611659835, ,29.69999980927,5.5,5.09999990463,3.90000009537,4.80000019073,4.69999980927,5.69999980927
1611659836, ,29.69999980927,5.5,5.09999990463,3.90000009537,4.80000019073,4.69999980927,5.69999980927
1611659837, ,30.50000000001,5.5,5.40000009537,4,4.90000009537,4.69999980927,6
1611659838, ,30.50000000001,5.5,5.40000009537,4,4.90000009537,4.69999980927,6
1611659839, ,30.00000000001,5,5.40000009537,4,4.90000009537,4.69999980927,6
1611659840, ,28.60000038147,5,4.90000009537,3.90000009537,4.80000019073,4.19999980927,5.80000019073
1611659841, ,28.60000038147,5,4.90000009537,3.90000009537,4.80000019073,4.19999980927,5.80000019073
1611659842, ,28.60000038147,5,4.90000009537,3.90000009537,4.80000019073,4.19999980927,5.80000019073
1611659843, ,28.70000004769,5.90000009537,5.09999990463,3.79999995232,4.90000009537,3.40000009537,5.59999990463
1611659844, ,28.70000004769,5.90000009537,5.09999990463,3.79999995232,4.90000009537,3.40000009537,5.59999990463
1611659845, ,28.40000009537,4.90000009537,4.90000009537,4,5,4,5.59999990463
1611659846, ,28.50000000001,4.90000009537,4.90000009537,4,5,4,5.69999980927
1611659847, ,28.50000000001,4.90000009537,4.90000009537,4,5,4,5.69999980927
1611659848, ,28.50000000001,4.90000009537,4.90000009537,4,5,4,5.69999980927
1611659849, ,28.19999980927,5,5,4.69999980927,4.90000009537,3.5,5.09999990463
1611659850, ,28.19999980927,5,5,4.69999980927,4.90000009537,3.5,5.09999990463
1611659851, ,29.19999980926,5,5.09999990463,4.40000009537,5.09999990463,4.5,5.09999990463
1611659852, ,29.09999990463,5,5.09999990463,4.40000009537,5.09999990463,4.5,5
1611659853, ,29.09999990463,5,5.09999990463,4.40000009537,5.09999990463,4.5,5
1611659854, ,29.09999990463,5,5.09999990463,4.69999980927,4.80000019073,4.5,5
1611659855, ,28.69999980926,5,5.09999990463,4.69999980927,4.80000019073,4.09999990463,5
1611659856, ,28.69999980926,5,5.09999990463,4.69999980927,4.80000019073,4.09999990463,5
1611659857, ,27.30000019074,4.90000009537,4.90000009537,4.09999990463,4.90000009537,3.5,5
1611659858, ,27.30000019074,4.90000009537,4.90000009537,4.09999990463,4.90000009537,3.5,5
1611659859, ,28.5,5.09999990463,5.30000019073,4.40000009537,4.69999980927,4,5
1611659860, ,28.5,5.09999990463,5.30000019073,4.40000009537,4.69999980927,4,5
1611659861, ,28.19999980927,5,5.09999990463,4.40000009537,4.69999980927,4,5
1611659862, ,27.30000019073,5,5.09999990463,4,4.80000019073,3.40000009537,5
1611659863, ,27.30000019073,5,5.09999990463,4,4.80000019073,3.40000009537,5
1611659864, ,28.10000038148,5,6.40000009537,3.90000009537,4.40000009537,3.40000009537,5
1611659865, ,28.20000028611,5,6.40000009537,3.90000009537,4.40000009537,3.5,5
1611659866, ,28.20000028611,5,6.40000009537,3.90000009537,4.40000009537,3.5,5
1611659867, ,27.10000014306,4.90000009537,5,3.90000009537,4.69999980927,3.70000004768,4.90000009537
1611659868, ,27.10000014306,4.90000009537,5,3.90000009537,4.69999980927,3.70000004768,4.90000009537
1611659869, ,27.10000014306,4.90000009537,5,3.90000009537,4.69999980927,3.70000004768,4.90000009537
1611659870, ,29.50000047682,4.80000019073,6.30000019073,4.09999990463,4.80000019073,4.5,5
1611659871, ,29.50000047682,4.80000019073,6.30000019073,4.09999990463,4.80000019073,4.5,5
1611659872, ,28.40000009536,5,5.09999990463,4,4.80000019073,4.5,5
1611659873, ,26.89999961854,5,5.09999990463,4,4.19999980927,3.40000009537,5.19999980927
1611659874, ,26.89999961854,5,5.09999990463,4,4.19999980927,3.40000009537,5.19999980927
1611659875, ,26.89999961854,5,5.09999990463,4,4.19999980927,3.40000009537,5.19999980927
1611659876, ,27.39999961854,5.09999990463,5,4.69999980927,4.19999980927,3.5,4.90000009537
1611659877, ,27.39999961854,5.09999990463,5,4.69999980927,4.19999980927,3.5,4.90000009537
1611659878, ,27.69999980926,5.09999990463,5.09999990463,4.09999990463,4.19999980927,4.30000019073,4.90000009537
1611659879, ,27.79999971389,5.09999990463,5.09999990463,4.09999990463,4.19999980927,4.30000019073,5
1611659880, ,27.79999971389,5.09999990463,5.09999990463,4.09999990463,4.19999980927,4.30000019073,5
1611659881, ,30.30000019073,5.59999990463,5.90000009537,5.09999990463,4.30000019073,4.40000009537,5
1611659882, ,30.30000019073,5.59999990463,5.90000009537,5.09999990463,4.30000019073,4.40000009537,5
1611659883, ,30.30000019073,5.59999990463,5.90000009537,5.09999990463,4.30000019073,4.40000009537,5
1611659884, ,29.50000047683,5.80000019073,5.40000009537,4.59999990463,4.30000019073,4.40000009537,5
1611659885, ,28.10000014304,5.80000019073,5.40000009537,4.59999990463,4.09999990463,3.20000004768,5
1611659886, ,28.10000014304,5.80000019073,5.40000009537,4.59999990463,4.09999990463,3.20000004768,5
1611659887, ,28.39999985694,5.09999990463,5.80000019073,4.59999990463,4.19999980927,3.70000004768,5
1611659888, ,28.29999995231,5.09999990463,5.80000019073,4.59999990463,4.19999980927,3.70000004768,4.90000009537
1611659889, ,26.60000038147,5,5,3.90000009537,4.30000019073,3.5,4.90000009537
1611659890, ,26.60000038147,5,5,3.90000009537,4.30000019073,3.5,4.90000009537
1611659891, ,27.30000019073,5.59999990463,5,3.90000009537,4.30000019073,3.5,5
1611659892, ,27.30000019073,5.59999990463,5,3.90000009537,4.30000019073,3.5,5
1611659893, ,27.49999952316,5.59999990463,5.09999990463,4.19999980927,4.09999990463,3.5,5
1611659894, ,27.09999990463,5.59999990463,4.90000009537,4,4.09999990463,3.5,5
1611659895, ,26.89999985695,5.59999990463,4.90000009537,4,4.09999990463,3.29999995232,5
1611659896, ,26.89999985695,5.59999990463,4.90000009537,4,4.09999990463,3.29999995232,5
1611659897, ,26.89999985695,5.59999990463,4.90000009537,4,4.09999990463,3.29999995232,5
1611659898, ,27.89999985695,6.19999980927,5,3.90000009537,4.09999990463,3.70000004768,5
1611659899, ,27.89999985695,6.19999980927,5,3.90000009537,4.09999990463,3.70000004768,5
1611659900, ,27.89999985695,6.19999980927,5,3.90000009537,4.09999990463,3.70000004768,5
1611659901, ,27.19999980927,5.09999990463,5,3.90000009537,4.19999980927,4,5
1611659902, ,27.19999980927,5.09999990463,5,3.90000009537,4.19999980927,4,5
1611659903, ,28.29999923708,5.19999980927,5.19999980927,4.69999980927,4,4.19999980927,5
1611659904, ,28.29999923708,5.19999980927,5.19999980927,4.69999980927,4,4.19999980927,5
1611659905, ,27.69999933243,5.09999990463,5.19999980927,4.09999990463,4.09999990463,4.19999980927,5
1611659906, ,27.5999994278,5.09999990463,5.19999980927,4.09999990463,4.09999990463,4.19999980927,4.90000009537
1611659907, ,26.7999997139,5.09999990463,5.19999980927,4.09999990463,4.09999990463,3.40000009537,4.90000009537
1611659908, ,28.49999952318,4.90000009537,6.19999980927,4.09999990463,4.19999980927,4.19999980927,4.90000009537
1611659909, ,28.59999942781,4.90000009537,6.19999980927,4.09999990463,4.19999980927,4.19999980927,5
1611659910, ,28.59999942781,4.90000009537,6.19999980927,4.09999990463,4.19999980927,4.19999980927,5
1611659911, ,28.09999990464,6.19999980927,5.40000009537,4.09999990463,4,3.40000009537,5
1611659912, ,27.59999990464,6.19999980927,5.40000009537,4.09999990463,4,3.40000009537,4.5
1611659913, ,27.59999990464,6.19999980927,5.40000009537,4.09999990463,4,3.40000009537,4.5
1611659914, ,27.80000019074,5.19999980927,5.30000019073,4.90000009537,4,3.90000009537,4.5
1611659915, ,27.90000009537,5.19999980927,5.30000019073,4.90000009537,4,3.90000009537,4.59999990463
1611659916, ,27.90000009537,5.19999980927,5.30000019073,4.90000009537,4,3.90000009537,4.59999990463
1611659917, ,26.39999985694,5,5.09999990463,3.90000009537,4.09999990463,3.70000004768,4.59999990463
1611659918, ,26.10000014304,5,5.09999990463,3.90000009537,4.09999990463,3.70000004768,4.30000019073
1611659919, ,28.39999961853,5,5.69999980927,4.69999980927,4.09999990463,4.59999990463,4.30000019073
1611659920, ,28.39999961853,5,5.69999980927,4.69999980927,4.09999990463,4.59999990463,4.30000019073
1611659921, ,28.5999994278,5.40000009537,5.69999980927,4.69999980927,4.09999990463,4.59999990463,4.09999990463
1611659922, ,27.40000009536,5.40000009537,5.30000019073,4.09999990463,4,4.5,4.09999990463
1611659923, ,27.40000009536,5.40000009537,5.30000019073,4.09999990463,4,4.5,4.09999990463
1611659924, ,26.80000019073,5,5,4,4,4.5,4.30000019073
1611659925, ,26.60000038146,5,5,4,4,4.30000019073,4.30000019073
1611659926, ,26.60000038146,5,5,4,4,4.30000019073,4.30000019073
1611659927, ,26.5,5,5,4,4,4.30000019073,4.19999980927
1611659928, ,26.09999990464,5,5,3.90000009537,4,4,4.19999980927
1611659929, ,26.09999990464,5,5,3.90000009537,4,4,4.19999980927
1611659930, ,26.2999997139,5,5,4,4.09999990463,4,4.19999980927
1611659931, ,26.2999997139,5,5,4,4.09999990463,4,4.19999980927
1611659932, ,26.19999980927,4.90000009537,5,4,4.09999990463,4,4.19999980927
1611659933, ,26.40000009537,4.90000009537,5,4,4.09999990463,4,4.40000009537
1611659934, ,26.60000014305,4.90000009537,5.80000019073,4.09999990463,4.09999990463,3.29999995232,4.40000009537
1611659935, ,26.60000014305,4.90000009537,5.80000019073,4.09999990463,4.09999990463,3.29999995232,4.40000009537
1611659936, ,25.59999966623,5,5.19999980927,3.90000009537,4,3.29999995232,4.19999980927
1611659937, ,25.79999971391,5,5.19999980927,3.90000009537,4,3.5,4.19999980927
1611659938, ,28.09999990464,5,5.90000009537,3.90000009537,4.09999990463,5,4.19999980927
1611659939, ,28,5,5.90000009537,3.90000009537,4.09999990463,5,4.09999990463
1611659940, ,28,5,5.90000009537,3.90000009537,4.09999990463,5,4.09999990463
1611659941, ,27.99999952316,4.90000009537,5.59999990463,4.69999980927,4.09999990463,4.59999990463,4.09999990463
1611659942, ,27.89999961853,4.90000009537,5.59999990463,4.69999980927,4.09999990463,4.59999990463,4
1611659943, ,27.99999952316,5.5,5.09999990463,4.69999980927,4.09999990463,4.59999990463,4
1611659944, ,27.99999952316,5.5,5.09999990463,4.69999980927,4.09999990463,4.59999990463,4
1611659945, ,27.89999961853,5.5,5.09999990463,4.59999990463,4.19999980927,4.40000009537,4.09999990463
1611659946, ,27.89999961853,5.5,5.09999990463,4.59999990463,4.19999980927,4.40000009537,4.09999990463
1611659947, ,27.19999980926,5.59999990463,5,4,4.09999990463,4.40000009537,4.09999990463
1611659948, ,26.19999957085,5.59999990463,5,4,4.09999990463,3.29999995232,4.19999980927
1611659949, ,26.19999957085,5.59999990463,5,4,4.09999990463,3.29999995232,4.19999980927
1611659950, ,25.59999990464,4.90000009537,5.09999990463,3.90000009537,4.09999990463,3.40000009537,4.19999980927
1611659951, ,25.59999990464,4.90000009537,5.09999990463,3.90000009537,4.09999990463,3.40000009537,4.19999980927
1611659952, ,25.90000009537,4.80000019073,4.80000019073,4.69999980927,4,3.40000009537,4.19999980927
1611659953, ,25.90000009537,4.80000019073,4.80000019073,4.69999980927,4,3.40000009537,4.19999980927
1611659954, ,25.30000019073,5,4.80000019073,4,4,3.40000009537,4.09999990463
1611659955, ,25.30000019073,5,4.80000019073,4,4,3.40000009537,4.09999990463
1611659956, ,25.79999995231,5,4.80000019073,4,4.09999990463,3.79999995232,4.09999990463
1611659957, ,25.89999985695,5,4.80000019073,4,4.09999990463,3.79999995232,4.19999980927
1611659958, ,26.99999952318,4.90000009537,5.19999980927,4,4,4.69999980927,4.19999980927
1611659959, ,26.99999952318,4.90000009537,5.19999980927,4,4,4.69999980927,4.19999980927
1611659960, ,27.69999933243,5,5.09999990463,4.19999980927,4.09999990463,5.09999990463,4.19999980927
1611659961, ,27.69999933243,5,5.09999990463,4.19999980927,4.09999990463,5.09999990463,4.19999980927
1611659962, ,27.69999933243,5,5.09999990463,4.19999980927,4.09999990463,5.09999990463,4.19999980927
1611659963, ,27.69999980926,5,5,5.30000019073,4.09999990463,4.09999990463,4.19999980927
1611659964, ,27.69999980926,5,5,5.30000019073,4.09999990463,4.09999990463,4.19999980927
1611659965, ,27.89999961853,5,5,5.5,4.09999990463,4.09999990463,4.19999980927
1611659966, ,27.89999961853,5,5,5.5,4.09999990463,4.09999990463,4.19999980927
1611659967, ,27.09999966622,5,5,5.5,4.09999990463,3.29999995232,4.19999980927
1611659968, ,28.40000057219,5.80000019073,5.30000019073,4.80000019073,4,4.30000019073,4.19999980927
1611659969, ,28.50000095365,5.80000019073,5.30000019073,4.80000019073,4,4.30000019073,4.30000019073
1611659970, ,28.50000095365,5.80000019073,5.30000019073,4.80000019073,4,4.30000019073,4.30000019073
1611659971, ,28.50000095365,5.80000019073,5.30000019073,4.80000019073,4,4.30000019073,4.30000019073
1611659972, ,27.39999961852,5.09999990463,5.59999990463,4.19999980927,4.09999990463,4.09999990463,4.30000019073
