1611656399 INTERNAL *** MONITORD_STARTED ***
1611656394 INTERNAL *** DAGMAN_STARTED 13000.0 ***
1611658879 mDiffFit_ID0000244 POST_SCRIPT_TERMINATED 13163.0 condorpool - 163
1611658885 mDiffFit_ID0000244 POST_SCRIPT_SUCCESS 0 condorpool - 163
1611658882 mDiffFit_ID0000279 JOB_TERMINATED 13162.0 condorpool - 162
1611658885 mDiffFit_ID0000279 JOB_SUCCESS 0 condorpool - 162
1611658885 mDiffFit_ID0000279 POST_SCRIPT_STARTED 13162.0 condorpool - 162
1611658884 mDiffFit_ID0000287 EXECUTE 13164.0 condorpool - 164
1611658885 mDiffFit_ID0000279 POST_SCRIPT_TERMINATED 13162.0 condorpool - 162
1611658890 mDiffFit_ID0000279 POST_SCRIPT_SUCCESS 0 condorpool - 162
1611658890 mDiffFit_ID0000253 EXECUTE 13165.0 condorpool - 165
1611658893 mDiffFit_ID0000287 JOB_TERMINATED 13164.0 condorpool - 164
1611658896 mDiffFit_ID0000287 JOB_SUCCESS 0 condorpool - 164
1611658896 mDiffFit_ID0000287 POST_SCRIPT_STARTED 13164.0 condorpool - 164
1611658896 mDiffFit_ID0000287 POST_SCRIPT_TERMINATED 13164.0 condorpool - 164
1611658901 mDiffFit_ID0000287 POST_SCRIPT_SUCCESS 0 condorpool - 164
1611658898 mDiffFit_ID0000253 JOB_TERMINATED 13165.0 condorpool - 165
1611658901 mDiffFit_ID0000253 JOB_SUCCESS 0 condorpool - 165
1611658901 mDiffFit_ID0000253 POST_SCRIPT_STARTED 13165.0 condorpool - 165
1611658899 mDiffFit_ID0000184 EXECUTE 13166.0 condorpool - 166
1611658902 mDiffFit_ID0000253 POST_SCRIPT_TERMINATED 13165.0 condorpool - 165
1611658907 mDiffFit_ID0000253 POST_SCRIPT_SUCCESS 0 condorpool - 165
1611658903 mDiffFit_ID0000184 JOB_TERMINATED 13166.0 condorpool - 166
1611658907 mDiffFit_ID0000184 JOB_SUCCESS 0 condorpool - 166
1611658907 mDiffFit_ID0000184 POST_SCRIPT_STARTED 13166.0 condorpool - 166
1611658904 mDiffFit_ID0000198 EXECUTE 13167.0 condorpool - 167
1611658908 mDiffFit_ID0000198 JOB_TERMINATED 13167.0 condorpool - 167
1611658914 mDiffFit_ID0000198 JOB_SUCCESS 0 condorpool - 167
1611658914 mDiffFit_ID0000198 POST_SCRIPT_STARTED 13167.0 condorpool - 167
1611658909 mDiffFit_ID0000184 POST_SCRIPT_TERMINATED 13166.0 condorpool - 166
1611658914 mDiffFit_ID0000184 POST_SCRIPT_SUCCESS 0 condorpool - 166
1611658910 mDiffFit_ID0000285 EXECUTE 13168.0 condorpool - 168
1611658915 mDiffFit_ID0000285 JOB_TERMINATED 13168.0 condorpool - 168
1611658920 mDiffFit_ID0000285 JOB_SUCCESS 0 condorpool - 168
1611658920 mDiffFit_ID0000285 POST_SCRIPT_STARTED 13168.0 condorpool - 168
1611658915 mDiffFit_ID0000198 POST_SCRIPT_TERMINATED 13167.0 condorpool - 167
1611658920 mDiffFit_ID0000198 POST_SCRIPT_SUCCESS 0 condorpool - 167
1611658915 mDiffFit_ID0000223 EXECUTE 13169.0 condorpool - 169
1611658918 mDiffFit_ID0000223 JOB_TERMINATED 13169.0 condorpool - 169
1611658920 mDiffFit_ID0000223 JOB_SUCCESS 0 condorpool - 169
1611658920 mDiffFit_ID0000223 POST_SCRIPT_STARTED 13169.0 condorpool - 169
1611658920 mDiffFit_ID0000285 POST_SCRIPT_TERMINATED 13168.0 condorpool - 168
1611658925 mDiffFit_ID0000285 POST_SCRIPT_SUCCESS 0 condorpool - 168
1611658921 mDiffFit_ID0000223 POST_SCRIPT_TERMINATED 13169.0 condorpool - 169
1611658925 mDiffFit_ID0000223 POST_SCRIPT_SUCCESS 0 condorpool - 169
1611658920 mDiffFit_ID0000268 EXECUTE 13170.0 condorpool - 170
1611658921 mDiffFit_ID0000268 JOB_TERMINATED 13170.0 condorpool - 170
1611658925 mDiffFit_ID0000268 JOB_SUCCESS 0 condorpool - 170
1611658925 mDiffFit_ID0000268 POST_SCRIPT_STARTED 13170.0 condorpool - 170
1611658925 mDiffFit_ID0000268 POST_SCRIPT_TERMINATED 13170.0 condorpool - 170
1611658930 mDiffFit_ID0000268 POST_SCRIPT_SUCCESS 0 condorpool - 170
1611659199 mProject_ID0000167 JOB_TERMINATED 13055.0 condorpool - 55
1611659200 mProject_ID0000167 JOB_SUCCESS 0 condorpool - 55
1611659200 mProject_ID0000167 POST_SCRIPT_STARTED 13055.0 condorpool - 55
1611659201 mProject_ID0000167 POST_SCRIPT_TERMINATED 13055.0 condorpool - 55
1611659206 mProject_ID0000167 POST_SCRIPT_SUCCESS 0 condorpool - 55
1611659202 mProject_ID0000172 JOB_TERMINATED 13053.0 condorpool - 53
1611659206 mProject_ID0000172 JOB_SUCCESS 0 condorpool - 53
1611659206 mProject_ID0000172 POST_SCRIPT_STARTED 13053.0 condorpool - 53
1611659206 mProject_ID0000172 POST_SCRIPT_TERMINATED 13053.0 condorpool - 53
1611659212 mProject_ID0000172 POST_SCRIPT_SUCCESS 0 condorpool - 53
1611659211 mDiffFit_ID0000278 SUBMIT 13171.0 condorpool - 171
1611659211 mDiffFit_ID0000242 SUBMIT 13172.0 condorpool - 172
1611659211 mDiffFit_ID0000273 SUBMIT 13173.0 condorpool - 173
1611659212 mDiffFit_ID0000182 SUBMIT 13174.0 condorpool - 174
1611659212 mDiffFit_ID0000251 SUBMIT 13175.0 condorpool - 175
1611659219 clean_up_local_level_3_9 SUBMIT 13176.0 local - 176
1611659221 mDiffFit_ID0000242 EXECUTE 13172.0 condorpool - 172
1611659221 mDiffFit_ID0000278 EXECUTE 13171.0 condorpool - 171
1611659222 clean_up_local_level_3_9 EXECUTE 13176.0 local - 176
1611659222 mDiffFit_ID0000274 SUBMIT 13177.0 condorpool - 177
1611659223 mDiffFit_ID0000278 JOB_TERMINATED 13171.0 condorpool - 171
1611659238 mDiffFit_ID0000278 JOB_SUCCESS 0 condorpool - 171
1611659238 mDiffFit_ID0000278 POST_SCRIPT_STARTED 13171.0 condorpool - 171
1611659226 mProject_ID0000162 JOB_TERMINATED 13054.0 condorpool - 54
1611659238 mProject_ID0000162 JOB_SUCCESS 0 condorpool - 54
1611659238 mProject_ID0000162 POST_SCRIPT_STARTED 13054.0 condorpool - 54
1611659229 mDiffFit_ID0000196 SUBMIT 13178.0 condorpool - 178
1611659230 clean_up_local_level_3_9 JOB_TERMINATED 13176.0 local - 176
1611659238 clean_up_local_level_3_9 JOB_SUCCESS 0 local - 176
1611659238 clean_up_local_level_3_9 POST_SCRIPT_STARTED 13176.0 local - 176
1611659231 mDiffFit_ID0000276 SUBMIT 13179.0 condorpool - 179
1611659233 mDiffFit_ID0000221 SUBMIT 13180.0 condorpool - 180
1611659234 mDiffFit_ID0000242 JOB_TERMINATED 13172.0 condorpool - 172
1611659238 mDiffFit_ID0000242 JOB_SUCCESS 0 condorpool - 172
1611659238 mDiffFit_ID0000242 POST_SCRIPT_STARTED 13172.0 condorpool - 172
1611659236 mDiffFit_ID0000182 EXECUTE 13174.0 condorpool - 174
1611659237 mDiffFit_ID0000273 EXECUTE 13173.0 condorpool - 173
1611659237 mDiffFit_ID0000266 SUBMIT 13181.0 condorpool - 181
1611659238 mDiffFit_ID0000278 POST_SCRIPT_TERMINATED 13171.0 condorpool - 171
1611659252 mDiffFit_ID0000278 POST_SCRIPT_SUCCESS 0 condorpool - 171
1611659238 mProject_ID0000162 POST_SCRIPT_TERMINATED 13054.0 condorpool - 54
1611659252 mProject_ID0000162 POST_SCRIPT_SUCCESS 0 condorpool - 54
1611659238 clean_up_local_level_3_9 POST_SCRIPT_TERMINATED 13176.0 local - 176
1611659252 clean_up_local_level_3_9 POST_SCRIPT_SUCCESS 0 local - 176
1611659238 mDiffFit_ID0000242 POST_SCRIPT_TERMINATED 13172.0 condorpool - 172
1611659252 mDiffFit_ID0000242 POST_SCRIPT_SUCCESS 0 condorpool - 172
1611659238 mDiffFit_ID0000182 JOB_TERMINATED 13174.0 condorpool - 174
1611659252 mDiffFit_ID0000182 JOB_SUCCESS 0 condorpool - 174
1611659252 mDiffFit_ID0000182 POST_SCRIPT_STARTED 13174.0 condorpool - 174
1611659244 mDiffFit_ID0000277 SUBMIT 13182.0 condorpool - 182
1611659247 mDiffFit_ID0000293 SUBMIT 13183.0 condorpool - 183
1611659250 mDiffFit_ID0000247 SUBMIT 13184.0 condorpool - 184
1611659252 mDiffFit_ID0000196 EXECUTE 13178.0 condorpool - 178
1611659253 mDiffFit_ID0000273 JOB_TERMINATED 13173.0 condorpool - 173
1611659266 mDiffFit_ID0000273 JOB_SUCCESS 0 condorpool - 173
1611659266 mDiffFit_ID0000273 POST_SCRIPT_STARTED 13173.0 condorpool - 173
1611659254 mDiffFit_ID0000182 POST_SCRIPT_TERMINATED 13174.0 condorpool - 174
1611659266 mDiffFit_ID0000182 POST_SCRIPT_SUCCESS 0 condorpool - 174
1611659254 mDiffFit_ID0000251 EXECUTE 13175.0 condorpool - 175
1611659254 mDiffFit_ID0000276 EXECUTE 13179.0 condorpool - 179
1611659254 mDiffFit_ID0000274 EXECUTE 13177.0 condorpool - 177
1611659254 mDiffFit_ID0000196 JOB_TERMINATED 13178.0 condorpool - 178
1611659266 mDiffFit_ID0000196 JOB_SUCCESS 0 condorpool - 178
1611659266 mDiffFit_ID0000196 POST_SCRIPT_STARTED 13178.0 condorpool - 178
1611659256 mDiffFit_ID0000274 JOB_TERMINATED 13177.0 condorpool - 177
1611659266 mDiffFit_ID0000274 JOB_SUCCESS 0 condorpool - 177
1611659266 mDiffFit_ID0000274 POST_SCRIPT_STARTED 13177.0 condorpool - 177
1611659260 mDiffFit_ID0000282 SUBMIT 13185.0 condorpool - 185
1611659262 mDiffFit_ID0000187 SUBMIT 13186.0 condorpool - 186
1611659265 mDiffFit_ID0000256 SUBMIT 13187.0 condorpool - 187
1611659266 mDiffFit_ID0000221 EXECUTE 13180.0 condorpool - 180
1611659268 mDiffFit_ID0000273 POST_SCRIPT_TERMINATED 13173.0 condorpool - 173
1611659279 mDiffFit_ID0000273 POST_SCRIPT_SUCCESS 0 condorpool - 173
1611659268 mDiffFit_ID0000196 POST_SCRIPT_TERMINATED 13178.0 condorpool - 178
1611659279 mDiffFit_ID0000196 POST_SCRIPT_SUCCESS 0 condorpool - 178
1611659268 mDiffFit_ID0000266 EXECUTE 13181.0 condorpool - 181
1611659270 mDiffFit_ID0000274 POST_SCRIPT_TERMINATED 13177.0 condorpool - 177
1611659279 mDiffFit_ID0000274 POST_SCRIPT_SUCCESS 0 condorpool - 177
1611659270 mDiffFit_ID0000277 EXECUTE 13182.0 condorpool - 182
1611659270 mDiffFit_ID0000276 JOB_TERMINATED 13179.0 condorpool - 179
1611659279 mDiffFit_ID0000276 JOB_SUCCESS 0 condorpool - 179
1611659279 mDiffFit_ID0000276 POST_SCRIPT_STARTED 13179.0 condorpool - 179
1611659270 mDiffFit_ID0000221 JOB_TERMINATED 13180.0 condorpool - 180
1611659279 mDiffFit_ID0000221 JOB_SUCCESS 0 condorpool - 180
1611659279 mDiffFit_ID0000221 POST_SCRIPT_STARTED 13180.0 condorpool - 180
1611659270 mDiffFit_ID0000251 JOB_TERMINATED 13175.0 condorpool - 175
1611659279 mDiffFit_ID0000251 JOB_SUCCESS 0 condorpool - 175
1611659279 mDiffFit_ID0000251 POST_SCRIPT_STARTED 13175.0 condorpool - 175
1611659273 mDiffFit_ID0000286 SUBMIT 13188.0 condorpool - 188
1611659273 mDiffFit_ID0000201 SUBMIT 13189.0 condorpool - 189
1611659275 mDiffFit_ID0000291 SUBMIT 13190.0 condorpool - 190
1611659277 mDiffFit_ID0000226 SUBMIT 13191.0 condorpool - 191
1611659278 mDiffFit_ID0000271 SUBMIT 13192.0 condorpool - 192
1611659280 mDiffFit_ID0000276 POST_SCRIPT_TERMINATED 13179.0 condorpool - 179
1611659288 mDiffFit_ID0000276 POST_SCRIPT_SUCCESS 0 condorpool - 179
1611659281 mDiffFit_ID0000221 POST_SCRIPT_TERMINATED 13180.0 condorpool - 180
1611659288 mDiffFit_ID0000221 POST_SCRIPT_SUCCESS 0 condorpool - 180
1611659282 mDiffFit_ID0000251 POST_SCRIPT_TERMINATED 13175.0 condorpool - 175
1611659288 mDiffFit_ID0000251 POST_SCRIPT_SUCCESS 0 condorpool - 175
1611659284 mDiffFit_ID0000293 EXECUTE 13183.0 condorpool - 183
1611659285 mDiffFit_ID0000282 EXECUTE 13185.0 condorpool - 185
1611659285 mDiffFit_ID0000266 JOB_TERMINATED 13181.0 condorpool - 181
1611659288 mDiffFit_ID0000266 JOB_SUCCESS 0 condorpool - 181
1611659288 mDiffFit_ID0000266 POST_SCRIPT_STARTED 13181.0 condorpool - 181
1611659285 mDiffFit_ID0000247 EXECUTE 13184.0 condorpool - 184
1611659286 mDiffFit_ID0000237 SUBMIT 13193.0 condorpool - 193
1611659286 mDiffFit_ID0000277 JOB_TERMINATED 13182.0 condorpool - 182
1611659288 mDiffFit_ID0000277 JOB_SUCCESS 0 condorpool - 182
1611659288 mDiffFit_ID0000277 POST_SCRIPT_STARTED 13182.0 condorpool - 182
1611659287 mDiffFit_ID0000232 SUBMIT 13194.0 condorpool - 194
1611659287 mDiffFit_ID0000238 SUBMIT 13195.0 condorpool - 195
1611659287 mDiffFit_ID0000247 JOB_TERMINATED 13184.0 condorpool - 184
1611659288 mDiffFit_ID0000247 JOB_SUCCESS 0 condorpool - 184
1611659288 mDiffFit_ID0000247 POST_SCRIPT_STARTED 13184.0 condorpool - 184
1611659288 mDiffFit_ID0000228 SUBMIT 13196.0 condorpool - 196
1611659288 mDiffFit_ID0000233 SUBMIT 13197.0 condorpool - 197
1611659288 mDiffFit_ID0000247 POST_SCRIPT_TERMINATED 13184.0 condorpool - 184
1611659301 mDiffFit_ID0000247 POST_SCRIPT_SUCCESS 0 condorpool - 184
1611659288 mDiffFit_ID0000266 POST_SCRIPT_TERMINATED 13181.0 condorpool - 181
1611659301 mDiffFit_ID0000266 POST_SCRIPT_SUCCESS 0 condorpool - 181
1611659288 mDiffFit_ID0000277 POST_SCRIPT_TERMINATED 13182.0 condorpool - 182
1611659301 mDiffFit_ID0000277 POST_SCRIPT_SUCCESS 0 condorpool - 182
1611659294 mDiffFit_ID0000177 SUBMIT 13198.0 condorpool - 198
1611659297 mDiffFit_ID0000293 JOB_TERMINATED 13183.0 condorpool - 183
1611659301 mDiffFit_ID0000293 JOB_SUCCESS 0 condorpool - 183
1611659301 mDiffFit_ID0000293 POST_SCRIPT_STARTED 13183.0 condorpool - 183
1611659299 mDiffFit_ID0000229 SUBMIT 13199.0 condorpool - 199
1611659301 mDiffFit_ID0000187 EXECUTE 13186.0 condorpool - 186
1611659301 mDiffFit_ID0000286 EXECUTE 13188.0 condorpool - 188
1611659302 mDiffFit_ID0000293 POST_SCRIPT_TERMINATED 13183.0 condorpool - 183
1611659313 mDiffFit_ID0000293 POST_SCRIPT_SUCCESS 0 condorpool - 183
1611659302 mDiffFit_ID0000256 EXECUTE 13187.0 condorpool - 187
1611659304 mDiffFit_ID0000187 JOB_TERMINATED 13186.0 condorpool - 186
1611659313 mDiffFit_ID0000187 JOB_SUCCESS 0 condorpool - 186
1611659313 mDiffFit_ID0000187 POST_SCRIPT_STARTED 13186.0 condorpool - 186
1611659304 mDiffFit_ID0000256 JOB_TERMINATED 13187.0 condorpool - 187
1611659313 mDiffFit_ID0000256 JOB_SUCCESS 0 condorpool - 187
1611659313 mDiffFit_ID0000256 POST_SCRIPT_STARTED 13187.0 condorpool - 187
1611659306 mDiffFit_ID0000282 JOB_TERMINATED 13185.0 condorpool - 185
1611659313 mDiffFit_ID0000282 JOB_SUCCESS 0 condorpool - 185
1611659313 mDiffFit_ID0000282 POST_SCRIPT_STARTED 13185.0 condorpool - 185
1611659307 mDiffFit_ID0000234 SUBMIT 13200.0 condorpool - 200
1611659311 mDiffFit_ID0000286 JOB_TERMINATED 13188.0 condorpool - 188
1611659313 mDiffFit_ID0000286 JOB_SUCCESS 0 condorpool - 188
1611659313 mDiffFit_ID0000286 POST_SCRIPT_STARTED 13188.0 condorpool - 188
1611659312 mDiffFit_ID0000191 SUBMIT 13201.0 condorpool - 201
1611659313 mDiffFit_ID0000201 EXECUTE 13189.0 condorpool - 189
1611659314 mDiffFit_ID0000187 POST_SCRIPT_TERMINATED 13186.0 condorpool - 186
1611659323 mDiffFit_ID0000187 POST_SCRIPT_SUCCESS 0 condorpool - 186
1611659315 mDiffFit_ID0000256 POST_SCRIPT_TERMINATED 13187.0 condorpool - 187
1611659323 mDiffFit_ID0000256 POST_SCRIPT_SUCCESS 0 condorpool - 187
1611659316 mDiffFit_ID0000282 POST_SCRIPT_TERMINATED 13185.0 condorpool - 185
1611659323 mDiffFit_ID0000282 POST_SCRIPT_SUCCESS 0 condorpool - 185
1611659316 mDiffFit_ID0000286 POST_SCRIPT_TERMINATED 13188.0 condorpool - 188
1611659323 mDiffFit_ID0000286 POST_SCRIPT_SUCCESS 0 condorpool - 188
1611659318 mDiffFit_ID0000291 EXECUTE 13190.0 condorpool - 190
1611659318 mDiffFit_ID0000201 JOB_TERMINATED 13189.0 condorpool - 189
1611659323 mDiffFit_ID0000201 JOB_SUCCESS 0 condorpool - 189
1611659323 mDiffFit_ID0000201 POST_SCRIPT_STARTED 13189.0 condorpool - 189
1611659320 mDiffFit_ID0000236 SUBMIT 13202.0 condorpool - 202
1611659321 mDiffFit_ID0000226 EXECUTE 13191.0 condorpool - 191
1611659322 mDiffFit_ID0000216 SUBMIT 13203.0 condorpool - 203
1611659323 mDiffFit_ID0000271 EXECUTE 13192.0 condorpool - 192
1611659323 mDiffFit_ID0000231 SUBMIT 13204.0 condorpool - 204
1611659323 mDiffFit_ID0000201 POST_SCRIPT_TERMINATED 13189.0 condorpool - 189
1611659328 mDiffFit_ID0000201 POST_SCRIPT_SUCCESS 0 condorpool - 189
1611659324 mDiffFit_ID0000226 JOB_TERMINATED 13191.0 condorpool - 191
1611659328 mDiffFit_ID0000226 JOB_SUCCESS 0 condorpool - 191
1611659328 mDiffFit_ID0000226 POST_SCRIPT_STARTED 13191.0 condorpool - 191
1611659324 mDiffFit_ID0000271 JOB_TERMINATED 13192.0 condorpool - 192
1611659328 mDiffFit_ID0000271 JOB_SUCCESS 0 condorpool - 192
1611659328 mDiffFit_ID0000271 POST_SCRIPT_STARTED 13192.0 condorpool - 192
1611659329 mDiffFit_ID0000226 POST_SCRIPT_TERMINATED 13191.0 condorpool - 191
1611659334 mDiffFit_ID0000226 POST_SCRIPT_SUCCESS 0 condorpool - 191
1611659329 mDiffFit_ID0000271 POST_SCRIPT_TERMINATED 13192.0 condorpool - 192
1611659334 mDiffFit_ID0000271 POST_SCRIPT_SUCCESS 0 condorpool - 192
1611659329 mDiffFit_ID0000291 JOB_TERMINATED 13190.0 condorpool - 190
1611659334 mDiffFit_ID0000291 JOB_SUCCESS 0 condorpool - 190
1611659334 mDiffFit_ID0000291 POST_SCRIPT_STARTED 13190.0 condorpool - 190
1611659334 mDiffFit_ID0000291 POST_SCRIPT_TERMINATED 13190.0 condorpool - 190
1611659339 mDiffFit_ID0000291 POST_SCRIPT_SUCCESS 0 condorpool - 190
1611659335 mDiffFit_ID0000237 EXECUTE 13193.0 condorpool - 193
1611659337 mDiffFit_ID0000232 EXECUTE 13194.0 condorpool - 194
1611659339 mDiffFit_ID0000237 JOB_TERMINATED 13193.0 condorpool - 193
1611659339 mDiffFit_ID0000237 JOB_SUCCESS 0 condorpool - 193
1611659339 mDiffFit_ID0000237 POST_SCRIPT_STARTED 13193.0 condorpool - 193
1611659340 mDiffFit_ID0000237 POST_SCRIPT_TERMINATED 13193.0 condorpool - 193
1611659345 mDiffFit_ID0000237 POST_SCRIPT_SUCCESS 0 condorpool - 193
1611659341 mDiffFit_ID0000228 EXECUTE 13196.0 condorpool - 196
1611659341 mDiffFit_ID0000238 EXECUTE 13195.0 condorpool - 195
1611659344 mDiffFit_ID0000238 JOB_TERMINATED 13195.0 condorpool - 195
1611659345 mDiffFit_ID0000238 JOB_SUCCESS 0 condorpool - 195
1611659345 mDiffFit_ID0000238 POST_SCRIPT_STARTED 13195.0 condorpool - 195
1611659345 mDiffFit_ID0000238 POST_SCRIPT_TERMINATED 13195.0 condorpool - 195
1611659350 mDiffFit_ID0000238 POST_SCRIPT_SUCCESS 0 condorpool - 195
1611659346 mDiffFit_ID0000232 JOB_TERMINATED 13194.0 condorpool - 194
1611659350 mDiffFit_ID0000232 JOB_SUCCESS 0 condorpool - 194
1611659350 mDiffFit_ID0000232 POST_SCRIPT_STARTED 13194.0 condorpool - 194
1611659351 mDiffFit_ID0000232 POST_SCRIPT_TERMINATED 13194.0 condorpool - 194
1611659356 mDiffFit_ID0000232 POST_SCRIPT_SUCCESS 0 condorpool - 194
1611659361 mDiffFit_ID0000177 EXECUTE 13198.0 condorpool - 198
1611659362 mDiffFit_ID0000234 EXECUTE 13200.0 condorpool - 200
1611659363 mDiffFit_ID0000229 EXECUTE 13199.0 condorpool - 199
1611659364 mDiffFit_ID0000233 EXECUTE 13197.0 condorpool - 197
1611659364 mDiffFit_ID0000228 JOB_TERMINATED 13196.0 condorpool - 196
1611659367 mDiffFit_ID0000228 JOB_SUCCESS 0 condorpool - 196
1611659367 mDiffFit_ID0000228 POST_SCRIPT_STARTED 13196.0 condorpool - 196
1611659366 mDiffFit_ID0000234 JOB_TERMINATED 13200.0 condorpool - 200
1611659373 mDiffFit_ID0000234 JOB_SUCCESS 0 condorpool - 200
1611659373 mDiffFit_ID0000234 POST_SCRIPT_STARTED 13200.0 condorpool - 200
1611659368 mProject_ID0000002 JOB_TERMINATED 13045.0 condorpool - 45
1611659373 mProject_ID0000002 JOB_SUCCESS 0 condorpool - 45
1611659373 mProject_ID0000002 POST_SCRIPT_STARTED 13045.0 condorpool - 45
1611659368 mDiffFit_ID0000228 POST_SCRIPT_TERMINATED 13196.0 condorpool - 196
1611659373 mDiffFit_ID0000228 POST_SCRIPT_SUCCESS 0 condorpool - 196
1611659368 mDiffFit_ID0000229 JOB_TERMINATED 13199.0 condorpool - 199
1611659373 mDiffFit_ID0000229 JOB_SUCCESS 0 condorpool - 199
1611659373 mDiffFit_ID0000229 POST_SCRIPT_STARTED 13199.0 condorpool - 199
1611659368 mDiffFit_ID0000233 JOB_TERMINATED 13197.0 condorpool - 197
1611659373 mDiffFit_ID0000233 JOB_SUCCESS 0 condorpool - 197
1611659373 mDiffFit_ID0000233 POST_SCRIPT_STARTED 13197.0 condorpool - 197
1611659374 mDiffFit_ID0000234 POST_SCRIPT_TERMINATED 13200.0 condorpool - 200
1611659379 mDiffFit_ID0000234 POST_SCRIPT_SUCCESS 0 condorpool - 200
1611659375 mProject_ID0000002 POST_SCRIPT_TERMINATED 13045.0 condorpool - 45
1611659379 mProject_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 45
1611659376 mDiffFit_ID0000229 POST_SCRIPT_TERMINATED 13199.0 condorpool - 199
1611659379 mDiffFit_ID0000229 POST_SCRIPT_SUCCESS 0 condorpool - 199
1611659375 mDiffFit_ID0000177 JOB_TERMINATED 13198.0 condorpool - 198
1611659379 mDiffFit_ID0000177 JOB_SUCCESS 0 condorpool - 198
1611659379 mDiffFit_ID0000177 POST_SCRIPT_STARTED 13198.0 condorpool - 198
1611659376 mDiffFit_ID0000233 POST_SCRIPT_TERMINATED 13197.0 condorpool - 197
1611659379 mDiffFit_ID0000233 POST_SCRIPT_SUCCESS 0 condorpool - 197
1611659380 mDiffFit_ID0000177 POST_SCRIPT_TERMINATED 13198.0 condorpool - 198
1611659391 mDiffFit_ID0000177 POST_SCRIPT_SUCCESS 0 condorpool - 198
1611659386 mDiffFit_ID0000039 SUBMIT 13205.0 condorpool - 205
1611659388 mDiffFit_ID0000231 EXECUTE 13204.0 condorpool - 204
1611659388 mDiffFit_ID0000236 EXECUTE 13202.0 condorpool - 202
1611659388 mDiffFit_ID0000191 EXECUTE 13201.0 condorpool - 201
1611659389 mDiffFit_ID0000216 EXECUTE 13203.0 condorpool - 203
1611659389 mDiffFit_ID0000017 SUBMIT 13206.0 condorpool - 206
1611659389 mDiffFit_ID0000035 SUBMIT 13207.0 condorpool - 207
1611659390 mDiffFit_ID0000044 SUBMIT 13208.0 condorpool - 208
1611659393 mDiffFit_ID0000236 JOB_TERMINATED 13202.0 condorpool - 202
1611659407 mDiffFit_ID0000236 JOB_SUCCESS 0 condorpool - 202
1611659407 mDiffFit_ID0000236 POST_SCRIPT_STARTED 13202.0 condorpool - 202
1611659394 mDiffFit_ID0000216 JOB_TERMINATED 13203.0 condorpool - 203
1611659407 mDiffFit_ID0000216 JOB_SUCCESS 0 condorpool - 203
1611659407 mDiffFit_ID0000216 POST_SCRIPT_STARTED 13203.0 condorpool - 203
1611659394 mProject_ID0000327 JOB_TERMINATED 13050.0 condorpool - 50
1611659407 mProject_ID0000327 JOB_SUCCESS 0 condorpool - 50
1611659407 mProject_ID0000327 POST_SCRIPT_STARTED 13050.0 condorpool - 50
1611659399 mDiffFit_ID0000040 SUBMIT 13209.0 condorpool - 209
1611659402 mDiffFit_ID0000039 EXECUTE 13205.0 condorpool - 205
1611659402 mDiffFit_ID0000191 JOB_TERMINATED 13201.0 condorpool - 201
1611659407 mDiffFit_ID0000191 JOB_SUCCESS 0 condorpool - 201
1611659407 mDiffFit_ID0000191 POST_SCRIPT_STARTED 13201.0 condorpool - 201
1611659403 mDiffFit_ID0000231 JOB_TERMINATED 13204.0 condorpool - 204
1611659407 mDiffFit_ID0000231 JOB_SUCCESS 0 condorpool - 204
1611659407 mDiffFit_ID0000231 POST_SCRIPT_STARTED 13204.0 condorpool - 204
1611659405 mDiffFit_ID0000037 SUBMIT 13210.0 condorpool - 210
1611659407 mDiffFit_ID0000017 EXECUTE 13206.0 condorpool - 206
1611659408 mDiffFit_ID0000035 EXECUTE 13207.0 condorpool - 207
1611659408 mDiffFit_ID0000039 JOB_TERMINATED 13205.0 condorpool - 205
1611659417 mDiffFit_ID0000039 JOB_SUCCESS 0 condorpool - 205
1611659417 mDiffFit_ID0000039 POST_SCRIPT_STARTED 13205.0 condorpool - 205
1611659409 mDiffFit_ID0000236 POST_SCRIPT_TERMINATED 13202.0 condorpool - 202
1611659417 mDiffFit_ID0000236 POST_SCRIPT_SUCCESS 0 condorpool - 202
1611659409 mDiffFit_ID0000216 POST_SCRIPT_TERMINATED 13203.0 condorpool - 203
1611659417 mDiffFit_ID0000216 POST_SCRIPT_SUCCESS 0 condorpool - 203
1611659410 mProject_ID0000327 POST_SCRIPT_TERMINATED 13050.0 condorpool - 50
1611659417 mProject_ID0000327 POST_SCRIPT_SUCCESS 0 condorpool - 50
1611659410 mDiffFit_ID0000191 POST_SCRIPT_TERMINATED 13201.0 condorpool - 201
1611659417 mDiffFit_ID0000191 POST_SCRIPT_SUCCESS 0 condorpool - 201
1611659410 mDiffFit_ID0000231 POST_SCRIPT_TERMINATED 13204.0 condorpool - 204
1611659417 mDiffFit_ID0000231 POST_SCRIPT_SUCCESS 0 condorpool - 204
1611659415 mDiffFit_ID0000042 SUBMIT 13211.0 condorpool - 211
1611659416 mDiffFit_ID0000033 SUBMIT 13212.0 condorpool - 212
