timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644473227, ,3.7000000477,6.3000001907,3.4000000954,6.1999998093,5.6999998093,4.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644473228, ,3.7000000477,6.3000001907,3.4000000954,6.1999998093,5.6999998093,4.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644473229, ,3.9000000954,6.3000001907,3.4000000954,6.1999998093,5.6999998093,4.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644473230, ,3.9000000954,6,4.0999999046,6.8000001907,7,5.0999999046,3.4000000954,3.5,3.7999999523,3.5,2.9000000954,3.5
1644473231, ,3.9000000954,6,4.0999999046,6.8000001907,7,5.0999999046,3.4000000954,3.5,3.7999999523,3.5,2.9000000954,3.5
1644473232, ,6.1999998093,6.4000000954,4.1999998093,6.0999999046,6.9000000954,4.8000001907,3.2999999523,3.4000000954,3.7999999523,3.5,2.9000000954,3.5
1644473233, ,6.1999998093,6.4000000954,4.1999998093,6.0999999046,6.9000000954,4.8000001907,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.4000000954
1644473234, ,6.1999998093,6.4000000954,4.1999998093,6.0999999046,6.9000000954,4.8000001907,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.4000000954
1644473235, ,6.1999998093,6.4000000954,4.1999998093,6.0999999046,6.9000000954,4.8000001907,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.4000000954
1644473236, ,6,6.5999999046,5.8000001907,7.0999999046,6.4000000954,5.1999998093,3.4000000954,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954
1644473237, ,6,6.5999999046,5.8000001907,7.0999999046,6.4000000954,5.1999998093,3.4000000954,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954
1644473238, ,6,6.5999999046,5.8000001907,7.0999999046,6.4000000954,5.1999998093,3.4000000954,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954
1644473239, ,6.9000000954,6.8000001907,6.9000000954,6.9000000954,6.8000001907,6.5999999046,3.4000000954,3.5999999046,3.7000000477,3.5,3.2999999523,3.4000000954
1644473240, ,6.9000000954,6.8000001907,6.9000000954,6.9000000954,6.8000001907,6.5999999046,3.4000000954,0,3.7000000477,3.5,3.2999999523,3.2999999523
1644473241, ,6.9000000954,6.8000001907,6.9000000954,6.9000000954,6.8000001907,6.5999999046,3.4000000954,0,3.7000000477,3.5,3.2999999523,3.2999999523
1644473242, ,6.3000001907,6.5,7.0999999046,6.5999999046,7.5,6.5,3.2999999523,0,3.5999999046,3.5,3.2999999523,3.2999999523
1644473243, ,6.3000001907,6.5,7.0999999046,6.5999999046,7.5,6.5,3.2999999523,0,3.5999999046,3.5,3,3.5
1644473244, ,7,7,7,6,7,6.5999999046,3.2999999523,0,3.4000000954,3.4000000954,3,3.5
1644473245, ,7,7,7,6,7,6.5999999046,0,0,3.4000000954,3.4000000954,3,3.5
1644473246, ,7,7,7,6,7,6.5999999046,0,0,3.4000000954,3.4000000954,3,3.2999999523
1644473247, ,5.6999998093,7.0999999046,6.9000000954,6.4000000954,6.9000000954,6.5999999046,0,0,3.4000000954,3.4000000954,3,3.2999999523
1644473248, ,5.6999998093,7.0999999046,6.9000000954,6.4000000954,6.9000000954,6.9000000954,0,0,3.5,3.5,2.9000000954,3.5
1644473249, ,5.6999998093,7.0999999046,6.9000000954,6.4000000954,6.9000000954,6.9000000954,0,0,3.5,3.5,2.9000000954,3.5
1644473250, ,5.6999998093,7.0999999046,6.9000000954,6.4000000954,6.9000000954,6.9000000954,0,0,3.5,3.5,2.9000000954,3.5
1644473251, ,7.1999998093,6.9000000954,6.1999998093,7,6.4000000954,7,0,0,3.5,3.2999999523,3,3.7999999523
1644473252, ,7.1999998093,6.9000000954,6.1999998093,7,6.4000000954,7,0,0,3.5,3.2999999523,3,3.7999999523
1644473253, ,7.1999998093,6.9000000954,6.1999998093,7,6.4000000954,7,0,0,3.5,3.2999999523,3,3.7999999523
1644473254, ,6.1999998093,6.9000000954,7.0999999046,6.6999998093,6.4000000954,5.5,0,0,4,3.4000000954,2.9000000954,3.2999999523
1644473255, ,6.1999998093,6.9000000954,7.0999999046,6.6999998093,6.4000000954,5.5,0,0,4,3.4000000954,2.9000000954,3.2999999523
1644473256, ,6.1999998093,6.9000000954,7.0999999046,6.6999998093,6.4000000954,5.5,0,0,4,3.4000000954,2.9000000954,3.2999999523
1644473257, ,7.0999999046,6.9000000954,6.4000000954,6.3000001907,6.4000000954,5.5,0,0,4,3.4000000954,2.9000000954,3.2999999523
1644473258, ,7.0999999046,6.9000000954,6.4000000954,6.3000001907,6.8000001907,5.8000001907,0,0,3.5,3.4000000954,2.9000000954,3.5
1644473259, ,7.0999999046,6.9000000954,6.4000000954,6.3000001907,6.8000001907,5.8000001907,0,0,3.5,3.4000000954,2.9000000954,3.5
1644473260, ,6.5999999046,6.1999998093,7.3000001907,6.5,7.5999999046,7,0,0,3.5,3.4000000954,3,3.4000000954
1644473261, ,6.5999999046,6.1999998093,7.3000001907,6.5,7.5999999046,7,0,0,3.5,3.4000000954,3,3.4000000954
1644473262, ,6.5999999046,6.1999998093,7.3000001907,6.5,7.5999999046,7,0,0,3.5,3.4000000954,3,3.4000000954
1644473263, ,7.0999999046,6.1999998093,6.4000000954,6.9000000954,6.4000000954,6.9000000954,0,0,3.7999999523,3.5,2.9000000954,3.4000000954
1644473264, ,7.0999999046,6.1999998093,6.4000000954,6.9000000954,6.4000000954,6.9000000954,0,0,3.7999999523,3.5,2.9000000954,3.4000000954
1644473265, ,7.0999999046,6.1999998093,6.4000000954,6.9000000954,6.4000000954,6.9000000954,0,0,3.7999999523,3.5,2.9000000954,3.4000000954
1644473266, ,6.1999998093,6.4000000954,6.4000000954,6.9000000954,6.4000000954,6.9000000954,0,0,3.7999999523,3.5,2.9000000954,3.4000000954
1644473267, ,6.1999998093,6.4000000954,7,6,6.4000000954,7,3.2999999523,0,3.4000000954,3.2999999523,3,3.4000000954
1644473268, ,6.8000001907,6.4000000954,7,6,6.4000000954,7,3.2999999523,0,3.4000000954,3.2999999523,3,3.5999999046
1644473269, ,6.8000001907,6.4000000954,7,6,6.4000000954,7,3.2999999523,0,3.4000000954,3.2999999523,3,3.5999999046
1644473270, ,6.8000001907,7.0999999046,6.6999998093,6.0999999046,6.9000000954,5.5,0,0,3.5,3.9000000954,3.0999999046,3.2999999523
1644473271, ,6.8000001907,7.0999999046,6.6999998093,6.0999999046,6.9000000954,5.5,0,0,3.5,3.9000000954,3.0999999046,3.2999999523
1644473272, ,6.8000001907,7.0999999046,6.6999998093,6.0999999046,6.9000000954,5.5,0,0,3.5,3.9000000954,3.0999999046,3.2999999523
1644473273, ,7.1999998093,7.0999999046,7.1999998093,4.9000000954,7.3000001907,5.5999999046,0,0,3.5,3.4000000954,3.0999999046,3.2999999523
1644473274, ,7.1999998093,7.0999999046,7.1999998093,4.9000000954,7.3000001907,5.5999999046,0,0,3.5,3.4000000954,3.2000000477,3.5999999046
1644473275, ,7.3000001907,6.3000001907,6.5999999046,6.6999998093,7.1999998093,6.1999998093,0,0,3.5,3.4000000954,3.2000000477,3.5999999046
1644473276, ,7.3000001907,6.3000001907,6.5999999046,6.6999998093,7.1999998093,6.1999998093,0,0,3.5,3.4000000954,3.2000000477,3.5999999046
1644473277, ,7.3000001907,6.3000001907,6.5999999046,6.6999998093,7.1999998093,6.1999998093,0,0,3.5,3.2999999523,3.4000000954,3.5
1644473278, ,6.3000001907,7,7.0999999046,7.0999999046,5.6999998093,7,3.0999999046,0,3.5,3.2999999523,3.4000000954,3.5
1644473279, ,6.3000001907,7,7.0999999046,7.0999999046,5.6999998093,7,3.0999999046,0,3.5,3.2999999523,3.4000000954,3.5
1644473280, ,6.3000001907,7,7.0999999046,7.0999999046,5.6999998093,7,3.0999999046,0,3.5,3.5999999046,3.2000000477,3.4000000954
1644473281, ,6.3000001907,7,7.0999999046,7.0999999046,5.6999998093,7,3.0999999046,0,3.5,3.5999999046,3.2000000477,3.4000000954
1644473282, ,6.9000000954,6.6999998093,6.1999998093,7.0999999046,6.6999998093,5.0999999046,0,0,3.7999999523,3.4000000954,3.4000000954,3.5
1644473283, ,6.9000000954,6.6999998093,6.1999998093,7.0999999046,6.6999998093,5.0999999046,0,0,3.7999999523,3.4000000954,3.4000000954,3.5
1644473284, ,6.9000000954,6.6999998093,6.1999998093,7.0999999046,6.6999998093,5.0999999046,0,0,3.7999999523,3.4000000954,3.4000000954,3.5
1644473285, ,5.5,6.5,5.9000000954,5.3000001907,5.6999998093,7,0,0,3.7999999523,3.4000000954,3.4000000954,3.5
1644473286, ,5.5,6.5,5.9000000954,5.3000001907,5.6999998093,7,0,0,3.5,3.2999999523,3.2999999523,3.4000000954
1644473287, ,5.5,6.5,5.9000000954,5.3000001907,5.6999998093,7,0,0,3.5,3.2999999523,3.2999999523,3.4000000954
1644473288, ,6.3000001907,7.0999999046,6.8000001907,6,6.5999999046,7,0,0,3.5,3.2999999523,3.2999999523,3.4000000954
1644473289, ,6.3000001907,7.0999999046,6.8000001907,6,6.5999999046,7.0999999046,1.2999999523,0,3.5999999046,3.5,2.9000000954,3.5999999046
1644473290, ,6.3000001907,7.0999999046,6.8000001907,6,6.5999999046,7.0999999046,1.2999999523,0,3.5999999046,3.5,2.9000000954,3.5999999046
1644473291, ,6.6999998093,6.6999998093,7,6.8000001907,6.5999999046,7.0999999046,1.2999999523,0,3.5999999046,3.5,2.9000000954,3.5999999046
1644473292, ,6.6999998093,6.6999998093,7,6.8000001907,5.5999999046,5.5999999046,3.2999999523,0,3.5999999046,3.2999999523,3,3.5
1644473293, ,6.6999998093,6.6999998093,7,6.8000001907,5.5999999046,5.5999999046,3.2999999523,0,3.5999999046,3.2999999523,3,3.5
1644473294, ,6.5999999046,5.5,4.5999999046,5.5999999046,6.9000000954,5.5,3.5999999046,0,3.5999999046,3.2999999523,3,3.5
1644473295, ,6.5999999046,5.5,4.5999999046,5.5999999046,6.9000000954,5.5,3.5999999046,0,3.4000000954,3.5,2.9000000954,3.4000000954
1644473296, ,6.5999999046,6.3000001907,5.5999999046,5.5999999046,6.9000000954,5.5,3.5999999046,0,3.4000000954,3.5,2.9000000954,3.4000000954
1644473297, ,6.5999999046,6.3000001907,5.5999999046,5.5999999046,6.9000000954,5.5,3.5999999046,0,3.4000000954,3.5,2.9000000954,3.4000000954
1644473298, ,6.5999999046,6.3000001907,5.5999999046,5.5999999046,5.6999998093,7,3.5,0,3.7000000477,3.5,3.0999999046,3.4000000954
1644473299, ,6.5999999046,6.3000001907,5.5999999046,5.5999999046,5.6999998093,7,3.5,0,3.7000000477,3.5,3.0999999046,4
1644473300, ,7.0999999046,6.5999999046,6.6999998093,5.5999999046,5.6999998093,7,3.5,0,3.5,3.2999999523,3.0999999046,4
1644473301, ,7.0999999046,6.5999999046,6.6999998093,6.6999998093,6.5,5.6999998093,3.5,0,3.5,3.2999999523,3.0999999046,4
1644473302, ,7.0999999046,6.5999999046,6.6999998093,6.6999998093,6.5,5.6999998093,3.5,0,3.5,3.2999999523,3,3.2999999523
1644473303, ,6.5,7,6.6999998093,6.6999998093,6.5,5.6999998093,3.5,0,3.5,3.2999999523,3,3.2999999523
1644473304, ,6.5,7,6.8000001907,6.1999998093,6.5999999046,6.9000000954,2.9000000954,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644473305, ,6.5,7,6.8000001907,6.1999998093,6.5999999046,6.9000000954,2.9000000954,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1644473306, ,5.6999998093,5.0999999046,4.9000000954,7.5,5.6999998093,5.6999998093,3.9000000954,0,3.4000000954,3.5,2.9000000954,3.4000000954
1644473307, ,5.6999998093,5.0999999046,4.9000000954,7.5,5.6999998093,5.6999998093,3.9000000954,0,3.5999999046,3.2999999523,3,3.7000000477
1644473308, ,5.6999998093,5.0999999046,4.9000000954,7.5,5.6999998093,5.6999998093,3.9000000954,0,3.5999999046,3.2999999523,3,3.7000000477
1644473309, ,7,5,6.0999999046,6.5999999046,7,5.5999999046,3,0,3.5999999046,3.2999999523,3,3.7000000477
1644473310, ,7,5,6.0999999046,6.5999999046,7,5.5999999046,3,0,3.5999999046,3.2999999523,3,3.7000000477
1644473311, ,7,5,6.0999999046,6.5999999046,7,5.5999999046,3,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644473312, ,7.1999998093,5.5999999046,5.5999999046,6.8000001907,6.1999998093,5.5999999046,3.2000000477,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644473313, ,7.1999998093,5.5999999046,5.5999999046,6.8000001907,6.1999998093,5.5999999046,3.2000000477,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644473314, ,7.1999998093,5.5999999046,5.5999999046,6.8000001907,6.1999998093,5.5999999046,3.2000000477,0,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1644473315, ,7.1999998093,5.5999999046,5.5999999046,6.8000001907,6.1999998093,5.5999999046,3.2000000477,0,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1644473316, ,6.5999999046,6.6999998093,5.5,5.5,5.9000000954,5.5,3.5999999046,0,3.5,3.2999999523,3.5,3.7000000477
1644473317, ,6.5999999046,6.6999998093,5.5,5.5,5.9000000954,5.5,3.5999999046,0,3.5,3.2999999523,3.5,3.7000000477
1644473318, ,6.5999999046,6.6999998093,5.5,5.5,5.9000000954,5.5,3.5999999046,0,3.5,3.2999999523,3.5,3.7000000477
1644473319, ,7,7.0999999046,6.9000000954,5.5,5,7.1999998093,3.5,0,3.5,3.2999999523,3.5,3.7000000477
1644473320, ,7,7.0999999046,6.9000000954,5.5,5,7.1999998093,3.5,0,3.5,3.5,2.9000000954,3.2999999523
1644473321, ,7,7.0999999046,6.9000000954,5.5,5,7.1999998093,3.5,0,3.5,3.5,2.9000000954,3.2999999523
1644473322, ,7.0999999046,5.5,6.4000000954,5.0999999046,6.5,5.5999999046,3.5,0,3.5,3.5,2.9000000954,3.2999999523
1644473323, ,7.0999999046,5.5,6.4000000954,5.0999999046,6.5,5.5999999046,0,0,3.7000000477,3.5,3.0999999046,3.0999999046
1644473324, ,7.0999999046,5.5,6.4000000954,5.0999999046,6.5,5.5999999046,0,0,3.7000000477,3.5,3.0999999046,3.0999999046
1644473325, ,7.0999999046,4.9000000954,5.5999999046,6.3000001907,5.5999999046,5.5999999046,0,0,3.7000000477,3.5,3.0999999046,3.0999999046
1644473326, ,7.0999999046,4.9000000954,5.5999999046,6.3000001907,5.5999999046,5.5999999046,0,0,3.5,3.2999999523,3,3.4000000954
1644473327, ,7.0999999046,4.9000000954,5.5999999046,6.3000001907,5.5999999046,5.5999999046,0,0,3.5,3.2999999523,3,3.4000000954
1644473328, ,7.0999999046,6.3000001907,5.5999999046,6.1999998093,4.8000001907,5.4000000954,1.2999999523,0,3.2000000477,3.5,2.9000000954,3.4000000954
1644473329, ,7.0999999046,6.3000001907,5.5999999046,6.1999998093,4.8000001907,5.4000000954,1.2999999523,0,3.2000000477,3.5,2.9000000954,3.4000000954
1644473330, ,7.0999999046,6.3000001907,5.5999999046,6.1999998093,4.8000001907,5.4000000954,1.2999999523,0,3.2000000477,3.5,2.9000000954,3.4000000954
1644473331, ,6.4000000954,7,6.9000000954,5.5999999046,7.1999998093,5.5999999046,3.4000000954,0,3.2000000477,3.5,2.9000000954,3.4000000954
1644473332, ,6.4000000954,7,6.9000000954,5.5999999046,7.1999998093,5.5999999046,3.4000000954,0,3.4000000954,3.2999999523,3,3.7000000477
1644473333, ,6.4000000954,7,6.9000000954,5.5999999046,7.1999998093,5.5999999046,3.4000000954,0,3.4000000954,3.2999999523,3,3.7000000477
1644473334, ,7,7.0999999046,6.9000000954,5.5999999046,7.1999998093,5.5999999046,3.4000000954,0,3.4000000954,3.2999999523,3,3.7000000477
1644473335, ,7,7.0999999046,6.4000000954,6.8000001907,7,7,3.5,0,3.5,3.2999999523,3,3.7000000477
1644473336, ,7,7.0999999046,6.4000000954,6.8000001907,7,7,3.5,0,3.5,3.7000000477,2.9000000954,3.2999999523
1644473337, ,6.8000001907,7.0999999046,6.4000000954,6.8000001907,7,7,3.5,0,3.5,3.7000000477,2.9000000954,3.2999999523
1644473338, ,6.8000001907,5.5999999046,5,6.9000000954,5.5999999046,5.1999998093,3.5,0,4.3000001907,3.7000000477,2.9000000954,3.2999999523
1644473339, ,6.8000001907,5.5999999046,5,6.9000000954,5.5999999046,5.1999998093,3.5,0,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644473340, ,6.8000001907,5.5999999046,5,6.9000000954,5.5999999046,5.1999998093,3.5,0,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644473341, ,6.1999998093,6.5,6.5999999046,6.5999999046,5.5999999046,5.4000000954,3.5,0,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644473342, ,6.1999998093,6.5,6.5999999046,6.5999999046,5.5999999046,5.4000000954,3.5,0,3.4000000954,3.2999999523,3.5,3.2999999523
1644473343, ,7,5.5999999046,6.9000000954,6,5.6999998093,6.3000001907,2.7999999523,0,3.4000000954,3.2999999523,3.5,3.2999999523
1644473344, ,7,5.5999999046,6.9000000954,6,5.6999998093,6.3000001907,2.7999999523,0,3.4000000954,3.2999999523,3.5,3.2999999523
1644473345, ,7,5.5999999046,6.9000000954,6,5.6999998093,6.3000001907,2.7999999523,0,3.5,3.5999999046,3.4000000954,3.4000000954
1644473346, ,7.0999999046,6.5,7.0999999046,6.5,4.5999999046,5.5,3.7999999523,0,3.5,3.5999999046,3.4000000954,3.4000000954
1644473347, ,7.0999999046,6.5,7.0999999046,6.5,4.5999999046,5.5,3.7999999523,0,3.5,3.5999999046,3.4000000954,3.4000000954
1644473348, ,7.0999999046,6.5,7.0999999046,6.5,4.5999999046,5.5,3.7999999523,0,4.1999998093,3.2999999523,3.5,3.7999999523
1644473349, ,7,5.5999999046,6.8000001907,6.8000001907,6.1999998093,5.5999999046,2.9000000954,0,4.1999998093,3.2999999523,3.5,3.7999999523
1644473350, ,7,5.5999999046,6.8000001907,6.8000001907,6.1999998093,5.5999999046,2.9000000954,0,4.1999998093,3.2999999523,3.5,3.7999999523
1644473351, ,7,5.5999999046,6.8000001907,6.8000001907,6.1999998093,5.5999999046,2.9000000954,0,3.5,3.2999999523,3.4000000954,3.2999999523
1644473352, ,7,5.5999999046,6.8000001907,6.8000001907,6.1999998093,5.5999999046,2.9000000954,0,3.5,3.2999999523,3.4000000954,3.2999999523
1644473353, ,6.9000000954,5,6.5999999046,5.8000001907,7.5999999046,7.1999998093,3.0999999046,0,3.5,3.2999999523,3.4000000954,3.2999999523
1644473354, ,6.9000000954,5,6.5999999046,5.8000001907,7.5999999046,7.1999998093,3.0999999046,0,3.4000000954,3.4000000954,2.9000000954,3.7000000477
1644473355, ,6.9000000954,5,6.5999999046,5.8000001907,7.5999999046,7.1999998093,3.0999999046,0,3.4000000954,3.4000000954,2.9000000954,3.7000000477
1644473356, ,6.0999999046,7.1999998093,6.1999998093,5.5999999046,6.1999998093,6.1999998093,3.0999999046,0,3.4000000954,3.4000000954,2.9000000954,3.7000000477
1644473357, ,6.0999999046,7.1999998093,6.1999998093,5.5999999046,6.1999998093,6.1999998093,0,0,3.4000000954,3.2999999523,3,3.5
1644473358, ,6.4000000954,6.3000001907,5.5999999046,5.1999998093,5.6999998093,6.1999998093,0,0,3.4000000954,3.2999999523,3,3.5
1644473359, ,6.4000000954,6.3000001907,5.5999999046,5.1999998093,5.6999998093,7.0999999046,0,0,3.4000000954,3.2999999523,3,3.5
1644473360, ,6.4000000954,6.3000001907,5.5999999046,5.1999998093,5.6999998093,7.0999999046,0,0,3.5,3.9000000954,3,3.5
1644473361, ,7.0999999046,6.1999998093,6.8000001907,7.0999999046,5.6999998093,7.0999999046,0,0,3.5,3.9000000954,3,3.4000000954
1644473362, ,7.0999999046,6.1999998093,6.8000001907,7.0999999046,5.5999999046,6,0,0,3.4000000954,3.5,3,3.4000000954
1644473363, ,7.0999999046,6.1999998093,6.8000001907,7.0999999046,5.5999999046,6,0,0,3.4000000954,3.5,3,3.4000000954
1644473364, ,6.5,6.8000001907,5.5999999046,7.0999999046,5.5999999046,6,0,0,3.4000000954,3.5,3.2999999523,3.2999999523
1644473365, ,6.5,6.8000001907,5.5999999046,7,6.5,5.5,3.2999999523,0,3.4000000954,3.5,3.2999999523,3.2999999523
1644473366, ,6.5,6.8000001907,5.5999999046,7,6.5,5.5,3.2999999523,0,3.5,3.2999999523,3.2999999523,3.2999999523
1644473367, ,6.5,6.8000001907,5.5999999046,7,6.5,5.5,3.2999999523,0,3.5,3.2999999523,3.4000000954,3.5999999046
1644473368, ,6.9000000954,5.4000000954,5.5999999046,7,6.5,5.5,3.2999999523,0,3.5,3.2999999523,3.4000000954,3.5999999046
1644473369, ,6.9000000954,5.4000000954,7,7.4000000954,5.5999999046,5,3.2999999523,0,3.5,3.5,3.2000000477,3.4000000954
1644473370, ,6.9000000954,5.4000000954,7,7.4000000954,5.5999999046,5,3.2999999523,0,3.5,3.5,3.2000000477,3.4000000954
1644473371, ,6.5,5.6999998093,7,7.4000000954,5.5999999046,5,3.2999999523,0,3.5,3.5,3.2000000477,3.4000000954
1644473372, ,6.5,5.6999998093,6.9000000954,5.3000001907,7.0999999046,7.1999998093,3.5,0,3.5999999046,3.5,3.0999999046,3.4000000954
1644473373, ,6.5,5.6999998093,6.9000000954,5.3000001907,7.0999999046,7.1999998093,3.5,0,3.5999999046,3.5,3.0999999046,3.4000000954
1644473374, ,7.0999999046,5.6999998093,6.9000000954,5.3000001907,7.0999999046,7.1999998093,3.5,0,3.5999999046,3.5,3.0999999046,3.4000000954
1644473375, ,7.0999999046,5.0999999046,6.0999999046,6.5,5.0999999046,5.3000001907,3.5,1.2999999523,3.5999999046,3.5,3.0999999046,3.4000000954
1644473376, ,7.0999999046,5.0999999046,6.0999999046,6.5,5.0999999046,5.3000001907,3.5,1.2999999523,3.5,3.2999999523,3,3.2999999523
1644473377, ,7,6.0999999046,5.5999999046,5.5999999046,5.5,5.1999998093,0,1.2999999523,3.5,3.2999999523,3,3.2999999523
1644473378, ,7,6.0999999046,5.5999999046,5.5999999046,5.5,5.1999998093,0,1.2999999523,3.5,3.2999999523,3,3.2999999523
1644473379, ,7,6.0999999046,5.5999999046,5.5999999046,5.5,5.1999998093,0,1.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644473380, ,7,6.0999999046,5.5999999046,5.5999999046,5.5,5.1999998093,0,1.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644473381, ,6.8000001907,5.0999999046,5.5,7.4000000954,5.5999999046,5.0999999046,0,0,3.5,3.5,2.9000000954,3.5999999046
1644473382, ,6.8000001907,5.0999999046,5.5,7.4000000954,5.5999999046,5.0999999046,0,0,3.5,3.5,3,3.7000000477
1644473383, ,7.0999999046,7.0999999046,5.5,6.1999998093,7,5.5999999046,3.5,0,3.5,3.5,3,3.7000000477
1644473384, ,7.0999999046,7.0999999046,5.5,6.1999998093,7,5.5999999046,3.5,0,3.5,3.5,3,3.7000000477
1644473385, ,7.0999999046,7.0999999046,5.5,6.1999998093,7,5.5999999046,3.5,0,3.5,3.4000000954,3.4000000954,3.5
1644473386, ,7.0999999046,7.0999999046,5.5,6.1999998093,7,5.5999999046,3.5,0,3.5,3.4000000954,3.4000000954,3.5
