timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644638641, ,7,5.1999998093,6.3000001907,6.9000000954,3.5,3.5999999046,3.5,3.5,3.2000000477,3.4000000954,2.9000000954,3.2000000477
1644638642, ,7,5.1999998093,6.3000001907,6.9000000954,3.5,3.5999999046,3.5,3.5,3.2000000477,3.4000000954,2.9000000954,3.2000000477
1644638643, ,5.9000000954,5.1999998093,6.3000001907,6.9000000954,3.5,3.5999999046,3.5,3.5,3.5,3.5,2.9000000954,3.2999999523
1644638644, ,5.9000000954,5.6999998093,6.9000000954,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644638645, ,5.9000000954,5.6999998093,6.9000000954,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644638646, ,5.9000000954,5.6999998093,6.9000000954,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3,3.4000000954
1644638647, ,6.1999998093,5.3000001907,5.1999998093,5.6999998093,3.5,3.5,3.5,3.5,3.7999999523,3.2999999523,3,3.4000000954
1644638648, ,6.1999998093,5.3000001907,5.1999998093,5.6999998093,3.5,3.5,3.5,3.5,3.7999999523,3.2999999523,3,3.4000000954
1644638649, ,6.1999998093,5.3000001907,5.1999998093,5.6999998093,3.5,3.5,3.5,3.5,4.1999998093,3.2999999523,2.9000000954,3.7000000477
1644638650, ,6.3000001907,5.5999999046,5.5999999046,5.5999999046,3.5,3.4000000954,3.5,3.5,4.1999998093,3.2999999523,2.9000000954,3.7000000477
1644638651, ,6.3000001907,5.5999999046,5.5999999046,5.5999999046,3.5,3.4000000954,3.5,3.5,4.1999998093,3.2999999523,2.9000000954,3.7000000477
1644638652, ,6.3000001907,5.5999999046,5.5999999046,5.5999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3,3.2999999523
1644638653, ,6.3000001907,5.5999999046,5.5999999046,5.5999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3,3.2999999523
1644638654, ,6.3000001907,5.6999998093,6.8000001907,6.6999998093,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644638655, ,6.3000001907,5.6999998093,6.8000001907,6.6999998093,3.2999999523,3.2999999523,3.2999999523,3.2999999523,4,3.2000000477,3.0999999046,3.5
1644638656, ,6.3000001907,5.6999998093,6.8000001907,6.6999998093,3.2999999523,3.2999999523,3.2999999523,3.2999999523,4,3.2000000477,3.0999999046,3.5
1644638657, ,7.0999999046,5.5999999046,5.5999999046,5.0999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,4,3.2000000477,3.0999999046,3.5
1644638658, ,7.0999999046,5.5999999046,5.5999999046,5.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,2.9000000954,3.5
1644638659, ,7.0999999046,5.5999999046,5.5999999046,5.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,2.9000000954,3.4000000954
1644638660, ,6.8000001907,5.5999999046,5.6999998093,7.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644638661, ,6.8000001907,5.5999999046,5.6999998093,7.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644638662, ,6.8000001907,5.5999999046,5.6999998093,7.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644638663, ,7.0999999046,5.5999999046,7.1999998093,6.3000001907,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,3,3.4000000954
1644638664, ,7.0999999046,5.5999999046,7.1999998093,6.3000001907,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,3,3.4000000954
1644638665, ,7.0999999046,5.5999999046,7.1999998093,6.3000001907,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644638666, ,6.9000000954,5.5999999046,5.5999999046,6.3000001907,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644638667, ,6.9000000954,5.5999999046,5.5999999046,5.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644638668, ,6.9000000954,5.5999999046,5.5999999046,5.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954
1644638669, ,6.1999998093,6,7,5.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644638670, ,6.1999998093,6,7,5.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644638671, ,6.1999998093,6,7,5.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644638672, ,7.0999999046,7,7,5.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644638673, ,7.0999999046,7,6.5,5.5999999046,3.5999999046,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644638674, ,7.0999999046,7,6.5,5.5999999046,3.5999999046,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644638675, ,7.0999999046,7,6.5,5.5999999046,3.5999999046,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644638676, ,7.0999999046,7.0999999046,5.5999999046,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.7999999523
1644638677, ,7.0999999046,7.0999999046,5.5999999046,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644638678, ,7.1999998093,6.9000000954,6.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644638679, ,7.1999998093,6.9000000954,6.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644638680, ,7.1999998093,6.9000000954,6.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,4.0999999046,3.2999999523,2.9000000954,3.2000000477
1644638681, ,7.1999998093,6.9000000954,6.4000000954,5.1999998093,3.2000000477,3.5,3.2999999523,3.4000000954,4.0999999046,3.2999999523,2.9000000954,3.2000000477
1644638682, ,7,5.5,6.6999998093,6.3000001907,3.4000000954,3.5999999046,3.2999999523,3.5999999046,4.0999999046,3.2999999523,2.9000000954,3.2000000477
1644638683, ,7,5.5,6.6999998093,6.3000001907,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,2.9000000954,3.2999999523
1644638684, ,7,5.5,6.6999998093,6.3000001907,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,2.9000000954,3.2999999523
1644638685, ,6.5999999046,6.6999998093,5,6.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644638686, ,6.5999999046,6.6999998093,5,6.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644638687, ,6.5999999046,6.6999998093,5,6.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644638688, ,7,7,7.0999999046,7.1999998093,3.2999999523,3.7000000477,3.5,3.5,3.4000000954,3.4000000954,3,3.7000000477
1644638689, ,7,7,7.0999999046,7.1999998093,3.2999999523,3.7000000477,3.5,3.5,4.1999998093,3.2000000477,3,3.7000000477
1644638690, ,6.5999999046,6.3000001907,5.9000000954,6.3000001907,3.4000000954,3.7000000477,3.5,3.5,4.1999998093,3.2000000477,2.9000000954,3.0999999046
1644638691, ,6.5999999046,6.3000001907,5.9000000954,6.3000001907,3.4000000954,3.5,3.5,3.2999999523,4.1999998093,3.2000000477,2.9000000954,3.0999999046
1644638692, ,6.5999999046,6.3000001907,5.9000000954,6.3000001907,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644638693, ,7.1999998093,6.1999998093,6.0999999046,5.6999998093,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644638694, ,7.1999998093,6.1999998093,6.0999999046,5.6999998093,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644638695, ,7.1999998093,6.1999998093,6.0999999046,5.6999998093,3.2999999523,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.2000000477,3,3.4000000954
1644638696, ,7,5.5999999046,7,5.6999998093,3.2999999523,3.2999999523,3.2999999523,3.4000000954,4.1999998093,3.2000000477,3,3.4000000954
1644638697, ,7,5.5999999046,7,5.5999999046,3.4000000954,3.5,3.4000000954,3.5,4.1999998093,3.2000000477,3,3.4000000954
1644638698, ,7,5.5999999046,7,5.5999999046,3.4000000954,3.5,3.4000000954,3.5,4.1999998093,3.2000000477,3,3.4000000954
1644638699, ,7,5.5999999046,7,5.5999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,2.9000000954,3.2999999523
1644638700, ,6.9000000954,7.1999998093,5.5999999046,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.2999999523
1644638701, ,6.9000000954,7.1999998093,5.5999999046,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.4000000954
1644638702, ,6.9000000954,7.1999998093,5.5999999046,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.4000000954
1644638703, ,7.0999999046,5.1999998093,5.5999999046,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.4000000954
1644638704, ,7.0999999046,5.1999998093,7,7.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.4000000954
1644638705, ,7.0999999046,5.1999998093,7,7.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954
1644638706, ,7.1999998093,5.1999998093,7,7.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954
1644638707, ,7.1999998093,5.6999998093,6.1999998093,5.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.7999999523,3.4000000954,3.2999999523,3.4000000954
1644638708, ,7.1999998093,5.6999998093,6.1999998093,5.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644638709, ,7.0999999046,6.1999998093,5.1999998093,7,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644638710, ,7.0999999046,6.1999998093,5.1999998093,7,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644638711, ,7.0999999046,6.1999998093,5.1999998093,7,3.2999999523,3.5,3.4000000954,3.2999999523,4,3.4000000954,3,3.5999999046
1644638712, ,7.0999999046,6.1999998093,5.5999999046,5.5999999046,3.7999999523,3.5999999046,3.5,3.4000000954,4,3.4000000954,3,3.5999999046
1644638713, ,7.0999999046,6.1999998093,5.5999999046,5.5999999046,3.7999999523,3.5999999046,3.5,3.4000000954,4,3.4000000954,3,3.5999999046
1644638714, ,7.0999999046,6.1999998093,5.5999999046,5.5999999046,3.7999999523,3.5999999046,3.5,3.4000000954,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644638715, ,6.1999998093,5.1999998093,7.6999998093,5.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644638716, ,6.1999998093,5.1999998093,7.6999998093,5.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644638717, ,6.1999998093,5.1999998093,7.6999998093,5.5,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3,3.4000000954
1644638718, ,6.1999998093,5.1999998093,7.6999998093,5.5,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3,3.2999999523
1644638719, ,7.1999998093,5.5999999046,5.0999999046,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3,3.2999999523
1644638720, ,7.1999998093,5.5999999046,5.0999999046,5.6999998093,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3,3.2999999523
1644638721, ,7.1999998093,5.6999998093,7.5999999046,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5
1644638722, ,7.1999998093,5.6999998093,7.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644638723, ,7.1999998093,5.6999998093,7.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644638724, ,7.1999998093,5.6999998093,7.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644638725, ,7.0999999046,7,6.9000000954,5.5999999046,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1644638726, ,7.0999999046,7,6.9000000954,5.5999999046,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644638727, ,7.0999999046,7,6.9000000954,5.5999999046,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644638728, ,7.0999999046,5.5999999046,5.5999999046,7,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644638729, ,7.0999999046,5.5999999046,5.5999999046,7,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644638730, ,7.0999999046,5.5999999046,5.5999999046,7,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.7999999523
1644638731, ,7.0999999046,5.5999999046,5.5999999046,7,3.2000000477,3.7000000477,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.7999999523
1644638732, ,7.0999999046,5.5999999046,5.4000000954,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.7999999523
1644638733, ,7.0999999046,5.5999999046,5.4000000954,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644638734, ,6.5999999046,6.3000001907,6.9000000954,7.3000001907,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644638735, ,6.5999999046,6.3000001907,6.9000000954,7.3000001907,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644638736, ,6.5,6.3000001907,6.9000000954,7.3000001907,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.7999999523
1644638737, ,6.5,5.5,6.6999998093,6.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7999999523
1644638738, ,6.5,5.5,6.6999998093,6.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7999999523
1644638739, ,6.5,5.5,6.6999998093,6.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523,2.9000000954,3.5
1644638740, ,5.0999999046,6.0999999046,5.5999999046,5.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,2.9000000954,3.5
1644638741, ,5.0999999046,6.0999999046,5.5999999046,5.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.5,3,3.4000000954
1644638742, ,5.0999999046,6.0999999046,5.5999999046,5.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.5,3,3.4000000954
1644638743, ,4.6999998093,6.3000001907,5.4000000954,6.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3,3.4000000954
1644638744, ,4.6999998093,6.3000001907,5.4000000954,6.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644638745, ,4.6999998093,6.3000001907,5.4000000954,6.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644638746, ,4.6999998093,6.3000001907,5.4000000954,6.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644638747, ,3.5,5.5999999046,5.1999998093,5.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2000000477
1644638748, ,3.5,5.5999999046,5.1999998093,5.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.5,3.9000000954,2.9000000954,3.2999999523
1644638749, ,3.5,5.5999999046,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.9000000954,2.9000000954,3.2999999523
1644638750, ,3.5,5.5999999046,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.9000000954,2.9000000954,3.2999999523
1644638751, ,3.5,5.5999999046,5.5999999046,5.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644638752, ,3.5,5.5999999046,5.5999999046,5.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644638753, ,3.5,7,5.3000001907,6.9000000954,3.4000000954,3.4000000954,4.0999999046,3.5999999046,3.4000000954,3.4000000954,3,3.7000000477
1644638754, ,3.5,7,5.3000001907,6.9000000954,3.4000000954,3.4000000954,4.0999999046,3.5999999046,3.7000000477,3.2999999523,3,3.7000000477
1644638755, ,3.7999999523,7,5.5999999046,6.9000000954,3.4000000954,3.4000000954,4.0999999046,3.5999999046,3.7000000477,3.2999999523,3.4000000954,3.2999999523
1644638756, ,3.7999999523,7,5.5999999046,5.4000000954,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1644638757, ,3.7999999523,7,5.5999999046,5.4000000954,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954
1644638758, ,3.5,5.5999999046,7,5.4000000954,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954
1644638759, ,3.5,5.5999999046,7,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644638760, ,3.5,5.5999999046,7,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644638761, ,3.5,5.5999999046,7,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644638762, ,3.4000000954,5.5,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644638763, ,3.4000000954,5.5,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644638764, ,3.4000000954,5.5,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,4.1999998093,3.4000000954,2.9000000954,3.7999999523
1644638765, ,3.5,5.5,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,4.1999998093,3.4000000954,2.9000000954,3.7999999523
1644638766, ,3.5,5.3000001907,5.5999999046,6.5,3.5,3.2999999523,3.2999999523,3.5,4.1999998093,3.4000000954,2.9000000954,3.7999999523
1644638767, ,3.5,5.3000001907,5.5999999046,6.5,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3,3.2999999523
1644638768, ,3.4000000954,5.5,5.5999999046,6.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644638769, ,3.4000000954,5.5,5.5999999046,6.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644638770, ,3.4000000954,5.5,5.5999999046,6.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644638771, ,3.5,5.8000001907,5,6.3000001907,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644638772, ,3.5,5.8000001907,5,6.3000001907,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638773, ,3.5,5.8000001907,5,6.3000001907,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638774, ,3.5,5.8000001907,5,6.3000001907,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638775, ,3.5,6,6.4000000954,5.8000001907,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638776, ,3.5,6,6.4000000954,5.8000001907,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.0999999046,3.7000000477
1644638777, ,3.2999999523,7,6.9000000954,7,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.0999999046,3.7000000477
1644638778, ,3.2999999523,7,6.9000000954,7,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.0999999046,3.7000000477
1644638779, ,3.2999999523,7,6.9000000954,7,3.5,3.5999999046,3.5,3.5,3.5,3.2999999523,2.9000000954,3.7000000477
1644638780, ,3.2999999523,7,6.9000000954,7,3.5,3.5999999046,3.5,3.5,3.5,3.2999999523,2.9000000954,3.2999999523
1644638781, ,3.5,5.5999999046,6.6999998093,6.3000001907,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,2.9000000954,3.2999999523
1644638782, ,3.5,5.5999999046,6.6999998093,6.3000001907,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5,3,3.2999999523
1644638783, ,3.5,5.5999999046,6.6999998093,6.3000001907,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5,3,3.4000000954
1644638784, ,4.5,6.0999999046,6.8000001907,5.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644638785, ,4.5,6.0999999046,6.8000001907,5.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.5
1644638786, ,4.5,6.0999999046,6.8000001907,5.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.5
1644638787, ,3.5,5.6999998093,7.1999998093,5.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.5
