timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644536539, ,3.0999999046,3.2000000477,7.1999998093,7.0999999046,3.2999999523,3.2999999523,5.5999999046,7.0999999046,4.5999999046,3.4000000954,5.3000001907,7.0999999046
1644536540, ,2.9000000954,3.5,6.9000000954,7.0999999046,3.5,3.4000000954,5.8000001907,6.8000001907,4.5999999046,3.4000000954,5.3000001907,7.0999999046
1644536541, ,2.9000000954,3.5,6.9000000954,7.0999999046,3.5,3.4000000954,5.8000001907,6.8000001907,4.5,3.4000000954,5.6999998093,7
1644536542, ,2.9000000954,3.5,6.9000000954,7.0999999046,3.5,3.4000000954,5.8000001907,6.8000001907,4.5,3.4000000954,5.6999998093,7
1644536543, ,2.9000000954,3.5,6.9000000954,7.0999999046,3.5,3.4000000954,5.8000001907,6.8000001907,4.5,3.4000000954,5.6999998093,7
1644536544, ,3.0999999046,3.2999999523,7.3000001907,6.9000000954,3.2999999523,3.2999999523,6.9000000954,6.8000001907,4.5,3.4000000954,5.6999998093,7
1644536545, ,3.0999999046,3.2999999523,7.3000001907,6.9000000954,3.2999999523,3.2999999523,6.9000000954,6.8000001907,4.3000001907,3.4000000954,5.8000001907,7.5
1644536546, ,3.0999999046,3.2999999523,7.3000001907,6.9000000954,3.2999999523,3.2999999523,6.9000000954,6.8000001907,4.3000001907,3.4000000954,5.8000001907,7.5
1644536547, ,3.0999999046,3.4000000954,7.0999999046,7.3000001907,3.4000000954,3.2999999523,7.3000001907,7.1999998093,4.3000001907,3.4000000954,5.8000001907,7.5
1644536548, ,3.0999999046,3.4000000954,7.0999999046,7.3000001907,3.4000000954,3.2999999523,7.3000001907,7.1999998093,4,3.5,5.9000000954,6.6999998093
1644536549, ,3.0999999046,3.4000000954,7.0999999046,7.3000001907,3.4000000954,3.2999999523,7.3000001907,7.1999998093,4,3.5,5.9000000954,6.6999998093
1644536550, ,2.9000000954,3.5,7.0999999046,5.5999999046,3.2999999523,3.5,7.3000001907,7.1999998093,4,3.5,5.9000000954,6.6999998093
1644536551, ,2.9000000954,3.5,7.0999999046,5.5999999046,3.2999999523,3.5,7.1999998093,5.4000000954,4.4000000954,3.4000000954,5.8000001907,7.3000001907
1644536552, ,3.0999999046,3.2999999523,6.6999998093,7,3.4000000954,3.5,7.1999998093,5.4000000954,4.4000000954,3.4000000954,5.8000001907,7.3000001907
1644536553, ,3.0999999046,3.2999999523,6.6999998093,7,3.4000000954,3.5,7.1999998093,5.4000000954,4.4000000954,3.4000000954,5.8000001907,7.3000001907
1644536554, ,3.0999999046,3.2999999523,6.6999998093,7,3.4000000954,3.4000000954,5.3000001907,6.8000001907,4.5,3.2999999523,5.3000001907,7.1999998093
1644536555, ,3.0999999046,3.2999999523,6.6999998093,7,3.4000000954,3.4000000954,5.3000001907,6.8000001907,4.5,3.2999999523,5.3000001907,7.1999998093
1644536556, ,3.4000000954,3.4000000954,7.5,7.0999999046,3.5,3.5,7.1999998093,5.4000000954,4.5,3.2999999523,5.3000001907,7.1999998093
1644536557, ,3.4000000954,3.4000000954,7.5,7.0999999046,3.5,3.5,7.1999998093,5.4000000954,4.5999999046,3.4000000954,5.8000001907,7.1999998093
1644536558, ,3.2000000477,3.2999999523,7.0999999046,7.1999998093,3.5,3.5,7.1999998093,5.4000000954,4.5999999046,3.4000000954,5.8000001907,7.1999998093
1644536559, ,3.2000000477,3.2999999523,7.0999999046,7.1999998093,3.2999999523,3.5,5.4000000954,5.5999999046,4.5999999046,3.4000000954,5.8000001907,7.1999998093
1644536560, ,3.2000000477,3.2999999523,7.0999999046,7.1999998093,3.2999999523,3.5,5.4000000954,5.5999999046,4.5,3.2999999523,5.8000001907,7.1999998093
1644536561, ,3.4000000954,3.9000000954,7.1999998093,7.1999998093,3.2999999523,3.5,5.4000000954,5.5999999046,4.5,3.2999999523,4.3000001907,6.8000001907
1644536562, ,3.4000000954,3.9000000954,7.1999998093,6.9000000954,3.2000000477,3.2999999523,5.5999999046,5.5999999046,4.5,3.2999999523,4.3000001907,6.8000001907
1644536563, ,3.4000000954,3.9000000954,7.1999998093,6.9000000954,3.2000000477,3.2999999523,5.5999999046,5.5999999046,4.5,3.2999999523,4.3000001907,6.8000001907
1644536564, ,3.4000000954,3.9000000954,7.1999998093,6.9000000954,3.2000000477,3.2999999523,5.5999999046,5.5999999046,4.5,3.2999999523,5.6999998093,7.1999998093
1644536565, ,2.9000000954,3.4000000954,6.8000001907,7,3.4000000954,3.4000000954,7.3000001907,5.5999999046,4.5,3.2999999523,5.6999998093,7.1999998093
1644536566, ,2.9000000954,3.4000000954,6.8000001907,7,3.4000000954,3.4000000954,7.3000001907,5.5999999046,4.5,3.2999999523,5.6999998093,7.1999998093
1644536567, ,2.9000000954,3.4000000954,6.8000001907,7,3.4000000954,3.4000000954,7.3000001907,5.5999999046,4.5,3.4000000954,5.6999998093,7
1644536568, ,3.0999999046,3.2999999523,7.1999998093,5.3000001907,3.4000000954,3.2999999523,5.5,6.5999999046,4.5,3.4000000954,5.6999998093,7
1644536569, ,3.0999999046,3.2999999523,7.1999998093,5.3000001907,3.4000000954,3.2999999523,5.5,6.5999999046,4.5,3.4000000954,5.6999998093,7
1644536570, ,3.0999999046,3.2999999523,7.1999998093,5.3000001907,3.4000000954,3.2999999523,5.5,6.5999999046,4.4000000954,3.2000000477,5.8000001907,6.9000000954
1644536571, ,3.0999999046,3.5,6.9000000954,6.9000000954,3.5,3.2999999523,5,5.8000001907,4.4000000954,3.2000000477,5.8000001907,6.9000000954
1644536572, ,3.0999999046,3.5,6.9000000954,6.9000000954,3.5,3.2999999523,5,5.8000001907,4.4000000954,3.2000000477,5.8000001907,6.9000000954
1644536573, ,3.0999999046,3.5,6.9000000954,6.9000000954,3.5,3.2999999523,5,5.8000001907,4.5,3.4000000954,6,7.0999999046
1644536574, ,3.0999999046,3.5,6.9000000954,6.9000000954,3.5,3.2999999523,5,5.8000001907,4.5,3.4000000954,6,7.0999999046
1644536575, ,2.9000000954,3.2000000477,7.3000001907,5.5999999046,3.2999999523,3.5,7.0999999046,7.4000000954,4.5,3.4000000954,5.9000000954,7
1644536576, ,2.9000000954,3.2000000477,7.3000001907,5.5999999046,3.2999999523,3.5,7.0999999046,7.4000000954,4.5,3.4000000954,5.9000000954,7
1644536577, ,3,3.2000000477,6.6999998093,6.9000000954,3.2000000477,3.4000000954,6.1999998093,7.4000000954,4.5,3.4000000954,5.9000000954,7
1644536578, ,3,3.2000000477,6.6999998093,6.9000000954,3.2000000477,3.4000000954,6.1999998093,5.5999999046,4.5,3.4000000954,5.9000000954,7
1644536579, ,3,3.2000000477,6.6999998093,6.9000000954,3.2000000477,3.4000000954,6.1999998093,5.5999999046,4.4000000954,3.2999999523,5.8000001907,7.0999999046
1644536580, ,3,3.2000000477,6.6999998093,6.9000000954,3.2000000477,3.4000000954,6.1999998093,5.5999999046,4.4000000954,3.2999999523,5.8000001907,7.0999999046
1644536581, ,2.9000000954,3.2999999523,7.0999999046,6,3.4000000954,3.4000000954,7.1999998093,5.5999999046,4.4000000954,3.2999999523,5.8000001907,7.0999999046
1644536582, ,2.9000000954,3.2999999523,7.0999999046,6,3.4000000954,3.4000000954,7.1999998093,5.5999999046,4.5,3.5,5.9000000954,7.5
1644536583, ,2.9000000954,3.2999999523,7.0999999046,6,3.4000000954,3.4000000954,7.1999998093,5.5999999046,4.5,3.5,5.9000000954,7.5
1644536584, ,2.9000000954,3.2999999523,7.3000001907,7,3.2999999523,3.5,7.1999998093,5.5999999046,4.5,3.5,5.9000000954,7.5
1644536585, ,2.9000000954,3.2999999523,7.3000001907,7,3.2999999523,3.5,6.3000001907,7.1999998093,4.5999999046,3.2999999523,5.9000000954,7.1999998093
1644536586, ,2.9000000954,3.2999999523,7.3000001907,7,3.2999999523,3.5,6.3000001907,7.1999998093,4.5999999046,3.2999999523,5.9000000954,7.1999998093
1644536587, ,3.4000000954,3.4000000954,7.3000001907,7.1999998093,3.2999999523,3.5,6.3000001907,7.1999998093,4.5999999046,3.2999999523,5.9000000954,7.1999998093
1644536588, ,3.4000000954,3.4000000954,7.3000001907,7.1999998093,3.2999999523,3.2999999523,7,5,4.6999998093,3.7000000477,5.6999998093,6.5
1644536589, ,3.4000000954,3.4000000954,7.3000001907,7.1999998093,3.2999999523,3.2999999523,7,5,4.6999998093,3.7000000477,5.6999998093,6.5
1644536590, ,3.2999999523,3.2999999523,7.5,5.5999999046,3.2999999523,3.2999999523,7,5,4.6999998093,3.7000000477,5.6999998093,6.5
1644536591, ,3.2999999523,3.2999999523,7.5,5.5999999046,3.5,3.5,7.3000001907,5.0999999046,3.7999999523,3.5,5.8000001907,7.3000001907
1644536592, ,3.4000000954,3.2999999523,7.1999998093,5.5999999046,3.5,3.5,7.3000001907,5.0999999046,3.7999999523,3.5,5.8000001907,7.3000001907
1644536593, ,3.4000000954,3.2999999523,7.1999998093,7.3000001907,3.2000000477,3.2999999523,7.3000001907,5.5999999046,3.7999999523,3.5,5.8000001907,7.3000001907
1644536594, ,3.4000000954,3.2999999523,7.1999998093,7.3000001907,3.2000000477,3.2999999523,7.3000001907,5.5999999046,4.5999999046,3.5,5.8000001907,7.3000001907
1644536595, ,3.4000000954,3.5,7.1999998093,7.3000001907,3.2000000477,3.2999999523,7.3000001907,5.5999999046,4.5999999046,3.2999999523,5.9000000954,7.0999999046
1644536596, ,3.4000000954,3.5,7.1999998093,7.3000001907,3.2000000477,3.2999999523,7.3000001907,5.5999999046,4.5999999046,3.2999999523,5.9000000954,7.0999999046
1644536597, ,3.4000000954,3.5,7.3000001907,6.6999998093,3.4000000954,3.2999999523,7,5.5999999046,4.5999999046,3.2999999523,5.9000000954,7.0999999046
1644536598, ,3,3.2999999523,7.3000001907,6.6999998093,3.4000000954,3.2999999523,7,5.5999999046,4.5999999046,3.5,5.9000000954,7.4000000954
1644536599, ,3,3.2999999523,7,5.5,3.5,3.4000000954,7.1999998093,5.5999999046,4.5999999046,3.5,5.9000000954,7.4000000954
1644536600, ,3,3.2999999523,7,5.5,3.5,3.4000000954,7.1999998093,5.5999999046,4.5999999046,3.5,5.9000000954,7.4000000954
1644536601, ,3,3.2999999523,7,5.5,3.5,3.4000000954,7.1999998093,5.5999999046,4.5,3.2999999523,5.6999998093,7.4000000954
1644536602, ,3.0999999046,3.2999999523,7,5.5,3.5,3.4000000954,7.1999998093,5.5999999046,4.5,3.2999999523,5.6999998093,7.4000000954
1644536603, ,3.0999999046,3.2999999523,7.1999998093,7.0999999046,3.2999999523,3.2999999523,5.9000000954,5.5999999046,4.5,3.2999999523,5.6999998093,7.4000000954
1644536604, ,3.0999999046,3.2999999523,7.1999998093,7.0999999046,3.2999999523,3.2999999523,5.9000000954,5.5999999046,4.5999999046,3.2999999523,5.6999998093,7
1644536605, ,3,3.4000000954,7.3000001907,7.0999999046,3.4000000954,3.4000000954,5.8000001907,7,4.5999999046,3.2999999523,5.6999998093,7
1644536606, ,3,3.4000000954,7.3000001907,7.0999999046,3.4000000954,3.4000000954,5.8000001907,7,4.5999999046,3.2999999523,5.6999998093,7
1644536607, ,3,3.4000000954,7.3000001907,7.0999999046,3.4000000954,3.4000000954,5.8000001907,7,4.3000001907,3.4000000954,6.0999999046,7
1644536608, ,3,3.4000000954,7.3000001907,7.0999999046,3.4000000954,3.4000000954,5.8000001907,7,4.3000001907,3.4000000954,6.0999999046,7
1644536609, ,2.9000000954,3.4000000954,6.4000000954,6.4000000954,3.2999999523,3.5,7.0999999046,5.5999999046,4.3000001907,3.4000000954,6.0999999046,7
1644536610, ,2.9000000954,3.4000000954,6.4000000954,6.4000000954,3.2999999523,3.5,7.0999999046,5.5999999046,4.5999999046,3.4000000954,4.5999999046,7.0999999046
1644536611, ,2.9000000954,3.4000000954,6.4000000954,6.4000000954,3.2999999523,3.5,7.0999999046,5.5999999046,4.5999999046,3.4000000954,4.5999999046,7.0999999046
1644536612, ,3,3.4000000954,6.4000000954,5.6999998093,3.7000000477,3.2999999523,5.6999998093,5.5999999046,4.5999999046,3.4000000954,4.5999999046,7.0999999046
1644536613, ,3,3.4000000954,6.4000000954,5.6999998093,3.7000000477,3.2999999523,5.6999998093,5.5999999046,4.5999999046,3.4000000954,6,7
1644536614, ,3,3.4000000954,6.4000000954,5.6999998093,3.7000000477,3.2999999523,5.6999998093,5.5999999046,4.5999999046,3.4000000954,6,7
1644536615, ,2.9000000954,3.4000000954,7,7.0999999046,3.5,3.5,6.0999999046,6.9000000954,4.5999999046,3.4000000954,6,7
1644536616, ,2.9000000954,3.4000000954,7,7.0999999046,3.5,3.5,6.0999999046,6.9000000954,4.4000000954,3.4000000954,5.3000001907,7
1644536617, ,3.5999999046,3.2999999523,7.0999999046,7.0999999046,3.2000000477,3.5,6.0999999046,6.9000000954,4.4000000954,3.4000000954,5.3000001907,7.0999999046
1644536618, ,3.5999999046,3.2999999523,7.0999999046,7.0999999046,3.2000000477,3.5,6.0999999046,6.9000000954,4.4000000954,3.4000000954,5.3000001907,7.0999999046
1644536619, ,3.5999999046,3.2999999523,7.0999999046,7.0999999046,3.2000000477,3.5,5.6999998093,6.4000000954,4.5999999046,3.2999999523,5.9000000954,6.3000001907
1644536620, ,3.5999999046,3.2999999523,7.0999999046,7.0999999046,3.2000000477,3.5,5.6999998093,6.4000000954,4.5999999046,3.2999999523,5.9000000954,6.3000001907
1644536621, ,3.4000000954,3.5,6.0999999046,7,3.4000000954,3.2999999523,5.5999999046,7.0999999046,4.5,3.5,5.9000000954,6.3000001907
1644536622, ,3.4000000954,3.5,6.0999999046,7,3.4000000954,3.2999999523,5.5999999046,7.0999999046,4.5,3.5,5.9000000954,6.3000001907
1644536623, ,3.4000000954,3.5,6.9000000954,7,3.4000000954,3.2999999523,5.5999999046,7.0999999046,4.5,3.5,5.9000000954,7.0999999046
1644536624, ,3.4000000954,3.5,6.9000000954,7,3.4000000954,3.2999999523,5.5999999046,7.0999999046,4.5,3.5,5.9000000954,7.0999999046
1644536625, ,3.4000000954,3.5,6.9000000954,6.9000000954,3.2999999523,3.4000000954,7.0999999046,6.8000001907,4.3000001907,3.5,5.9000000954,7.0999999046
1644536626, ,3.4000000954,3.2999999523,6.9000000954,6.9000000954,3.2999999523,3.4000000954,7.0999999046,6.8000001907,4.3000001907,3.2999999523,5,7.0999999046
1644536627, ,3.4000000954,3.2999999523,6.9000000954,6.9000000954,3.2999999523,3.4000000954,7.0999999046,6.8000001907,4.3000001907,3.2999999523,5,7.0999999046
1644536628, ,3.4000000954,3.2999999523,6.6999998093,6.3000001907,3.2999999523,3.2999999523,7.1999998093,6.8000001907,4.5,3.2999999523,6.4000000954,7.3000001907
1644536629, ,3.4000000954,3.2999999523,6.6999998093,6.3000001907,3.2999999523,3.2999999523,7.1999998093,6.8000001907,4.5,3.2999999523,6.4000000954,7.3000001907
1644536630, ,2.9000000954,3.2999999523,6.6999998093,6.3000001907,3.2999999523,3.2999999523,7.1999998093,6.8000001907,4.5,3.2999999523,6.4000000954,7.3000001907
1644536631, ,2.9000000954,3.4000000954,7.5,7,3.5,3.4000000954,6.5,7.0999999046,4.5,3.2999999523,6.4000000954,7.3000001907
1644536632, ,2.9000000954,3.4000000954,7.5,7,3.5,3.4000000954,6.5,7.0999999046,4.5999999046,3.5,5.6999998093,7.3000001907
1644536633, ,2.9000000954,3.4000000954,7.5,7,3.5,3.4000000954,6.5,7.0999999046,4.5999999046,3.5,5.6999998093,7.3000001907
1644536634, ,3.0999999046,3.2000000477,6.9000000954,7.4000000954,3.5,3.4000000954,6.6999998093,6.0999999046,4.5999999046,3.5,5.6999998093,7.3000001907
1644536635, ,3.0999999046,3.2000000477,6.9000000954,7.4000000954,3.5,3.4000000954,6.6999998093,6.0999999046,4.3000001907,3.2000000477,5.9000000954,6.5999999046
1644536636, ,3.0999999046,3.2000000477,6.9000000954,7.4000000954,3.5,3.4000000954,6.6999998093,6.0999999046,4.3000001907,3.2000000477,5.9000000954,6.5999999046
1644536637, ,3.0999999046,3.4000000954,7,5.5,3.2999999523,3.4000000954,6.9000000954,6.9000000954,4.3000001907,3.2000000477,5.9000000954,6.5999999046
1644536638, ,3.0999999046,3.4000000954,7,5.5,3.2999999523,3.4000000954,6.9000000954,6.9000000954,3.4000000954,3.4000000954,5.9000000954,6.9000000954
1644536639, ,3.0999999046,3.4000000954,7,5.5,3.2999999523,3.4000000954,6.9000000954,6.9000000954,3.4000000954,3.4000000954,5.9000000954,6.9000000954
1644536640, ,3,3.5,7.1999998093,7.4000000954,3.2999999523,3.5,5.5,6.9000000954,3.5999999046,3.4000000954,5.8000001907,7.0999999046
1644536641, ,3,3.5,7.1999998093,7.4000000954,3.2999999523,3.5,5.5,5.5999999046,3.5999999046,3.4000000954,5.8000001907,7.0999999046
1644536642, ,3,3.5,7.1999998093,7.4000000954,3.2999999523,3.5,5.5,5.5999999046,3.5999999046,3.4000000954,5.8000001907,7.0999999046
1644536643, ,3.0999999046,3.4000000954,6.1999998093,7,3.4000000954,3.2999999523,5.8000001907,5.5999999046,3.5999999046,3.4000000954,5.8000001907,7.0999999046
1644536644, ,3.0999999046,3.4000000954,6.1999998093,7,3.4000000954,3.2999999523,5.8000001907,5.5999999046,3.7000000477,3.2999999523,6,7.3000001907
1644536645, ,3.0999999046,3.4000000954,6.1999998093,7,3.4000000954,3.2999999523,5.8000001907,5.5999999046,3.7000000477,3.2999999523,6,7.3000001907
1644536646, ,3,3.5,7.0999999046,7.0999999046,3.4000000954,3.7999999523,5.8000001907,5.5999999046,3.7000000477,3.2999999523,6,7.3000001907
1644536647, ,3,3.5,7.0999999046,7.0999999046,3.4000000954,3.7999999523,5.5,5,3.4000000954,3.5,5.0999999046,7.3000001907
1644536648, ,3,3.5,7.0999999046,7.0999999046,3.4000000954,3.7999999523,5.5,5,3.4000000954,3.5,5.0999999046,6.8000001907
1644536649, ,3,3.2999999523,7,5.5,3.5,3.7999999523,5.5,5,3.7999999523,3.4000000954,5.0999999046,6.8000001907
1644536650, ,3,3.2999999523,7,5.5,3.5,3.5,6.9000000954,5.5999999046,3.7999999523,3.4000000954,5.0999999046,6.8000001907
1644536651, ,3,3.2999999523,7,5.5,3.5,3.5,6.9000000954,5.5999999046,3.7999999523,3.4000000954,5.8000001907,7.0999999046
1644536652, ,3.0999999046,3.7999999523,7.4000000954,7.0999999046,3.5,3.5,6.9000000954,5.5999999046,3.7999999523,3.4000000954,5.8000001907,7.0999999046
1644536653, ,3.0999999046,3.7999999523,7.4000000954,7.0999999046,3.2999999523,3.2999999523,6,5.6999998093,3.5,3.4000000954,5.9000000954,7.0999999046
1644536654, ,3.0999999046,3.7999999523,7.4000000954,7.0999999046,3.2999999523,3.2999999523,6,5.6999998093,3.5,3.4000000954,5.9000000954,7.0999999046
1644536655, ,2.9000000954,3.4000000954,6.5,7.0999999046,3.2999999523,3.2999999523,6,5.6999998093,3.5,3.4000000954,5.9000000954,7.0999999046
1644536656, ,2.9000000954,3.4000000954,6.5,6.8000001907,3.4000000954,3.4000000954,7,5.5999999046,3.5,3.4000000954,5.9000000954,7.0999999046
1644536657, ,2.9000000954,3.4000000954,6.5,6.8000001907,3.4000000954,3.4000000954,7,5.5999999046,3.5,3.5,5.8000001907,6.1999998093
1644536658, ,3,3.2999999523,6.5,6.8000001907,3.4000000954,3.4000000954,7,5.5999999046,3.5,3.5,5.8000001907,6.1999998093
1644536659, ,3,3.2999999523,6,5.5999999046,3.4000000954,3.2999999523,7,6.5,3.5,3.5,5.8000001907,6.1999998093
1644536660, ,3,3.2999999523,6,5.5999999046,3.4000000954,3.2999999523,7,6.5,3.4000000954,3.2999999523,5.0999999046,6.8000001907
1644536661, ,3.0999999046,3.2999999523,6.5999999046,7,3.4000000954,3.2999999523,5.6999998093,5.5,3.4000000954,3.2999999523,5.0999999046,6.8000001907
1644536662, ,3.0999999046,3.2999999523,6.5999999046,7,3.4000000954,3.2999999523,5.6999998093,5.5,3.4000000954,3.2999999523,5.0999999046,6.8000001907
1644536663, ,3.0999999046,3.2999999523,6.5999999046,7,3.4000000954,3.2999999523,5.6999998093,5.5,3.5,3.4000000954,5.6999998093,7.0999999046
1644536664, ,2.9000000954,3.5,6.8000001907,5.5999999046,3.5,3.5,5.0999999046,5.5,3.5,3.4000000954,5.6999998093,7.0999999046
1644536665, ,2.9000000954,3.5,6.8000001907,5.5999999046,3.5,3.5,5.0999999046,5.5,3.5,3.4000000954,5.6999998093,7.0999999046
1644536666, ,2.9000000954,3.5,6.8000001907,5.5999999046,3.5,3.5,5.0999999046,5.5,3.2999999523,3.5,5.5999999046,7.0999999046
1644536667, ,3.0999999046,3.2000000477,5.9000000954,7,3.2999999523,3.2999999523,7.1999998093,5.5999999046,3.2999999523,3.5,5.5999999046,7.0999999046
1644536668, ,3.0999999046,3.2000000477,5.9000000954,7,3.2999999523,3.2999999523,7.1999998093,5.5999999046,3.2999999523,3.5,5.5999999046,7.0999999046
1644536669, ,3.0999999046,3.2000000477,5.9000000954,7,3.2999999523,3.2999999523,7.1999998093,5.5999999046,4.4000000954,3.2999999523,6,7.0999999046
1644536670, ,3.0999999046,3.2000000477,5.9000000954,7,3.2999999523,3.2999999523,7.1999998093,5.5999999046,4.4000000954,3.2999999523,6,7.0999999046
1644536671, ,3.4000000954,3.5,7.3000001907,7,3.4000000954,3.4000000954,5.5,7.3000001907,4.4000000954,3.2999999523,6,7.0999999046
1644536672, ,3.4000000954,3.5,7.3000001907,7,3.4000000954,3.4000000954,5.5,7.3000001907,3.4000000954,3.5,5.9000000954,7.0999999046
1644536673, ,3.4000000954,3.5,7.3000001907,7,3.4000000954,3.4000000954,5.5,7.3000001907,3.4000000954,3.5,5.9000000954,7.0999999046
1644536674, ,3.2999999523,3.0999999046,7.1999998093,7.0999999046,3.2999999523,3.5,5.5,6.0999999046,3.7000000477,3.2999999523,5.0999999046,7.4000000954
1644536675, ,3.2999999523,3.0999999046,7.1999998093,7.0999999046,3.2999999523,3.5,5.5,6.0999999046,3.7000000477,3.2999999523,5.0999999046,7.4000000954
1644536676, ,3.2999999523,3.0999999046,7.1999998093,7.0999999046,3.2999999523,3.5,5.5,6.0999999046,3.7000000477,3.2999999523,5.0999999046,7.4000000954
1644536677, ,3.5,3.5,7.0999999046,5.5999999046,3.2000000477,3.5,5.5,6.0999999046,3.7000000477,3.2999999523,5.0999999046,7.4000000954
1644536678, ,3.5,3.5,7.0999999046,5.5999999046,3.2000000477,3.2999999523,7.3000001907,7,3.5,4,5.8000001907,7.4000000954
1644536679, ,3.5,3.5,7.0999999046,5.5999999046,3.2000000477,3.2999999523,7.3000001907,7,3.5,4,5.8000001907,7.1999998093
1644536680, ,3.2999999523,3.5,6.0999999046,6.9000000954,3.2000000477,3.2999999523,7.3000001907,7,3.5,4,5.8000001907,7.1999998093
1644536681, ,3.2999999523,3.5,6.0999999046,6.9000000954,3.4000000954,3.4000000954,5.8000001907,5.1999998093,3.5,3.4000000954,5.8000001907,7.1999998093
