Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611659324, 2930, All, -1,12, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37.2999997139,1,0,0,0,0,119,0,29,0,148
1611659325, 2931, 192.168.1.161, 1,5, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.19999980927,1, 0, 0, 0, 0, 29, 0, 6, 0,35
1611659325, 2931, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659325, 2931, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659325, 2931, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659325, 2931, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659325, 2931, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659325, 2931, All, -1,12, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37.7999997139,1,0,0,0,0,119,0,29,0,148
1611659326, 2932, 192.168.1.161, 1,5, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.19999980927,1, 0, 0, 0, 0, 29, 0, 6, 0,35
1611659326, 2932, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659326, 2932, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659326, 2932, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659326, 2932, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659326, 2932, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659326, 2932, All, -1,12, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37.7999997139,1,0,0,0,0,119,0,29,0,148
1611659327, 2933, 192.168.1.161, 1,5, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.19999980927,1, 0, 0, 0, 0, 29, 0, 6, 0,35
1611659327, 2933, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659327, 2933, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659327, 2933, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659327, 2933, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659327, 2933, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659327, 2933, All, -1,12, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37.59999990464,1,0,0,0,0,119,0,29,0,148
1611659328, 2934, 192.168.1.161, 1,5, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.09999990463,1, 0, 0, 0, 0, 29, 0, 6, 0,35
1611659328, 2934, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659328, 2934, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659328, 2934, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659328, 2934, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659328, 2934, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659328, 2934, All, -1,12, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37.5,1,0,0,0,0,119,0,29,0,148
1611659329, 2935, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659329, 2935, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659329, 2935, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659329, 2935, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659329, 2935, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659329, 2935, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659329, 2935, All, -1,12, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.59999990463,1,0,0,0,0,121,0,29,0,150
1611659330, 2936, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659330, 2936, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659330, 2936, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659330, 2936, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659330, 2936, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659330, 2936, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659330, 2936, All, -1,12, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.59999990463,1,0,0,0,0,121,0,29,0,150
1611659331, 2937, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659331, 2937, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659331, 2937, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659331, 2937, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659331, 2937, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659331, 2937, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659331, 2937, All, -1,12, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.50000047683,1,0,0,0,0,121,0,29,0,150
1611659332, 2938, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659332, 2938, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659332, 2938, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659332, 2938, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659332, 2938, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.80000019073,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659332, 2938, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659332, 2938, All, -1,12, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.50000047683,1,0,0,0,0,121,0,29,0,150
1611659333, 2939, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.69999980927,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659333, 2939, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659333, 2939, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659333, 2939, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659333, 2939, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659333, 2939, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659333, 2939, All, -1,12, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.79999971392,1,0,0,0,0,121,0,29,0,150
1611659334, 2940, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.69999980927,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659334, 2940, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659334, 2940, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659334, 2940, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659334, 2940, 192.168.1.165, 5,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659334, 2940, 192.168.1.166, 6,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659334, 2940, All, -1,12, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.79999971392,1,0,0,0,0,121,0,29,0,150
1611659335, 2941, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.69999980927,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659335, 2941, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659335, 2941, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659335, 2941, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659335, 2941, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659335, 2941, 192.168.1.166, 6,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659335, 2941, All, -1,11, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.79999971392,1,0,0,0,0,122,0,29,0,151
1611659336, 2942, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659336, 2942, 192.168.1.162, 2,3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659336, 2942, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659336, 2942, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659336, 2942, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659336, 2942, 192.168.1.166, 6,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659336, 2942, All, -1,11, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,37,1,0,0,0,0,122,0,29,0,151
1611659337, 2943, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659337, 2943, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659337, 2943, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659337, 2943, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659337, 2943, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659337, 2943, 192.168.1.166, 6,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659337, 2943, All, -1,10, 0, 0, 0, 0, 2, 0, 19, 0, 21, 6,37,1,0,0,0,0,122,0,29,0,151
1611659338, 2944, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659338, 2944, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659338, 2944, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659338, 2944, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659338, 2944, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659338, 2944, 192.168.1.166, 6,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659338, 2944, All, -1,10, 0, 0, 0, 0, 2, 0, 19, 0, 21, 6,37,1,0,0,0,0,122,0,29,0,151
1611659339, 2945, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659339, 2945, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659339, 2945, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659339, 2945, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659339, 2945, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659339, 2945, 192.168.1.166, 6,1, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 12, 0, 5, 0,17
1611659339, 2945, All, -1,10, 0, 0, 0, 0, 2, 0, 19, 0, 21, 6,36.59999990464,1,0,0,0,0,122,0,29,0,151
1611659340, 2946, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.09999990463,0.5, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659340, 2946, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659340, 2946, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659340, 2946, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659340, 2946, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.80000019073,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659340, 2946, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659340, 2946, All, -1,10, 0, 0, 0, 0, 1, 0, 19, 0, 20, 6,36.59999990464,1,0,0,0,0,123,0,29,0,152
1611659341, 2947, 192.168.1.161, 1,3, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.09999990463,1, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659341, 2947, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659341, 2947, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659341, 2947, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659341, 2947, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.80000019073,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659341, 2947, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659341, 2947, All, -1,8, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,36.59999990464,1,0,0,0,0,123,0,29,0,152
1611659342, 2948, 192.168.1.161, 1,3, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.09999990463,1, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659342, 2948, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659342, 2948, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659342, 2948, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659342, 2948, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.80000019073,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659342, 2948, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659342, 2948, All, -1,8, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,36.90000009536,1,0,0,0,0,123,0,29,0,152
1611659343, 2949, 192.168.1.161, 1,3, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.09999990463,1, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659343, 2949, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659343, 2949, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659343, 2949, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659343, 2949, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659343, 2949, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659343, 2949, All, -1,8, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37,1,0,0,0,0,123,0,29,0,152
1611659344, 2950, 192.168.1.161, 1,3, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.09999990463,1, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659344, 2950, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659344, 2950, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659344, 2950, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659344, 2950, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659344, 2950, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659344, 2950, All, -1,8, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,37,1,0,0,0,0,123,0,29,0,152
1611659345, 2951, 192.168.1.161, 1,3, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 31, 0, 6, 0,37
1611659345, 2951, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.5,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659345, 2951, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659345, 2951, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659345, 2951, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659345, 2951, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659345, 2951, All, -1,8, 0, 0, 0, 0, 3, 0, 19, 0, 22, 6,38.2000002861,1,0,0,0,0,123,0,29,0,152
1611659346, 2952, 192.168.1.161, 1,3, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 32, 0, 6, 0,38
1611659346, 2952, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.5,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659346, 2952, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659346, 2952, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659346, 2952, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
1611659346, 2952, 192.168.1.166, 6,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 0, 0, 0, 13, 0, 5, 0,18
1611659346, 2952, All, -1,8, 0, 0, 0, 0, 2, 0, 19, 0, 21, 6,38.2000002861,1,0,0,0,0,124,0,29,0,153
1611659347, 2953, 192.168.1.161, 1,3, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,5.30000019073,0.75, 0, 0, 0, 0, 32, 0, 6, 0,38
1611659347, 2953, 192.168.1.162, 2,2, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6,1, 0, 0, 0, 0, 32, 0, 5, 0,37
1611659347, 2953, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 15, 0, 4, 0,19
1611659347, 2953, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 18, 0, 4, 0,22
1611659347, 2953, 192.168.1.165, 5,2, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 14, 0, 5, 0,19
