Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611607821, 56, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607822, 57, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607822, 57, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607822, 57, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607823, 58, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607823, 58, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607823, 58, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.80000019074,0,0,0,0,0,0,0,0,0,0
1611607824, 59, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607824, 59, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607824, 59, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.80000019074,0,0,0,0,0,0,0,0,0,0
1611607825, 60, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607825, 60, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607825, 60, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.80000019074,0,0,0,0,0,0,0,0,0,0
1611607826, 61, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607826, 61, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607826, 61, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607827, 62, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607827, 62, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607827, 62, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607828, 63, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607828, 63, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607828, 63, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607829, 64, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607829, 64, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607829, 64, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.89999985695,0,0,0,0,0,0,0,0,0,0
1611607830, 65, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607830, 65, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607830, 65, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.89999985695,0,0,0,0,0,0,0,0,0,0
1611607831, 66, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607831, 66, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607831, 66, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.89999985695,0,0,0,0,0,0,0,0,0,0
1611607832, 67, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607832, 67, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607832, 67, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.89999985695,0,0,0,0,0,0,0,0,0,0
1611607833, 68, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607833, 68, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607833, 68, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607834, 69, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607834, 69, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607834, 69, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607835, 70, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607835, 70, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607835, 70, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607836, 71, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607836, 71, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607836, 71, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607837, 72, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607837, 72, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607837, 72, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.60000014305,0,0,0,0,0,0,0,0,0,0
1611607838, 73, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607838, 73, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607838, 73, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.60000014305,0,0,0,0,0,0,0,0,0,0
1611607839, 74, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607839, 74, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607839, 74, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.60000014305,0,0,0,0,0,0,0,0,0,0
1611607840, 75, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607840, 75, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607840, 75, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607841, 76, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607841, 76, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607841, 76, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607842, 77, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607842, 77, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607842, 77, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607843, 78, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607843, 78, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607843, 78, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.79999995232,0,0,0,0,0,0,0,0,0,0
1611607844, 79, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607844, 79, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607844, 79, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.79999995232,0,0,0,0,0,0,0,0,0,0
1611607845, 80, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607845, 80, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607845, 80, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.79999995232,0,0,0,0,0,0,0,0,0,0
1611607846, 81, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607846, 81, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607846, 81, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607847, 82, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607847, 82, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607847, 82, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.70000004769,0,0,0,0,0,0,0,0,0,0
1611607848, 83, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607848, 83, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607848, 83, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.90000009537,0,0,0,0,0,0,0,0,0,0
1611607849, 84, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607849, 84, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607849, 84, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.90000009537,0,0,0,0,0,0,0,0,0,0
1611607850, 85, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607850, 85, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607850, 85, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.90000009537,0,0,0,0,0,0,0,0,0,0
1611607851, 86, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607851, 86, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607851, 86, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.60000014305,0,0,0,0,0,0,0,0,0,0
1611607852, 87, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607852, 87, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607852, 87, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.60000014305,0,0,0,0,0,0,0,0,0,0
1611607853, 88, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607853, 88, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607853, 88, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.60000014305,0,0,0,0,0,0,0,0,0,0
1611607854, 89, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607854, 89, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607854, 89, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607855, 90, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607855, 90, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607855, 90, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607856, 91, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607856, 91, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607856, 91, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607857, 92, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607857, 92, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607857, 92, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.79999995232,0,0,0,0,0,0,0,0,0,0
1611607858, 93, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607858, 93, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607858, 93, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.79999995232,0,0,0,0,0,0,0,0,0,0
1611607859, 94, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607859, 94, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607859, 94, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,7,0,0,0,0,0,0,0,0,0,0
1611607860, 95, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607860, 95, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607860, 95, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,7,0,0,0,0,0,0,0,0,0,0
1611607861, 96, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607861, 96, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607861, 96, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,7,0,0,0,0,0,0,0,0,0,0
1611607862, 97, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607862, 97, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607862, 97, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.39999985695,0,0,0,0,0,0,0,0,0,0
1611607863, 98, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607863, 98, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607863, 98, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.39999985695,0,0,0,0,0,0,0,0,0,0
1611607864, 99, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607864, 99, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607864, 99, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.39999985695,0,0,0,0,0,0,0,0,0,0
1611607865, 100, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607865, 100, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607865, 100, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.20000004768,0,0,0,0,0,0,0,0,0,0
1611607866, 101, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607866, 101, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607866, 101, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.20000004768,0,0,0,0,0,0,0,0,0,0
1611607867, 102, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607867, 102, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607867, 102, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.20000004768,0,0,0,0,0,0,0,0,0,0
1611607868, 103, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607868, 103, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607868, 103, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.40000009537,0,0,0,0,0,0,0,0,0,0
1611607869, 104, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607869, 104, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607869, 104, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.40000009537,0,0,0,0,0,0,0,0,0,0
1611607870, 105, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607870, 105, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607870, 105, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.40000009537,0,0,0,0,0,0,0,0,0,0
1611607871, 106, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607871, 106, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607871, 106, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.40000009537,0,0,0,0,0,0,0,0,0,0
1611607872, 107, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607872, 107, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607872, 107, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.40000009537,0,0,0,0,0,0,0,0,0,0
1611607873, 108, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607873, 108, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607873, 108, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.59999990463,0,0,0,0,0,0,0,0,0,0
1611607874, 109, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607874, 109, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607874, 109, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.59999990463,0,0,0,0,0,0,0,0,0,0
1611607875, 110, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607875, 110, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607875, 110, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607876, 111, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607876, 111, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607876, 111, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607877, 112, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607877, 112, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611607877, 112, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6.5,0,0,0,0,0,0,0,0,0,0
1611607878, 113, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
