timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644463740, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.7999999523
1644463741, ,3.2000000477,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.7999999523
1644463742, ,3.2000000477,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.0999999046,3.5
1644463743, ,3.2000000477,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.0999999046,3.5
1644463744, ,3.5,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644463745, ,3.5,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644463746, ,3.5,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.2000000477
1644463747, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,2.9000000954,3.2000000477
1644463748, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.5999999046,3.5,3.5,3.5999999046,3.5,2.9000000954,3.2000000477
1644463749, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.5999999046,3.5,3.5,3.7000000477,3.5,3,3.7000000477
1644463750, ,3.2999999523,3.5999999046,3,3,3.5,3.4000000954,3.5,3.5,3.7000000477,3.5,3,3.7000000477
1644463751, ,3.2999999523,3.5999999046,3,3,3.5,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.7000000477
1644463752, ,3.2999999523,3.5999999046,3,3,3.5,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.7000000477
1644463753, ,3.4000000954,3.5999999046,3.2000000477,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644463754, ,3.4000000954,3.5999999046,3.2000000477,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644463755, ,3.4000000954,3.5999999046,3.2000000477,3.5,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,3.5,2.9000000954,3.7999999523
1644463756, ,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,3.5,2.9000000954,3.7999999523
1644463757, ,3.4000000954,3.4000000954,3,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.7999999523,3.5,2.9000000954,3.7999999523
1644463758, ,3.4000000954,3.4000000954,3,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.7999999523
1644463759, ,3.2999999523,3,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644463760, ,3.2999999523,3,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644463761, ,3.2999999523,3,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644463762, ,3.4000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644463763, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644463764, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644463765, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1644463766, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1644463767, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1644463768, ,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.5999999046
1644463769, ,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.5999999046
1644463770, ,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.5999999046
1644463771, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5
1644463772, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5
1644463773, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5
1644463774, ,3.4000000954,3.2999999523,3,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477
1644463775, ,3.4000000954,3.2999999523,3,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477
1644463776, ,3.4000000954,3.2999999523,3,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477
1644463777, ,3.4000000954,3.2999999523,3,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477
1644463778, ,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477
1644463779, ,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477
1644463780, ,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644463781, ,4.8000001907,3.4000000954,4.0999999046,3.5999999046,3.4000000954,4.9000000954,3.5,3.4000000954,3.5,3.5,2.9000000954,3.5
1644463782, ,4.8000001907,3.4000000954,4.0999999046,3.5999999046,3.4000000954,4.9000000954,3.2000000477,3.4000000954,3.5,3.5,2.9000000954,3.5
1644463783, ,4.8000001907,3.4000000954,4.0999999046,3.5999999046,3.4000000954,4.9000000954,3.2000000477,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644463784, ,4.8000001907,3,4.1999998093,4,3.4000000954,4.9000000954,3.2000000477,3.4000000954,3.5,3.2999999523,2.9000000954,3.7999999523
1644463785, ,4.8000001907,3,4.1999998093,4,3.4000000954,4.8000001907,3.5,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.7999999523
1644463786, ,4.1999998093,3.5,4.0999999046,3.2000000477,3.7000000477,4.8000001907,3.5,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.4000000954
1644463787, ,4.1999998093,3.5,4.0999999046,3.2000000477,3.7000000477,4.8000001907,3.2000000477,3.5,3.7999999523,3.4000000954,2.9000000954,3.4000000954
1644463788, ,4.1999998093,3.5,4.0999999046,3.2000000477,3.7000000477,4.8000001907,3.2000000477,3.5,3.9000000954,3.4000000954,2.9000000954,3.4000000954
1644463789, ,4.1999998093,3.5,4.0999999046,3.2000000477,3.7000000477,4.8000001907,3.2000000477,3.5,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1644463790, ,4.4000000954,3.0999999046,4.4000000954,3.4000000954,3.5,4.9000000954,3.2999999523,3.4000000954,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1644463791, ,4.4000000954,3.0999999046,4.4000000954,3.4000000954,3.5,4.9000000954,3.2999999523,3.4000000954,3.9000000954,3.2999999523,2.9000000954,3.4000000954
1644463792, ,4.4000000954,3.0999999046,4.4000000954,3.4000000954,3.5,4.9000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644463793, ,4.3000001907,3.2000000477,4.5,3.2999999523,3.2000000477,4.3000001907,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644463794, ,4.3000001907,3.2000000477,4.5,3.2999999523,3.2000000477,4.3000001907,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644463795, ,4.3000001907,3.2000000477,4.5,3.2999999523,3.2000000477,4.3000001907,3.4000000954,3.7000000477,3.5,3.5,2.9000000954,3.2999999523
1644463796, ,4.1999998093,3.0999999046,4.5,3.2999999523,3.2000000477,4.3000001907,3.4000000954,3.7000000477,3.5,3.5,2.9000000954,3.2999999523
1644463797, ,4.1999998093,3.0999999046,4.5999999046,3.2999999523,3.5,4.5,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644463798, ,4.1999998093,3.0999999046,4.5999999046,3.2999999523,3.5,4.5,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644463799, ,4.3000001907,3.0999999046,4.5,3.5999999046,3.2999999523,4.5999999046,4,3.2999999523,3.5,3.2999999523,3,4
1644463800, ,4.3000001907,3.0999999046,4.5,3.5999999046,3.2999999523,4.5999999046,4,3.2999999523,3.5,3.2999999523,3,4
1644463801, ,4.3000001907,3.0999999046,4.5,3.5999999046,3.2999999523,4.5999999046,4,3.2999999523,3.5,3.2999999523,3,4
1644463802, ,4,3.4000000954,4,4,3.2999999523,4.4000000954,3.5,3.5,3.4000000954,3.2999999523,3,3.5
1644463803, ,4,3.4000000954,4,4,3.2999999523,4.4000000954,3.5,3.5,3.4000000954,3.2999999523,3,3.5
1644463804, ,4,3.4000000954,4,4,3.2999999523,4.4000000954,3.5,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644463805, ,4,3.4000000954,4,4,3.2999999523,4.4000000954,3.5,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644463806, ,4.1999998093,3.5,3.7999999523,4.3000001907,3.5,3.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644463807, ,4.1999998093,3.5,3.7999999523,4.3000001907,3.5,3.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644463808, ,3.7999999523,3.5999999046,4.5,4.9000000954,3.2000000477,4.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.0999999046
1644463809, ,3.7999999523,3.5999999046,4.5,4.9000000954,3.2000000477,4.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.0999999046
1644463810, ,3.7999999523,3.5999999046,4.5,4.9000000954,3.2000000477,4.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.0999999046
1644463811, ,3.7999999523,3.5999999046,4.5,4.9000000954,3.2000000477,4.1999998093,3.5,3.2999999523,3.7000000477,3.5,2.9000000954,3.2000000477
1644463812, ,3.7000000477,3.2000000477,3.7000000477,4.5,3.5,4,3.5,3.5,3.7000000477,3.5,2.9000000954,3.2000000477
1644463813, ,3.7000000477,3.2000000477,3.7000000477,4.5,3.5,4,3.5,3.5,3.7000000477,3.5,2.9000000954,3.2000000477
1644463814, ,3.7000000477,3.2000000477,3.7000000477,4.5,3.5,4,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.7999999523
1644463815, ,4.3000001907,3.7999999523,3.5,4,3.5,4,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.7999999523
1644463816, ,4.3000001907,3.7999999523,3.5,4,3.5,3.7999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.7999999523
1644463817, ,4.3000001907,3.7999999523,3.5,4,3.5,3.7999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.2000000477
1644463818, ,3.7999999523,4.5,3.7000000477,4.3000001907,3.2000000477,4.0999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2000000477
1644463819, ,3.7999999523,4.5,3.7000000477,4.3000001907,3.2000000477,4.0999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2000000477
1644463820, ,4.3000001907,5.1999998093,3.5999999046,4.1999998093,3.2000000477,4.0999999046,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644463821, ,4.3000001907,5.1999998093,3.5999999046,4.1999998093,3.2000000477,4.0999999046,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644463822, ,4.3000001907,5.1999998093,3.5999999046,4.1999998093,3.5,3.7999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644463823, ,4.3000001907,5.1999998093,3.5999999046,4.1999998093,3.5,3.7999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644463824, ,3.7999999523,4.3000001907,3.5999999046,4.1999998093,3.5,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644463825, ,3.7999999523,4.3000001907,3.5999999046,4.8000001907,3.4000000954,4.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644463826, ,3.7999999523,4.3000001907,3.5999999046,4.8000001907,3.4000000954,4.5,3.5,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644463827, ,4,5.0999999046,4,4.4000000954,3.2999999523,4.0999999046,3.5,3.5,3.4000000954,3.5,3,3.2999999523
1644463828, ,4,5.0999999046,4,4.4000000954,3.2999999523,4.0999999046,3.5,3.5,3.4000000954,3.5,3,3.2999999523
1644463829, ,4.0999999046,5.0999999046,4,4.4000000954,3.2999999523,4.0999999046,3.5,3.5,3.5999999046,3.5,2.9000000954,3.5999999046
1644463830, ,4.0999999046,4.8000001907,4.5999999046,4.5999999046,3.5,3.9000000954,3.2999999523,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644463831, ,4.0999999046,4.8000001907,4.5999999046,4.5999999046,3.5,3.9000000954,3.2999999523,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644463832, ,4.0999999046,4.8000001907,4.5999999046,4.5999999046,3.5,3.9000000954,3.2999999523,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644463833, ,3.5,4.4000000954,3.7999999523,4.5,3.9000000954,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.2000000477
1644463834, ,3.5,4.4000000954,3.7999999523,4.5,3.9000000954,3.7999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.2000000477
1644463835, ,3.5,4.4000000954,3.7999999523,4.5,3.9000000954,3.7999999523,3.5,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644463836, ,3.7000000477,4.5999999046,3.5999999046,4.4000000954,4.0999999046,3.5999999046,3.5,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644463837, ,3.7000000477,4.5999999046,3.5999999046,4.4000000954,4.0999999046,3.5999999046,3.5,3.5,3.5,3.5,2.9000000954,3.4000000954
1644463838, ,3.7000000477,4.5999999046,3.5999999046,4.4000000954,4.0999999046,3.5999999046,3.5,3.5,3.5,3.5,2.9000000954,3.4000000954
1644463839, ,3.7000000477,4.5999999046,3.5999999046,4.4000000954,4.0999999046,3.5999999046,3.5,3.5,3.5,3.4000000954,3,3.4000000954
1644463840, ,3.5999999046,4.4000000954,3.2999999523,4.1999998093,4.5,3.7000000477,3.2999999523,3.5,3.5,3.4000000954,3,3.4000000954
1644463841, ,3.5999999046,4.4000000954,3.2999999523,4.1999998093,4.5,3.7000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644463842, ,3.5999999046,4.4000000954,3.2999999523,4.1999998093,4.5,3.7000000477,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.2000000477
1644463843, ,3.5,5.0999999046,3.4000000954,4.4000000954,4.5999999046,3.7999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2000000477
1644463844, ,3.5,5.0999999046,3.4000000954,4.4000000954,4.5999999046,3.7999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3,3.2000000477
1644463845, ,3.5,5.0999999046,3.4000000954,4.4000000954,4.5999999046,3.7999999523,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644463846, ,3.7000000477,4.9000000954,3.5,4,5.3000001907,4,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644463847, ,3.7000000477,4.9000000954,3.5,4,5.3000001907,4,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644463848, ,3.7000000477,4.9000000954,3.5,4,5.3000001907,4,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644463849, ,3.7000000477,4.8000001907,3.4000000954,4.1999998093,5.3000001907,4,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2000000477
1644463850, ,3.7000000477,4.8000001907,3.4000000954,4.1999998093,4.6999998093,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2000000477
1644463851, ,3.7000000477,4.8000001907,3.4000000954,4.1999998093,4.6999998093,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2000000477
1644463852, ,3.5,4.6999998093,3.7999999523,3.5999999046,5.0999999046,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,3.2000000477,3.2000000477
1644463853, ,3.5,4.6999998093,3.7999999523,3.5999999046,5.0999999046,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,3.2000000477,3.2000000477
1644463854, ,3.7999999523,4.5,3.4000000954,3.5999999046,5.0999999046,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,3.2000000477,3.2000000477
1644463855, ,3.7999999523,4.5,3.4000000954,3.9000000954,4.9000000954,4,3.2999999523,3.4000000954,3.9000000954,3.5,3,3.5999999046
1644463856, ,3.7999999523,4.5,3.4000000954,3.9000000954,4.9000000954,4,3.2999999523,3.4000000954,3.9000000954,3.5,3,3.5999999046
1644463857, ,3.7999999523,4.5,3.4000000954,3.9000000954,4.9000000954,4,3.2999999523,3.4000000954,3.9000000954,3.5,3,3.5999999046
1644463858, ,3.9000000954,4.9000000954,3.4000000954,3.9000000954,4.9000000954,4,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.0999999046
1644463859, ,3.9000000954,4.9000000954,3.5,3.7999999523,4.5,3.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.0999999046
1644463860, ,3.9000000954,4.9000000954,3.5,3.7999999523,4.5,3.9000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.0999999046
1644463861, ,3.7999999523,4.9000000954,3.5,3.7999999523,4.5,3.9000000954,3.5,3.2999999523,3.5999999046,3.5,2.9000000954,3.2999999523
1644463862, ,3.7999999523,4.5,4,3.7999999523,4.5999999046,4.0999999046,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644463863, ,3.7999999523,4.5,4,3.7999999523,4.5999999046,4.0999999046,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644463864, ,3.7999999523,4.5,4,3.7999999523,4.5999999046,4.0999999046,3.2999999523,3.5,3.2999999523,3.2000000477,3.0999999046,3.0999999046
1644463865, ,3.7000000477,4.5999999046,3.5,4,4.0999999046,4,3.5,3.4000000954,3.2999999523,3.2000000477,3.0999999046,3.0999999046
1644463866, ,3.7000000477,4.5999999046,3.5,4,4.0999999046,4,3.5,3.4000000954,3.2999999523,3.2000000477,3.0999999046,3.0999999046
1644463867, ,3.7000000477,4.5999999046,3.5,4,4.0999999046,4,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644463868, ,3.7000000477,4.5999999046,3.5999999046,3.7999999523,4.1999998093,3.9000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644463869, ,3.7000000477,4.5999999046,3.5999999046,3.7999999523,4.1999998093,3.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
1644463870, ,3.7999999523,4.8000001907,3.5,3.9000000954,4.3000001907,3.7999999523,3.4000000954,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
1644463871, ,3.7999999523,4.8000001907,3.5,3.9000000954,4.3000001907,3.7999999523,3.4000000954,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
1644463872, ,3.7999999523,4.8000001907,3.5,3.9000000954,4.3000001907,3.7999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644463873, ,3.7999999523,4.9000000954,3.4000000954,4.5,4.3000001907,3.7999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.7999999523
1644463874, ,3.7999999523,4.9000000954,3.4000000954,4.5,4.3000001907,3.9000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.7999999523
1644463875, ,3.7999999523,4.9000000954,3.4000000954,4.5,4.3000001907,3.9000000954,3.4000000954,3.2999999523,3.5999999046,3.5,3,3.7999999523
1644463876, ,3.7999999523,4.9000000954,3.4000000954,4.5,4.3000001907,3.9000000954,3.4000000954,3.2999999523,3.5999999046,3.5,3,3.7999999523
1644463877, ,3.5999999046,5.8000001907,3.5,5.5,4.3000001907,3.7999999523,3.2999999523,3.5,3.5999999046,3.5,3.2999999523,3.2999999523
1644463878, ,3.5999999046,5.8000001907,3.5,5.5,4.3000001907,3.7999999523,3.2999999523,3.5,3.5999999046,3.5,3.2999999523,3.2999999523
1644463879, ,3.5999999046,5.8000001907,3.5,5.5,4.3000001907,3.7999999523,3.2999999523,3.5,3.7000000477,3.4000000954,3.2999999523,3
1644463880, ,3.7000000477,6.5,3.5,5.5,4.3000001907,3.7999999523,3.2999999523,3.5,3.7000000477,3.4000000954,3.2999999523,3
1644463881, ,3.7000000477,6.5,3.5,5.5,4.1999998093,3.9000000954,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3
1644463882, ,3.7000000477,6.5,3.5,5.5,4.1999998093,3.9000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
1644463883, ,3.5999999046,6.6999998093,3.5,5.5,4.1999998093,3.9000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
1644463884, ,3.5999999046,6.6999998093,3.5,5.4000000954,4.4000000954,4.1999998093,3.4000000954,3.5,3.5,3.2999999523,3.0999999046,3.2999999523
1644463885, ,3.5999999046,6.6999998093,3.5,5.4000000954,4.4000000954,4.1999998093,3.4000000954,3.5,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644463886, ,3.7999999523,7,3.4000000954,5.5999999046,4.0999999046,3.9000000954,3.2999999523,3.5,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644463887, ,3.7999999523,7,3.4000000954,5.5999999046,4.0999999046,3.9000000954,3.2999999523,3.5,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644463888, ,4.5,7,3.4000000954,5.5999999046,4.0999999046,3.9000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.5999999046
1644463889, ,4.5,7,3.4000000954,5.5999999046,4.0999999046,3.9000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.5999999046
1644463890, ,4.5,7.1999998093,4,5.5,4.5,3.9000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3,3.5999999046
1644463891, ,4.5,7.1999998093,4,5.5,4.5,3.9000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644463892, ,4.5,6.9000000954,3.7999999523,5.8000001907,4,3.9000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644463893, ,4.5,6.9000000954,3.7999999523,5.8000001907,4,3.9000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644463894, ,4.5,6.9000000954,3.7999999523,5.8000001907,4,3.9000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644463895, ,4.5,6.9000000954,3.7999999523,5.8000001907,4,3.9000000954,3.4000000954,3.4000000954,4.0999999046,3.5999999046,2.9000000954,3.2000000477
1644463896, ,4.6999998093,6.1999998093,5.5,7,5.5999999046,4.0999999046,3.2999999523,3.2999999523,4.0999999046,3.5999999046,2.9000000954,3.2000000477
1644463897, ,4.6999998093,6.1999998093,5.5,7,5.5999999046,4.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.7000000477
1644463898, ,4.6999998093,6.1999998093,5.5,7,5.5999999046,4.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.7000000477
1644463899, ,4.5999999046,7,5.3000001907,6.8000001907,5.8000001907,4.3000001907,3.5,3.2999999523,3.5,3.2999999523,3,3.7000000477
1644463900, ,4.5999999046,7,5.3000001907,6.8000001907,5.8000001907,4.3000001907,3.5,3.2999999523,3.5,3.5,3,3.4000000954
1644463901, ,4.5999999046,7,5.3000001907,6.8000001907,5.8000001907,4.3000001907,3.5,3.2999999523,3.5,3.5,3,3.4000000954
1644463902, ,5.0999999046,6.0999999046,5.4000000954,6.8000001907,6.5,5.5,3.4000000954,3.5,3.5,3.5,3,3.4000000954
1644463903, ,5.0999999046,6.0999999046,5.4000000954,6.8000001907,6.5,5.5,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,3.4000000954
1644463904, ,5.0999999046,6.0999999046,5.4000000954,6.8000001907,6.5,5.5,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,4
1644463905, ,6,6.0999999046,6.9000000954,6.0999999046,5.1999998093,5.5,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,4
1644463906, ,6,6.0999999046,6.9000000954,6.0999999046,5.1999998093,6.1999998093,3.2999999523,0,3.7000000477,3.4000000954,3.2999999523,4
1644463907, ,6,6.0999999046,6.9000000954,6.0999999046,5.1999998093,6.1999998093,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,4
1644463908, ,7,7,7.1999998093,7.1999998093,5.1999998093,6.1999998093,3.2999999523,0,3.2999999523,3.4000000954,3,3.2000000477
1644463909, ,7,7,7.1999998093,7.1999998093,6.6999998093,6.6999998093,0,0,3.2999999523,3.4000000954,3,3.2000000477
1644463910, ,5.5999999046,6.5999999046,6.3000001907,6.9000000954,6.6999998093,6.6999998093,0,0,4,3.4000000954,3,3.2000000477
1644463911, ,5.5999999046,6.5999999046,6.3000001907,6.9000000954,6.6999998093,6.6999998093,0,0,4,3.5,2.9000000954,3.4000000954
1644463912, ,5.5999999046,6.5999999046,6.3000001907,6.9000000954,6.3000001907,6.9000000954,0,0,4,3.5,2.9000000954,3.4000000954
1644463913, ,5.5999999046,6.5999999046,6.3000001907,6.9000000954,6.3000001907,6.9000000954,0,0,4,3.5,2.9000000954,3.4000000954
1644463914, ,6.9000000954,7,7.0999999046,6.9000000954,6.3000001907,6.9000000954,0,0,3.5,3.5,3,3.9000000954
1644463915, ,6.9000000954,7,7.0999999046,6.1999998093,7.0999999046,7,1.2999999523,0,3.5,3.5,3,3.9000000954
1644463916, ,6.9000000954,7,7.0999999046,6.1999998093,7.0999999046,7,1.2999999523,0,3.5,3.5,3,3.9000000954
1644463917, ,6.3000001907,7.1999998093,7.0999999046,6.1999998093,7.0999999046,7,1.2999999523,0,3.5,3.5,2.9000000954,3.2999999523
