timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1645511205, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,3.4000000954,3.5,3.5999999046,3,3.5999999046
1645511206, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5
1645511207, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5
1645511208, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5
1645511209, ,7.3000001907,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,3,3.5
1645511210, ,7.3000001907,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,3,3.5
1645511211, ,7.1999998093,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.0999999046,3.5999999046,3.4000000954,3,3.5
1645511212, ,7.1999998093,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.0999999046,3.5999999046,3.5999999046,3,3.5999999046
1645511213, ,7.1999998093,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.0999999046,3.5999999046,3.5999999046,3,3.5999999046
1645511214, ,7.1999998093,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1645511215, ,7.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1645511216, ,7.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1645511217, ,7.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1645511218, ,7.1999998093,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.5,3,3.0999999046
1645511219, ,7.1999998093,3.4000000954,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,3,3.0999999046
1645511220, ,7.1999998093,3.4000000954,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.2000000477,3,3.0999999046
1645511221, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.2000000477,3.5,3.2000000477,3.0999999046,3.5999999046
1645511222, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.2000000477,3.5,3.2000000477,3.0999999046,3.5999999046
1645511223, ,6.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.4000000954,3.7999999523,3.5999999046,3.0999999046,3.5999999046
1645511224, ,7,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,0,3.4000000954,3.7999999523,3.5999999046,3.0999999046,3.5999999046
1645511225, ,7,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.5999999046,2.9000000954,3.4000000954
1645511226, ,7,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.5999999046,2.9000000954,3.4000000954
1645511227, ,7.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1645511228, ,7.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.5
1645511229, ,7.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.2999999523,2.9000000954,3.5
1645511230, ,7.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.2999999523,2.9000000954,3.5
1645511231, ,7.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.2000000477,3.5,3.2999999523,2.9000000954,3.2999999523
1645511232, ,7.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1645511233, ,7.1999998093,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1645511234, ,7.1999998093,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.5
1645511235, ,7.3000001907,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.5
1645511236, ,7.3000001907,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523
1645511237, ,7.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,0,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523
1645511238, ,7.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1645511239, ,7.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1645511240, ,7.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.0999999046,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1645511241, ,7.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.0999999046,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1645511242, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,0,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1645511243, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1645511244, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1645511245, ,7.1999998093,3.7000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1645511246, ,7.1999998093,3.7000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1645511247, ,7.1999998093,3.7000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1645511248, ,7.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.2999999523,3,3.5
1645511249, ,7.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.2999999523,3,3.5
1645511250, ,7.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645511251, ,7.3000001907,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645511252, ,7.3000001907,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645511253, ,7.3000001907,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645511254, ,7.5,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.7999999523
1645511255, ,7.5,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.7000000477,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.7999999523
1645511256, ,6.9000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.7000000477,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.7999999523
1645511257, ,6.9000000954,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.2000000477,3.5999999046,3.2999999523,3,3.7999999523
1645511258, ,6.9000000954,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.2000000477,3.5999999046,3.2999999523,3,3.7999999523
1645511259, ,6.9000000954,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.5999999046
1645511260, ,7.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.5999999046
1645511261, ,7.4000000954,3.5,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.5999999046
1645511262, ,7.4000000954,3.5,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.7999999523,3.5,2.9000000954,3.5999999046
1645511263, ,7,3.5,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1645511264, ,7,3.5,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1645511265, ,7,3.5,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1645511266, ,6.5999999046,3.5,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,3,3.7000000477
1645511267, ,6.5999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,3,3.7000000477
1645511268, ,7.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1645511269, ,7.4000000954,3.5,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1645511270, ,7.4000000954,3.5,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1645511271, ,7.0999999046,3.4000000954,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1645511272, ,7.0999999046,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1645511273, ,7.0999999046,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1645511274, ,7.0999999046,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.9000000954
1645511275, ,7.0999999046,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1645511276, ,7.0999999046,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1645511277, ,7.0999999046,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1645511278, ,7.0999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5
1645511279, ,7.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5
1645511280, ,7.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3
1645511281, ,7.1999998093,3.5999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3
1645511282, ,7.1999998093,3.5999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3
1645511283, ,7.1999998093,3.5999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,3,3.5
1645511284, ,7.0999999046,3.4000000954,3,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,3,3.5
1645511285, ,7.0999999046,3.4000000954,3,3.2999999523,3.2000000477,3.5,3.5,0,3.2999999523,3.5999999046,3.2999999523,3,3.5
1645511286, ,7.0999999046,3.4000000954,3,3.2999999523,3.2000000477,3.5,3.5,0,3.4000000954,3.5,3.5999999046,3,3.5
1645511287, ,6.4000000954,3.5,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5999999046,3,3.5
1645511288, ,6.4000000954,3.5,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5999999046,3,3.5
1645511289, ,6.4000000954,3.5,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5999999046,3,3.5
1645511290, ,6.9000000954,3.5,3,3.5,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.5
1645511291, ,6.9000000954,3.5,3,3.5,3.2000000477,3.2000000477,3.4000000954,0,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.5
1645511292, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.5999999046
1645511293, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.5999999046
1645511294, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.5999999046
1645511295, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.5999999046
1645511296, ,7,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3,3.5
1645511297, ,7,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3,3.5
1645511298, ,7,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.0999999046
1645511299, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.0999999046
1645511300, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.0999999046
1645511301, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.0999999046
1645511302, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.7999999523,3.2000000477,3,3.2000000477
1645511303, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.2000000477,3,3.2000000477
1645511304, ,6.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1645511305, ,6.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1645511306, ,6.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1645511307, ,6.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5999999046
1645511308, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5999999046
1645511309, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5999999046
1645511310, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5999999046
1645511311, ,7.0999999046,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.0999999046
1645511312, ,7.0999999046,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.0999999046
1645511313, ,7.0999999046,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,0,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.0999999046
1645511314, ,7.0999999046,3.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,0,3.2000000477,3.5,3.5,3,3.5999999046
1645511315, ,7.0999999046,3.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.5,3.5,3,3.5999999046
1645511316, ,7.0999999046,3.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.5,3.5,3,3.5999999046
1645511317, ,7.0999999046,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3
1645511318, ,7.0999999046,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3
1645511319, ,7.0999999046,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1645511320, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1645511321, ,7.3000001907,3.4000000954,2.9000000954,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1645511322, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1645511323, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.5,3,3.5
1645511324, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.5,3,3.5
1645511325, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.5,3,3.5
1645511326, ,7.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1645511327, ,7.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1645511328, ,7.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1645511329, ,7.3000001907,3.5,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.0999999046,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1645511330, ,7.3000001907,3.5,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.0999999046,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1645511331, ,7.3000001907,3.5,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.0999999046,0,3.2999999523,3.5,3.5,3,3.5
1645511332, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.7999999523,0,3.2999999523,3.5,3.5,3,3.5
1645511333, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.7999999523,0,3.4000000954,3.5,3.5,3,3.5
1645511334, ,7.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5999999046
1645511335, ,7.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5999999046
1645511336, ,7.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5999999046
1645511337, ,7.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.5,2.9000000954,3.5999999046
1645511338, ,7.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3,3.2000000477
1645511339, ,7.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,3,3.2000000477
1645511340, ,7.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2999999523,3.7000000477,3.7000000477,3,3.5999999046
1645511341, ,7.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2999999523,3.7000000477,3.7000000477,3,3.5999999046
1645511342, ,7.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2999999523,3.7000000477,3.7000000477,3,3.5999999046
1645511343, ,7.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645511344, ,7.3000001907,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645511345, ,7.3000001907,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.5
1645511346, ,7.3000001907,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.2999999523,3,3.7000000477
