timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170
1611709712, ,41.899999856955,3.79999995232,3.29999995232,3.5,4.19999980927,5.09999990463,4.30000019073,3.29999995232,4.800000190735,6.09999990463,3.5
1611709713, ,42.69999933245,3.79999995232,3.5,3.40000009537,4.19999980927,5.69999980927,4.69999980927,3.5,5,5.59999990463,3.29999995232
1611709714, ,42.49999928476,3.5,3.5,3.5,4.19999980927,5.69999980927,4.69999980927,3.5,5,5.59999990463,3.29999995232
1611709715, ,41.99999928476,3.5,3.5,3.5,4.19999980927,5.19999980927,4.69999980927,3.5,5,5.59999990463,3.29999995232
1611709716, ,41.799999713903,3.5,3.5,3.5,4.19999980927,5.19999980927,4.5,3.40000009537,5.099999904633,5.30000019073,3.59999990463
1611709717, ,41.499999761583,3.40000009537,3.29999995232,3.59999990463,4.19999980927,5.09999990463,4.5,3.40000009537,5.099999904633,5.30000019073,3.59999990463
1611709718, ,41.499999761583,3.40000009537,3.29999995232,3.59999990463,4.19999980927,5.09999990463,4.5,3.40000009537,5.099999904633,5.30000019073,3.59999990463
1611709719, ,40.999999999995,3.40000009537,3.29999995232,3.59999990463,4.19999980927,5.09999990463,4.30000019073,3.20000004768,5.199999809265,5.30000019073,3.40000009537
1611709720, ,40.999999999995,3.40000009537,3.29999995232,3.59999990463,4.19999980927,5.09999990463,4.30000019073,3.20000004768,5.199999809265,5.30000019073,3.40000009537
1611709721, ,40.900000333775,3.40000009537,3.40000009537,3.5,4.09999990463,5.09999990463,4.30000019073,3.20000004768,5.199999809265,5.30000019073,3.40000009537
1611709722, ,40.999999999997,3.40000009537,3.40000009537,3.5,4.09999990463,5.09999990463,4.19999980927,3.59999990463,4.900000095367,5.30000019073,3.5
1611709723, ,41.500000476837,3.40000009537,3.40000009537,3.40000009537,4.30000019073,5.5,4.19999980927,3.59999990463,4.900000095367,5.30000019073,3.5
1611709724, ,41.500000476837,3.40000009537,3.40000009537,3.40000009537,4.30000019073,5.5,4.19999980927,3.59999990463,4.900000095367,5.30000019073,3.5
1611709725, ,41.19999980928,3.5,3.40000009537,3.5,4.09999990463,5.5,4.19999980927,3.40000009537,5,5.19999980927,3.40000009537
1611709726, ,40.79999971391,3.5,3.40000009537,3.5,4.09999990463,5.09999990463,4.19999980927,3.40000009537,5,5.19999980927,3.40000009537
1611709727, ,40.79999971391,3.5,3.40000009537,3.5,4.09999990463,5.09999990463,4.19999980927,3.40000009537,5,5.19999980927,3.40000009537
1611709728, ,41.900000572187,3.59999990463,3.70000004768,3.70000004768,4.30000019073,5.09999990463,4.40000009537,3.40000009537,4.900000095367,5.30000019073,3.5
1611709729, ,41.900000572187,3.59999990463,3.70000004768,3.70000004768,4.30000019073,5.09999990463,4.40000009537,3.40000009537,4.900000095367,5.30000019073,3.5
1611709730, ,41.900000572187,3.59999990463,3.70000004768,3.70000004768,4.30000019073,5.09999990463,4.40000009537,3.40000009537,4.900000095367,5.30000019073,3.5
1611709731, ,40.90000009537,3.70000004768,3.29999995232,3.40000009537,4.19999980927,5.30000019073,4.30000019073,3.29999995232,5,5.19999980927,3.20000004768
1611709732, ,40.90000009537,3.70000004768,3.29999995232,3.40000009537,4.19999980927,5.30000019073,4.30000019073,3.29999995232,5,5.19999980927,3.20000004768
1611709733, ,41.10000014306,3.79999995232,3.40000009537,3.40000009537,4.19999980927,5.30000019073,4.30000019073,3.29999995232,5,5.19999980927,3.20000004768
1611709734, ,41.799999952325,3.79999995232,3.40000009537,3.5,4.09999990463,5.19999980927,4.59999990463,3.40000009537,4.800000190735,5.40000009537,3.59999990463
1611709735, ,41.799999952325,3.79999995232,3.40000009537,3.5,4.09999990463,5.19999980927,4.59999990463,3.40000009537,4.800000190735,5.40000009537,3.59999990463
1611709736, ,42.500000476835,3.40000009537,3.40000009537,3.5,4.09999990463,6.30000019073,4.59999990463,3.40000009537,4.800000190735,5.40000009537,3.59999990463
1611709737, ,42.399999618533,3.40000009537,3.40000009537,3.5,4.09999990463,6.30000019073,4.19999980927,3.59999990463,5.099999904633,5.19999980927,3.59999990463
1611709738, ,42.399999618533,3.40000009537,3.40000009537,3.5,4.09999990463,6.30000019073,4.19999980927,3.59999990463,5.099999904633,5.19999980927,3.59999990463
1611709739, ,43.399998903293,3.29999995232,3.5,4.69999980927,4.19999980927,6,4.19999980927,3.59999990463,5.099999904633,5.19999980927,3.59999990463
1611709740, ,44.799999713895,3.29999995232,3.5,4.69999980927,4.19999980927,6,5.30000019073,3.20000004768,5.699999809265,5.30000019073,3.59999990463
1611709741, ,44.799999713895,3.29999995232,3.5,4.69999980927,4.19999980927,6,5.30000019073,3.20000004768,5.699999809265,5.30000019073,3.59999990463
1611709742, ,45.299999713895,3.79999995232,3.5,4.69999980927,4.19999980927,6,5.30000019073,3.20000004768,5.699999809265,5.30000019073,3.59999990463
1611709743, ,41.999999523177,3.79999995232,3.5,4.19999980927,4.09999990463,5.19999980927,4.40000009537,3.20000004768,4.900000095367,5.19999980927,3.5
1611709744, ,40.899999856957,3.40000009537,3.40000009537,3.59999990463,4.09999990463,5.19999980927,4.40000009537,3.20000004768,4.900000095367,5.19999980927,3.5
1611709745, ,41.200000524517,3.40000009537,3.40000009537,3.59999990463,4.30000019073,5.30000019073,4.40000009537,3.20000004768,4.900000095367,5.19999980927,3.5
1611709746, ,42.999999999993,3.40000009537,3.40000009537,3.59999990463,4.30000019073,5.30000019073,4.09999990463,3.5,5.599999904633,5.19999980927,4.59999990463
1611709747, ,42.499999761583,3.40000009537,3.40000009537,3.20000004768,4.19999980927,5.30000019073,4.09999990463,3.5,5.599999904633,5.19999980927,4.59999990463
1611709748, ,42.499999761583,3.40000009537,3.40000009537,3.20000004768,4.19999980927,5.30000019073,4.09999990463,3.5,5.599999904633,5.19999980927,4.59999990463
1611709749, ,42.200000047697,3.40000009537,3.40000009537,3.20000004768,4.19999980927,5.30000019073,4.69999980927,3.5,4.900000095367,5.69999980927,3.90000009537
1611709750, ,42.500000000017,3.5,3.40000009537,3.40000009537,4.40000009537,5.09999990463,4.69999980927,3.5,4.900000095367,5.69999980927,3.90000009537
1611709751, ,42.500000000017,3.5,3.40000009537,3.40000009537,4.40000009537,5.09999990463,4.69999980927,3.5,4.900000095367,5.69999980927,3.90000009537
1611709752, ,42.500000476847,3.29999995232,3.40000009537,3.40000009537,4.40000009537,5.09999990463,5.40000009537,3.5,4.900000095367,5.30000019073,3.79999995232
1611709753, ,42.500000476847,3.29999995232,3.40000009537,3.40000009537,4.40000009537,5.09999990463,5.40000009537,3.5,4.900000095367,5.30000019073,3.79999995232
1611709754, ,44.199999809277,3.29999995232,3.59999990463,4.19999980927,4.19999980927,6,5.40000009537,3.5,4.900000095367,5.30000019073,3.79999995232
1611709755, ,41.700000047693,3.29999995232,3.40000009537,3.40000009537,4.09999990463,6,4.19999980927,3.5,5.099999904633,5.30000019073,3.40000009537
1611709756, ,40.899999856963,3.29999995232,3.40000009537,3.40000009537,4.09999990463,5.19999980927,4.19999980927,3.5,5.099999904633,5.30000019073,3.40000009537
1611709757, ,40.899999856963,3.29999995232,3.40000009537,3.40000009537,4.09999990463,5.19999980927,4.19999980927,3.5,5.099999904633,5.30000019073,3.40000009537
1611709758, ,43.900000095383,3.59999990463,3.40000009537,3.40000009537,4.09999990463,5.90000009537,5.19999980927,3.40000009537,5.099999904633,6.40000009537,3.40000009537
1611709759, ,43.900000095383,3.59999990463,3.40000009537,3.40000009537,4.09999990463,5.90000009537,5.19999980927,3.40000009537,5.099999904633,6.40000009537,3.40000009537
1611709760, ,43.900000095383,3.59999990463,3.40000009537,3.40000009537,4.09999990463,5.90000009537,5.19999980927,3.40000009537,5.099999904633,6.40000009537,3.40000009537
1611709761, ,43.300000190745,3.59999990463,3.40000009537,3.40000009537,4.09999990463,5.90000009537,4.40000009537,3.40000009537,5.800000190735,5.09999990463,4.19999980927
1611709762, ,43.000000000025,3.29999995232,3.29999995232,3.40000009537,4.19999980927,5.90000009537,4.40000009537,3.40000009537,5.800000190735,5.09999990463,4.19999980927
1611709763, ,43.700000286105,3.70000004768,3.70000004768,3.40000009537,4.19999980927,5.90000009537,4.30000019073,3.40000009537,5.800000190735,5.09999990463,4.19999980927
1611709764, ,42.30000042915,3.70000004768,3.70000004768,3.40000009537,4.19999980927,5.90000009537,4.30000019073,3.29999995232,5,5.30000019073,3.5
1611709765, ,41.50000023841,3.70000004768,3.70000004768,3.40000009537,4.19999980927,5.09999990463,4.30000019073,3.29999995232,5,5.30000019073,3.5
1611709766, ,42.60000061987,4.40000009537,3.20000004768,3.20000004768,5.30000019073,5.09999990463,4.30000019073,3.29999995232,5,5.30000019073,3.5
1611709767, ,43.500000715237,4.40000009537,3.20000004768,3.20000004768,5.30000019073,5.40000009537,4.30000019073,3.59999990463,4.900000095367,5.5,3.70000004768
1611709768, ,43.500000715237,4.40000009537,3.20000004768,3.20000004768,5.30000019073,5.40000009537,4.30000019073,3.59999990463,4.900000095367,5.5,3.70000004768
1611709769, ,43.999999761587,4.09999990463,3.40000009537,4.19999980927,4.19999980927,5.40000009537,5,3.59999990463,4.900000095367,5.5,3.70000004768
1611709770, ,44.099999666225,4.09999990463,3.40000009537,4.19999980927,4.19999980927,5.40000009537,5,3.20000004768,5.800000190735,5.19999980927,3.59999990463
1611709771, ,44.099999666225,4.09999990463,3.40000009537,4.19999980927,4.19999980927,5.40000009537,5,3.20000004768,5.800000190735,5.19999980927,3.59999990463
1611709772, ,42.300000190735,4,3.29999995232,3.40000009537,4.19999980927,5.30000019073,4.30000019073,3.20000004768,5.800000190735,5.19999980927,3.59999990463
1611709773, ,42.40000033379,4,3.29999995232,3.40000009537,4.19999980927,5.30000019073,4.30000019073,4.19999980927,5,5.30000019073,3.40000009537
1611709774, ,42.20000052452,3.40000009537,3.70000004768,3.40000009537,4.19999980927,5.30000019073,4.30000019073,4.19999980927,5,5.30000019073,3.40000009537
1611709775, ,42.50000047683,3.40000009537,3.70000004768,3.70000004768,4.30000019073,5.09999990463,4.40000009537,4.19999980927,5,5.30000019073,3.40000009537
1611709776, ,42.400000333777,3.40000009537,3.70000004768,3.70000004768,4.30000019073,5.09999990463,4.40000009537,3.59999990463,5.400000095367,5.5,3.29999995232
1611709777, ,42.400000333777,3.40000009537,3.70000004768,3.70000004768,4.30000019073,5.09999990463,4.40000009537,3.59999990463,5.400000095367,5.5,3.29999995232
1611709778, ,44.699999809277,4.5,3.5,4.09999990463,4.5,6.40000009537,4.19999980927,3.29999995232,5.400000095367,5.5,3.29999995232
1611709779, ,45.399999856953,4.5,3.5,4.09999990463,4.5,6.40000009537,4.19999980927,3.29999995232,5.099999904633,6.30000019073,3.5
1611709780, ,45.399999856953,4.5,3.5,4.09999990463,4.5,6.40000009537,4.19999980927,3.29999995232,5.099999904633,6.30000019073,3.5
1611709781, ,43.900000095363,3.90000009537,3.5,3.79999995232,4.30000019073,5.09999990463,5.09999990463,3.29999995232,5.099999904633,6.30000019073,3.5
1611709782, ,42.500000238417,3.90000009537,3.5,3.79999995232,4.30000019073,5.09999990463,5.09999990463,3.29999995232,4.900000095367,5.30000019073,3.29999995232
1611709783, ,42.100000143047,3.5,3.5,3.79999995232,4.30000019073,5.09999990463,5.09999990463,3.29999995232,4.900000095367,5.30000019073,3.29999995232
1611709784, ,41.900000333777,3.5,3.29999995232,4.09999990463,4.30000019073,5.09999990463,4.80000019073,3.29999995232,4.900000095367,5.30000019073,3.29999995232
1611709785, ,41.900000095367,3.5,3.29999995232,4.09999990463,4.30000019073,5.09999990463,4.80000019073,3.29999995232,4.900000095367,5.19999980927,3.40000009537
1611709786, ,41.200000047697,3.5,3.40000009537,3.40000009537,4.19999980927,5.09999990463,4.80000019073,3.29999995232,4.900000095367,5.19999980927,3.40000009537
1611709787, ,41.099999904647,3.5,3.40000009537,3.40000009537,4.19999980927,5.09999990463,4.40000009537,3.59999990463,4.900000095367,5.19999980927,3.40000009537
1611709788, ,41.300000190737,3.5,3.40000009537,3.40000009537,4.19999980927,5.09999990463,4.40000009537,3.59999990463,4.900000095367,5.30000019073,3.5
1611709789, ,41.899999856937,4.19999980927,3.20000004768,3.59999990463,4.09999990463,5.09999990463,4.40000009537,3.59999990463,4.900000095367,5.30000019073,3.5
1611709790, ,41.599999904617,4.19999980927,3.20000004768,3.59999990463,4.09999990463,5.09999990463,4.5,3.20000004768,4.900000095367,5.30000019073,3.5
1611709791, ,41.399999618517,4.19999980927,3.20000004768,3.59999990463,4.09999990463,5.09999990463,4.5,3.20000004768,4.900000095367,5.09999990463,3.5
1611709792, ,43.500000000007,3.29999995232,3.40000009537,4.90000009537,5.5,5.19999980927,4.5,3.20000004768,4.900000095367,5.09999990463,3.5
1611709793, ,43.500000000003,3.29999995232,3.40000009537,4.90000009537,5.5,5.19999980927,4.30000019073,3.20000004768,5.099999904633,5.09999990463,3.5
1611709794, ,43.300000190723,3.29999995232,3.5,4.80000019073,4.30000019073,5.09999990463,4.30000019073,3.20000004768,5.099999904633,5.19999980927,4.5
1611709795, ,43.300000190723,3.29999995232,3.5,4.80000019073,4.30000019073,5.09999990463,4.30000019073,3.20000004768,5.099999904633,5.19999980927,4.5
1611709796, ,44.100000143043,3.29999995232,3.5,4.80000019073,4.30000019073,5.09999990463,4.30000019073,4,5.099999904633,5.19999980927,4.5
1611709797, ,41.599999666213,3.20000004768,3.29999995232,4,4.19999980927,5.09999990463,4.30000019073,4,5.099999904633,5.09999990463,3.29999995232
1611709798, ,41.599999666213,3.20000004768,3.29999995232,4,4.19999980927,5.09999990463,4.30000019073,4,5.099999904633,5.09999990463,3.29999995232
1611709799, ,41.699999570857,3.20000004768,3.29999995232,3.79999995232,5.19999980927,5.09999990463,4.5,3.29999995232,4.900000095367,5.09999990463,3.29999995232
1611709800, ,42.500000000007,3.20000004768,3.29999995232,3.79999995232,5.19999980927,5.09999990463,4.5,3.29999995232,4.900000095367,5.30000019073,3.90000009537
1611709801, ,42.500000000007,3.20000004768,3.29999995232,3.79999995232,5.19999980927,5.09999990463,4.5,3.29999995232,4.900000095367,5.30000019073,3.90000009537
1611709802, ,41.500000715247,3.29999995232,3.70000004768,3.40000009537,4.30000019073,5.09999990463,4.30000019073,3.29999995232,4.900000095367,5.30000019073,3.90000009537
1611709803, ,41.800000429147,3.29999995232,3.70000004768,3.40000009537,4.30000019073,5.09999990463,4.30000019073,3.29999995232,4.900000095367,5.09999990463,4.40000009537
1611709804, ,42.300000429147,4.09999990463,3.40000009537,3.40000009537,4.30000019073,5.09999990463,4.30000019073,3.29999995232,4.900000095367,5.09999990463,4.40000009537
1611709805, ,44.400000095367,4.09999990463,3.40000009537,3.40000009537,5.09999990463,5.09999990463,4.40000009537,3.5,5.900000095367,5.09999990463,4.40000009537
1611709806, ,43.599999904637,4.09999990463,3.40000009537,3.40000009537,5.09999990463,5.09999990463,4.40000009537,3.5,5.900000095367,5.19999980927,3.5
1611709807, ,42.099999904637,3.59999990463,3.29999995232,3.29999995232,4.30000019073,5.09999990463,4.40000009537,3.5,5.900000095367,5.19999980927,3.5
1611709808, ,41.49999976159,3.59999990463,3.29999995232,3.29999995232,4.30000019073,5.40000009537,4.59999990463,3.29999995232,5,5.19999980927,3.5
1611709809, ,42.29999995232,3.59999990463,3.29999995232,3.29999995232,4.30000019073,5.40000009537,4.59999990463,3.29999995232,5,5.19999980927,4.30000019073
1611709810, ,42.29999995232,3.59999990463,3.29999995232,3.29999995232,4.30000019073,5.40000009537,4.59999990463,3.29999995232,5,5.19999980927,4.30000019073
1611709811, ,42.40000009536,3.59999990463,3.29999995232,3.70000004768,4.40000009537,5.09999990463,4.30000019073,3.5,5,5.19999980927,4.30000019073
1611709812, ,41.59999990463,3.59999990463,3.29999995232,3.70000004768,4.40000009537,5.09999990463,4.30000019073,3.5,5,5.19999980927,3.5
1611709813, ,41.59999990463,3.59999990463,3.29999995232,3.70000004768,4.40000009537,5.09999990463,4.30000019073,3.5,5,5.19999980927,3.5
1611709814, ,42.299999475503,3.40000009537,3.29999995232,3.29999995232,4.19999980927,5.09999990463,4.40000009537,3.79999995232,6.099999904633,5.19999980927,3.5
1611709815, ,42.099999666233,3.40000009537,3.29999995232,3.29999995232,4.19999980927,5.09999990463,4.40000009537,3.79999995232,6.099999904633,5.09999990463,3.40000009537
1611709816, ,42.799999713913,3.29999995232,3.59999990463,3.40000009537,4.19999980927,5.5,4.40000009537,3.79999995232,6.099999904633,5.09999990463,3.40000009537
1611709817, ,43.199999570857,3.29999995232,3.59999990463,3.40000009537,4.19999980927,5.5,5.69999980927,3.59999990463,5.400000095367,5.09999990463,3.40000009537
1611709818, ,43.099999427807,3.29999995232,3.59999990463,3.40000009537,4.19999980927,5.5,5.69999980927,3.59999990463,5.400000095367,5.19999980927,3.20000004768
1611709819, ,43.699999332437,3.40000009537,3.70000004768,4.09999990463,4.19999980927,5.19999980927,5.69999980927,3.59999990463,5.400000095367,5.19999980927,3.20000004768
1611709820, ,43.899999856955,3.40000009537,3.70000004768,4.09999990463,4.19999980927,5.19999980927,5.40000009537,3.70000004768,5.800000190735,5.19999980927,3.20000004768
1611709821, ,43.300000429155,3.29999995232,3.29999995232,3.5,4.09999990463,5.5,5.40000009537,3.70000004768,5.800000190735,5.30000019073,3.40000009537
1611709822, ,43.300000429155,3.29999995232,3.29999995232,3.5,4.09999990463,5.5,5.40000009537,3.70000004768,5.800000190735,5.30000019073,3.40000009537
1611709823, ,42.100000381475,3.29999995232,3.29999995232,3.5,4.09999990463,5.5,4.40000009537,4,5.300000190735,5.30000019073,3.40000009537
1611709824, ,43.700000524525,4.09999990463,3.40000009537,3.20000004768,4.40000009537,6.40000009537,4.40000009537,4,5.300000190735,5.09999990463,3.40000009537
