timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164
1611647669, ,24.60000038147,6,6.90000009537,4.90000009537,6.80000019073
1611647670, ,24.60000038147,6,6.90000009537,4.90000009537,6.80000019073
1611647671, ,24.60000038147,6,6.90000009537,4.90000009537,6.80000019073
1611647672, ,24.60000038147,6,6.90000009537,4.90000009537,6.80000019073
1611647673, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647674, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647675, ,24.7000002861,6,6.90000009537,5,6.80000019073
1611647676, ,24.7000002861,6,6.90000009537,5,6.80000019073
1611647677, ,24.7000002861,6,6.90000009537,5,6.80000019073
1611647678, ,24.60000038147,5.90000009537,6.80000019073,5,6.90000009537
1611647679, ,24.60000038147,5.90000009537,6.80000019073,5,6.90000009537
1611647680, ,25.90000057219,6,6.80000019073,6.30000019073,6.80000019073
1611647681, ,25.90000057219,6,6.80000019073,6.30000019073,6.80000019073
1611647682, ,26.00000047682,6.09999990463,6.80000019073,6.30000019073,6.80000019073
1611647683, ,26.00000047682,6.09999990463,6.80000019073,6.30000019073,6.80000019073
1611647684, ,25.39999961854,6.09999990463,6.69999980927,5.90000009537,6.69999980927
1611647685, ,25.29999971391,6.5,6.69999980927,5.40000009537,6.69999980927
1611647686, ,25.29999971391,6.5,6.69999980927,5.40000009537,6.69999980927
1611647687, ,25.29999971391,6.5,6.69999980927,5.40000009537,6.69999980927
1611647688, ,26.4000005722,6.30000019073,6.90000009537,6.40000009537,6.80000019073
1611647689, ,26.4000005722,6.30000019073,6.90000009537,6.40000009537,6.80000019073
1611647690, ,26.4000005722,6.30000019073,6.90000009537,6.40000009537,6.80000019073
1611647691, ,26,6.40000009537,6.69999980927,6.30000019073,6.59999990463
1611647692, ,26,6.40000009537,6.69999980927,6.30000019073,6.59999990463
1611647693, ,25.59999990463,6,6.69999980927,6.30000019073,6.59999990463
1611647694, ,25.59999990463,6,6.69999980927,6.30000019073,6.59999990463
1611647695, ,25.29999971391,6,6.90000009537,5.69999980927,6.69999980927
1611647696, ,26.09999990463,6.5,6.80000019073,6.09999990463,6.69999980927
1611647697, ,26.09999990463,6.5,6.80000019073,6.09999990463,6.69999980927
1611647698, ,26.09999990463,6.5,6.80000019073,6.09999990463,6.69999980927
1611647699, ,26.39999961854,6.69999980927,6.90000009537,6.09999990463,6.69999980927
1611647700, ,26.39999961854,6.69999980927,6.90000009537,6.09999990463,6.69999980927
1611647701, ,26.39999961854,6.69999980927,6.90000009537,6.09999990463,6.69999980927
1611647702, ,25.80000019073,6,6.90000009537,6.09999990463,6.80000019073
1611647703, ,25.80000019073,6,6.90000009537,6.09999990463,6.80000019073
1611647704, ,25.80000019073,6,6.90000009537,6.09999990463,6.80000019073
1611647705, ,25.99999999999,6.59999990463,7,5.59999990463,6.80000019073
1611647706, ,25.99999999999,6.59999990463,7,5.59999990463,6.80000019073
1611647707, ,26.10000038146,7.09999990463,6.90000009537,5.30000019073,6.80000019073
1611647708, ,26.10000038146,7.09999990463,6.90000009537,5.30000019073,6.80000019073
1611647709, ,26.10000038146,7.09999990463,6.90000009537,5.30000019073,6.80000019073
1611647710, ,26.59999990464,6.90000009537,6.69999980927,6.30000019073,6.69999980927
1611647711, ,26.59999990464,6.90000009537,6.69999980927,6.30000019073,6.69999980927
1611647712, ,26.59999990464,6.90000009537,6.69999980927,6.30000019073,6.69999980927
1611647713, ,24.69999980927,6,6.80000019073,5.19999980927,6.69999980927
1611647714, ,24.69999980927,6,6.80000019073,5.19999980927,6.69999980927
1611647715, ,25.39999961854,6.40000009537,6.69999980927,5.59999990463,6.69999980927
1611647716, ,25.5,6.40000009537,6.69999980927,5.59999990463,6.80000019073
1611647717, ,25.5,6.40000009537,6.69999980927,5.59999990463,6.80000019073
1611647718, ,25.90000009536,6.30000019073,6.80000019073,6.09999990463,6.69999980927
1611647719, ,25.90000009536,6.30000019073,6.80000019073,6.09999990463,6.69999980927
1611647720, ,25.90000009536,6.30000019073,6.80000019073,6.09999990463,6.69999980927
1611647721, ,26.09999990463,6.59999990463,6.69999980927,6,6.80000019073
1611647722, ,26.09999990463,6.59999990463,6.69999980927,6,6.80000019073
1611647723, ,26.09999990463,6.59999990463,6.69999980927,6,6.80000019073
1611647724, ,26.59999990464,7.09999990463,6.90000009537,5.90000009537,6.69999980927
1611647725, ,26.59999990464,7.09999990463,6.90000009537,5.90000009537,6.69999980927
1611647726, ,25.60000038147,5.80000019073,6.90000009537,6,6.90000009537
1611647727, ,25.60000038147,5.80000019073,6.90000009537,6,6.90000009537
1611647728, ,25.60000038147,5.80000019073,6.90000009537,6,6.90000009537
1611647729, ,25.60000038147,5.80000019073,6.90000009537,6,6.90000009537
1611647730, ,25.69999980926,6.59999990463,6.59999990463,5.80000019073,6.69999980927
1611647731, ,25.69999980926,6.59999990463,6.59999990463,5.80000019073,6.69999980927
1611647732, ,26.30000019074,6.40000009537,6.80000019073,6.40000009537,6.69999980927
1611647733, ,26.30000019074,6.40000009537,6.80000019073,6.40000009537,6.69999980927
1611647734, ,26.30000019074,6.40000009537,6.80000019073,6.40000009537,6.69999980927
1611647735, ,25.70000028609,6.09999990463,6.80000019073,6,6.80000019073
1611647736, ,25.70000028609,6.09999990463,6.80000019073,6,6.80000019073
1611647737, ,25.90000009537,6.30000019073,7,5.90000009537,6.69999980927
1611647738, ,25.90000009537,6.30000019073,7,5.90000009537,6.69999980927
1611647739, ,25.90000009537,6.30000019073,7,5.90000009537,6.69999980927
1611647740, ,26.2000002861,6.90000009537,6.80000019073,5.80000019073,6.69999980927
1611647741, ,26.2000002861,6.90000009537,6.80000019073,5.80000019073,6.69999980927
1611647742, ,26.2000002861,6.90000009537,6.80000019073,5.80000019073,6.69999980927
1611647743, ,24.2999997139,5.80000019073,6.69999980927,5.09999990463,6.69999980927
1611647744, ,24.2999997139,5.80000019073,6.69999980927,5.09999990463,6.69999980927
1611647745, ,24.2999997139,5.80000019073,6.69999980927,5.09999990463,6.69999980927
1611647746, ,25.7999997139,6.40000009537,6.59999990463,6.09999990463,6.69999980927
1611647747, ,25.7999997139,6.40000009537,6.59999990463,6.09999990463,6.69999980927
1611647748, ,25.7999997139,6.40000009537,6.59999990463,6.09999990463,6.69999980927
1611647749, ,24.89999961853,6,6.59999990463,5.59999990463,6.69999980927
1611647750, ,24.89999961853,6,6.59999990463,5.59999990463,6.69999980927
1611647751, ,25.90000009538,5.90000009537,6.69999980927,6.40000009537,6.90000009537
1611647752, ,25.90000009538,5.90000009537,6.69999980927,6.40000009537,6.90000009537
1611647753, ,25.90000009538,5.90000009537,6.69999980927,6.40000009537,6.90000009537
1611647754, ,25.5,5.90000009537,6.59999990463,6.19999980927,6.80000019073
1611647755, ,25.5,5.90000009537,6.59999990463,6.19999980927,6.80000019073
1611647756, ,25.5,5.90000009537,6.59999990463,6.19999980927,6.80000019073
1611647757, ,25.50000047682,5.80000019073,6.80000019073,6.09999990463,6.80000019073
1611647758, ,25.40000009536,5.80000019073,6.80000019073,6.09999990463,6.69999980927
1611647759, ,25.40000009536,5.80000019073,6.80000019073,6.09999990463,6.69999980927
1611647760, ,26,5.69999980927,6.80000019073,6.80000019073,6.69999980927
1611647761, ,26,5.69999980927,6.80000019073,6.80000019073,6.69999980927
1611647762, ,26,5.69999980927,6.80000019073,6.80000019073,6.69999980927
1611647763, ,25.5,5.90000009537,6.69999980927,6.09999990463,6.80000019073
1611647764, ,25.5,5.90000009537,6.69999980927,6.09999990463,6.80000019073
1611647765, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647766, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647767, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647768, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647769, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647770, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647771, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647772, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647773, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647774, ,24.70000028609,6,6.80000019073,5.09999990463,6.80000019073
1611647775, ,24.70000028609,6,6.80000019073,5.09999990463,6.80000019073
1611647776, ,24.59999990463,6,6.69999980927,5.09999990463,6.80000019073
1611647777, ,24.59999990463,6,6.69999980927,5.09999990463,6.80000019073
1611647778, ,24.69999980926,6.09999990463,7,5,6.59999990463
1611647779, ,24.69999980926,6.09999990463,7,5,6.59999990463
1611647780, ,24.69999980926,6.09999990463,7,5,6.59999990463
1611647781, ,24.69999980926,6.09999990463,7,5,6.59999990463
1611647782, ,24.4000005722,5.90000009537,6.80000019073,4.90000009537,6.80000019073
1611647783, ,24.4000005722,5.90000009537,6.80000019073,4.90000009537,6.80000019073
1611647784, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647785, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647786, ,24.49999999999,6,6.80000019073,5.09999990463,6.59999990463
1611647787, ,24.69999980926,6,7,5.09999990463,6.59999990463
1611647788, ,24.69999980927,6,7,5,6.69999980927
1611647789, ,24.69999980927,6,7,5,6.69999980927
1611647790, ,24.40000057219,5.80000019073,6.80000019073,5,6.80000019073
1611647791, ,24.40000057219,5.80000019073,6.80000019073,5,6.80000019073
1611647792, ,24.40000057219,5.80000019073,6.80000019073,5,6.80000019073
1611647793, ,24.09999990463,5.80000019073,6.59999990463,5,6.69999980927
1611647794, ,24.09999990463,5.80000019073,6.59999990463,5,6.69999980927
1611647795, ,24.5,6,6.80000019073,5,6.69999980927
1611647796, ,24.5,6,6.80000019073,5,6.69999980927
1611647797, ,24.40000009537,5.90000009537,6.80000019073,5,6.69999980927
1611647798, ,24.40000009537,5.90000009537,6.80000019073,5,6.69999980927
1611647799, ,24.40000009537,5.90000009537,6.80000019073,5,6.69999980927
1611647800, ,24.40000009537,5.90000009537,6.80000019073,5,6.69999980927
1611647801, ,24.7000002861,5.90000009537,7,5,6.80000019073
1611647802, ,24.7000002861,5.90000009537,7,5,6.80000019073
1611647803, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647804, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647805, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647806, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647807, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647808, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647809, ,24.4000005722,5.90000009537,6.80000019073,4.90000009537,6.80000019073
1611647810, ,24.4000005722,5.90000009537,6.80000019073,4.90000009537,6.80000019073
1611647811, ,24.4000005722,5.90000009537,6.80000019073,4.90000009537,6.80000019073
1611647812, ,24.40000009537,5.90000009537,6.69999980927,5,6.80000019073
1611647813, ,24.40000009537,5.90000009537,6.69999980927,5,6.80000019073
1611647814, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647815, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647816, ,24.29999971391,5.90000009537,6.69999980927,5,6.69999980927
1611647817, ,24.39999961854,6,6.69999980927,5,6.69999980927
1611647818, ,24.5,6,6.80000019073,5,6.69999980927
1611647819, ,24.5,6,6.80000019073,5,6.69999980927
1611647820, ,24.40000009537,5.90000009537,6.80000019073,5,6.69999980927
1611647821, ,24.30000019073,5.90000009537,6.80000019073,5,6.59999990463
1611647822, ,24.30000019073,5.90000009537,6.80000019073,5,6.59999990463
1611647823, ,24.80000019073,6.5,6.59999990463,4.90000009537,6.80000019073
1611647824, ,24.80000019073,6.5,6.59999990463,4.90000009537,6.80000019073
1611647825, ,24.40000009536,6,6.80000019073,5,6.59999990463
1611647826, ,24.40000009536,6,6.80000019073,5,6.59999990463
1611647827, ,24.40000009536,6,6.80000019073,5,6.59999990463
1611647828, ,24.2999997139,6,6.69999980927,5,6.59999990463
1611647829, ,24.39999961854,6,6.69999980927,5,6.69999980927
1611647830, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647831, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647832, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647833, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647834, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647835, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647836, ,24.60000038146,5.90000009537,6.80000019073,5.09999990463,6.80000019073
1611647837, ,24.60000038147,5.90000009537,7,4.90000009537,6.80000019073
1611647838, ,24.60000038147,6,6.90000009537,4.90000009537,6.80000019073
1611647839, ,24.59999990463,6,6.90000009537,5.09999990463,6.59999990463
1611647840, ,24.59999990463,6,6.90000009537,5.09999990463,6.59999990463
1611647841, ,24.59999990463,6,6.90000009537,5.09999990463,6.59999990463
1611647842, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647843, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647844, ,25.19999980927,6,6.80000019073,5.69999980927,6.69999980927
1611647845, ,25.19999980927,6,6.80000019073,5.69999980927,6.69999980927
1611647846, ,25.19999980927,6,6.80000019073,5.69999980927,6.69999980927
1611647847, ,25.19999980927,6,6.80000019073,5.69999980927,6.69999980927
1611647848, ,24.50000000001,6,6.90000009537,4.90000009537,6.69999980927
1611647849, ,24.5,6.09999990463,6.80000019073,4.90000009537,6.69999980927
1611647850, ,24.60000038146,6.09999990463,6.80000019073,4.90000009537,6.80000019073
1611647851, ,24.60000038146,6.09999990463,6.80000019073,4.90000009537,6.80000019073
1611647852, ,24.60000038146,6.09999990463,6.80000019073,4.90000009537,6.80000019073
1611647853, ,24.49999952317,6,6.69999980927,5.09999990463,6.69999980927
1611647854, ,24.49999952317,6,6.69999980927,5.09999990463,6.69999980927
1611647855, ,24.49999952317,6,6.69999980927,5.09999990463,6.69999980927
1611647856, ,24.49999999999,6,6.59999990463,5.09999990463,6.80000019073
1611647857, ,24.49999999999,6,6.59999990463,5.09999990463,6.80000019073
1611647858, ,24.2000002861,5.90000009537,6.80000019073,4.90000009537,6.59999990463
1611647859, ,24.2000002861,5.90000009537,6.80000019073,4.90000009537,6.59999990463
1611647860, ,24.2000002861,5.90000009537,6.80000019073,4.90000009537,6.59999990463
1611647861, ,24.80000019073,6.19999980927,6.80000019073,5,6.80000019073
1611647862, ,24.80000019073,6.19999980927,6.80000019073,5,6.80000019073
1611647863, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647864, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647865, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647866, ,24.7000002861,6.19999980927,6.80000019073,4.90000009537,6.80000019073
1611647867, ,24.7000002861,6.19999980927,6.80000019073,4.90000009537,6.80000019073
1611647868, ,24.7000002861,6.19999980927,6.80000019073,4.90000009537,6.80000019073
1611647869, ,24.30000066756,5.80000019073,6.80000019073,4.90000009537,6.80000019073
1611647870, ,24.30000019073,5.80000019073,6.80000019073,5,6.69999980927
1611647871, ,24.30000019073,5.80000019073,6.80000019073,5,6.69999980927
1611647872, ,24.2000002861,5.80000019073,6.80000019073,4.90000009537,6.69999980927
1611647873, ,24.2000002861,5.80000019073,6.80000019073,4.90000009537,6.69999980927
1611647874, ,24.2000002861,5.80000019073,6.80000019073,4.90000009537,6.69999980927
1611647875, ,24.60000038147,5.90000009537,6.90000009537,5,6.80000019073
1611647876, ,24.7000002861,6,6.90000009537,5,6.80000019073
1611647877, ,24.59999990464,6,6.90000009537,5,6.69999980927
1611647878, ,24.59999990464,6,6.90000009537,5,6.69999980927
1611647879, ,24.59999990464,6.09999990463,6.90000009537,4.90000009537,6.69999980927
1611647880, ,24.59999990464,6.09999990463,6.90000009537,4.90000009537,6.69999980927
1611647881, ,24.59999990464,6.09999990463,6.90000009537,4.90000009537,6.69999980927
1611647882, ,25,5.80000019073,6.69999980927,5.69999980927,6.80000019073
1611647883, ,25,5.80000019073,6.69999980927,5.69999980927,6.80000019073
1611647884, ,25,5.80000019073,6.69999980927,5.69999980927,6.80000019073
1611647885, ,24.7000002861,5.90000009537,6.80000019073,5.09999990463,6.90000009537
1611647886, ,24.7000002861,5.90000009537,6.80000019073,5.09999990463,6.90000009537
1611647887, ,24.60000038146,5.80000019073,6.80000019073,5.09999990463,6.90000009537
1611647888, ,24.30000019073,5.80000019073,6.69999980927,5,6.80000019073
1611647889, ,24.30000019073,5.80000019073,6.69999980927,5,6.80000019073
1611647890, ,24.30000019073,5.80000019073,6.69999980927,5,6.80000019073
1611647891, ,24.30000019073,5.90000009537,6.80000019073,5,6.59999990463
1611647892, ,24.30000019073,5.90000009537,6.80000019073,5,6.59999990463
1611647893, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647894, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647895, ,24.50000047683,5.90000009537,6.80000019073,5,6.80000019073
1611647896, ,24.09999990464,5.90000009537,6.69999980927,4.90000009537,6.59999990463
1611647897, ,24.09999990464,5.90000009537,6.69999980927,4.90000009537,6.59999990463
1611647898, ,24.59999990464,6.19999980927,6.90000009537,4.90000009537,6.59999990463
1611647899, ,24.59999990464,6.19999980927,6.90000009537,4.90000009537,6.59999990463
1611647900, ,24.79999971391,6.19999980927,6.90000009537,5,6.69999980927
1611647901, ,24.39999961853,6.09999990463,6.69999980927,5,6.59999990463
1611647902, ,24.39999961853,6.09999990463,6.69999980927,5,6.59999990463
1611647903, ,24.39999961853,6.09999990463,6.69999980927,5,6.59999990463
1611647904, ,24.39999961853,6.09999990463,6.69999980927,5,6.59999990463
1611647905, ,24.5,6,6.80000019073,5,6.69999980927
1611647906, ,24.5,6,6.80000019073,5,6.69999980927
1611647907, ,24.19999980927,5.90000009537,6.69999980927,5,6.59999990463
1611647908, ,24.19999980927,5.90000009537,6.69999980927,5,6.59999990463
1611647909, ,24.5,5.90000009537,6.90000009537,5.09999990463,6.59999990463
1611647910, ,24.7000002861,5.90000009537,6.90000009537,5.09999990463,6.80000019073
1611647911, ,24.7000002861,5.90000009537,6.90000009537,5.09999990463,6.80000019073
