1611643167 INTERNAL *** MONITORD_STARTED ***
1611643163 INTERNAL *** DAGMAN_STARTED 11852.0 ***
1611646941 mDiffFit_ID0000226 JOB_TERMINATED 12052.0 condorpool - 200
1611646950 mDiffFit_ID0000226 JOB_SUCCESS 0 condorpool - 200
1611646950 mDiffFit_ID0000226 POST_SCRIPT_STARTED 12052.0 condorpool - 200
1611646943 mDiffFit_ID0000271 JOB_TERMINATED 12053.0 condorpool - 201
1611646950 mDiffFit_ID0000271 JOB_SUCCESS 0 condorpool - 201
1611646950 mDiffFit_ID0000271 POST_SCRIPT_STARTED 12053.0 condorpool - 201
1611646944 mDiffFit_ID0000118 SUBMIT 12065.0 condorpool - 213
1611646947 mDiffFit_ID0000369 EXECUTE 12054.0 condorpool - 202
1611646948 mDiffFit_ID0000291 JOB_TERMINATED 12051.0 condorpool - 199
1611646950 mDiffFit_ID0000291 JOB_SUCCESS 0 condorpool - 199
1611646950 mDiffFit_ID0000291 POST_SCRIPT_STARTED 12051.0 condorpool - 199
1611646948 mDiffFit_ID0000105 SUBMIT 12066.0 condorpool - 214
1611646951 mDiffFit_ID0000264 POST_SCRIPT_TERMINATED 12050.0 condorpool - 198
1611646962 mDiffFit_ID0000264 POST_SCRIPT_SUCCESS 0 condorpool - 198
1611646952 mDiffFit_ID0000214 POST_SCRIPT_TERMINATED 12049.0 condorpool - 197
1611646962 mDiffFit_ID0000214 POST_SCRIPT_SUCCESS 0 condorpool - 197
1611646952 mDiffFit_ID0000369 JOB_TERMINATED 12054.0 condorpool - 202
1611646962 mDiffFit_ID0000369 JOB_SUCCESS 0 condorpool - 202
1611646962 mDiffFit_ID0000369 POST_SCRIPT_STARTED 12054.0 condorpool - 202
1611646952 mDiffFit_ID0000226 POST_SCRIPT_TERMINATED 12052.0 condorpool - 200
1611646962 mDiffFit_ID0000226 POST_SCRIPT_SUCCESS 0 condorpool - 200
1611646953 mDiffFit_ID0000271 POST_SCRIPT_TERMINATED 12053.0 condorpool - 201
1611646962 mDiffFit_ID0000271 POST_SCRIPT_SUCCESS 0 condorpool - 201
1611646953 mDiffFit_ID0000291 POST_SCRIPT_TERMINATED 12051.0 condorpool - 199
1611646962 mDiffFit_ID0000291 POST_SCRIPT_SUCCESS 0 condorpool - 199
1611646957 mDiffFit_ID0000127 SUBMIT 12067.0 condorpool - 215
1611646960 mDiffFit_ID0000028 SUBMIT 12068.0 condorpool - 216
1611646963 mDiffFit_ID0000369 POST_SCRIPT_TERMINATED 12054.0 condorpool - 202
1611646977 mDiffFit_ID0000369 POST_SCRIPT_SUCCESS 0 condorpool - 202
1611646964 mDiffFit_ID0000365 EXECUTE 12057.0 condorpool - 205
1611646965 mDiffFit_ID0000367 EXECUTE 12058.0 condorpool - 206
1611646967 mDiffFit_ID0000370 EXECUTE 12055.0 condorpool - 203
1611646967 mDiffFit_ID0000360 EXECUTE 12056.0 condorpool - 204
1611646969 mDiffFit_ID0000367 JOB_TERMINATED 12058.0 condorpool - 206
1611646977 mDiffFit_ID0000367 JOB_SUCCESS 0 condorpool - 206
1611646977 mDiffFit_ID0000367 POST_SCRIPT_STARTED 12058.0 condorpool - 206
1611646970 mDiffFit_ID0000055 SUBMIT 12069.0 condorpool - 217
1611646971 mDiffFit_ID0000332 EXECUTE 12059.0 condorpool - 207
1611646972 mDiffFit_ID0000372 EXECUTE 12060.0 condorpool - 208
1611646972 mDiffFit_ID0000365 JOB_TERMINATED 12057.0 condorpool - 205
1611646977 mDiffFit_ID0000365 JOB_SUCCESS 0 condorpool - 205
1611646977 mDiffFit_ID0000365 POST_SCRIPT_STARTED 12057.0 condorpool - 205
1611646972 mDiffFit_ID0000370 JOB_TERMINATED 12055.0 condorpool - 203
1611646977 mDiffFit_ID0000370 JOB_SUCCESS 0 condorpool - 203
1611646977 mDiffFit_ID0000370 POST_SCRIPT_STARTED 12055.0 condorpool - 203
1611646972 mDiffFit_ID0000132 SUBMIT 12070.0 condorpool - 218
1611646973 mDiffFit_ID0000332 JOB_TERMINATED 12059.0 condorpool - 207
1611646977 mDiffFit_ID0000332 JOB_SUCCESS 0 condorpool - 207
1611646977 mDiffFit_ID0000332 POST_SCRIPT_STARTED 12059.0 condorpool - 207
1611646974 mDiffFit_ID0000097 SUBMIT 12071.0 condorpool - 219
1611646976 mDiffFit_ID0000372 JOB_TERMINATED 12060.0 condorpool - 208
1611646982 mDiffFit_ID0000372 JOB_SUCCESS 0 condorpool - 208
1611646982 mDiffFit_ID0000372 POST_SCRIPT_STARTED 12060.0 condorpool - 208
1611646977 mDiffFit_ID0000367 POST_SCRIPT_TERMINATED 12058.0 condorpool - 206
1611646982 mDiffFit_ID0000367 POST_SCRIPT_SUCCESS 0 condorpool - 206
1611646978 mDiffFit_ID0000365 POST_SCRIPT_TERMINATED 12057.0 condorpool - 205
1611646982 mDiffFit_ID0000365 POST_SCRIPT_SUCCESS 0 condorpool - 205
1611646978 mDiffFit_ID0000370 POST_SCRIPT_TERMINATED 12055.0 condorpool - 203
1611646982 mDiffFit_ID0000370 POST_SCRIPT_SUCCESS 0 condorpool - 203
1611646979 mDiffFit_ID0000332 POST_SCRIPT_TERMINATED 12059.0 condorpool - 207
1611646982 mDiffFit_ID0000332 POST_SCRIPT_SUCCESS 0 condorpool - 207
1611646980 mDiffFit_ID0000360 JOB_TERMINATED 12056.0 condorpool - 204
1611646982 mDiffFit_ID0000360 JOB_SUCCESS 0 condorpool - 204
1611646982 mDiffFit_ID0000360 POST_SCRIPT_STARTED 12056.0 condorpool - 204
1611646983 mDiffFit_ID0000372 POST_SCRIPT_TERMINATED 12060.0 condorpool - 208
1611646988 mDiffFit_ID0000372 POST_SCRIPT_SUCCESS 0 condorpool - 208
1611646983 mDiffFit_ID0000360 POST_SCRIPT_TERMINATED 12056.0 condorpool - 204
1611646988 mDiffFit_ID0000360 POST_SCRIPT_SUCCESS 0 condorpool - 204
1611646989 mDiffFit_ID0000362 EXECUTE 12061.0 condorpool - 209
1611646994 mDiffFit_ID0000368 EXECUTE 12062.0 condorpool - 210
1611647000 mDiffFit_ID0000368 JOB_TERMINATED 12062.0 condorpool - 210
1611647004 mDiffFit_ID0000368 JOB_SUCCESS 0 condorpool - 210
1611647004 mDiffFit_ID0000368 POST_SCRIPT_STARTED 12062.0 condorpool - 210
1611647000 mDiffFit_ID0000346 EXECUTE 12063.0 condorpool - 211
1611647000 mDiffFit_ID0000363 EXECUTE 12064.0 condorpool - 212
1611647002 mDiffFit_ID0000118 EXECUTE 12065.0 condorpool - 213
1611647003 mDiffFit_ID0000105 EXECUTE 12066.0 condorpool - 214
1611647003 mDiffFit_ID0000362 JOB_TERMINATED 12061.0 condorpool - 209
1611647004 mDiffFit_ID0000362 JOB_SUCCESS 0 condorpool - 209
1611647004 mDiffFit_ID0000362 POST_SCRIPT_STARTED 12061.0 condorpool - 209
1611647004 mDiffFit_ID0000362 POST_SCRIPT_TERMINATED 12061.0 condorpool - 209
1611647009 mDiffFit_ID0000362 POST_SCRIPT_SUCCESS 0 condorpool - 209
1611647004 mDiffFit_ID0000368 POST_SCRIPT_TERMINATED 12062.0 condorpool - 210
1611647009 mDiffFit_ID0000368 POST_SCRIPT_SUCCESS 0 condorpool - 210
1611647007 mDiffFit_ID0000105 JOB_TERMINATED 12066.0 condorpool - 214
1611647009 mDiffFit_ID0000105 JOB_SUCCESS 0 condorpool - 214
1611647009 mDiffFit_ID0000105 POST_SCRIPT_STARTED 12066.0 condorpool - 214
1611647010 mDiffFit_ID0000105 POST_SCRIPT_TERMINATED 12066.0 condorpool - 214
1611647015 mDiffFit_ID0000105 POST_SCRIPT_SUCCESS 0 condorpool - 214
1611647016 mDiffFit_ID0000028 EXECUTE 12068.0 condorpool - 216
1611647018 mDiffFit_ID0000118 JOB_TERMINATED 12065.0 condorpool - 213
1611647021 mDiffFit_ID0000118 JOB_SUCCESS 0 condorpool - 213
1611647021 mDiffFit_ID0000118 POST_SCRIPT_STARTED 12065.0 condorpool - 213
1611647018 mDiffFit_ID0000127 EXECUTE 12067.0 condorpool - 215
1611647019 mDiffFit_ID0000363 JOB_TERMINATED 12064.0 condorpool - 212
1611647021 mDiffFit_ID0000363 JOB_SUCCESS 0 condorpool - 212
1611647021 mDiffFit_ID0000363 POST_SCRIPT_STARTED 12064.0 condorpool - 212
1611647021 mDiffFit_ID0000028 JOB_TERMINATED 12068.0 condorpool - 216
1611647027 mDiffFit_ID0000028 JOB_SUCCESS 0 condorpool - 216
1611647027 mDiffFit_ID0000028 POST_SCRIPT_STARTED 12068.0 condorpool - 216
1611647021 mDiffFit_ID0000127 JOB_TERMINATED 12067.0 condorpool - 215
1611647027 mDiffFit_ID0000127 JOB_SUCCESS 0 condorpool - 215
1611647027 mDiffFit_ID0000127 POST_SCRIPT_STARTED 12067.0 condorpool - 215
1611647022 mDiffFit_ID0000055 EXECUTE 12069.0 condorpool - 217
1611647022 mDiffFit_ID0000118 POST_SCRIPT_TERMINATED 12065.0 condorpool - 213
1611647027 mDiffFit_ID0000118 POST_SCRIPT_SUCCESS 0 condorpool - 213
1611647022 mDiffFit_ID0000363 POST_SCRIPT_TERMINATED 12064.0 condorpool - 212
1611647027 mDiffFit_ID0000363 POST_SCRIPT_SUCCESS 0 condorpool - 212
1611647023 mDiffFit_ID0000346 JOB_TERMINATED 12063.0 condorpool - 211
1611647027 mDiffFit_ID0000346 JOB_SUCCESS 0 condorpool - 211
1611647027 mDiffFit_ID0000346 POST_SCRIPT_STARTED 12063.0 condorpool - 211
1611647023 mDiffFit_ID0000055 JOB_TERMINATED 12069.0 condorpool - 217
1611647027 mDiffFit_ID0000055 JOB_SUCCESS 0 condorpool - 217
1611647027 mDiffFit_ID0000055 POST_SCRIPT_STARTED 12069.0 condorpool - 217
1611647024 mProject_ID0000164 EXECUTE 11914.0 condorpool - 62
1611647025 mProject_ID0000011 EXECUTE 11915.0 condorpool - 63
1611647026 mProject_ID0000002 EXECUTE 11916.0 condorpool - 64
1611647026 mProject_ID0000169 EXECUTE 11917.0 condorpool - 65
1611647028 mDiffFit_ID0000028 POST_SCRIPT_TERMINATED 12068.0 condorpool - 216
1611647033 mDiffFit_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 216
1611647029 mDiffFit_ID0000127 POST_SCRIPT_TERMINATED 12067.0 condorpool - 215
1611647033 mDiffFit_ID0000127 POST_SCRIPT_SUCCESS 0 condorpool - 215
1611647029 mDiffFit_ID0000346 POST_SCRIPT_TERMINATED 12063.0 condorpool - 211
1611647033 mDiffFit_ID0000346 POST_SCRIPT_SUCCESS 0 condorpool - 211
1611647030 mDiffFit_ID0000055 POST_SCRIPT_TERMINATED 12069.0 condorpool - 217
1611647033 mDiffFit_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 217
1611647032 mDiffFit_ID0000097 EXECUTE 12071.0 condorpool - 219
1611647034 mDiffFit_ID0000097 JOB_TERMINATED 12071.0 condorpool - 219
1611647039 mDiffFit_ID0000097 JOB_SUCCESS 0 condorpool - 219
1611647039 mDiffFit_ID0000097 POST_SCRIPT_STARTED 12071.0 condorpool - 219
1611647035 mDiffFit_ID0000132 EXECUTE 12070.0 condorpool - 218
1611647035 mProject_ID0000159 EXECUTE 11918.0 condorpool - 66
1611647036 mDiffFit_ID0000132 JOB_TERMINATED 12070.0 condorpool - 218
1611647039 mDiffFit_ID0000132 JOB_SUCCESS 0 condorpool - 218
1611647039 mDiffFit_ID0000132 POST_SCRIPT_STARTED 12070.0 condorpool - 218
1611647037 mProject_ID0000016 EXECUTE 11919.0 condorpool - 67
1611647039 mDiffFit_ID0000097 POST_SCRIPT_TERMINATED 12071.0 condorpool - 219
1611647044 mDiffFit_ID0000097 POST_SCRIPT_SUCCESS 0 condorpool - 219
1611647039 mDiffFit_ID0000132 POST_SCRIPT_TERMINATED 12070.0 condorpool - 218
1611647044 mDiffFit_ID0000132 POST_SCRIPT_SUCCESS 0 condorpool - 218
1611647078 mProject_ID0000004 JOB_TERMINATED 11901.0 condorpool - 49
1611647079 mProject_ID0000004 JOB_SUCCESS 0 condorpool - 49
1611647079 mProject_ID0000004 POST_SCRIPT_STARTED 11901.0 condorpool - 49
1611647079 mProject_ID0000004 POST_SCRIPT_TERMINATED 11901.0 condorpool - 49
1611647084 mProject_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 49
1611647085 mProject_ID0000009 JOB_TERMINATED 11904.0 condorpool - 52
1611647091 mProject_ID0000009 JOB_SUCCESS 0 condorpool - 52
1611647091 mProject_ID0000009 POST_SCRIPT_STARTED 11904.0 condorpool - 52
1611647090 mDiffFit_ID0000019 SUBMIT 12072.0 condorpool - 220
1611647090 register_local_0_1 SUBMIT 12073.0 local - 221
1611647091 mDiffFit_ID0000069 SUBMIT 12074.0 condorpool - 222
1611647091 mDiffFit_ID0000046 SUBMIT 12075.0 condorpool - 223
1611647091 mDiffFit_ID0000067 SUBMIT 12076.0 condorpool - 224
1611647091 mProject_ID0000009 POST_SCRIPT_TERMINATED 11904.0 condorpool - 52
1611647098 mProject_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 52
1611647091 mProject_ID0000324 EXECUTE 11920.0 condorpool - 68
1611647096 register_local_0_1 EXECUTE 12073.0 local - 221
1611647096 mDiffFit_ID0000066 SUBMIT 12077.0 condorpool - 225
1611647097 mDiffFit_ID0000064 SUBMIT 12078.0 condorpool - 226
1611647098 mDiffFit_ID0000062 SUBMIT 12079.0 condorpool - 227
1611647098 register_local_0_1 JOB_TERMINATED 12073.0 local - 221
1611647098 register_local_0_1 JOB_SUCCESS 0 local - 221
1611647098 register_local_0_1 POST_SCRIPT_STARTED 12073.0 local - 221
1611647098 mDiffFit_ID0000061 SUBMIT 12080.0 condorpool - 228
1611647098 register_local_0_1 POST_SCRIPT_TERMINATED 12073.0 local - 221
1611647106 register_local_0_1 POST_SCRIPT_SUCCESS 0 local - 221
1611647100 mDiffFit_ID0000019 EXECUTE 12072.0 condorpool - 220
1611647101 mDiffFit_ID0000019 JOB_TERMINATED 12072.0 condorpool - 220
1611647106 mDiffFit_ID0000019 JOB_SUCCESS 0 condorpool - 220
1611647106 mDiffFit_ID0000019 POST_SCRIPT_STARTED 12072.0 condorpool - 220
1611647104 clean_up_local_level_3_4 SUBMIT 12081.0 local - 229
1611647104 mDiffFit_ID0000109 SUBMIT 12082.0 condorpool - 230
1611647105 mDiffFit_ID0000024 SUBMIT 12083.0 condorpool - 231
1611647105 mDiffFit_ID0000114 SUBMIT 12084.0 condorpool - 232
1611647106 mDiffFit_ID0000093 SUBMIT 12085.0 condorpool - 233
1611647106 clean_up_local_level_3_4 EXECUTE 12081.0 local - 229
1611647106 mDiffFit_ID0000019 POST_SCRIPT_TERMINATED 12072.0 condorpool - 220
1611647112 mDiffFit_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 220
1611647110 mDiffFit_ID0000069 EXECUTE 12074.0 condorpool - 222
1611647111 mDiffFit_ID0000111 SUBMIT 12086.0 condorpool - 234
1611647111 mDiffFit_ID0000069 JOB_TERMINATED 12074.0 condorpool - 222
1611647112 mDiffFit_ID0000069 JOB_SUCCESS 0 condorpool - 222
1611647112 mDiffFit_ID0000069 POST_SCRIPT_STARTED 12074.0 condorpool - 222
1611647111 mDiffFit_ID0000051 SUBMIT 12087.0 condorpool - 235
1611647111 mDiffFit_ID0000101 SUBMIT 12088.0 condorpool - 236
1611647112 mDiffFit_ID0000112 SUBMIT 12089.0 condorpool - 237
1611647112 mDiffFit_ID0000063 SUBMIT 12090.0 condorpool - 238
1611647112 mDiffFit_ID0000069 POST_SCRIPT_TERMINATED 12074.0 condorpool - 222
1611647117 mDiffFit_ID0000069 POST_SCRIPT_SUCCESS 0 condorpool - 222
1611647117 clean_up_local_level_3_4 JOB_TERMINATED 12081.0 local - 229
1611647117 clean_up_local_level_3_4 JOB_SUCCESS 0 local - 229
1611647117 clean_up_local_level_3_4 POST_SCRIPT_STARTED 12081.0 local - 229
1611647117 clean_up_local_level_3_4 POST_SCRIPT_TERMINATED 12081.0 local - 229
1611647122 clean_up_local_level_3_4 POST_SCRIPT_SUCCESS 0 local - 229
1611647120 mDiffFit_ID0000046 EXECUTE 12075.0 condorpool - 223
1611647131 mDiffFit_ID0000046 JOB_TERMINATED 12075.0 condorpool - 223
1611647132 mDiffFit_ID0000046 JOB_SUCCESS 0 condorpool - 223
1611647132 mDiffFit_ID0000046 POST_SCRIPT_STARTED 12075.0 condorpool - 223
1611647132 mDiffFit_ID0000046 POST_SCRIPT_TERMINATED 12075.0 condorpool - 223
1611647137 mDiffFit_ID0000046 POST_SCRIPT_SUCCESS 0 condorpool - 223
1611647140 mDiffFit_ID0000067 EXECUTE 12076.0 condorpool - 224
1611647141 mDiffFit_ID0000067 JOB_TERMINATED 12076.0 condorpool - 224
1611647142 mDiffFit_ID0000067 JOB_SUCCESS 0 condorpool - 224
1611647142 mDiffFit_ID0000067 POST_SCRIPT_STARTED 12076.0 condorpool - 224
1611647142 mDiffFit_ID0000067 POST_SCRIPT_TERMINATED 12076.0 condorpool - 224
1611647147 mDiffFit_ID0000067 POST_SCRIPT_SUCCESS 0 condorpool - 224
1611647149 mDiffFit_ID0000066 EXECUTE 12077.0 condorpool - 225
1611647151 mDiffFit_ID0000066 JOB_TERMINATED 12077.0 condorpool - 225
1611647153 mDiffFit_ID0000066 JOB_SUCCESS 0 condorpool - 225
1611647153 mDiffFit_ID0000066 POST_SCRIPT_STARTED 12077.0 condorpool - 225
1611647153 mDiffFit_ID0000066 POST_SCRIPT_TERMINATED 12077.0 condorpool - 225
1611647158 mDiffFit_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 225
1611647160 mDiffFit_ID0000064 EXECUTE 12078.0 condorpool - 226
1611647161 mDiffFit_ID0000064 JOB_TERMINATED 12078.0 condorpool - 226
1611647163 mDiffFit_ID0000064 JOB_SUCCESS 0 condorpool - 226
1611647163 mDiffFit_ID0000064 POST_SCRIPT_STARTED 12078.0 condorpool - 226
1611647164 mDiffFit_ID0000064 POST_SCRIPT_TERMINATED 12078.0 condorpool - 226
1611647169 mDiffFit_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 226
1611647170 mDiffFit_ID0000062 EXECUTE 12079.0 condorpool - 227
1611647177 mDiffFit_ID0000062 JOB_TERMINATED 12079.0 condorpool - 227
1611647180 mDiffFit_ID0000062 JOB_SUCCESS 0 condorpool - 227
1611647180 mDiffFit_ID0000062 POST_SCRIPT_STARTED 12079.0 condorpool - 227
1611647180 mDiffFit_ID0000062 POST_SCRIPT_TERMINATED 12079.0 condorpool - 227
1611647185 mDiffFit_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 227
1611647186 mDiffFit_ID0000061 EXECUTE 12080.0 condorpool - 228
1611647193 mDiffFit_ID0000061 JOB_TERMINATED 12080.0 condorpool - 228
1611647195 mDiffFit_ID0000061 JOB_SUCCESS 0 condorpool - 228
1611647195 mDiffFit_ID0000061 POST_SCRIPT_STARTED 12080.0 condorpool - 228
1611647195 mDiffFit_ID0000061 POST_SCRIPT_TERMINATED 12080.0 condorpool - 228
1611647200 mDiffFit_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 228
1611647202 mDiffFit_ID0000109 EXECUTE 12082.0 condorpool - 230
1611647214 mDiffFit_ID0000109 JOB_TERMINATED 12082.0 condorpool - 230
1611647215 mDiffFit_ID0000109 JOB_SUCCESS 0 condorpool - 230
1611647215 mDiffFit_ID0000109 POST_SCRIPT_STARTED 12082.0 condorpool - 230
1611647216 mDiffFit_ID0000109 POST_SCRIPT_TERMINATED 12082.0 condorpool - 230
1611647221 mDiffFit_ID0000109 POST_SCRIPT_SUCCESS 0 condorpool - 230
1611647223 mDiffFit_ID0000024 EXECUTE 12083.0 condorpool - 231
1611647224 mDiffFit_ID0000024 JOB_TERMINATED 12083.0 condorpool - 231
1611647226 mDiffFit_ID0000024 JOB_SUCCESS 0 condorpool - 231
1611647226 mDiffFit_ID0000024 POST_SCRIPT_STARTED 12083.0 condorpool - 231
1611647226 mDiffFit_ID0000024 POST_SCRIPT_TERMINATED 12083.0 condorpool - 231
1611647231 mDiffFit_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 231
1611647233 mDiffFit_ID0000114 EXECUTE 12084.0 condorpool - 232
1611647234 mDiffFit_ID0000114 JOB_TERMINATED 12084.0 condorpool - 232
1611647236 mDiffFit_ID0000114 JOB_SUCCESS 0 condorpool - 232
1611647236 mDiffFit_ID0000114 POST_SCRIPT_STARTED 12084.0 condorpool - 232
1611647236 mDiffFit_ID0000114 POST_SCRIPT_TERMINATED 12084.0 condorpool - 232
1611647241 mDiffFit_ID0000114 POST_SCRIPT_SUCCESS 0 condorpool - 232
1611647243 mDiffFit_ID0000093 EXECUTE 12085.0 condorpool - 233
1611647244 mDiffFit_ID0000093 JOB_TERMINATED 12085.0 condorpool - 233
1611647246 mDiffFit_ID0000093 JOB_SUCCESS 0 condorpool - 233
1611647246 mDiffFit_ID0000093 POST_SCRIPT_STARTED 12085.0 condorpool - 233
1611647246 mDiffFit_ID0000093 POST_SCRIPT_TERMINATED 12085.0 condorpool - 233
1611647251 mDiffFit_ID0000093 POST_SCRIPT_SUCCESS 0 condorpool - 233
1611647253 mDiffFit_ID0000111 EXECUTE 12086.0 condorpool - 234
1611647255 mDiffFit_ID0000111 JOB_TERMINATED 12086.0 condorpool - 234
1611647256 mDiffFit_ID0000111 JOB_SUCCESS 0 condorpool - 234
1611647256 mDiffFit_ID0000111 POST_SCRIPT_STARTED 12086.0 condorpool - 234
1611647256 mDiffFit_ID0000111 POST_SCRIPT_TERMINATED 12086.0 condorpool - 234
1611647261 mDiffFit_ID0000111 POST_SCRIPT_SUCCESS 0 condorpool - 234
1611647262 mProject_ID0000162 JOB_TERMINATED 11906.0 condorpool - 54
1611647267 mProject_ID0000162 JOB_SUCCESS 0 condorpool - 54
1611647267 mProject_ID0000162 POST_SCRIPT_STARTED 11906.0 condorpool - 54
1611647264 mDiffFit_ID0000051 EXECUTE 12087.0 condorpool - 235
1611647266 mDiffFit_ID0000051 JOB_TERMINATED 12087.0 condorpool - 235
1611647267 mDiffFit_ID0000051 JOB_SUCCESS 0 condorpool - 235
1611647267 mDiffFit_ID0000051 POST_SCRIPT_STARTED 12087.0 condorpool - 235
1611647268 mProject_ID0000162 POST_SCRIPT_TERMINATED 11906.0 condorpool - 54
1611647272 mProject_ID0000162 POST_SCRIPT_SUCCESS 0 condorpool - 54
1611647268 mDiffFit_ID0000051 POST_SCRIPT_TERMINATED 12087.0 condorpool - 235
1611647272 mDiffFit_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 235
1611647276 mDiffFit_ID0000101 EXECUTE 12088.0 condorpool - 236
1611647277 mDiffFit_ID0000237 SUBMIT 12091.0 condorpool - 239
1611647277 mDiffFit_ID0000238 SUBMIT 12092.0 condorpool - 240
1611647278 mDiffFit_ID0000101 JOB_TERMINATED 12088.0 condorpool - 236
1611647279 mDiffFit_ID0000101 JOB_SUCCESS 0 condorpool - 236
1611647279 mDiffFit_ID0000101 POST_SCRIPT_STARTED 12088.0 condorpool - 236
1611647278 mDiffFit_ID0000228 SUBMIT 12093.0 condorpool - 241
1611647278 mDiffFit_ID0000233 SUBMIT 12094.0 condorpool - 242
1611647278 mDiffFit_ID0000177 SUBMIT 12095.0 condorpool - 243
1611647279 mDiffFit_ID0000101 POST_SCRIPT_TERMINATED 12088.0 condorpool - 236
1611647289 mDiffFit_ID0000101 POST_SCRIPT_SUCCESS 0 condorpool - 236
1611647284 mDiffFit_ID0000235 SUBMIT 12096.0 condorpool - 244
1611647285 mDiffFit_ID0000112 EXECUTE 12089.0 condorpool - 237
1611647286 mDiffFit_ID0000204 SUBMIT 12097.0 condorpool - 245
1611647287 mDiffFit_ID0000230 SUBMIT 12098.0 condorpool - 246
1611647289 mDiffFit_ID0000236 SUBMIT 12099.0 condorpool - 247
1611647289 mDiffFit_ID0000063 EXECUTE 12090.0 condorpool - 238
1611647289 mDiffFit_ID0000216 SUBMIT 12100.0 condorpool - 248
1611647290 mDiffFit_ID0000063 JOB_TERMINATED 12090.0 condorpool - 238
1611647295 mDiffFit_ID0000063 JOB_SUCCESS 0 condorpool - 238
1611647295 mDiffFit_ID0000063 POST_SCRIPT_STARTED 12090.0 condorpool - 238
1611647295 mDiffFit_ID0000231 SUBMIT 12101.0 condorpool - 249
1611647295 mDiffFit_ID0000063 POST_SCRIPT_TERMINATED 12090.0 condorpool - 238
1611647300 mDiffFit_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 238
1611647295 mDiffFit_ID0000112 JOB_TERMINATED 12089.0 condorpool - 237
1611647300 mDiffFit_ID0000112 JOB_SUCCESS 0 condorpool - 237
1611647300 mDiffFit_ID0000112 POST_SCRIPT_STARTED 12089.0 condorpool - 237
1611647300 mDiffFit_ID0000112 POST_SCRIPT_TERMINATED 12089.0 condorpool - 237
1611647305 mDiffFit_ID0000112 POST_SCRIPT_SUCCESS 0 condorpool - 237
1611647300 mDiffFit_ID0000237 EXECUTE 12091.0 condorpool - 239
1611647303 mDiffFit_ID0000238 EXECUTE 12092.0 condorpool - 240
1611647303 mDiffFit_ID0000237 JOB_TERMINATED 12091.0 condorpool - 239
1611647305 mDiffFit_ID0000237 JOB_SUCCESS 0 condorpool - 239
1611647305 mDiffFit_ID0000237 POST_SCRIPT_STARTED 12091.0 condorpool - 239
1611647304 mDiffFit_ID0000238 JOB_TERMINATED 12092.0 condorpool - 240
1611647305 mDiffFit_ID0000238 JOB_SUCCESS 0 condorpool - 240
1611647305 mDiffFit_ID0000238 POST_SCRIPT_STARTED 12092.0 condorpool - 240
1611647305 mDiffFit_ID0000237 POST_SCRIPT_TERMINATED 12091.0 condorpool - 239
1611647310 mDiffFit_ID0000237 POST_SCRIPT_SUCCESS 0 condorpool - 239
1611647305 mDiffFit_ID0000238 POST_SCRIPT_TERMINATED 12092.0 condorpool - 240
1611647310 mDiffFit_ID0000238 POST_SCRIPT_SUCCESS 0 condorpool - 240
1611647312 mDiffFit_ID0000233 EXECUTE 12094.0 condorpool - 242
1611647314 mDiffFit_ID0000233 JOB_TERMINATED 12094.0 condorpool - 242
1611647316 mDiffFit_ID0000233 JOB_SUCCESS 0 condorpool - 242
1611647316 mDiffFit_ID0000233 POST_SCRIPT_STARTED 12094.0 condorpool - 242
1611647314 mDiffFit_ID0000228 EXECUTE 12093.0 condorpool - 241
1611647316 mDiffFit_ID0000233 POST_SCRIPT_TERMINATED 12094.0 condorpool - 242
1611647321 mDiffFit_ID0000233 POST_SCRIPT_SUCCESS 0 condorpool - 242
1611647321 mDiffFit_ID0000177 EXECUTE 12095.0 condorpool - 243
1611647328 mDiffFit_ID0000228 JOB_TERMINATED 12093.0 condorpool - 241
1611647332 mDiffFit_ID0000228 JOB_SUCCESS 0 condorpool - 241
1611647332 mDiffFit_ID0000228 POST_SCRIPT_STARTED 12093.0 condorpool - 241
1611647331 mDiffFit_ID0000177 JOB_TERMINATED 12095.0 condorpool - 243
1611647332 mDiffFit_ID0000177 JOB_SUCCESS 0 condorpool - 243
1611647332 mDiffFit_ID0000177 POST_SCRIPT_STARTED 12095.0 condorpool - 243
1611647332 mDiffFit_ID0000228 POST_SCRIPT_TERMINATED 12093.0 condorpool - 241
