1611650188 INTERNAL *** MONITORD_STARTED ***
1611650183 INTERNAL *** DAGMAN_STARTED 12426.0 ***
1611652013 mDiffFit_ID0000210 POST_SCRIPT_STARTED 12508.0 condorpool - 82
1611652014 mDiffFit_ID0000210 POST_SCRIPT_TERMINATED 12508.0 condorpool - 82
1611652019 mDiffFit_ID0000210 POST_SCRIPT_SUCCESS 0 condorpool - 82
1611652015 mDiffFit_ID0000175 EXECUTE 12509.0 condorpool - 83
1611652018 mDiffFit_ID0000175 JOB_TERMINATED 12509.0 condorpool - 83
1611652019 mDiffFit_ID0000175 JOB_SUCCESS 0 condorpool - 83
1611652019 mDiffFit_ID0000175 POST_SCRIPT_STARTED 12509.0 condorpool - 83
1611652020 mDiffFit_ID0000175 POST_SCRIPT_TERMINATED 12509.0 condorpool - 83
1611652025 mDiffFit_ID0000175 POST_SCRIPT_SUCCESS 0 condorpool - 83
1611652021 mDiffFit_ID0000180 EXECUTE 12510.0 condorpool - 84
1611652021 mProject_ID0000328 JOB_TERMINATED 12447.0 condorpool - 21
1611652025 mProject_ID0000328 JOB_SUCCESS 0 condorpool - 21
1611652025 mProject_ID0000328 POST_SCRIPT_STARTED 12447.0 condorpool - 21
1611652023 mDiffFit_ID0000180 JOB_TERMINATED 12510.0 condorpool - 84
1611652025 mDiffFit_ID0000180 JOB_SUCCESS 0 condorpool - 84
1611652025 mDiffFit_ID0000180 POST_SCRIPT_STARTED 12510.0 condorpool - 84
1611652025 mProject_ID0000328 POST_SCRIPT_TERMINATED 12447.0 condorpool - 21
1611652030 mProject_ID0000328 POST_SCRIPT_SUCCESS 0 condorpool - 21
1611652026 mDiffFit_ID0000180 POST_SCRIPT_TERMINATED 12510.0 condorpool - 84
1611652030 mDiffFit_ID0000180 POST_SCRIPT_SUCCESS 0 condorpool - 84
1611652030 mDiffFit_ID0000207 EXECUTE 12511.0 condorpool - 85
1611652033 mDiffFit_ID0000265 EXECUTE 12512.0 condorpool - 86
1611652036 mDiffFit_ID0000265 JOB_TERMINATED 12512.0 condorpool - 86
1611652036 mDiffFit_ID0000265 JOB_SUCCESS 0 condorpool - 86
1611652036 mDiffFit_ID0000265 POST_SCRIPT_STARTED 12512.0 condorpool - 86
1611652036 mProject_ID0000323 JOB_TERMINATED 12456.0 condorpool - 30
1611652036 mProject_ID0000323 JOB_SUCCESS 0 condorpool - 30
1611652036 mProject_ID0000323 POST_SCRIPT_STARTED 12456.0 condorpool - 30
1611652037 mDiffFit_ID0000265 POST_SCRIPT_TERMINATED 12512.0 condorpool - 86
1611652042 mDiffFit_ID0000265 POST_SCRIPT_SUCCESS 0 condorpool - 86
1611652037 mProject_ID0000323 POST_SCRIPT_TERMINATED 12456.0 condorpool - 30
1611652042 mProject_ID0000323 POST_SCRIPT_SUCCESS 0 condorpool - 30
1611652038 mDiffFit_ID0000207 JOB_TERMINATED 12511.0 condorpool - 85
1611652042 mDiffFit_ID0000207 JOB_SUCCESS 0 condorpool - 85
1611652042 mDiffFit_ID0000207 POST_SCRIPT_STARTED 12511.0 condorpool - 85
1611652043 mDiffFit_ID0000207 POST_SCRIPT_TERMINATED 12511.0 condorpool - 85
1611652050 mDiffFit_ID0000207 POST_SCRIPT_SUCCESS 0 condorpool - 85
1611652045 mDiffFit_ID0000262 EXECUTE 12513.0 condorpool - 87
1611652049 mDiffFit_ID0000240 EXECUTE 12514.0 condorpool - 88
1611652049 mDiffFit_ID0000262 JOB_TERMINATED 12513.0 condorpool - 87
1611652050 mDiffFit_ID0000262 JOB_SUCCESS 0 condorpool - 87
1611652050 mDiffFit_ID0000262 POST_SCRIPT_STARTED 12513.0 condorpool - 87
1611652050 mDiffFit_ID0000427 SUBMIT 12516.0 condorpool - 90
1611652050 mProject_ID0000318 JOB_TERMINATED 12448.0 condorpool - 22
1611652055 mProject_ID0000318 JOB_SUCCESS 0 condorpool - 22
1611652055 mProject_ID0000318 POST_SCRIPT_STARTED 12448.0 condorpool - 22
1611652050 mDiffFit_ID0000262 POST_SCRIPT_TERMINATED 12513.0 condorpool - 87
1611652055 mDiffFit_ID0000262 POST_SCRIPT_SUCCESS 0 condorpool - 87
1611652051 mDiffFit_ID0000240 JOB_TERMINATED 12514.0 condorpool - 88
1611652055 mDiffFit_ID0000240 JOB_SUCCESS 0 condorpool - 88
1611652055 mDiffFit_ID0000240 POST_SCRIPT_STARTED 12514.0 condorpool - 88
1611652051 mProject_ID0000166 EXECUTE 12472.0 condorpool - 46
1611652052 mProject_ID0000013 EXECUTE 12473.0 condorpool - 47
1611652056 mProject_ID0000318 POST_SCRIPT_TERMINATED 12448.0 condorpool - 22
1611652061 mProject_ID0000318 POST_SCRIPT_SUCCESS 0 condorpool - 22
1611652057 mDiffFit_ID0000240 POST_SCRIPT_TERMINATED 12514.0 condorpool - 88
1611652061 mDiffFit_ID0000240 POST_SCRIPT_SUCCESS 0 condorpool - 88
1611652060 mDiffFit_ID0000427 EXECUTE 12516.0 condorpool - 90
1611652060 mDiffFit_ID0000260 EXECUTE 12515.0 condorpool - 89
1611652067 mDiffFit_ID0000382 SUBMIT 12517.0 condorpool - 91
1611652067 mDiffFit_ID0000377 SUBMIT 12518.0 condorpool - 92
1611652067 mDiffFit_ID0000427 JOB_TERMINATED 12516.0 condorpool - 90
1611652072 mDiffFit_ID0000427 JOB_SUCCESS 0 condorpool - 90
1611652072 mDiffFit_ID0000427 POST_SCRIPT_STARTED 12516.0 condorpool - 90
1611652067 mDiffFit_ID0000260 JOB_TERMINATED 12515.0 condorpool - 89
1611652072 mDiffFit_ID0000260 JOB_SUCCESS 0 condorpool - 89
1611652072 mDiffFit_ID0000260 POST_SCRIPT_STARTED 12515.0 condorpool - 89
1611652073 mDiffFit_ID0000427 POST_SCRIPT_TERMINATED 12516.0 condorpool - 90
1611652078 mDiffFit_ID0000427 POST_SCRIPT_SUCCESS 0 condorpool - 90
1611652074 mDiffFit_ID0000260 POST_SCRIPT_TERMINATED 12515.0 condorpool - 89
1611652078 mDiffFit_ID0000260 POST_SCRIPT_SUCCESS 0 condorpool - 89
1611652076 mProject_ID0000321 EXECUTE 12474.0 condorpool - 48
1611652077 mDiffFit_ID0000382 EXECUTE 12517.0 condorpool - 91
1611652077 mDiffFit_ID0000377 EXECUTE 12518.0 condorpool - 92
1611652078 mDiffFit_ID0000377 JOB_TERMINATED 12518.0 condorpool - 92
1611652083 mDiffFit_ID0000377 JOB_SUCCESS 0 condorpool - 92
1611652083 mDiffFit_ID0000377 POST_SCRIPT_STARTED 12518.0 condorpool - 92
1611652079 mDiffFit_ID0000382 JOB_TERMINATED 12517.0 condorpool - 91
1611652083 mDiffFit_ID0000382 JOB_SUCCESS 0 condorpool - 91
1611652083 mDiffFit_ID0000382 POST_SCRIPT_STARTED 12517.0 condorpool - 91
1611652079 mProject_ID0000004 EXECUTE 12475.0 condorpool - 49
1611652079 mProject_ID0000327 EXECUTE 12476.0 condorpool - 50
1611652083 mDiffFit_ID0000377 POST_SCRIPT_TERMINATED 12518.0 condorpool - 92
1611652088 mDiffFit_ID0000377 POST_SCRIPT_SUCCESS 0 condorpool - 92
1611652083 mDiffFit_ID0000382 POST_SCRIPT_TERMINATED 12517.0 condorpool - 91
1611652088 mDiffFit_ID0000382 POST_SCRIPT_SUCCESS 0 condorpool - 91
1611652107 mProject_ID0000001 JOB_TERMINATED 12452.0 condorpool - 26
1611652108 mProject_ID0000001 JOB_SUCCESS 0 condorpool - 26
1611652108 mProject_ID0000001 POST_SCRIPT_STARTED 12452.0 condorpool - 26
1611652109 mProject_ID0000001 POST_SCRIPT_TERMINATED 12452.0 condorpool - 26
1611652114 mProject_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 26
1611652112 mProject_ID0000010 JOB_TERMINATED 12451.0 condorpool - 25
1611652114 mProject_ID0000010 JOB_SUCCESS 0 condorpool - 25
1611652114 mProject_ID0000010 POST_SCRIPT_STARTED 12451.0 condorpool - 25
1611652114 mProject_ID0000010 POST_SCRIPT_TERMINATED 12451.0 condorpool - 25
1611652119 mProject_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 25
1611652125 mDiffFit_ID0000025 SUBMIT 12519.0 condorpool - 93
1611652126 mProject_ID0000317 EXECUTE 12477.0 condorpool - 51
1611652130 mDiffFit_ID0000025 EXECUTE 12519.0 condorpool - 93
1611652132 mDiffFit_ID0000025 JOB_TERMINATED 12519.0 condorpool - 93
1611652135 mDiffFit_ID0000025 JOB_SUCCESS 0 condorpool - 93
1611652135 mDiffFit_ID0000025 POST_SCRIPT_STARTED 12519.0 condorpool - 93
1611652132 mProject_ID0000009 EXECUTE 12478.0 condorpool - 52
1611652135 mDiffFit_ID0000025 POST_SCRIPT_TERMINATED 12519.0 condorpool - 93
1611652140 mDiffFit_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 93
1611652233 mProject_ID0000015 JOB_TERMINATED 12455.0 condorpool - 29
1611652235 mProject_ID0000015 JOB_SUCCESS 0 condorpool - 29
1611652235 mProject_ID0000015 POST_SCRIPT_STARTED 12455.0 condorpool - 29
1611652235 mProject_ID0000015 POST_SCRIPT_TERMINATED 12455.0 condorpool - 29
1611652240 mProject_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 29
1611652245 mDiffFit_ID0000120 SUBMIT 12520.0 condorpool - 94
1611652246 mDiffFit_ID0000030 SUBMIT 12521.0 condorpool - 95
1611652246 mProject_ID0000172 EXECUTE 12479.0 condorpool - 53
1611652327 mProject_ID0000315 JOB_TERMINATED 12458.0 condorpool - 32
1611652331 mProject_ID0000315 JOB_SUCCESS 0 condorpool - 32
1611652331 mProject_ID0000315 POST_SCRIPT_STARTED 12458.0 condorpool - 32
1611652331 mProject_ID0000315 POST_SCRIPT_TERMINATED 12458.0 condorpool - 32
1611652336 mProject_ID0000315 POST_SCRIPT_SUCCESS 0 condorpool - 32
1611652341 mDiffFit_ID0000338 SUBMIT 12522.0 condorpool - 96
1611652342 mDiffFit_ID0000333 SUBMIT 12523.0 condorpool - 97
1611652342 mDiffFit_ID0000343 SUBMIT 12524.0 condorpool - 98
1611652356 mProject_ID0000325 JOB_TERMINATED 12457.0 condorpool - 31
1611652357 mProject_ID0000325 JOB_SUCCESS 0 condorpool - 31
1611652357 mProject_ID0000325 POST_SCRIPT_STARTED 12457.0 condorpool - 31
1611652357 mProject_ID0000325 POST_SCRIPT_TERMINATED 12457.0 condorpool - 31
1611652362 mProject_ID0000325 POST_SCRIPT_SUCCESS 0 condorpool - 31
1611652358 mDiffFit_ID0000120 EXECUTE 12520.0 condorpool - 94
1611652366 mDiffFit_ID0000120 JOB_TERMINATED 12520.0 condorpool - 94
1611652368 mDiffFit_ID0000120 JOB_SUCCESS 0 condorpool - 94
1611652368 mDiffFit_ID0000120 POST_SCRIPT_STARTED 12520.0 condorpool - 94
1611652367 mDiffFit_ID0000438 SUBMIT 12525.0 condorpool - 99
1611652368 mDiffFit_ID0000424 SUBMIT 12526.0 condorpool - 100
1611652368 mDiffFit_ID0000379 SUBMIT 12527.0 condorpool - 101
1611652368 mDiffFit_ID0000340 SUBMIT 12528.0 condorpool - 102
1611652368 mDiffFit_ID0000120 POST_SCRIPT_TERMINATED 12520.0 condorpool - 94
1611652373 mDiffFit_ID0000120 POST_SCRIPT_SUCCESS 0 condorpool - 94
1611652378 mDiffFit_ID0000030 EXECUTE 12521.0 condorpool - 95
1611652381 mDiffFit_ID0000030 JOB_TERMINATED 12521.0 condorpool - 95
1611652383 mDiffFit_ID0000030 JOB_SUCCESS 0 condorpool - 95
1611652383 mDiffFit_ID0000030 POST_SCRIPT_STARTED 12521.0 condorpool - 95
1611652381 mDiffFit_ID0000338 EXECUTE 12522.0 condorpool - 96
1611652384 mDiffFit_ID0000030 POST_SCRIPT_TERMINATED 12521.0 condorpool - 95
1611652388 mDiffFit_ID0000030 POST_SCRIPT_SUCCESS 0 condorpool - 95
1611652389 mDiffFit_ID0000338 JOB_TERMINATED 12522.0 condorpool - 96
1611652393 mDiffFit_ID0000338 JOB_SUCCESS 0 condorpool - 96
1611652393 mDiffFit_ID0000338 POST_SCRIPT_STARTED 12522.0 condorpool - 96
1611652390 mDiffFit_ID0000333 EXECUTE 12523.0 condorpool - 97
1611652391 mDiffFit_ID0000333 JOB_TERMINATED 12523.0 condorpool - 97
1611652393 mDiffFit_ID0000333 JOB_SUCCESS 0 condorpool - 97
1611652393 mDiffFit_ID0000333 POST_SCRIPT_STARTED 12523.0 condorpool - 97
1611652393 mDiffFit_ID0000338 POST_SCRIPT_TERMINATED 12522.0 condorpool - 96
1611652398 mDiffFit_ID0000338 POST_SCRIPT_SUCCESS 0 condorpool - 96
1611652393 mDiffFit_ID0000333 POST_SCRIPT_TERMINATED 12523.0 condorpool - 97
1611652398 mDiffFit_ID0000333 POST_SCRIPT_SUCCESS 0 condorpool - 97
1611652403 mDiffFit_ID0000343 EXECUTE 12524.0 condorpool - 98
1611652405 mDiffFit_ID0000438 EXECUTE 12525.0 condorpool - 99
1611652405 mDiffFit_ID0000343 JOB_TERMINATED 12524.0 condorpool - 98
1611652409 mDiffFit_ID0000343 JOB_SUCCESS 0 condorpool - 98
1611652409 mDiffFit_ID0000343 POST_SCRIPT_STARTED 12524.0 condorpool - 98
1611652409 mDiffFit_ID0000343 POST_SCRIPT_TERMINATED 12524.0 condorpool - 98
1611652414 mDiffFit_ID0000343 POST_SCRIPT_SUCCESS 0 condorpool - 98
1611652414 mProject_ID0000330 JOB_TERMINATED 12462.0 condorpool - 36
1611652420 mProject_ID0000330 JOB_SUCCESS 0 condorpool - 36
1611652420 mProject_ID0000330 POST_SCRIPT_STARTED 12462.0 condorpool - 36
1611652421 mProject_ID0000330 POST_SCRIPT_TERMINATED 12462.0 condorpool - 36
1611652426 mProject_ID0000330 POST_SCRIPT_SUCCESS 0 condorpool - 36
1611652420 mDiffFit_ID0000438 JOB_TERMINATED 12525.0 condorpool - 99
1611652426 mDiffFit_ID0000438 JOB_SUCCESS 0 condorpool - 99
1611652426 mDiffFit_ID0000438 POST_SCRIPT_STARTED 12525.0 condorpool - 99
1611652421 mDiffFit_ID0000424 EXECUTE 12526.0 condorpool - 100
1611652421 mProject_ID0000320 JOB_TERMINATED 12465.0 condorpool - 39
1611652426 mProject_ID0000320 JOB_SUCCESS 0 condorpool - 39
1611652426 mProject_ID0000320 POST_SCRIPT_STARTED 12465.0 condorpool - 39
1611652424 mDiffFit_ID0000424 JOB_TERMINATED 12526.0 condorpool - 100
1611652426 mDiffFit_ID0000424 JOB_SUCCESS 0 condorpool - 100
1611652426 mDiffFit_ID0000424 POST_SCRIPT_STARTED 12526.0 condorpool - 100
1611652426 mDiffFit_ID0000438 POST_SCRIPT_TERMINATED 12525.0 condorpool - 99
1611652438 mDiffFit_ID0000438 POST_SCRIPT_SUCCESS 0 condorpool - 99
1611652426 mProject_ID0000320 POST_SCRIPT_TERMINATED 12465.0 condorpool - 39
1611652438 mProject_ID0000320 POST_SCRIPT_SUCCESS 0 condorpool - 39
1611652427 mDiffFit_ID0000424 POST_SCRIPT_TERMINATED 12526.0 condorpool - 100
1611652438 mDiffFit_ID0000424 POST_SCRIPT_SUCCESS 0 condorpool - 100
1611652430 mProject_ID0000162 EXECUTE 12480.0 condorpool - 54
1611652431 mProject_ID0000167 EXECUTE 12481.0 condorpool - 55
1611652432 mDiffFit_ID0000429 SUBMIT 12529.0 condorpool - 103
1611652433 mDiffFit_ID0000449 SUBMIT 12530.0 condorpool - 104
1611652434 mDiffFit_ID0000379 EXECUTE 12527.0 condorpool - 101
1611652435 mDiffFit_ID0000345 SUBMIT 12531.0 condorpool - 105
1611652437 mDiffFit_ID0000440 SUBMIT 12532.0 condorpool - 106
1611652437 mDiffFit_ID0000340 EXECUTE 12528.0 condorpool - 102
1611652438 mDiffFit_ID0000379 JOB_TERMINATED 12527.0 condorpool - 101
1611652448 mDiffFit_ID0000379 JOB_SUCCESS 0 condorpool - 101
1611652448 mDiffFit_ID0000379 POST_SCRIPT_STARTED 12527.0 condorpool - 101
1611652438 mDiffFit_ID0000340 JOB_TERMINATED 12528.0 condorpool - 102
1611652448 mDiffFit_ID0000340 JOB_SUCCESS 0 condorpool - 102
1611652448 mDiffFit_ID0000340 POST_SCRIPT_STARTED 12528.0 condorpool - 102
1611652443 mDiffFit_ID0000384 SUBMIT 12533.0 condorpool - 107
1611652445 mDiffFit_ID0000405 SUBMIT 12534.0 condorpool - 108
1611652446 mDiffFit_ID0000403 SUBMIT 12535.0 condorpool - 109
1611652447 mDiffFit_ID0000335 SUBMIT 12536.0 condorpool - 110
1611652448 mDiffFit_ID0000400 SUBMIT 12537.0 condorpool - 111
1611652449 mDiffFit_ID0000379 POST_SCRIPT_TERMINATED 12527.0 condorpool - 101
1611652454 mDiffFit_ID0000379 POST_SCRIPT_SUCCESS 0 condorpool - 101
1611652449 mDiffFit_ID0000340 POST_SCRIPT_TERMINATED 12528.0 condorpool - 102
1611652454 mDiffFit_ID0000340 POST_SCRIPT_SUCCESS 0 condorpool - 102
1611652453 mDiffFit_ID0000449 EXECUTE 12530.0 condorpool - 104
1611652453 mDiffFit_ID0000429 EXECUTE 12529.0 condorpool - 103
1611652454 mDiffFit_ID0000398 SUBMIT 12538.0 condorpool - 112
1611652454 mDiffFit_ID0000374 SUBMIT 12539.0 condorpool - 113
1611652455 mDiffFit_ID0000429 JOB_TERMINATED 12529.0 condorpool - 103
1611652459 mDiffFit_ID0000429 JOB_SUCCESS 0 condorpool - 103
1611652459 mDiffFit_ID0000429 POST_SCRIPT_STARTED 12529.0 condorpool - 103
1611652455 mDiffFit_ID0000449 JOB_TERMINATED 12530.0 condorpool - 104
1611652459 mDiffFit_ID0000449 JOB_SUCCESS 0 condorpool - 104
1611652459 mDiffFit_ID0000449 POST_SCRIPT_STARTED 12530.0 condorpool - 104
1611652460 mDiffFit_ID0000429 POST_SCRIPT_TERMINATED 12529.0 condorpool - 103
1611652465 mDiffFit_ID0000429 POST_SCRIPT_SUCCESS 0 condorpool - 103
1611652460 mDiffFit_ID0000449 POST_SCRIPT_TERMINATED 12530.0 condorpool - 104
1611652465 mDiffFit_ID0000449 POST_SCRIPT_SUCCESS 0 condorpool - 104
1611652467 mDiffFit_ID0000345 EXECUTE 12531.0 condorpool - 105
1611652468 mDiffFit_ID0000440 EXECUTE 12532.0 condorpool - 106
1611652469 mDiffFit_ID0000345 JOB_TERMINATED 12531.0 condorpool - 105
1611652470 mDiffFit_ID0000345 JOB_SUCCESS 0 condorpool - 105
1611652470 mDiffFit_ID0000345 POST_SCRIPT_STARTED 12531.0 condorpool - 105
1611652470 mDiffFit_ID0000345 POST_SCRIPT_TERMINATED 12531.0 condorpool - 105
1611652475 mDiffFit_ID0000345 POST_SCRIPT_SUCCESS 0 condorpool - 105
1611652480 mDiffFit_ID0000440 JOB_TERMINATED 12532.0 condorpool - 106
1611652485 mDiffFit_ID0000440 JOB_SUCCESS 0 condorpool - 106
1611652485 mDiffFit_ID0000440 POST_SCRIPT_STARTED 12532.0 condorpool - 106
1611652480 mDiffFit_ID0000384 EXECUTE 12533.0 condorpool - 107
1611652483 mDiffFit_ID0000384 JOB_TERMINATED 12533.0 condorpool - 107
1611652485 mDiffFit_ID0000384 JOB_SUCCESS 0 condorpool - 107
1611652485 mDiffFit_ID0000384 POST_SCRIPT_STARTED 12533.0 condorpool - 107
1611652485 mDiffFit_ID0000440 POST_SCRIPT_TERMINATED 12532.0 condorpool - 106
1611652490 mDiffFit_ID0000440 POST_SCRIPT_SUCCESS 0 condorpool - 106
1611652485 mDiffFit_ID0000384 POST_SCRIPT_TERMINATED 12533.0 condorpool - 107
1611652490 mDiffFit_ID0000384 POST_SCRIPT_SUCCESS 0 condorpool - 107
1611652490 mDiffFit_ID0000405 EXECUTE 12534.0 condorpool - 108
1611652493 mDiffFit_ID0000405 JOB_TERMINATED 12534.0 condorpool - 108
1611652495 mDiffFit_ID0000405 JOB_SUCCESS 0 condorpool - 108
1611652495 mDiffFit_ID0000405 POST_SCRIPT_STARTED 12534.0 condorpool - 108
1611652494 mDiffFit_ID0000403 EXECUTE 12535.0 condorpool - 109
1611652495 mDiffFit_ID0000405 POST_SCRIPT_TERMINATED 12534.0 condorpool - 108
1611652500 mDiffFit_ID0000405 POST_SCRIPT_SUCCESS 0 condorpool - 108
1611652496 mDiffFit_ID0000403 JOB_TERMINATED 12535.0 condorpool - 109
1611652500 mDiffFit_ID0000403 JOB_SUCCESS 0 condorpool - 109
1611652500 mDiffFit_ID0000403 POST_SCRIPT_STARTED 12535.0 condorpool - 109
1611652500 mDiffFit_ID0000403 POST_SCRIPT_TERMINATED 12535.0 condorpool - 109
1611652505 mDiffFit_ID0000403 POST_SCRIPT_SUCCESS 0 condorpool - 109
1611652506 mDiffFit_ID0000335 EXECUTE 12536.0 condorpool - 110
1611652508 mDiffFit_ID0000400 EXECUTE 12537.0 condorpool - 111
1611652517 mDiffFit_ID0000335 JOB_TERMINATED 12536.0 condorpool - 110
1611652520 mDiffFit_ID0000335 JOB_SUCCESS 0 condorpool - 110
1611652520 mDiffFit_ID0000335 POST_SCRIPT_STARTED 12536.0 condorpool - 110
1611652520 mDiffFit_ID0000400 JOB_TERMINATED 12537.0 condorpool - 111
1611652525 mDiffFit_ID0000400 JOB_SUCCESS 0 condorpool - 111
1611652525 mDiffFit_ID0000400 POST_SCRIPT_STARTED 12537.0 condorpool - 111
1611652520 mDiffFit_ID0000335 POST_SCRIPT_TERMINATED 12536.0 condorpool - 110
1611652525 mDiffFit_ID0000335 POST_SCRIPT_SUCCESS 0 condorpool - 110
1611652525 mDiffFit_ID0000400 POST_SCRIPT_TERMINATED 12537.0 condorpool - 111
1611652530 mDiffFit_ID0000400 POST_SCRIPT_SUCCESS 0 condorpool - 111
1611652529 mDiffFit_ID0000398 EXECUTE 12538.0 condorpool - 112
1611652533 mDiffFit_ID0000374 EXECUTE 12539.0 condorpool - 113
1611652538 mDiffFit_ID0000398 JOB_TERMINATED 12538.0 condorpool - 112
1611652540 mDiffFit_ID0000398 JOB_SUCCESS 0 condorpool - 112
1611652540 mDiffFit_ID0000398 POST_SCRIPT_STARTED 12538.0 condorpool - 112
1611652539 mProject_ID0000014 EXECUTE 12482.0 condorpool - 56
1611652540 mDiffFit_ID0000398 POST_SCRIPT_TERMINATED 12538.0 condorpool - 112
1611652545 mDiffFit_ID0000398 POST_SCRIPT_SUCCESS 0 condorpool - 112
1611652540 mDiffFit_ID0000374 JOB_TERMINATED 12539.0 condorpool - 113
1611652545 mDiffFit_ID0000374 JOB_SUCCESS 0 condorpool - 113
1611652545 mDiffFit_ID0000374 POST_SCRIPT_STARTED 12539.0 condorpool - 113
1611652541 mProject_ID0000322 EXECUTE 12483.0 condorpool - 57
1611652545 mDiffFit_ID0000374 POST_SCRIPT_TERMINATED 12539.0 condorpool - 113
1611652550 mDiffFit_ID0000374 POST_SCRIPT_SUCCESS 0 condorpool - 113
1611652583 mProject_ID0000007 JOB_TERMINATED 12459.0 condorpool - 33
1611652585 mProject_ID0000007 JOB_SUCCESS 0 condorpool - 33
1611652585 mProject_ID0000007 POST_SCRIPT_STARTED 12459.0 condorpool - 33
1611652585 mProject_ID0000007 POST_SCRIPT_TERMINATED 12459.0 condorpool - 33
1611652590 mProject_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1611652590 mProject_ID0000005 EXECUTE 12484.0 condorpool - 58
1611652596 mDiffFit_ID0000022 SUBMIT 12540.0 condorpool - 114
1611652596 mDiffFit_ID0000099 SUBMIT 12541.0 condorpool - 115
1611652596 mDiffFit_ID0000094 SUBMIT 12542.0 condorpool - 116
1611652610 mProject_ID0000003 JOB_TERMINATED 12466.0 condorpool - 40
1611652611 mProject_ID0000003 JOB_SUCCESS 0 condorpool - 40
1611652611 mProject_ID0000003 POST_SCRIPT_STARTED 12466.0 condorpool - 40
1611652611 mProject_ID0000003 POST_SCRIPT_TERMINATED 12466.0 condorpool - 40
1611652616 mProject_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 40
1611652621 mDiffFit_ID0000018 SUBMIT 12543.0 condorpool - 117
1611652622 mDiffFit_ID0000049 SUBMIT 12544.0 condorpool - 118
1611652622 mDiffFit_ID0000057 SUBMIT 12545.0 condorpool - 119
1611652622 mDiffFit_ID0000052 SUBMIT 12546.0 condorpool - 120
1611652637 mDiffFit_ID0000022 EXECUTE 12540.0 condorpool - 114
1611652638 mDiffFit_ID0000022 JOB_TERMINATED 12540.0 condorpool - 114
1611652642 mDiffFit_ID0000022 JOB_SUCCESS 0 condorpool - 114
1611652642 mDiffFit_ID0000022 POST_SCRIPT_STARTED 12540.0 condorpool - 114
1611652642 mDiffFit_ID0000022 POST_SCRIPT_TERMINATED 12540.0 condorpool - 114
1611652647 mDiffFit_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 114
1611652644 mDiffFit_ID0000099 EXECUTE 12541.0 condorpool - 115
1611652645 mDiffFit_ID0000099 JOB_TERMINATED 12541.0 condorpool - 115
1611652647 mDiffFit_ID0000099 JOB_SUCCESS 0 condorpool - 115
1611652647 mDiffFit_ID0000099 POST_SCRIPT_STARTED 12541.0 condorpool - 115
1611652648 mDiffFit_ID0000099 POST_SCRIPT_TERMINATED 12541.0 condorpool - 115
1611652652 mDiffFit_ID0000099 POST_SCRIPT_SUCCESS 0 condorpool - 115
1611652651 mDiffFit_ID0000094 EXECUTE 12542.0 condorpool - 116
1611652660 mDiffFit_ID0000094 JOB_TERMINATED 12542.0 condorpool - 116
1611652662 mDiffFit_ID0000094 JOB_SUCCESS 0 condorpool - 116
1611652662 mDiffFit_ID0000094 POST_SCRIPT_STARTED 12542.0 condorpool - 116
1611652660 mProject_ID0000012 JOB_TERMINATED 12464.0 condorpool - 38
1611652662 mProject_ID0000012 JOB_SUCCESS 0 condorpool - 38
1611652662 mProject_ID0000012 POST_SCRIPT_STARTED 12464.0 condorpool - 38
1611652662 mDiffFit_ID0000094 POST_SCRIPT_TERMINATED 12542.0 condorpool - 116
1611652667 mDiffFit_ID0000094 POST_SCRIPT_SUCCESS 0 condorpool - 116
1611652663 mProject_ID0000012 POST_SCRIPT_TERMINATED 12464.0 condorpool - 38
1611652667 mProject_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 38
1611652665 mDiffFit_ID0000018 EXECUTE 12543.0 condorpool - 117
1611652666 mDiffFit_ID0000018 JOB_TERMINATED 12543.0 condorpool - 117
