timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169
1611705687, ,35.000000000007,4.40000009537,4.19999980927,3.09999990463,3.29999995232,3.70000004768,3.29999995232,3.29999995232,5.400000095367,4.30000019073
1611705688, ,35.400000095367,4.69999980927,4.30000019073,3.09999990463,3.29999995232,3.70000004768,3.29999995232,3.29999995232,5.400000095367,4.30000019073
1611705689, ,36.399999856957,4.69999980927,4.30000019073,3.09999990463,3.29999995232,4.69999980927,3.29999995232,3.29999995232,5.400000095367,4.30000019073
1611705690, ,36.399999856953,4.69999980927,4.30000019073,3.09999990463,3.29999995232,4.69999980927,3.5,3.40000009537,5.099999904633,4.30000019073
1611705691, ,35.500000476843,4.90000009537,4.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5,3.40000009537,5.099999904633,4.30000019073
1611705692, ,35.500000476843,4.90000009537,4.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5,3.40000009537,5.099999904633,4.30000019073
1611705693, ,34.800000190733,4.90000009537,4.09999990463,3.09999990463,3.29999995232,4.30000019073,3.40000009537,3.29999995232,4.099999904633,4.30000019073
1611705694, ,34.800000190733,4.90000009537,4.09999990463,3.09999990463,3.29999995232,4.30000019073,3.40000009537,3.29999995232,4.099999904633,4.30000019073
1611705695, ,34.800000190733,4.90000009537,4.09999990463,3.09999990463,3.29999995232,4.30000019073,3.40000009537,3.29999995232,4.099999904633,4.30000019073
1611705696, ,35.299999952303,5.59999990463,4.09999990463,3.09999990463,3.29999995232,4.30000019073,3.29999995232,3.20000004768,4.099999904633,4.30000019073
1611705697, ,35.500000238403,5.59999990463,4.30000019073,3.09999990463,3.20000004768,4.40000009537,3.29999995232,3.20000004768,4.099999904633,4.30000019073
1611705698, ,35.500000238403,5.59999990463,4.30000019073,3.09999990463,3.20000004768,4.40000009537,3.29999995232,3.20000004768,4.099999904633,4.30000019073
1611705699, ,33.39999985696,4.19999980927,4.19999980927,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,4,4.30000019073
1611705700, ,33.39999985696,4.19999980927,4.19999980927,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,4,4.30000019073
1611705701, ,36.1000008583,5.30000019073,4.40000009537,3.20000004768,3.40000009537,4.80000019073,3.40000009537,3.29999995232,4,4.30000019073
1611705702, ,36.300000905983,5.30000019073,4.40000009537,3.20000004768,3.40000009537,4.80000019073,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705703, ,36.300000905983,5.30000019073,4.40000009537,3.20000004768,3.40000009537,4.80000019073,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705704, ,36.300000905983,5.30000019073,4.40000009537,3.20000004768,3.40000009537,4.80000019073,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705705, ,33.400000333795,3.40000009537,4.40000009537,3.09999990463,3.40000009537,3.90000009537,3.40000009537,3.29999995232,4.199999809265,4.30000019073
1611705706, ,33.400000333795,3.40000009537,4.40000009537,3.09999990463,3.40000009537,3.90000009537,3.40000009537,3.29999995232,4.199999809265,4.30000019073
1611705707, ,33.300000190745,3.29999995232,4.40000009537,3.09999990463,3.40000009537,3.90000009537,3.40000009537,3.29999995232,4.199999809265,4.30000019073
1611705708, ,33.100000143053,3.29999995232,4.40000009537,3.09999990463,3.5,3.40000009537,3.59999990463,3.40000009537,4.099999904633,4.30000019073
1611705709, ,33.100000143053,3.29999995232,4.40000009537,3.09999990463,3.5,3.40000009537,3.59999990463,3.40000009537,4.099999904633,4.30000019073
1611705710, ,33.400000572193,3.40000009537,4.30000019073,3.70000004768,3.20000004768,3.40000009537,3.59999990463,3.40000009537,4.099999904633,4.30000019073
1611705711, ,33.400000572193,3.40000009537,4.30000019073,3.70000004768,3.20000004768,3.5,3.5,3.40000009537,4.099999904633,4.30000019073
1611705712, ,35.400000095373,4,4.40000009537,3.29999995232,3.29999995232,5.09999990463,3.5,3.40000009537,4.099999904633,4.30000019073
1611705713, ,35.400000095373,4,4.40000009537,3.29999995232,3.29999995232,5.09999990463,3.5,3.40000009537,4.099999904633,4.30000019073
1611705714, ,34.900000095363,4,4.40000009537,3.29999995232,3.29999995232,5.09999990463,3.20000004768,3.20000004768,4.099999904633,4.30000019073
1611705715, ,34.400000333783,3.29999995232,4.30000019073,3.29999995232,3.79999995232,4.90000009537,3.20000004768,3.20000004768,4.099999904633,4.30000019073
1611705716, ,34.400000333783,3.29999995232,4.30000019073,3.29999995232,3.79999995232,4.90000009537,3.20000004768,3.20000004768,4.099999904633,4.30000019073
1611705717, ,35.199999809283,3.5,4.19999980927,3.09999990463,3.79999995232,4.90000009537,3.79999995232,3.40000009537,4.099999904633,4.40000009537
1611705718, ,33.399999856963,3.5,4.19999980927,3.09999990463,3.40000009537,3.5,3.79999995232,3.40000009537,4.099999904633,4.40000009537
1611705719, ,33.399999856963,3.5,4.19999980927,3.09999990463,3.40000009537,3.5,3.79999995232,3.40000009537,4.099999904633,4.40000009537
1611705720, ,32.999999761593,3.5,4.30000019073,3.09999990463,3.40000009537,3.79999995232,3.29999995232,3.29999995232,4.099999904633,4.19999980927
1611705721, ,32.999999761593,3.5,4.30000019073,3.09999990463,3.40000009537,3.79999995232,3.29999995232,3.29999995232,4.099999904633,4.19999980927
1611705722, ,32.999999761593,3.5,4.30000019073,3.09999990463,3.40000009537,3.79999995232,3.29999995232,3.29999995232,4.099999904633,4.19999980927
1611705723, ,33.10000038147,3.5,4.30000019073,3.09999990463,3.40000009537,3.79999995232,3.40000009537,3.29999995232,4,4.30000019073
1611705724, ,33.00000023843,3.79999995232,4.40000009537,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,4,4.30000019073
1611705725, ,33.30000019074,4.09999990463,4.40000009537,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,4,4.30000019073
1611705726, ,33.499999523175,4.09999990463,4.40000009537,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.5,4.199999809265,4.19999980927
1611705727, ,35.199999094025,4.09999990463,4.19999980927,3.20000004768,3.29999995232,5.19999980927,3.29999995232,3.5,4.199999809265,4.19999980927
1611705728, ,35.199999094025,4.09999990463,4.19999980927,3.20000004768,3.29999995232,5.19999980927,3.29999995232,3.5,4.199999809265,4.19999980927
1611705729, ,35.199999094033,4.19999980927,4.19999980927,3.09999990463,3.29999995232,5.19999980927,3.5,3.40000009537,4.099999904633,4.19999980927
1611705730, ,33.499999523183,4.19999980927,4.19999980927,3.09999990463,3.40000009537,3.40000009537,3.5,3.40000009537,4.099999904633,4.19999980927
1611705731, ,33.499999523183,4.19999980927,4.19999980927,3.09999990463,3.40000009537,3.40000009537,3.5,3.40000009537,4.099999904633,4.19999980927
1611705732, ,33.299999713905,4.19999980927,4.09999990463,3.09999990463,3.40000009537,3.40000009537,3.29999995232,3.29999995232,4.199999809265,4.30000019073
1611705733, ,33.299999713905,4.19999980927,4.09999990463,3.09999990463,3.40000009537,3.40000009537,3.29999995232,3.29999995232,4.199999809265,4.30000019073
1611705734, ,32.600000143055,3.40000009537,4.30000019073,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,4.199999809265,4.30000019073
1611705735, ,33.000000238423,3.40000009537,4.30000019073,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.79999995232,4.099999904633,4.30000019073
1611705736, ,33.000000238423,3.40000009537,4.30000019073,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.79999995232,4.099999904633,4.30000019073
1611705737, ,32.799999713903,3.29999995232,4.09999990463,3.29999995232,3.09999990463,3.5,3.29999995232,3.79999995232,4.099999904633,4.30000019073
1611705738, ,32.500000000003,3.29999995232,4.09999990463,3.29999995232,3.09999990463,3.5,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705739, ,32.500000000003,3.29999995232,4.09999990463,3.29999995232,3.09999990463,3.5,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705740, ,32.500000476833,3.29999995232,4.30000019073,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705741, ,32.10000038146,3.29999995232,4.30000019073,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.20000004768,4,4.30000019073
1611705742, ,32.10000038146,3.29999995232,4.30000019073,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.20000004768,4,4.30000019073
1611705743, ,32.09999990463,3.29999995232,4.19999980927,3.09999990463,3.5,3.20000004768,3.29999995232,3.20000004768,4,4.30000019073
1611705744, ,32.09999942781,3.29999995232,4.19999980927,3.09999990463,3.5,3.20000004768,3.29999995232,3.29999995232,4,4.19999980927
1611705745, ,32.09999942781,3.29999995232,4.19999980927,3.09999990463,3.5,3.20000004768,3.29999995232,3.29999995232,4,4.19999980927
1611705746, ,33.89999938013,4.19999980927,4.19999980927,3.09999990463,3.29999995232,4.30000019073,3.29999995232,3.29999995232,4,4.19999980927
1611705747, ,33.700000047693,3.40000009537,4.40000009537,3.09999990463,3.29999995232,4.30000019073,3.5,3.40000009537,4.099999904633,4.19999980927
1611705748, ,33.500000000013,3.40000009537,4.40000009537,3.79999995232,3.20000004768,3.5,3.5,3.40000009537,4.099999904633,4.19999980927
1611705749, ,33.500000000013,3.40000009537,4.40000009537,3.79999995232,3.20000004768,3.5,3.5,3.40000009537,4.099999904633,4.19999980927
1611705750, ,33.500000000013,3.40000009537,4.40000009537,3.79999995232,3.20000004768,3.5,3.5,3.40000009537,4.099999904633,4.19999980927
1611705751, ,33.999999761593,4.40000009537,4.19999980927,3.20000004768,3.20000004768,3.79999995232,3.5,3.40000009537,4.099999904633,4.19999980927
1611705752, ,33.899999856963,4.40000009537,4.19999980927,3.20000004768,3.20000004768,3.79999995232,3.40000009537,3.40000009537,4.099999904633,4.19999980927
1611705753, ,33.800000190733,4.40000009537,4.19999980927,3.20000004768,3.20000004768,3.79999995232,3.40000009537,3.20000004768,4.099999904633,4.30000019073
1611705754, ,32.400000095373,3.40000009537,4.19999980927,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.20000004768,4.099999904633,4.30000019073
1611705755, ,32.400000095373,3.40000009537,4.19999980927,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.20000004768,4.099999904633,4.30000019073
1611705756, ,36.400000333793,4.90000009537,4.40000009537,3.09999990463,3.29999995232,5.5,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705757, ,36.400000333793,4.90000009537,4.40000009537,3.09999990463,3.29999995232,5.5,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705758, ,36.500000238413,5.09999990463,4.30000019073,3.09999990463,3.29999995232,5.5,3.40000009537,3.40000009537,4.099999904633,4.30000019073
1611705759, ,36.700000047675,5.09999990463,4.30000019073,3.09999990463,3.29999995232,5.5,3.40000009537,3.5,4.199999809265,4.30000019073
1611705760, ,35.700000286095,5.09999990463,4.30000019073,3.09999990463,3.40000009537,4.40000009537,3.40000009537,3.5,4.199999809265,4.30000019073
1611705761, ,34.699999809265,5,4.19999980927,3.29999995232,3.20000004768,3.59999990463,3.40000009537,3.5,4.199999809265,4.30000019073
1611705762, ,34.199999809263,5,4.19999980927,3.29999995232,3.20000004768,3.59999990463,3.29999995232,3.20000004768,4.099999904633,4.30000019073
1611705763, ,34.199999809263,5,4.19999980927,3.29999995232,3.20000004768,3.59999990463,3.29999995232,3.20000004768,4.099999904633,4.30000019073
1611705764, ,34.299999952313,5,4.19999980927,3.29999995232,3.20000004768,3.59999990463,3.40000009537,3.20000004768,4.099999904633,4.30000019073
1611705765, ,35.399999856967,4.69999980927,4.40000009537,3.29999995232,3.29999995232,4.09999990463,3.40000009537,3.29999995232,4.400000095367,4.5
1611705766, ,34.600000143067,3.90000009537,4.40000009537,3.29999995232,3.29999995232,4.09999990463,3.40000009537,3.29999995232,4.400000095367,4.5
1611705767, ,33.500000000007,3.90000009537,4.09999990463,3.09999990463,3.29999995232,3.40000009537,3.5,3.29999995232,4.400000095367,4.5
1611705768, ,32.29999995232,3.90000009537,4.09999990463,3.09999990463,3.29999995232,3.40000009537,3.5,3.29999995232,4,3.70000004768
1611705769, ,32.19999980927,3.79999995232,4.09999990463,3.09999990463,3.29999995232,3.40000009537,3.5,3.29999995232,4,3.70000004768
1611705770, ,32.59999990464,3.79999995232,4.09999990463,3.09999990463,3.40000009537,3.90000009537,3.29999995232,3.29999995232,4,3.70000004768
1611705771, ,33.400000333785,3.79999995232,4.09999990463,3.09999990463,3.40000009537,3.90000009537,3.29999995232,3.20000004768,4.300000190735,4.30000019073
1611705772, ,33.800000667555,3.5,4.30000019073,3.09999990463,3.5,4.30000019073,3.29999995232,3.20000004768,4.300000190735,4.30000019073
1611705773, ,34.300000667555,3.5,4.30000019073,3.09999990463,3.5,4.30000019073,3.79999995232,3.20000004768,4.300000190735,4.30000019073
1611705774, ,33.900000095365,3.5,4.30000019073,3.09999990463,3.5,4.30000019073,3.79999995232,3.29999995232,4.699999809265,3.40000009537
1611705775, ,35.699999809275,4.09999990463,4.5,3.20000004768,3.29999995232,5.40000009537,3.79999995232,3.29999995232,4.699999809265,3.40000009537
1611705776, ,35.299999952325,4.09999990463,4.5,3.20000004768,3.29999995232,5.40000009537,3.40000009537,3.29999995232,4.699999809265,3.40000009537
1611705777, ,34.500000238425,3.70000004768,4.5,3.20000004768,3.29999995232,5.40000009537,3.40000009537,3.40000009537,4.199999809265,3.40000009537
1611705778, ,32.600000143055,3.70000004768,4.40000009537,3.09999990463,3.20000004768,3.79999995232,3.40000009537,3.40000009537,4.199999809265,3.40000009537
1611705779, ,32.299999952315,3.70000004768,4.40000009537,3.09999990463,3.20000004768,3.79999995232,3.29999995232,3.20000004768,4.199999809265,3.40000009537
1611705780, ,32.300000190735,3.70000004768,4.40000009537,3.09999990463,3.20000004768,3.79999995232,3.29999995232,3.20000004768,4.300000190735,3.29999995232
1611705781, ,31.799999713905,3.5,4.19999980927,3.09999990463,3.29999995232,3.59999990463,3.29999995232,3.20000004768,4.300000190735,3.29999995232
1611705782, ,32.099999666225,3.5,4.19999980927,3.09999990463,3.29999995232,3.59999990463,3.29999995232,3.5,4.300000190735,3.29999995232
1611705783, ,33.099999427805,3.5,4.19999980927,3.09999990463,3.29999995232,3.59999990463,3.29999995232,3.5,5.199999809265,3.40000009537
1611705784, ,32.399999618535,3.20000004768,4.19999980927,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.5,5.199999809265,3.40000009537
1611705785, ,32.399999618535,3.20000004768,4.19999980927,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.5,5.199999809265,3.40000009537
1611705786, ,32.800000190743,4.09999990463,4.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.5,4.099999904633,3.40000009537
1611705787, ,32.800000190743,4.09999990463,4.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.5,4.099999904633,3.40000009537
1611705788, ,32.800000190743,4.09999990463,4.40000009537,3.20000004768,3.40000009537,3.40000009537,3.5,3.29999995232,4.099999904633,3.40000009537
1611705789, ,34.100000381463,4.30000019073,4.30000019073,3.20000004768,3.29999995232,4.30000019073,3.5,3.29999995232,4.099999904633,3.79999995232
1611705790, ,34.100000381463,4.30000019073,4.30000019073,3.20000004768,3.29999995232,4.30000019073,3.5,3.29999995232,4.099999904633,3.79999995232
1611705791, ,36.300000667567,4.30000019073,4.30000019073,3.20000004768,3.29999995232,4.30000019073,3.40000009537,3.29999995232,6.400000095367,3.79999995232
1611705792, ,35.700000524517,4.09999990463,4.30000019073,3.20000004768,3.40000009537,4.30000019073,3.40000009537,3.29999995232,6.400000095367,3.29999995232
1611705793, ,34.900000333787,4.09999990463,4.30000019073,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,6.400000095367,3.29999995232
1611705794, ,34.199999332453,4.19999980927,4.19999980927,3,3.29999995232,4.5,3.29999995232,3.29999995232,5.099999904633,3.29999995232
1611705795, ,34.299999475503,4.19999980927,4.19999980927,3,3.29999995232,4.5,3.29999995232,3.29999995232,5.099999904633,3.40000009537
1611705796, ,34.299999475503,4.19999980927,4.19999980927,3,3.29999995232,4.5,3.29999995232,3.29999995232,5.099999904633,3.40000009537
1611705797, ,34.200000524527,3.40000009537,4.30000019073,3.09999990463,3.5,3.79999995232,3.40000009537,3.40000009537,5.900000095367,3.40000009537
1611705798, ,34.200000524527,3.40000009537,4.30000019073,3.09999990463,3.5,3.79999995232,3.40000009537,3.40000009537,5.900000095367,3.40000009537
1611705799, ,34.200000524527,3.40000009537,4.30000019073,3.09999990463,3.5,3.79999995232,3.40000009537,3.40000009537,5.900000095367,3.40000009537
1611705800, ,33.400000810615,3.5,4.30000019073,3.70000004768,3.40000009537,4.30000019073,3.20000004768,3.29999995232,4.300000190735,3.40000009537
1611705801, ,33.300000667565,3.5,4.30000019073,3.70000004768,3.40000009537,4.30000019073,3.20000004768,3.29999995232,4.300000190735,3.29999995232
1611705802, ,32.000000000005,3.5,4.19999980927,3.20000004768,3.29999995232,3.70000004768,3.20000004768,3.29999995232,4.300000190735,3.29999995232
1611705803, ,32.000000000005,3.5,4.19999980927,3.20000004768,3.29999995232,3.70000004768,3.20000004768,3.29999995232,4.300000190735,3.29999995232
1611705804, ,32.200000047685,3.5,4.19999980927,3.20000004768,3.29999995232,3.70000004768,3.20000004768,3.29999995232,4.300000190735,3.5
1611705805, ,32.200000047685,3.5,4.19999980927,3.20000004768,3.29999995232,3.70000004768,3.20000004768,3.29999995232,4.300000190735,3.5
1611705806, ,33.900000095375,3.5,4.19999980927,3.20000004768,3.20000004768,5.19999980927,3.40000009537,3.40000009537,4.300000190735,3.5
1611705807, ,33.900000095375,3.5,4.19999980927,3.20000004768,3.20000004768,5.19999980927,3.40000009537,3.40000009537,4.300000190735,3.5
1611705808, ,35.200000524525,3.79999995232,4.90000009537,3.09999990463,3.5,5.30000019073,3.40000009537,3.40000009537,4.300000190735,3.5
1611705809, ,35.20000004768,3.79999995232,4.90000009537,3.09999990463,3.5,5.30000019073,3.29999995232,3.20000004768,4.5,3.59999990463
1611705810, ,34.30000019072,3.5,4.30000019073,3.09999990463,3.5,5.30000019073,3.29999995232,3.20000004768,4.5,3.59999990463
