1611607768 INTERNAL *** MONITORD_STARTED ***
1611607765 INTERNAL *** DAGMAN_STARTED 10704.0 ***
1611614112 mDiffFit_ID0000371 EXECUTE 10898.0 condorpool - 194
1611614119 mDiffFit_ID0000387 SUBMIT 10903.0 condorpool - 199
1611614120 mDiffFit_ID0000443 EXECUTE 10899.0 condorpool - 195
1611614120 mDiffFit_ID0000358 EXECUTE 10900.0 condorpool - 196
1611614121 mDiffFit_ID0000373 SUBMIT 10904.0 condorpool - 200
1611614124 mProject_ID0000169 EXECUTE 10759.0 condorpool - 55
1611614124 mDiffFit_ID0000371 JOB_TERMINATED 10898.0 condorpool - 194
1611614136 mDiffFit_ID0000371 JOB_SUCCESS 0 condorpool - 194
1611614136 mDiffFit_ID0000371 POST_SCRIPT_STARTED 10898.0 condorpool - 194
1611614125 mDiffFit_ID0000383 POST_SCRIPT_TERMINATED 10897.0 condorpool - 193
1611614136 mDiffFit_ID0000383 POST_SCRIPT_SUCCESS 0 condorpool - 193
1611614124 mProject_ID0000002 EXECUTE 10758.0 condorpool - 54
1611614125 mDiffFit_ID0000421 POST_SCRIPT_TERMINATED 10896.0 condorpool - 192
1611614136 mDiffFit_ID0000421 POST_SCRIPT_SUCCESS 0 condorpool - 192
1611614125 mDiffFit_ID0000358 JOB_TERMINATED 10900.0 condorpool - 196
1611614136 mDiffFit_ID0000358 JOB_SUCCESS 0 condorpool - 196
1611614136 mDiffFit_ID0000358 POST_SCRIPT_STARTED 10900.0 condorpool - 196
1611614126 mDiffFit_ID0000388 EXECUTE 10902.0 condorpool - 198
1611614126 mDiffFit_ID0000413 EXECUTE 10901.0 condorpool - 197
1611614129 mDiffFit_ID0000443 JOB_TERMINATED 10899.0 condorpool - 195
1611614136 mDiffFit_ID0000443 JOB_SUCCESS 0 condorpool - 195
1611614136 mDiffFit_ID0000443 POST_SCRIPT_STARTED 10899.0 condorpool - 195
1611614130 mDiffFit_ID0000413 JOB_TERMINATED 10901.0 condorpool - 197
1611614136 mDiffFit_ID0000413 JOB_SUCCESS 0 condorpool - 197
1611614136 mDiffFit_ID0000413 POST_SCRIPT_STARTED 10901.0 condorpool - 197
1611614132 mDiffFit_ID0000394 SUBMIT 10905.0 condorpool - 201
1611614135 mDiffFit_ID0000361 SUBMIT 10906.0 condorpool - 202
1611614137 mDiffFit_ID0000371 POST_SCRIPT_TERMINATED 10898.0 condorpool - 194
1611614149 mDiffFit_ID0000371 POST_SCRIPT_SUCCESS 0 condorpool - 194
1611614137 mDiffFit_ID0000358 POST_SCRIPT_TERMINATED 10900.0 condorpool - 196
1611614149 mDiffFit_ID0000358 POST_SCRIPT_SUCCESS 0 condorpool - 196
1611614137 mProject_ID0000159 EXECUTE 10760.0 condorpool - 56
1611614137 mDiffFit_ID0000387 EXECUTE 10903.0 condorpool - 199
1611614138 mDiffFit_ID0000443 POST_SCRIPT_TERMINATED 10899.0 condorpool - 195
1611614149 mDiffFit_ID0000443 POST_SCRIPT_SUCCESS 0 condorpool - 195
1611614139 mDiffFit_ID0000413 POST_SCRIPT_TERMINATED 10901.0 condorpool - 197
1611614149 mDiffFit_ID0000413 POST_SCRIPT_SUCCESS 0 condorpool - 197
1611614139 mDiffFit_ID0000373 EXECUTE 10904.0 condorpool - 200
1611614141 mDiffFit_ID0000387 JOB_TERMINATED 10903.0 condorpool - 199
1611614149 mDiffFit_ID0000387 JOB_SUCCESS 0 condorpool - 199
1611614149 mDiffFit_ID0000387 POST_SCRIPT_STARTED 10903.0 condorpool - 199
1611614142 mDiffFit_ID0000388 JOB_TERMINATED 10902.0 condorpool - 198
1611614149 mDiffFit_ID0000388 JOB_SUCCESS 0 condorpool - 198
1611614149 mDiffFit_ID0000388 POST_SCRIPT_STARTED 10902.0 condorpool - 198
1611614142 mDiffFit_ID0000393 SUBMIT 10907.0 condorpool - 203
1611614144 mDiffFit_ID0000394 EXECUTE 10905.0 condorpool - 201
1611614145 mDiffFit_ID0000373 JOB_TERMINATED 10904.0 condorpool - 200
1611614149 mDiffFit_ID0000373 JOB_SUCCESS 0 condorpool - 200
1611614149 mDiffFit_ID0000373 POST_SCRIPT_STARTED 10904.0 condorpool - 200
1611614145 mDiffFit_ID0000392 SUBMIT 10908.0 condorpool - 204
1611614146 mDiffFit_ID0000391 SUBMIT 10909.0 condorpool - 205
1611614148 mDiffFit_ID0000348 SUBMIT 10910.0 condorpool - 206
1611614150 mDiffFit_ID0000387 POST_SCRIPT_TERMINATED 10903.0 condorpool - 199
1611614163 mDiffFit_ID0000387 POST_SCRIPT_SUCCESS 0 condorpool - 199
1611614150 mDiffFit_ID0000388 POST_SCRIPT_TERMINATED 10902.0 condorpool - 198
1611614163 mDiffFit_ID0000388 POST_SCRIPT_SUCCESS 0 condorpool - 198
1611614151 mDiffFit_ID0000373 POST_SCRIPT_TERMINATED 10904.0 condorpool - 200
1611614163 mDiffFit_ID0000373 POST_SCRIPT_SUCCESS 0 condorpool - 200
1611614151 mDiffFit_ID0000394 JOB_TERMINATED 10905.0 condorpool - 201
1611614163 mDiffFit_ID0000394 JOB_SUCCESS 0 condorpool - 201
1611614163 mDiffFit_ID0000394 POST_SCRIPT_STARTED 10905.0 condorpool - 201
1611614156 mDiffFit_ID0000386 SUBMIT 10911.0 condorpool - 207
1611614158 mDiffFit_ID0000361 EXECUTE 10906.0 condorpool - 202
1611614159 mDiffFit_ID0000019 SUBMIT 10912.0 condorpool - 208
1611614160 mDiffFit_ID0000393 EXECUTE 10907.0 condorpool - 203
1611614160 mDiffFit_ID0000392 EXECUTE 10908.0 condorpool - 204
1611614161 register_local_0_1 SUBMIT 10913.0 local - 209
1611614163 register_local_0_1 EXECUTE 10913.0 local - 209
1611614163 mDiffFit_ID0000391 EXECUTE 10909.0 condorpool - 205
1611614163 mDiffFit_ID0000361 JOB_TERMINATED 10906.0 condorpool - 202
1611614176 mDiffFit_ID0000361 JOB_SUCCESS 0 condorpool - 202
1611614176 mDiffFit_ID0000361 POST_SCRIPT_STARTED 10906.0 condorpool - 202
1611614164 mDiffFit_ID0000394 POST_SCRIPT_TERMINATED 10905.0 condorpool - 201
1611614176 mDiffFit_ID0000394 POST_SCRIPT_SUCCESS 0 condorpool - 201
1611614164 mDiffFit_ID0000393 JOB_TERMINATED 10907.0 condorpool - 203
1611614176 mDiffFit_ID0000393 JOB_SUCCESS 0 condorpool - 203
1611614176 mDiffFit_ID0000393 POST_SCRIPT_STARTED 10907.0 condorpool - 203
1611614164 mDiffFit_ID0000392 JOB_TERMINATED 10908.0 condorpool - 204
1611614176 mDiffFit_ID0000392 JOB_SUCCESS 0 condorpool - 204
1611614176 mDiffFit_ID0000392 POST_SCRIPT_STARTED 10908.0 condorpool - 204
1611614165 mDiffFit_ID0000391 JOB_TERMINATED 10909.0 condorpool - 205
1611614176 mDiffFit_ID0000391 JOB_SUCCESS 0 condorpool - 205
1611614176 mDiffFit_ID0000391 POST_SCRIPT_STARTED 10909.0 condorpool - 205
1611614166 register_local_0_1 JOB_TERMINATED 10913.0 local - 209
1611614176 register_local_0_1 JOB_SUCCESS 0 local - 209
1611614176 register_local_0_1 POST_SCRIPT_STARTED 10913.0 local - 209
1611614167 mProject_ID0000016 EXECUTE 10761.0 condorpool - 57
1611614170 mDiffFit_ID0000059 SUBMIT 10914.0 condorpool - 210
1611614172 mDiffFit_ID0000069 SUBMIT 10915.0 condorpool - 211
1611614175 mDiffFit_ID0000068 SUBMIT 10916.0 condorpool - 212
1611614177 mDiffFit_ID0000361 POST_SCRIPT_TERMINATED 10906.0 condorpool - 202
1611614191 mDiffFit_ID0000361 POST_SCRIPT_SUCCESS 0 condorpool - 202
1611614178 mDiffFit_ID0000386 EXECUTE 10911.0 condorpool - 207
1611614179 mDiffFit_ID0000393 POST_SCRIPT_TERMINATED 10907.0 condorpool - 203
1611614191 mDiffFit_ID0000393 POST_SCRIPT_SUCCESS 0 condorpool - 203
1611614179 mDiffFit_ID0000392 POST_SCRIPT_TERMINATED 10908.0 condorpool - 204
1611614191 mDiffFit_ID0000392 POST_SCRIPT_SUCCESS 0 condorpool - 204
1611614179 mDiffFit_ID0000348 EXECUTE 10910.0 condorpool - 206
1611614179 mDiffFit_ID0000019 EXECUTE 10912.0 condorpool - 208
1611614180 mDiffFit_ID0000391 POST_SCRIPT_TERMINATED 10909.0 condorpool - 205
1611614191 mDiffFit_ID0000391 POST_SCRIPT_SUCCESS 0 condorpool - 205
1611614180 register_local_0_1 POST_SCRIPT_TERMINATED 10913.0 local - 209
1611614191 register_local_0_1 POST_SCRIPT_SUCCESS 0 local - 209
1611614180 mDiffFit_ID0000386 JOB_TERMINATED 10911.0 condorpool - 207
1611614191 mDiffFit_ID0000386 JOB_SUCCESS 0 condorpool - 207
1611614191 mDiffFit_ID0000386 POST_SCRIPT_STARTED 10911.0 condorpool - 207
1611614182 mDiffFit_ID0000019 JOB_TERMINATED 10912.0 condorpool - 208
1611614191 mDiffFit_ID0000019 JOB_SUCCESS 0 condorpool - 208
1611614191 mDiffFit_ID0000019 POST_SCRIPT_STARTED 10912.0 condorpool - 208
1611614183 mDiffFit_ID0000067 SUBMIT 10917.0 condorpool - 213
1611614184 mDiffFit_ID0000064 SUBMIT 10918.0 condorpool - 214
1611614186 mDiffFit_ID0000063 SUBMIT 10919.0 condorpool - 215
1611614189 mDiffFit_ID0000062 SUBMIT 10920.0 condorpool - 216
1611614191 mDiffFit_ID0000386 POST_SCRIPT_TERMINATED 10911.0 condorpool - 207
1611614202 mDiffFit_ID0000386 POST_SCRIPT_SUCCESS 0 condorpool - 207
1611614191 mDiffFit_ID0000059 EXECUTE 10914.0 condorpool - 210
1611614192 mDiffFit_ID0000019 POST_SCRIPT_TERMINATED 10912.0 condorpool - 208
1611614202 mDiffFit_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 208
1611614192 mDiffFit_ID0000069 EXECUTE 10915.0 condorpool - 211
1611614192 mDiffFit_ID0000348 JOB_TERMINATED 10910.0 condorpool - 206
1611614202 mDiffFit_ID0000348 JOB_SUCCESS 0 condorpool - 206
1611614202 mDiffFit_ID0000348 POST_SCRIPT_STARTED 10910.0 condorpool - 206
1611614193 mDiffFit_ID0000059 JOB_TERMINATED 10914.0 condorpool - 210
1611614202 mDiffFit_ID0000059 JOB_SUCCESS 0 condorpool - 210
1611614202 mDiffFit_ID0000059 POST_SCRIPT_STARTED 10914.0 condorpool - 210
1611614195 mDiffFit_ID0000069 JOB_TERMINATED 10915.0 condorpool - 211
1611614202 mDiffFit_ID0000069 JOB_SUCCESS 0 condorpool - 211
1611614202 mDiffFit_ID0000069 POST_SCRIPT_STARTED 10915.0 condorpool - 211
1611614198 mDiffFit_ID0000071 SUBMIT 10921.0 condorpool - 217
1611614201 mDiffFit_ID0000090 SUBMIT 10922.0 condorpool - 218
1611614202 mDiffFit_ID0000068 EXECUTE 10916.0 condorpool - 212
1611614202 mDiffFit_ID0000348 POST_SCRIPT_TERMINATED 10910.0 condorpool - 206
1611614213 mDiffFit_ID0000348 POST_SCRIPT_SUCCESS 0 condorpool - 206
1611614202 mDiffFit_ID0000067 EXECUTE 10917.0 condorpool - 213
1611614203 mDiffFit_ID0000059 POST_SCRIPT_TERMINATED 10914.0 condorpool - 210
1611614213 mDiffFit_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 210
1611614203 mDiffFit_ID0000069 POST_SCRIPT_TERMINATED 10915.0 condorpool - 211
1611614213 mDiffFit_ID0000069 POST_SCRIPT_SUCCESS 0 condorpool - 211
1611614205 mDiffFit_ID0000067 JOB_TERMINATED 10917.0 condorpool - 213
1611614213 mDiffFit_ID0000067 JOB_SUCCESS 0 condorpool - 213
1611614213 mDiffFit_ID0000067 POST_SCRIPT_STARTED 10917.0 condorpool - 213
1611614207 mDiffFit_ID0000068 JOB_TERMINATED 10916.0 condorpool - 212
1611614213 mDiffFit_ID0000068 JOB_SUCCESS 0 condorpool - 212
1611614213 mDiffFit_ID0000068 POST_SCRIPT_STARTED 10916.0 condorpool - 212
1611614208 mDiffFit_ID0000064 EXECUTE 10918.0 condorpool - 214
1611614208 mDiffFit_ID0000089 SUBMIT 10923.0 condorpool - 219
1611614209 mDiffFit_ID0000021 SUBMIT 10924.0 condorpool - 220
1611614209 mDiffFit_ID0000085 SUBMIT 10925.0 condorpool - 221
1611614210 mDiffFit_ID0000084 SUBMIT 10926.0 condorpool - 222
1611614212 mDiffFit_ID0000083 SUBMIT 10927.0 condorpool - 223
1611614215 mDiffFit_ID0000067 POST_SCRIPT_TERMINATED 10917.0 condorpool - 213
1611614224 mDiffFit_ID0000067 POST_SCRIPT_SUCCESS 0 condorpool - 213
1611614214 mDiffFit_ID0000064 JOB_TERMINATED 10918.0 condorpool - 214
1611614224 mDiffFit_ID0000064 JOB_SUCCESS 0 condorpool - 214
1611614224 mDiffFit_ID0000064 POST_SCRIPT_STARTED 10918.0 condorpool - 214
1611614215 mDiffFit_ID0000068 POST_SCRIPT_TERMINATED 10916.0 condorpool - 212
1611614224 mDiffFit_ID0000068 POST_SCRIPT_SUCCESS 0 condorpool - 212
1611614217 mDiffFit_ID0000063 EXECUTE 10919.0 condorpool - 215
1611614219 mDiffFit_ID0000062 EXECUTE 10920.0 condorpool - 216
1611614220 mDiffFit_ID0000063 JOB_TERMINATED 10919.0 condorpool - 215
1611614224 mDiffFit_ID0000063 JOB_SUCCESS 0 condorpool - 215
1611614224 mDiffFit_ID0000063 POST_SCRIPT_STARTED 10919.0 condorpool - 215
1611614221 mDiffFit_ID0000088 SUBMIT 10928.0 condorpool - 224
1611614222 mDiffFit_ID0000060 SUBMIT 10929.0 condorpool - 225
1611614224 mDiffFit_ID0000071 EXECUTE 10921.0 condorpool - 217
1611614224 mDiffFit_ID0000064 POST_SCRIPT_TERMINATED 10918.0 condorpool - 214
1611614229 mDiffFit_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 214
1611614224 mDiffFit_ID0000063 POST_SCRIPT_TERMINATED 10919.0 condorpool - 215
1611614229 mDiffFit_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 215
1611614230 mDiffFit_ID0000090 EXECUTE 10922.0 condorpool - 218
1611614231 mDiffFit_ID0000062 JOB_TERMINATED 10920.0 condorpool - 216
1611614234 mDiffFit_ID0000062 JOB_SUCCESS 0 condorpool - 216
1611614234 mDiffFit_ID0000062 POST_SCRIPT_STARTED 10920.0 condorpool - 216
1611614232 mDiffFit_ID0000090 JOB_TERMINATED 10922.0 condorpool - 218
1611614234 mDiffFit_ID0000090 JOB_SUCCESS 0 condorpool - 218
1611614234 mDiffFit_ID0000090 POST_SCRIPT_STARTED 10922.0 condorpool - 218
1611614235 mDiffFit_ID0000062 POST_SCRIPT_TERMINATED 10920.0 condorpool - 216
1611614240 mDiffFit_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 216
1611614236 mDiffFit_ID0000090 POST_SCRIPT_TERMINATED 10922.0 condorpool - 218
1611614240 mDiffFit_ID0000090 POST_SCRIPT_SUCCESS 0 condorpool - 218
1611614238 mDiffFit_ID0000071 JOB_TERMINATED 10921.0 condorpool - 217
1611614240 mDiffFit_ID0000071 JOB_SUCCESS 0 condorpool - 217
1611614240 mDiffFit_ID0000071 POST_SCRIPT_STARTED 10921.0 condorpool - 217
1611614240 mDiffFit_ID0000089 EXECUTE 10923.0 condorpool - 219
1611614241 mDiffFit_ID0000071 POST_SCRIPT_TERMINATED 10921.0 condorpool - 217
1611614246 mDiffFit_ID0000071 POST_SCRIPT_SUCCESS 0 condorpool - 217
1611614241 mDiffFit_ID0000021 EXECUTE 10924.0 condorpool - 220
1611614243 mDiffFit_ID0000089 JOB_TERMINATED 10923.0 condorpool - 219
1611614246 mDiffFit_ID0000089 JOB_SUCCESS 0 condorpool - 219
1611614246 mDiffFit_ID0000089 POST_SCRIPT_STARTED 10923.0 condorpool - 219
1611614246 mDiffFit_ID0000089 POST_SCRIPT_TERMINATED 10923.0 condorpool - 219
1611614251 mDiffFit_ID0000089 POST_SCRIPT_SUCCESS 0 condorpool - 219
1611614250 mDiffFit_ID0000085 EXECUTE 10925.0 condorpool - 221
1611614250 mDiffFit_ID0000021 JOB_TERMINATED 10924.0 condorpool - 220
1611614251 mDiffFit_ID0000021 JOB_SUCCESS 0 condorpool - 220
1611614251 mDiffFit_ID0000021 POST_SCRIPT_STARTED 10924.0 condorpool - 220
1611614252 mDiffFit_ID0000021 POST_SCRIPT_TERMINATED 10924.0 condorpool - 220
1611614257 mDiffFit_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 220
1611614252 mDiffFit_ID0000084 EXECUTE 10926.0 condorpool - 222
1611614258 mDiffFit_ID0000083 EXECUTE 10927.0 condorpool - 223
1611614260 mDiffFit_ID0000083 JOB_TERMINATED 10927.0 condorpool - 223
1611614262 mDiffFit_ID0000083 JOB_SUCCESS 0 condorpool - 223
1611614262 mDiffFit_ID0000083 POST_SCRIPT_STARTED 10927.0 condorpool - 223
1611614262 mDiffFit_ID0000084 JOB_TERMINATED 10926.0 condorpool - 222
1611614268 mDiffFit_ID0000084 JOB_SUCCESS 0 condorpool - 222
1611614268 mDiffFit_ID0000084 POST_SCRIPT_STARTED 10926.0 condorpool - 222
1611614263 mDiffFit_ID0000083 POST_SCRIPT_TERMINATED 10927.0 condorpool - 223
1611614268 mDiffFit_ID0000083 POST_SCRIPT_SUCCESS 0 condorpool - 223
1611614264 mDiffFit_ID0000085 JOB_TERMINATED 10925.0 condorpool - 221
1611614268 mDiffFit_ID0000085 JOB_SUCCESS 0 condorpool - 221
1611614268 mDiffFit_ID0000085 POST_SCRIPT_STARTED 10925.0 condorpool - 221
1611614267 mDiffFit_ID0000088 EXECUTE 10928.0 condorpool - 224
1611614268 mProject_ID0000324 EXECUTE 10762.0 condorpool - 58
1611614270 mDiffFit_ID0000084 POST_SCRIPT_TERMINATED 10926.0 condorpool - 222
1611614275 mDiffFit_ID0000084 POST_SCRIPT_SUCCESS 0 condorpool - 222
1611614270 mDiffFit_ID0000085 POST_SCRIPT_TERMINATED 10925.0 condorpool - 221
1611614275 mDiffFit_ID0000085 POST_SCRIPT_SUCCESS 0 condorpool - 221
1611614270 mDiffFit_ID0000088 JOB_TERMINATED 10928.0 condorpool - 224
1611614275 mDiffFit_ID0000088 JOB_SUCCESS 0 condorpool - 224
1611614275 mDiffFit_ID0000088 POST_SCRIPT_STARTED 10928.0 condorpool - 224
1611614270 mDiffFit_ID0000060 EXECUTE 10929.0 condorpool - 225
1611614272 mProject_ID0000325 EXECUTE 10763.0 condorpool - 59
1611614272 mDiffFit_ID0000060 JOB_TERMINATED 10929.0 condorpool - 225
1611614275 mDiffFit_ID0000060 JOB_SUCCESS 0 condorpool - 225
1611614275 mDiffFit_ID0000060 POST_SCRIPT_STARTED 10929.0 condorpool - 225
1611614273 mProject_ID0000315 EXECUTE 10764.0 condorpool - 60
1611614275 mDiffFit_ID0000088 POST_SCRIPT_TERMINATED 10928.0 condorpool - 224
1611614280 mDiffFit_ID0000088 POST_SCRIPT_SUCCESS 0 condorpool - 224
1611614276 mDiffFit_ID0000060 POST_SCRIPT_TERMINATED 10929.0 condorpool - 225
1611614280 mDiffFit_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 225
1611614523 mProject_ID0000011 JOB_TERMINATED 10757.0 condorpool - 53
1611614525 mProject_ID0000011 JOB_SUCCESS 0 condorpool - 53
1611614525 mProject_ID0000011 POST_SCRIPT_STARTED 10757.0 condorpool - 53
1611614525 mProject_ID0000011 POST_SCRIPT_TERMINATED 10757.0 condorpool - 53
1611614530 mProject_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 53
1611614535 mDiffFit_ID0000116 SUBMIT 10930.0 condorpool - 226
1611614535 mDiffFit_ID0000125 SUBMIT 10931.0 condorpool - 227
1611614536 mDiffFit_ID0000026 SUBMIT 10932.0 condorpool - 228
1611614536 mDiffFit_ID0000124 SUBMIT 10933.0 condorpool - 229
1611614536 mDiffFit_ID0000110 SUBMIT 10934.0 condorpool - 230
1611614541 mDiffFit_ID0000116 EXECUTE 10930.0 condorpool - 226
1611614542 mDiffFit_ID0000076 SUBMIT 10935.0 condorpool - 231
1611614542 mDiffFit_ID0000086 SUBMIT 10936.0 condorpool - 232
1611614542 mDiffFit_ID0000103 SUBMIT 10937.0 condorpool - 233
1611614542 mDiffFit_ID0000123 SUBMIT 10938.0 condorpool - 234
1611614543 mDiffFit_ID0000065 SUBMIT 10939.0 condorpool - 235
1611614551 mDiffFit_ID0000116 JOB_TERMINATED 10930.0 condorpool - 226
1611614553 mDiffFit_ID0000116 JOB_SUCCESS 0 condorpool - 226
1611614553 mDiffFit_ID0000116 POST_SCRIPT_STARTED 10930.0 condorpool - 226
1611614553 mDiffFit_ID0000116 POST_SCRIPT_TERMINATED 10930.0 condorpool - 226
1611614558 mDiffFit_ID0000116 POST_SCRIPT_SUCCESS 0 condorpool - 226
1611614556 mDiffFit_ID0000125 EXECUTE 10931.0 condorpool - 227
1611614565 mDiffFit_ID0000125 JOB_TERMINATED 10931.0 condorpool - 227
1611614568 mDiffFit_ID0000125 JOB_SUCCESS 0 condorpool - 227
1611614568 mDiffFit_ID0000125 POST_SCRIPT_STARTED 10931.0 condorpool - 227
1611614568 mDiffFit_ID0000125 POST_SCRIPT_TERMINATED 10931.0 condorpool - 227
1611614573 mDiffFit_ID0000125 POST_SCRIPT_SUCCESS 0 condorpool - 227
1611614570 mDiffFit_ID0000026 EXECUTE 10932.0 condorpool - 228
1611614572 mDiffFit_ID0000026 JOB_TERMINATED 10932.0 condorpool - 228
1611614573 mDiffFit_ID0000026 JOB_SUCCESS 0 condorpool - 228
1611614573 mDiffFit_ID0000026 POST_SCRIPT_STARTED 10932.0 condorpool - 228
1611614574 mDiffFit_ID0000026 POST_SCRIPT_TERMINATED 10932.0 condorpool - 228
1611614579 mDiffFit_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 228
1611614578 mDiffFit_ID0000124 EXECUTE 10933.0 condorpool - 229
1611614584 mDiffFit_ID0000124 JOB_TERMINATED 10933.0 condorpool - 229
1611614589 mDiffFit_ID0000124 JOB_SUCCESS 0 condorpool - 229
1611614589 mDiffFit_ID0000124 POST_SCRIPT_STARTED 10933.0 condorpool - 229
1611614589 mDiffFit_ID0000124 POST_SCRIPT_TERMINATED 10933.0 condorpool - 229
1611614594 mDiffFit_ID0000124 POST_SCRIPT_SUCCESS 0 condorpool - 229
1611614590 mDiffFit_ID0000110 EXECUTE 10934.0 condorpool - 230
1611614591 mDiffFit_ID0000110 JOB_TERMINATED 10934.0 condorpool - 230
1611614594 mDiffFit_ID0000110 JOB_SUCCESS 0 condorpool - 230
1611614594 mDiffFit_ID0000110 POST_SCRIPT_STARTED 10934.0 condorpool - 230
1611614594 mDiffFit_ID0000110 POST_SCRIPT_TERMINATED 10934.0 condorpool - 230
1611614599 mDiffFit_ID0000110 POST_SCRIPT_SUCCESS 0 condorpool - 230
1611614597 mDiffFit_ID0000076 EXECUTE 10935.0 condorpool - 231
1611614598 mDiffFit_ID0000076 JOB_TERMINATED 10935.0 condorpool - 231
1611614599 mDiffFit_ID0000076 JOB_SUCCESS 0 condorpool - 231
1611614599 mDiffFit_ID0000076 POST_SCRIPT_STARTED 10935.0 condorpool - 231
1611614599 mDiffFit_ID0000076 POST_SCRIPT_TERMINATED 10935.0 condorpool - 231
1611614604 mDiffFit_ID0000076 POST_SCRIPT_SUCCESS 0 condorpool - 231
1611614604 mDiffFit_ID0000086 EXECUTE 10936.0 condorpool - 232
1611614610 mDiffFit_ID0000086 JOB_TERMINATED 10936.0 condorpool - 232
1611614614 mDiffFit_ID0000086 JOB_SUCCESS 0 condorpool - 232
1611614614 mDiffFit_ID0000086 POST_SCRIPT_STARTED 10936.0 condorpool - 232
1611614615 mDiffFit_ID0000086 POST_SCRIPT_TERMINATED 10936.0 condorpool - 232
1611614620 mDiffFit_ID0000086 POST_SCRIPT_SUCCESS 0 condorpool - 232
1611614615 mDiffFit_ID0000103 EXECUTE 10937.0 condorpool - 233
1611614622 mDiffFit_ID0000103 JOB_TERMINATED 10937.0 condorpool - 233
1611614625 mDiffFit_ID0000103 JOB_SUCCESS 0 condorpool - 233
1611614625 mDiffFit_ID0000103 POST_SCRIPT_STARTED 10937.0 condorpool - 233
1611614626 mDiffFit_ID0000103 POST_SCRIPT_TERMINATED 10937.0 condorpool - 233
1611614631 mDiffFit_ID0000103 POST_SCRIPT_SUCCESS 0 condorpool - 233
1611614628 mDiffFit_ID0000123 EXECUTE 10938.0 condorpool - 234
1611614629 mDiffFit_ID0000123 JOB_TERMINATED 10938.0 condorpool - 234
1611614631 mDiffFit_ID0000123 JOB_SUCCESS 0 condorpool - 234
1611614631 mDiffFit_ID0000123 POST_SCRIPT_STARTED 10938.0 condorpool - 234
1611614631 mDiffFit_ID0000123 POST_SCRIPT_TERMINATED 10938.0 condorpool - 234
1611614636 mDiffFit_ID0000123 POST_SCRIPT_SUCCESS 0 condorpool - 234
1611614634 mDiffFit_ID0000065 EXECUTE 10939.0 condorpool - 235
1611614635 mDiffFit_ID0000065 JOB_TERMINATED 10939.0 condorpool - 235
1611614636 mDiffFit_ID0000065 JOB_SUCCESS 0 condorpool - 235
1611614636 mDiffFit_ID0000065 POST_SCRIPT_STARTED 10939.0 condorpool - 235
1611614636 mProject_ID0000007 EXECUTE 10765.0 condorpool - 61
1611614636 mDiffFit_ID0000065 POST_SCRIPT_TERMINATED 10939.0 condorpool - 235
1611614641 mDiffFit_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 235
1611615256 mProject_ID0000159 JOB_TERMINATED 10760.0 condorpool - 56
1611615257 mProject_ID0000159 JOB_SUCCESS 0 condorpool - 56
1611615257 mProject_ID0000159 POST_SCRIPT_STARTED 10760.0 condorpool - 56
1611615257 mProject_ID0000159 POST_SCRIPT_TERMINATED 10760.0 condorpool - 56
1611615262 mProject_ID0000159 POST_SCRIPT_SUCCESS 0 condorpool - 56
1611615264 mProject_ID0000169 JOB_TERMINATED 10759.0 condorpool - 55
1611615268 mProject_ID0000169 JOB_SUCCESS 0 condorpool - 55
1611615268 mProject_ID0000169 POST_SCRIPT_STARTED 10759.0 condorpool - 55
1611615265 mProject_ID0000170 EXECUTE 10766.0 condorpool - 62
1611615267 mDiffFit_ID0000192 SUBMIT 10940.0 condorpool - 236
1611615268 mDiffFit_ID0000191 SUBMIT 10941.0 condorpool - 237
1611615268 mDiffFit_ID0000202 SUBMIT 10942.0 condorpool - 238
1611615268 mDiffFit_ID0000201 SUBMIT 10943.0 condorpool - 239
1611615268 mDiffFit_ID0000197 SUBMIT 10944.0 condorpool - 240
1611615269 mProject_ID0000169 POST_SCRIPT_TERMINATED 10759.0 condorpool - 55
1611615274 mProject_ID0000169 POST_SCRIPT_SUCCESS 0 condorpool - 55
1611615273 mDiffFit_ID0000174 SUBMIT 10945.0 condorpool - 241
1611615274 mDiffFit_ID0000192 EXECUTE 10940.0 condorpool - 236
1611615274 mDiffFit_ID0000196 SUBMIT 10946.0 condorpool - 242
1611615274 mDiffFit_ID0000193 SUBMIT 10947.0 condorpool - 243
1611615274 mDiffFit_ID0000200 SUBMIT 10948.0 condorpool - 244
1611615274 mDiffFit_ID0000190 SUBMIT 10949.0 condorpool - 245
1611615279 mDiffFit_ID0000195 SUBMIT 10950.0 condorpool - 246
1611615280 mDiffFit_ID0000279 SUBMIT 10951.0 condorpool - 247
