timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165
1611654112, ,26.2999997139,5.09999990463,6,5.19999980927,5,5
1611654113, ,26.2999997139,5.09999990463,6,5.19999980927,5,5
1611654114, ,27.90000009536,5.09999990463,5.80000019073,7,5,5
1611654115, ,27.90000009536,5.09999990463,5.80000019073,7,5,5
1611654116, ,27.90000009536,5.09999990463,5.80000019073,7,5,5
1611654117, ,28.19999980926,5,6.09999990463,7,5,5.09999990463
1611654118, ,28.19999980926,5,6.09999990463,7,5,5.09999990463
1611654119, ,28.19999980926,5,6.09999990463,7,5,5.09999990463
1611654120, ,28.19999980926,5,6.09999990463,7,5,5.09999990463
1611654121, ,28.19999980926,5,6.09999990463,7,5,5.09999990463
1611654122, ,28,5,6.09999990463,6.90000009537,5,5
1611654123, ,28,5,6.09999990463,6.90000009537,5,5
1611654124, ,28,5,6.09999990463,6.90000009537,5,5
1611654125, ,28.19999980927,5.19999980927,6.09999990463,6.90000009537,5,5
1611654126, ,28.19999980927,5.19999980927,6.09999990463,6.90000009537,5,5
1611654127, ,27.90000009537,5,6,6.90000009537,5,5
1611654128, ,28.30000019073,5,6,6.90000009537,5.30000019073,5.09999990463
1611654129, ,28.30000019073,5,6,6.90000009537,5.30000019073,5.09999990463
1611654130, ,27.99999999999,5,6.09999990463,6.80000019073,5,5.09999990463
1611654131, ,28.09999990463,5,6.09999990463,6.80000019073,5,5.19999980927
1611654132, ,28.09999990463,5,6.09999990463,6.80000019073,5,5.19999980927
1611654133, ,27.90000009537,5,6,6.90000009537,5,5
1611654134, ,27.90000009537,5,6,6.90000009537,5,5
1611654135, ,27.90000009537,5,6,6.90000009537,5,5
1611654136, ,26.79999971389,5.09999990463,6,5.59999990463,5,5.09999990463
1611654137, ,26.79999971389,5.09999990463,6,5.59999990463,5,5.09999990463
1611654138, ,26.79999971389,5.09999990463,6,5.59999990463,5,5.09999990463
1611654139, ,28.89999961854,5.19999980927,6.09999990463,6.90000009537,5,5.69999980927
1611654140, ,28.89999961854,5.19999980927,6.09999990463,6.90000009537,5,5.69999980927
1611654141, ,28.89999961854,5.19999980927,6.09999990463,6.90000009537,5,5.69999980927
1611654142, ,28.2999997139,5.09999990463,6.19999980927,6.90000009537,5,5.09999990463
1611654143, ,28.2999997139,5.09999990463,6.19999980927,6.90000009537,5,5.09999990463
1611654144, ,28.2999997139,5.09999990463,6.19999980927,6.90000009537,5,5.09999990463
1611654145, ,28.09999990464,5.09999990463,6.19999980927,6.90000009537,4.90000009537,5
1611654146, ,28.00000000001,5,6.19999980927,6.90000009537,4.90000009537,5
1611654147, ,28,5,6,7,5,5
1611654148, ,28,5,6,7,5,5
1611654149, ,28,5,6,7,5,5
1611654150, ,27.59999990463,5,5.80000019073,6.69999980927,5,5.09999990463
1611654151, ,27.59999990463,5,5.80000019073,6.69999980927,5,5.09999990463
1611654152, ,27.59999990463,5,5.80000019073,6.69999980927,5,5.09999990463
1611654153, ,27.59999990464,5,5.69999980927,6.90000009537,5,5
1611654154, ,27.59999990464,5,5.69999980927,6.90000009537,5,5
1611654155, ,28.09999990463,5.09999990463,6,6.90000009537,5,5.09999990463
1611654156, ,28.09999990463,5.09999990463,6,6.90000009537,5,5.09999990463
1611654157, ,28,5.09999990463,5.90000009537,6.90000009537,5,5.09999990463
1611654158, ,28,5.09999990463,5.90000009537,6.90000009537,5,5.09999990463
1611654159, ,28,5.09999990463,5.90000009537,6.90000009537,5,5.09999990463
1611654160, ,28,5.09999990463,5.90000009537,6.90000009537,5,5.09999990463
1611654161, ,27.80000019074,5,5.90000009537,6.90000009537,5,5
1611654162, ,27.80000019074,5,5.90000009537,6.90000009537,5,5
1611654163, ,27.80000019072,5.09999990463,5.80000019073,6.80000019073,5,5.09999990463
1611654164, ,27.80000019072,5.09999990463,5.80000019073,6.80000019073,5,5.09999990463
1611654165, ,27.80000019072,5.09999990463,5.80000019073,6.80000019073,5,5.09999990463
1611654166, ,27.09999990463,5,5.80000019073,6.19999980927,5,5.09999990463
1611654167, ,27.09999990463,5,5.80000019073,6.19999980927,5,5.09999990463
1611654168, ,27.2999997139,5.09999990463,5.90000009537,6.19999980927,5,5.09999990463
1611654169, ,28,5.09999990463,5.90000009537,6.90000009537,5,5.09999990463
1611654170, ,28,5.09999990463,5.90000009537,6.90000009537,5,5.09999990463
1611654171, ,27.99999999999,5.09999990463,6,6.80000019073,5,5.09999990463
1611654172, ,27.90000009536,5.09999990463,6,6.80000019073,5,5
1611654173, ,27.90000009536,5.09999990463,6,6.80000019073,5,5
1611654174, ,27.90000009536,5.09999990463,6,6.80000019073,5,5
1611654175, ,28.5,5,6.59999990463,6.90000009537,5,5
1611654176, ,28.5,5,6.59999990463,6.90000009537,5,5
1611654177, ,28.00000000001,5.19999980927,5.90000009537,6.90000009537,5,5
1611654178, ,28.00000000001,5.19999980927,5.90000009537,6.90000009537,5,5
1611654179, ,28,5.09999990463,6,6.90000009537,5,5
1611654180, ,28,5.09999990463,6,6.90000009537,5,5
1611654181, ,28,5.09999990463,6,6.90000009537,5,5
1611654182, ,28,5.09999990463,6,6.90000009537,5,5
1611654183, ,26.40000009537,5,5.90000009537,5.5,5,5
1611654184, ,26.40000009537,5,5.90000009537,5.5,5,5
1611654185, ,26.40000009537,5,5.90000009537,5.5,5,5
1611654186, ,28.29999971391,5.19999980927,6.19999980927,6.90000009537,5,5
1611654187, ,28.29999971391,5.19999980927,6.19999980927,6.90000009537,5,5
1611654188, ,28.29999971391,5.19999980927,6.19999980927,6.90000009537,5,5
1611654189, ,26.5,5.19999980927,5.90000009537,5.30000019073,5,5.09999990463
1611654190, ,26.5,5.19999980927,5.90000009537,5.30000019073,5,5.09999990463
1611654191, ,28,5,6.09999990463,6.90000009537,5,5
1611654192, ,28,5,6.09999990463,6.90000009537,5,5
1611654193, ,27.90000009537,5.09999990463,5.90000009537,6.90000009537,5,5
1611654194, ,27.90000009537,5.09999990463,5.90000009537,6.90000009537,5,5
1611654195, ,27.90000009537,5.09999990463,5.90000009537,6.90000009537,5,5
1611654196, ,27.80000019073,5,5.80000019073,7,5,5
1611654197, ,27.80000019073,5,5.80000019073,7,5,5
1611654198, ,27.80000019073,5,5.80000019073,7,5,5
1611654199, ,27.90000009536,5.09999990463,5.80000019073,7,5,5
1611654200, ,28.2999997139,5.09999990463,6.19999980927,6.90000009537,5.09999990463,5
1611654201, ,28.2999997139,5.09999990463,6.19999980927,6.90000009537,5.09999990463,5
1611654202, ,27.90000009537,5,5.90000009537,6.90000009537,5.09999990463,5
1611654203, ,28.50000000001,5,5.90000009537,6.90000009537,5,5.69999980927
1611654204, ,28.50000000001,5,5.90000009537,6.90000009537,5,5.69999980927
1611654205, ,27.99999999999,5.09999990463,6,6.80000019073,5,5.09999990463
1611654206, ,27.99999999999,5.09999990463,6,6.80000019073,5,5.09999990463
1611654207, ,27.99999999999,5.09999990463,6,6.80000019073,5,5.09999990463
1611654208, ,28.19999980926,5.09999990463,6,6.90000009537,5.09999990463,5.09999990463
1611654209, ,28.19999980926,5.09999990463,6,6.90000009537,5.09999990463,5.09999990463
1611654210, ,28.09999990463,5,6,6.90000009537,5.09999990463,5.09999990463
1611654211, ,27.19999980927,5,6,6.09999990463,4.90000009537,5.19999980927
1611654212, ,27.69999980927,5,6,6.40000009537,5.09999990463,5.19999980927
1611654213, ,27.69999980927,5,6,6.40000009537,5.09999990463,5.19999980927
1611654214, ,27.59999990463,5,6,6.40000009537,5.09999990463,5.09999990463
1611654215, ,27.2999997139,5.19999980927,5.90000009537,6.09999990463,5,5.09999990463
1611654216, ,27.2999997139,5.19999980927,5.90000009537,6.09999990463,5,5.09999990463
1611654217, ,27.2999997139,5.19999980927,5.90000009537,6.09999990463,5,5.09999990463
1611654218, ,26.90000009537,5,5.90000009537,6,5,5
1611654219, ,26.90000009537,5,5.90000009537,6,5,5
1611654220, ,26.90000009537,5,5.90000009537,6,5,5
1611654221, ,26.90000009537,5,5.90000009537,6,5,5
1611654222, ,26.90000009537,5,5.90000009537,6,5,5
1611654223, ,26.99999999999,5.09999990463,5.80000019073,6,5,5.09999990463
1611654224, ,26.99999999999,5.09999990463,5.80000019073,6,5,5.09999990463
1611654225, ,26.99999999999,5.09999990463,5.80000019073,6,5,5.09999990463
1611654226, ,26.99999999999,5.09999990463,5.80000019073,6,5,5.09999990463
1611654227, ,27.2000002861,5.30000019073,5.90000009537,6,5,5
1611654228, ,27.2000002861,5.30000019073,5.90000009537,6,5,5
1611654229, ,26.90000009537,5,5.90000009537,6,5,5
1611654230, ,28.40000009537,5,6.19999980927,6,4.90000009537,6.30000019073
1611654231, ,28.40000009537,5,6.19999980927,6,4.90000009537,6.30000019073
1611654232, ,28.30000019073,5.09999990463,6,6,4.90000009537,6.30000019073
1611654233, ,27.90000009536,5.09999990463,6,6,5,5.80000019073
1611654234, ,28.59999990464,5,6.19999980927,5.90000009537,5,6.5
1611654235, ,28.59999990464,5,6.19999980927,5.90000009537,5,6.5
1611654236, ,28.59999990464,5,6.19999980927,5.90000009537,5,6.5
1611654237, ,28.59999990464,5,6.19999980927,5.90000009537,5,6.5
1611654238, ,28.2999997139,5.09999990463,6,6,5,6.19999980927
1611654239, ,28.2999997139,5.09999990463,6,6,5,6.19999980927
1611654240, ,28.19999980927,5,6,6,5,6.19999980927
1611654241, ,27.59999990463,5,6,6,5,5.59999990463
1611654242, ,27.59999990463,5,6,6,5,5.59999990463
1611654243, ,27.5,5.09999990463,5.90000009537,6,4.90000009537,5.59999990463
1611654244, ,28.2000002861,5.09999990463,5.90000009537,6,4.90000009537,6.30000019073
1611654245, ,28.2999997139,5.19999980927,6.09999990463,6,4.90000009537,6.09999990463
1611654246, ,28.2999997139,5.19999980927,6.09999990463,6,4.90000009537,6.09999990463
1611654247, ,28.2999997139,5.19999980927,6.09999990463,6,4.90000009537,6.09999990463
1611654248, ,28.30000019073,5.09999990463,5.90000009537,5.80000019073,5,6.5
1611654249, ,28.30000019073,5.09999990463,5.90000009537,5.80000019073,5,6.5
1611654250, ,28.7000002861,5.40000009537,6,5.80000019073,5,6.5
1611654251, ,28.2999997139,5.40000009537,6,6.09999990463,5.59999990463,5.19999980927
1611654252, ,28.2999997139,5.40000009537,6,6.09999990463,5.59999990463,5.19999980927
1611654253, ,27.69999980928,5.40000009537,5.90000009537,6,5.19999980927,5.19999980927
1611654254, ,27.59999990464,5.40000009537,5.90000009537,6,5.19999980927,5.09999990463
1611654255, ,27.59999990464,5.40000009537,5.90000009537,6,5.19999980927,5.09999990463
1611654256, ,27.59999990464,5.40000009537,5.90000009537,6,5.19999980927,5.09999990463
1611654257, ,28.5,5.09999990463,5.90000009537,5.80000019073,5.19999980927,6.5
1611654258, ,28.59999990464,5.19999980927,5.90000009537,5.80000019073,5.19999980927,6.5
1611654259, ,27.2999997139,5.19999980927,5.80000019073,6.09999990463,5,5.19999980927
1611654260, ,27.2999997139,5.19999980927,5.80000019073,6.09999990463,5,5.19999980927
1611654261, ,27.59999942781,5,6.19999980927,6.19999980927,5,5.19999980927
1611654262, ,27.99999952317,5,6.19999980927,6.19999980927,5.09999990463,5.5
1611654263, ,27.99999952317,5,6.19999980927,6.19999980927,5.09999990463,5.5
1611654264, ,27.09999990463,4.90000009537,5.90000009537,6.09999990463,5.09999990463,5.09999990463
1611654265, ,27.09999990463,4.90000009537,5.90000009537,6.09999990463,5.09999990463,5.09999990463
1611654266, ,27.09999990463,4.90000009537,5.90000009537,6.09999990463,5.09999990463,5.09999990463
1611654267, ,28.99999952317,5.5,6.09999990463,6.19999980927,5.5,5.69999980927
1611654268, ,28.99999952317,5.5,6.09999990463,6.19999980927,5.5,5.69999980927
1611654269, ,29.69999933244,6.19999980927,6.09999990463,6.19999980927,5.5,5.69999980927
1611654270, ,28.29999971391,6.19999980927,5.90000009537,6,5,5.19999980927
1611654271, ,28.29999971391,6.19999980927,5.90000009537,6,5,5.19999980927
1611654272, ,28.50000000001,4.90000009537,6.59999990463,6.40000009537,5.40000009537,5.19999980927
1611654273, ,28.50000000001,4.90000009537,6.59999990463,6.40000009537,5.40000009537,5.19999980927
1611654274, ,28.70000028611,4.90000009537,6.59999990463,6.40000009537,5.40000009537,5.40000009537
1611654275, ,28.70000028611,4.90000009537,6.59999990463,6.40000009537,5.40000009537,5.40000009537
1611654276, ,28.09999990463,5.30000019073,6,6,5.59999990463,5.19999980927
1611654277, ,28.09999990463,5.30000019073,6,6,5.59999990463,5.19999980927
1611654278, ,28.09999990463,5.30000019073,6,6,5.59999990463,5.19999980927
1611654279, ,29.30000019073,5.80000019073,6.40000009537,5.80000019073,5.59999990463,5.69999980927
1611654280, ,29.30000019073,5.80000019073,6.40000009537,5.80000019073,5.59999990463,5.69999980927
1611654281, ,29.70000076292,5.80000019073,6.30000019073,6,5.80000019073,5.80000019073
1611654282, ,29.70000076292,5.80000019073,6.30000019073,6,5.80000019073,5.80000019073
1611654283, ,29.70000076292,5.80000019073,6.30000019073,6,5.80000019073,5.80000019073
1611654284, ,28.60000038147,5.5,6.40000009537,6,4.90000009537,5.80000019073
1611654285, ,28.60000038147,5.5,6.40000009537,6,4.90000009537,5.80000019073
1611654286, ,28.10000038147,5.90000009537,6.30000019073,5.90000009537,5,5
1611654287, ,28.10000038147,5.90000009537,6.30000019073,5.90000009537,5,5
1611654288, ,28.10000038147,5.90000009537,6.30000019073,5.90000009537,5,5
1611654289, ,28.10000038147,5.90000009537,6.30000019073,5.90000009537,5,5
1611654290, ,28.19999980927,6,6,6,5,5.19999980927
1611654291, ,28.19999980927,6,6,6,5,5.19999980927
1611654292, ,28.30000019073,6.30000019073,5.90000009537,6,5,5.09999990463
1611654293, ,28.30000019073,6.30000019073,5.90000009537,6,5,5.09999990463
1611654294, ,28.30000019073,6.30000019073,5.90000009537,6,5,5.09999990463
1611654295, ,28.09999990464,6,6.19999980927,6,4.90000009537,5
1611654296, ,28.09999990464,6,6.19999980927,6,4.90000009537,5
1611654297, ,27.50000000001,5.40000009537,5.90000009537,6,5.19999980927,5
1611654298, ,27.50000000001,5.40000009537,5.90000009537,6,5.19999980927,5
1611654299, ,26.69999980927,4.59999990463,5.90000009537,6,5.19999980927,5
1611654300, ,26.69999980927,4.59999990463,5.90000009537,6,5.19999980927,5
1611654301, ,26.30000019073,4.59999990463,5.80000019073,6,4.90000009537,5
1611654302, ,26.30000019073,4.59999990463,5.80000019073,6,4.90000009537,5
1611654303, ,26.09999990464,4.19999980927,5.90000009537,6.09999990463,4.90000009537,5
1611654304, ,26.09999990464,4.19999980927,5.90000009537,6.09999990463,4.90000009537,5
1611654305, ,26.09999990464,4.19999980927,5.90000009537,6.09999990463,4.90000009537,5
1611654306, ,26.2999997139,4.09999990463,6.09999990463,6,4.90000009537,5.19999980927
1611654307, ,26.2999997139,4.09999990463,6.09999990463,6,4.90000009537,5.19999980927
1611654308, ,25.90000009537,4.09999990463,5.90000009537,5.90000009537,5,5
1611654309, ,25.90000009537,4.09999990463,5.90000009537,5.90000009537,5,5
1611654310, ,27.19999980927,5.19999980927,6.09999990463,5.90000009537,5,5
1611654311, ,28.09999990463,5.19999980927,6.09999990463,6,5,5.80000019073
1611654312, ,28.09999990463,5.19999980927,6.09999990463,6,5,5.80000019073
1611654313, ,28.09999990463,5.19999980927,6.09999990463,6,5,5.80000019073
1611654314, ,26,4.09999990463,6,6,4.90000009537,5
1611654315, ,26,4.09999990463,6,6,4.90000009537,5
1611654316, ,26,4.09999990463,6,6,4.90000009537,5
1611654317, ,26.10000038147,4.19999980927,5.80000019073,5.90000009537,4.90000009537,5.30000019073
1611654318, ,26.10000038147,4.19999980927,5.80000019073,5.90000009537,4.90000009537,5.30000019073
1611654319, ,26.10000038147,4.19999980927,5.80000019073,5.90000009537,4.90000009537,5.30000019073
1611654320, ,27,5.09999990463,5.90000009537,6,5,5
1611654321, ,27,5.09999990463,5.90000009537,6,5,5
1611654322, ,27.40000009536,4,5.80000019073,6,5,6.59999990463
1611654323, ,27.40000009536,4,5.80000019073,6,5,6.59999990463
1611654324, ,27.40000009536,4,5.80000019073,6,5,6.59999990463
1611654325, ,27.7999997139,5.09999990463,6.09999990463,5.90000009537,5,5.69999980927
1611654326, ,27.7999997139,5.09999990463,6.09999990463,5.90000009537,5,5.69999980927
1611654327, ,26.09999990464,4.19999980927,5.90000009537,5.90000009537,5,5.09999990463
1611654328, ,26.09999990464,4.19999980927,5.90000009537,5.90000009537,5,5.09999990463
1611654329, ,26.09999990464,4.19999980927,5.90000009537,5.90000009537,5,5.09999990463
1611654330, ,28,5.59999990463,6.5,5.90000009537,5,5
1611654331, ,28,5.59999990463,6.5,5.90000009537,5,5
1611654332, ,26.30000019074,4.40000009537,5.90000009537,6,5,5
1611654333, ,26.40000009537,4.40000009537,5.90000009537,6,5,5.09999990463
1611654334, ,26.40000009537,4.40000009537,5.90000009537,6,5,5.09999990463
1611654335, ,26.40000009537,4.40000009537,5.90000009537,6,5,5.09999990463
1611654336, ,27.5,4.40000009537,6.09999990463,6.09999990463,5.40000009537,5.5
1611654337, ,27.5,4.40000009537,6.09999990463,6.09999990463,5.40000009537,5.5
1611654338, ,26.2999997139,4.19999980927,6.09999990463,6.09999990463,4.90000009537,5
1611654339, ,26.2999997139,4.19999980927,6.09999990463,6.09999990463,4.90000009537,5
1611654340, ,26.2999997139,4.19999980927,6.09999990463,6.09999990463,4.90000009537,5
1611654341, ,26.89999961854,4.69999980927,6.19999980927,6.09999990463,4.90000009537,5
1611654342, ,27.49999952318,4.69999980927,6.19999980927,6.69999980927,5,4.90000009537
1611654343, ,27.19999980927,4.59999990463,6,6.19999980927,5.5,4.90000009537
1611654344, ,27.99999952317,4.59999990463,6,6.19999980927,5.5,5.69999980927
1611654345, ,27.99999952317,4.59999990463,6,6.19999980927,5.5,5.69999980927
1611654346, ,27.99999952317,4.59999990463,6,6.19999980927,5.5,5.69999980927
1611654347, ,26.59999990463,4.19999980927,5.80000019073,6.40000009537,5.09999990463,5.09999990463
1611654348, ,26.59999990463,4.19999980927,5.80000019073,6.40000009537,5.09999990463,5.09999990463
1611654349, ,25.7999997139,4.5,6.09999990463,5.09999990463,4.90000009537,5.19999980927
1611654350, ,25.7999997139,4.5,6.09999990463,5.09999990463,4.90000009537,5.19999980927
1611654351, ,25.7999997139,4.5,6.09999990463,5.09999990463,4.90000009537,5.19999980927
1611654352, ,25.39999961853,4.09999990463,6,5.09999990463,5.19999980927,5
1611654353, ,25.39999961853,4.09999990463,6,5.09999990463,5.19999980927,5
1611654354, ,25.39999961853,4.09999990463,6,5.09999990463,5.19999980927,5
1611654355, ,26.30000019073,4.40000009537,6.59999990463,5.30000019073,5,5
1611654356, ,26.30000019073,4.40000009537,6.59999990463,5.30000019073,5,5
1611654357, ,26.99999999999,4.5,6.09999990463,5.30000019073,5.09999990463,6
1611654358, ,26.99999999999,4.5,6.09999990463,5.30000019073,5.09999990463,6
1611654359, ,26.99999999999,4.5,6.09999990463,5.30000019073,5.09999990463,6
1611654360, ,26.30000019074,4.19999980927,5.80000019073,5.90000009537,5,5.40000009537
1611654361, ,26.30000019074,4.19999980927,5.80000019073,5.90000009537,5,5.40000009537
1611654362, ,26.19999980927,4.09999990463,6.19999980927,5.5,5,5.40000009537
1611654363, ,26.69999980926,4.09999990463,6.19999980927,5.5,5.30000019073,5.59999990463
1611654364, ,26.69999980926,4.09999990463,6.19999980927,5.5,5.30000019073,5.59999990463
1611654365, ,26.69999980926,4.09999990463,6.19999980927,5.5,5.30000019073,5.59999990463
