Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,192.168.5.113
1644898156,796,72.0999999046,5.8000001907,5.5,6.9000000954,5.5999999046,5.5999999046,6.9000000954,5.5999999046,5.9000000954,5.6999998093,6.8000001907,6.1999998093,5.5999999046
1644898157,797,72.0999999046,5.8000001907,5.5,6.9000000954,5.5999999046,5.5999999046,6.9000000954,5.5999999046,5.9000000954,5.6999998093,6.8000001907,6.1999998093,5.5999999046
1644898158,798,72.999999523,6.5999999046,5.0999999046,5.5,5.5999999046,5.5999999046,6.9000000954,5.3000001907,5.6999998093,5.6999998093,6.8000001907,7.0999999046,7.0999999046
1644898159,799,71.5999994276,6.5999999046,5.0999999046,5.5,5.5,5.5999999046,5.5999999046,5.3000001907,5.6999998093,5.6999998093,6.8000001907,7.0999999046,7.0999999046
1644898160,800,71.5999994276,6.5999999046,5.0999999046,5.5,5.5,5.5999999046,5.5999999046,5.3000001907,5.6999998093,5.6999998093,6.8000001907,7.0999999046,7.0999999046
1644898161,801,71.4999999999,6.3000001907,5.4000000954,5.4000000954,5.5,5.5999999046,5.5999999046,5.3000001907,5.6999998093,5.6999998093,6.8000001907,7.0999999046,7.0999999046
1644898162,802,76.0000004769,6.3000001907,5.4000000954,5.4000000954,5.6999998093,7.6999998093,5.5999999046,5.5999999046,5.9000000954,7.8000001907,6.8000001907,6.9000000954,6.9000000954
1644898163,803,76.0000004769,6.3000001907,5.4000000954,5.4000000954,5.6999998093,7.6999998093,5.5999999046,5.5999999046,5.9000000954,7.8000001907,6.8000001907,6.9000000954,6.9000000954
1644898164,804,75.9000000954,6,5.5,5.5,5.6999998093,7.6999998093,5.5999999046,5.5999999046,5.9000000954,7.8000001907,6.8000001907,6.9000000954,6.9000000954
1644898165,805,72.2999997138,6,5.5,5.5,5.5999999046,7.0999999046,6.9000000954,5.5999999046,5.9000000954,5.5999999046,5.9000000954,7.0999999046,5.5999999046
1644898166,806,72.2999997138,6,5.5,5.5,5.5999999046,7.0999999046,6.9000000954,5.5999999046,5.9000000954,5.5999999046,5.9000000954,7.0999999046,5.5999999046
1644898167,807,74.9999999999,6,6.5999999046,7.3000001907,5.4000000954,7.0999999046,6.9000000954,5.5999999046,5.9000000954,5.5999999046,5.9000000954,7.0999999046,5.5999999046
1644898168,808,71.8999996184,6,6.5999999046,7.3000001907,5.4000000954,5.5999999046,5.5999999046,5.5999999046,5.6999998093,5.5,6.5999999046,6.1999998093,5.8000001907
1644898169,809,71.5999999045,6,6.5999999046,7.3000001907,5.4000000954,5.5999999046,5.5999999046,5.3000001907,5.6999998093,5.5,6.5999999046,6.1999998093,5.8000001907
1644898170,810,68.6999993323,6,5.6999998093,5.5999999046,5.0999999046,5.5999999046,5.5999999046,5.3000001907,5.6999998093,5.5,6.5999999046,6.1999998093,5.8000001907
1644898171,811,70.0999989509,6,5.6999998093,5.5999999046,5.0999999046,6,5.6999998093,5.3000001907,5.5999999046,5.5999999046,6.6999998093,7.0999999046,5.6999998093
1644898172,812,73.099998951,6.1999998093,6.5,7,5.5,6,5.6999998093,5.5,5.5999999046,5.5999999046,6.6999998093,7.0999999046,5.6999998093
1644898173,813,71.9999995232,6.1999998093,6.5,7,5.5,6,5.6999998093,5.5,5.5,5.5,6.0999999046,7,5.5
1644898174,814,72.6999998092,6.1999998093,6.5,7,5.5,5.5999999046,6.8000001907,5.5,5.5,5.5,6.0999999046,7,5.5
1644898175,815,72.6999998092,6.1999998093,6.5,7,5.5,5.5999999046,6.8000001907,5.5,5.5,5.5,6.0999999046,7,5.5
1644898176,816,72.4999990462,6.1999998093,6.1999998093,5.5999999046,5.5999999046,5.5999999046,6.8000001907,5.5,5.1999998093,7.0999999046,6.5,7.0999999046,5.0999999046
1644898177,817,71.2999987601,6.1999998093,6.1999998093,5.5999999046,5.5999999046,5.5999999046,5.5999999046,5.5,5.1999998093,7.0999999046,6.5,7.0999999046,5.0999999046
1644898178,818,71.2999987601,6.1999998093,6.1999998093,5.5999999046,5.5999999046,5.5999999046,5.5999999046,5.5,5.1999998093,7.0999999046,6.5,7.0999999046,5.0999999046
1644898179,819,70.6999993323,4.5999999046,6.5999999046,5.4000000954,6.9000000954,5.5999999046,5.5999999046,5.5999999046,5.8000001907,5.5999999046,6.1999998093,7.1999998093,5.5999999046
1644898180,820,71.0999994278,4.5999999046,6.5999999046,5.4000000954,6.9000000954,6.1999998093,5.4000000954,5.5999999046,5.8000001907,5.5999999046,6.1999998093,7.1999998093,5.5999999046
1644898181,821,71.0999994278,4.5999999046,6.5999999046,5.4000000954,6.9000000954,6.1999998093,5.4000000954,5.5999999046,5.8000001907,5.5999999046,6.1999998093,7.1999998093,5.5999999046
1644898182,822,72.5999994279,4.6999998093,7,6.4000000954,6.9000000954,6.1999998093,5.4000000954,5.5999999046,5.8000001907,5.5999999046,6.1999998093,7.1999998093,5.5999999046
1644898183,823,71.0999994279,4.6999998093,7,6.4000000954,6.9000000954,5.3000001907,5.5999999046,5.5999999046,5.6999998093,5.4000000954,6.1999998093,7.0999999046,5.1999998093
1644898184,824,71.0999994279,4.6999998093,7,6.4000000954,6.9000000954,5.3000001907,5.5999999046,5.5999999046,5.6999998093,5.4000000954,6.1999998093,7.0999999046,5.1999998093
1644898185,825,70.3999991418,6.1999998093,5.5999999046,5.6999998093,5.4000000954,6.8000001907,5.5999999046,5.5,5.6999998093,5.4000000954,6.1999998093,7.0999999046,5.1999998093
1644898186,826,70.5999994279,6.1999998093,5.5999999046,5.6999998093,5.4000000954,6.8000001907,5.5,5.5,5.6999998093,5.8000001907,7,6.1999998093,5.1999998093
1644898187,827,70.5999994279,6.1999998093,5.5999999046,5.6999998093,5.4000000954,6.8000001907,5.5,5.5,5.6999998093,5.8000001907,7,6.1999998093,5.1999998093
1644898188,828,72.2999997139,6.1999998093,7.3000001907,5,7.0999999046,5.5,5.5,5.5,6,5.8000001907,7,6.1999998093,5.1999998093
1644898189,829,71.7999997138,6.1999998093,7.3000001907,5,7.0999999046,5.5,6.1999998093,5.5,6,5.5999999046,5.8000001907,6.5,5.0999999046
1644898190,830,71.7999997138,6.1999998093,7.3000001907,5,7.0999999046,5.5,6.1999998093,5.5,6,5.5999999046,5.8000001907,6.5,5.0999999046
1644898191,831,74.0999994278,6.1999998093,5,5.5999999046,6.9000000954,6.1999998093,6.1999998093,5.5,5.8000001907,7.1999998093,6.8000001907,7.0999999046,5.5999999046
1644898192,832,73.4999995231,6.1999998093,5,5.5999999046,6.9000000954,6.1999998093,5.5999999046,5.5,5.8000001907,7.1999998093,6.8000001907,7.0999999046,5.5999999046
1644898193,833,75.2999992371,6.1999998093,5,5.5999999046,6.9000000954,6.1999998093,5.5999999046,7.1999998093,5.9000000954,7.1999998093,6.8000001907,7.0999999046,5.5999999046
1644898194,834,71.8999991417,6.1999998093,5.5999999046,5.5999999046,5.5,7,5.5999999046,7.1999998093,5.9000000954,5.6999998093,5.5,6.5999999046,5.5
1644898195,835,73.3999991417,6.1999998093,5.5999999046,5.5999999046,5.5,7,7.0999999046,7.1999998093,5.9000000954,5.6999998093,5.5,6.5999999046,5.5
1644898196,836,73.3999991417,6.1999998093,5.5999999046,5.5999999046,5.5,7,7.0999999046,7.1999998093,5.9000000954,5.6999998093,5.5,6.5999999046,5.5
1644898197,837,73.9999995231,6.0999999046,6.3000001907,7,6.0999999046,6.6999998093,7.0999999046,5.5,5.9000000954,5.6999998093,5.5,6.5999999046,5.5
1644898198,838,76.299999237,6.0999999046,6.3000001907,7,6.0999999046,6.6999998093,5.5999999046,5.5,5.9000000954,7.1999998093,6.6999998093,7.0999999046,6.0999999046
1644898199,839,76.299999237,6.0999999046,6.3000001907,7,6.0999999046,6.6999998093,5.5999999046,5.5,5.9000000954,7.1999998093,6.6999998093,7.0999999046,6.0999999046
1644898200,840,71.9999990462,6.0999999046,7.0999999046,5.6999998093,5.5999999046,5.5999999046,5.5999999046,5.5,5.6999998093,5.6999998093,6.8000001907,7.0999999046,5.5
1644898201,841,71.9999990462,6.0999999046,7.0999999046,5.6999998093,5.5999999046,5.5999999046,5.5999999046,5.5,5.6999998093,5.6999998093,6.8000001907,7.0999999046,5.5
1644898202,842,72.499999523,6.0999999046,5.5999999046,7.0999999046,5.5,5.5999999046,6,5.5999999046,5.9000000954,5.6999998093,6.8000001907,7.0999999046,5.5
1644898203,843,72.499999523,6.0999999046,5.5999999046,7.0999999046,5.5,5.5999999046,6,5.5999999046,5.9000000954,5.6999998093,6.8000001907,7.0999999046,5.5
1644898204,844,73.2999997138,6.0999999046,5.5999999046,7.0999999046,5.5,5.5999999046,6,5.5999999046,5.9000000954,5.6999998093,6.8000001907,6.4000000954,7
1644898205,845,75.3000001908,6.4000000954,7.1999998093,5,6,6.6999998093,5.5999999046,5.5,7.4000000954,5.3000001907,6.8000001907,6.4000000954,7
1644898206,846,73.9000000954,6.4000000954,7.1999998093,5,6,6.6999998093,5.5999999046,5.5,7.4000000954,5.3000001907,6.8000001907,7.0999999046,4.9000000954
1644898207,847,73.9000000954,6.4000000954,7.1999998093,5,6,6.6999998093,5.5999999046,5.5,7.4000000954,5.3000001907,6.8000001907,7.0999999046,4.9000000954
1644898208,848,72.1999998093,6.4000000954,5,5.5999999046,5.6999998093,7.6999998093,5.3000001907,5.3000001907,5.1999998093,7.1999998093,6.8000001907,7.0999999046,4.9000000954
1644898209,849,70.6999993326,6.4000000954,5,5.5999999046,5.6999998093,7.6999998093,5.3000001907,5.3000001907,5.1999998093,7.1999998093,5.6999998093,6.9000000954,4.6999998093
1644898210,850,70.6999993326,6.4000000954,5,5.5999999046,5.6999998093,7.6999998093,5.3000001907,5.3000001907,5.1999998093,7.1999998093,5.6999998093,6.9000000954,4.6999998093
1644898211,851,70.6999993326,6.4000000954,5,5.5999999046,5.6999998093,7.6999998093,5.3000001907,5.3000001907,5.1999998093,7.1999998093,5.6999998093,6.9000000954,4.6999998093
1644898212,852,69.7999997137,6,5.5999999046,4.6999998093,5.3000001907,6.5,5.5999999046,5.5999999046,5.8000001907,5.0999999046,6.8000001907,7.0999999046,5.6999998093
1644898213,853,69.7999997137,6,5.5999999046,4.6999998093,5.3000001907,6.5,5.5999999046,5.5999999046,5.8000001907,5.0999999046,6.8000001907,7.0999999046,5.6999998093
1644898214,854,73.5999999046,6.0999999046,6.9000000954,6.1999998093,5.3000001907,7,5.5999999046,5.5,5.8000001907,5.5,6.9000000954,7.0999999046,5.6999998093
1644898215,855,73.5999999046,6.0999999046,6.9000000954,6.1999998093,5.3000001907,7,5.5999999046,5.5,5.8000001907,5.5,6.9000000954,7.0999999046,5.6999998093
1644898216,856,73.5999999046,6.0999999046,6.9000000954,6.1999998093,5.3000001907,7,5.5999999046,5.5,5.8000001907,5.5,6.9000000954,7.0999999046,5.6999998093
1644898217,857,73.5999999046,6.0999999046,6.9000000954,6.1999998093,5.3000001907,7,5.5999999046,5.5,5.8000001907,5.5,6.9000000954,7.0999999046,5.6999998093
1644898218,858,70.7999997138,6.5,5.5,5.5999999046,5.9000000954,5.0999999046,5.5999999046,5.5,5.8000001907,7.0999999046,6.4000000954,6.0999999046,5.6999998093
1644898219,859,70.7999997138,6.5,5.5,5.5999999046,5.9000000954,5.0999999046,5.5999999046,5.5,5.8000001907,7.0999999046,6.4000000954,6.0999999046,5.6999998093
1644898220,860,70.7999997138,6.5,5.5,5.5999999046,5.9000000954,5.0999999046,5.5999999046,5.5,5.8000001907,7.0999999046,6.4000000954,6.0999999046,5.6999998093
1644898221,861,72.1999998092,7.0999999046,5.0999999046,5.3000001907,5.6999998093,6.5999999046,5.6999998093,4.8000001907,5.9000000954,7.3000001907,6.9000000954,6.0999999046,5.6999998093
1644898222,862,72,7.0999999046,5.0999999046,5.3000001907,5.6999998093,6.5999999046,5.6999998093,4.8000001907,5.9000000954,7.3000001907,6.9000000954,6.6999998093,4.9000000954
1644898223,863,72,7.0999999046,5.0999999046,5.3000001907,5.6999998093,6.5999999046,5.6999998093,4.8000001907,5.9000000954,7.3000001907,6.9000000954,6.6999998093,4.9000000954
1644898224,864,72.4999995231,6.6999998093,6.3000001907,5.5999999046,7.0999999046,7,5.5999999046,5.5999999046,5.6999998093,5.5,5.8000001907,6.6999998093,4.9000000954
1644898225,865,72.3999996184,6.6999998093,6.3000001907,5.5999999046,7.0999999046,7,5.5999999046,5.5999999046,5.6999998093,5.5,5.8000001907,6.5,5
1644898226,866,72.2999997137,6.6999998093,6.3000001907,5.5999999046,7.0999999046,7,5.5999999046,5.5999999046,5.6999998093,5.5,5.8000001907,6.3000001907,5.0999999046
1644898227,867,71.8000001906,7.3000001907,5.4000000954,5.5999999046,5.0999999046,6.8000001907,5.5999999046,7.1999998093,5.3000001907,5.4000000954,6.6999998093,6.3000001907,5.0999999046
1644898228,868,73.9999999999,7.3000001907,5.4000000954,5.5999999046,5.0999999046,6.8000001907,5.5999999046,7.1999998093,5.3000001907,5.4000000954,6.6999998093,6.5999999046,7
1644898229,869,72.4999999999,7.3000001907,5.4000000954,5.5999999046,5.0999999046,6.8000001907,5.5999999046,6.6999998093,5.8000001907,5.6999998093,5.3000001907,6.1999998093,7
1644898230,870,69.9999990463,6.1999998093,5.5999999046,5.5999999046,5.1999998093,5.0999999046,5.5999999046,6.6999998093,5.8000001907,5.6999998093,5.3000001907,6.1999998093,7
1644898231,871,68.0999989509,6.1999998093,5.5999999046,5.5999999046,5.1999998093,5.0999999046,5.5999999046,6.6999998093,5.8000001907,5.6999998093,5.3000001907,6.1999998093,5.0999999046
1644898232,872,68.0999989509,6.1999998093,5.5999999046,5.5999999046,5.1999998093,5.0999999046,5.5999999046,6.6999998093,5.8000001907,5.6999998093,5.3000001907,6.1999998093,5.0999999046
1644898233,873,72.0999994276,6.0999999046,6.9000000954,7.0999999046,5.5999999046,5.5999999046,5.5999999046,5.5,5.8000001907,5.5999999046,6.1999998093,7,5.0999999046
1644898234,874,73.8999996184,6.0999999046,6.9000000954,7.0999999046,5.5999999046,5.5999999046,5.5999999046,5.5,5.8000001907,5.5999999046,6.1999998093,7,6.9000000954
1644898235,875,73.8999996184,6.0999999046,6.9000000954,7.0999999046,5.5999999046,5.5999999046,5.5999999046,5.5,5.8000001907,5.5999999046,6.1999998093,7,6.9000000954
1644898236,876,71.8999991417,7.0999999046,5.6999998093,5.5999999046,5.0999999046,5.5999999046,5.5999999046,4.9000000954,5.6999998093,7.4000000954,6.0999999046,6.1999998093,6.9000000954
1644898237,877,70.5999989509,7.0999999046,5.6999998093,5.5999999046,5.0999999046,5.5999999046,5.5999999046,4.9000000954,5.6999998093,7.4000000954,6.0999999046,6.1999998093,5.5999999046
1644898238,878,70.5999989509,7.0999999046,5.6999998093,5.5999999046,5.0999999046,5.5999999046,5.5999999046,4.9000000954,5.6999998093,7.4000000954,6.0999999046,6.1999998093,5.5999999046
1644898239,879,73.2000002859,7.3000001907,6.8000001907,5.5999999046,5.5999999046,6.8000001907,5.8000001907,5.5999999046,5.4000000954,5.5999999046,6.9000000954,6.1999998093,5.5999999046
1644898240,880,73.25000023825,7.3000001907,6.8000001907,5.5999999046,5.5999999046,6.8000001907,5.8000001907,5.5999999046,5.4000000954,5.5999999046,6.9000000954,6.1999998093,5.64999985695
1644898241,881,73.3000001906,7.3000001907,6.8000001907,5.5999999046,5.5999999046,6.8000001907,5.8000001907,5.5999999046,5.4000000954,5.5999999046,6.9000000954,6.1999998093,5.6999998093
1644898242,882,71.6999993324,7.0999999046,5.5,5.5999999046,6.9000000954,5.5999999046,5.5999999046,5.5999999046,5.4000000954,5.5999999046,6.9000000954,6.1999998093,5.6999998093
1644898243,883,72.5,7.0999999046,5.5,5.5999999046,6.9000000954,5.5999999046,5.5999999046,6.5,5.9000000954,5.9000000954,5.3000001907,6.9000000954,5.6999998093
1644898244,884,72.5,7.0999999046,5.5,5.5999999046,6.9000000954,5.5999999046,5.5999999046,6.5,5.9000000954,5.9000000954,5.3000001907,6.9000000954,5.6999998093
1644898245,885,72.5,7.0999999046,5.5,5.5999999046,6.9000000954,5.5999999046,5.5999999046,6.5,5.9000000954,5.9000000954,5.3000001907,6.9000000954,5.6999998093
1644898246,886,73,7.1999998093,5.8000001907,5.5999999046,5.6999998093,6.6999998093,6.8000001907,5.3000001907,5.9000000954,4.3000001907,6.9000000954,7.0999999046,5.6999998093
1644898247,887,74.2000002861,7.1999998093,5.8000001907,5.5999999046,5.6999998093,6.6999998093,6.8000001907,5.3000001907,5.9000000954,4.3000001907,6.9000000954,7.0999999046,6.9000000954
1644898248,888,72.8000006676,7.1999998093,5.5999999046,5.9000000954,5.3000001907,6.9000000954,5.5,5.3000001907,5.9000000954,4.3000001907,6.9000000954,7.0999999046,6.9000000954
1644898249,889,74.5,7.1999998093,5.5999999046,5.9000000954,5.3000001907,6.9000000954,5.5,5.6999998093,5.9000000954,7,6.8000001907,7.0999999046,5.5999999046
1644898250,890,74.5,7.1999998093,5.5999999046,5.9000000954,5.3000001907,6.9000000954,5.5,5.6999998093,5.9000000954,7,6.8000001907,7.0999999046,5.5999999046
1644898251,891,74.5,7.1999998093,5.5999999046,5.9000000954,5.3000001907,6.9000000954,5.5,5.6999998093,5.9000000954,7,6.8000001907,7.0999999046,5.5999999046
1644898252,892,74.0000004767,7.0999999046,5.8000001907,7.1999998093,5.5999999046,6.3000001907,5.3000001907,5.3000001907,5.9000000954,5.6999998093,6.8000001907,7.1999998093,5.8000001907
1644898253,893,74.0000004767,7.0999999046,5.8000001907,7.1999998093,5.5999999046,6.3000001907,5.3000001907,5.3000001907,5.9000000954,5.6999998093,6.8000001907,7.1999998093,5.8000001907
1644898254,894,74.0000004767,7.0999999046,5.8000001907,7.1999998093,5.5999999046,6.3000001907,5.3000001907,5.3000001907,5.9000000954,5.6999998093,6.8000001907,7.1999998093,5.8000001907
1644898255,895,74.7999997139,7,7.0999999046,6.9000000954,6.5,5.5999999046,5.5,5.5999999046,5.9000000954,5.8000001907,6.1999998093,7,5.6999998093
1644898256,896,74.7999997139,7,7.0999999046,6.9000000954,6.5,5.5999999046,5.5,5.5999999046,5.9000000954,5.8000001907,6.1999998093,7,5.6999998093
1644898257,897,74.7999997139,7,7.0999999046,6.9000000954,6.5,5.5999999046,5.5,5.5999999046,5.9000000954,5.8000001907,6.1999998093,7,5.6999998093
1644898258,898,71.7999997139,6.1999998093,5.5999999046,5.5999999046,5.3000001907,6.4000000954,6.4000000954,5.5999999046,5.8000001907,5.5999999046,6.6999998093,7.1999998093,5.4000000954
1644898259,899,71.7999997139,6.1999998093,5.5999999046,5.5999999046,5.3000001907,6.4000000954,6.4000000954,5.5999999046,5.8000001907,5.5999999046,6.6999998093,7.1999998093,5.4000000954
1644898260,900,71.7999997139,6.1999998093,5.5999999046,5.5999999046,5.3000001907,6.4000000954,6.4000000954,5.5999999046,5.8000001907,5.5999999046,6.6999998093,7.1999998093,5.4000000954
1644898261,901,72.299999714,6.8000001907,5.1999998093,5.6999998093,6.9000000954,5.5999999046,5.3000001907,6.9000000954,5.8000001907,5.6999998093,6.5,6.1999998093,5.6999998093
1644898262,902,72.299999714,6.8000001907,5.1999998093,5.6999998093,6.9000000954,5.5999999046,5.3000001907,6.9000000954,5.8000001907,5.6999998093,6.5,6.1999998093,5.6999998093
1644898263,903,72.299999714,6.8000001907,5.1999998093,5.6999998093,6.9000000954,5.5999999046,5.3000001907,6.9000000954,5.8000001907,5.6999998093,6.5,6.1999998093,5.6999998093
1644898264,904,69.5999994277,7.0999999046,5.5999999046,4.9000000954,5.5999999046,5.5999999046,5.5,5.5,5.0999999046,5.5,6.6999998093,6.9000000954,5.5999999046
1644898265,905,69.5999994277,7.0999999046,5.5999999046,4.9000000954,5.5999999046,5.5999999046,5.5,5.5,5.0999999046,5.5,6.6999998093,6.9000000954,5.5999999046
1644898266,906,68.6999993324,6.1999998093,5.5999999046,4.9000000954,5.5999999046,5.5999999046,5.5,5.5,5.0999999046,5.5,6.6999998093,6.9000000954,5.5999999046
1644898267,907,73.7999992371,6.1999998093,6.9000000954,7.3000001907,5.5999999046,7.4000000954,4.1999998093,5.5,5.5999999046,5.6999998093,6.6999998093,7.0999999046,5.5999999046
1644898268,908,73.7999992371,6.1999998093,6.9000000954,7.3000001907,5.5999999046,7.4000000954,4.1999998093,5.5,5.5999999046,5.6999998093,6.6999998093,7.0999999046,5.5999999046
1644898269,909,73.7999992371,6.1999998093,6.9000000954,7.3000001907,5.5999999046,7.4000000954,4.1999998093,5.5,5.5999999046,5.6999998093,6.6999998093,7.0999999046,5.5999999046
1644898270,910,74.1999993324,6.1999998093,5.6999998093,7.5999999046,5.5999999046,7.3000001907,5.0999999046,5.5,5.8000001907,5.6999998093,6.9000000954,7.0999999046,5.6999998093
1644898271,911,73.7999997138,5.8000001907,5.6999998093,7.5999999046,5.5999999046,7.3000001907,5.0999999046,5.5,5.8000001907,5.6999998093,6.9000000954,7.0999999046,5.6999998093
1644898272,912,67.1999993323,5.8000001907,5.5,5.5999999046,5.0999999046,5.5999999046,5.5999999046,5.5999999046,5.4000000954,5.6999998093,6.1999998093,6.5999999046,4.5
1644898273,913,67.1999993323,5.8000001907,5.5,5.5999999046,5.0999999046,5.5999999046,5.5999999046,5.5999999046,5.4000000954,5.6999998093,6.1999998093,6.5999999046,4.5
1644898274,914,67.1999993323,5.8000001907,5.5,5.5999999046,5.0999999046,5.5999999046,5.5999999046,5.5999999046,5.4000000954,5.6999998093,6.1999998093,6.5999999046,4.5
1644898275,915,70.7999997138,7,5.3000001907,6,5.5999999046,5.0999999046,5.5999999046,5,5.8000001907,7.1999998093,6.6999998093,6.1999998093,5.3000001907
