Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611575555, 2502, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575555, 2502, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575556, 2503, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575556, 2503, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575557, 2504, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575557, 2504, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575558, 2505, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575558, 2505, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575559, 2506, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575559, 2506, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575560, 2507, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575560, 2507, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575561, 2508, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575561, 2508, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575562, 2509, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575562, 2509, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575563, 2510, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575563, 2510, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575564, 2511, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575564, 2511, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575565, 2512, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575565, 2512, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575566, 2513, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575566, 2513, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575567, 2514, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575567, 2514, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575568, 2515, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575568, 2515, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575569, 2516, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575569, 2516, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575570, 2517, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575570, 2517, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575571, 2518, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575571, 2518, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575572, 2519, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575572, 2519, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575573, 2520, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575573, 2520, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575574, 2521, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575574, 2521, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575575, 2522, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575575, 2522, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575576, 2523, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575576, 2523, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575577, 2524, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575577, 2524, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575578, 2525, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575578, 2525, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575579, 2526, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575579, 2526, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575580, 2527, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575580, 2527, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575581, 2528, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575581, 2528, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575582, 2529, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575582, 2529, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575583, 2530, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575583, 2530, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575584, 2531, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575584, 2531, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575585, 2532, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575585, 2532, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575586, 2533, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575586, 2533, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575587, 2534, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575587, 2534, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575588, 2535, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575588, 2535, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575589, 2536, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575589, 2536, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575590, 2537, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575590, 2537, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575591, 2538, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575591, 2538, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575592, 2539, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575592, 2539, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575593, 2540, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575593, 2540, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575594, 2541, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575594, 2541, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575595, 2542, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575595, 2542, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575596, 2543, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575596, 2543, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575597, 2544, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575597, 2544, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575598, 2545, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575598, 2545, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575599, 2546, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575599, 2546, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575600, 2547, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575600, 2547, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575601, 2548, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575601, 2548, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575602, 2549, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575602, 2549, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575603, 2550, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575603, 2550, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575604, 2551, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575604, 2551, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575605, 2552, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575605, 2552, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575606, 2553, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575606, 2553, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575607, 2554, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575607, 2554, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575608, 2555, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575608, 2555, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575609, 2556, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575609, 2556, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575610, 2557, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575610, 2557, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575611, 2558, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575611, 2558, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575612, 2559, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575612, 2559, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575613, 2560, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575613, 2560, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575614, 2561, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575614, 2561, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575615, 2562, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575615, 2562, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575616, 2563, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575616, 2563, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575617, 2564, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575617, 2564, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575618, 2565, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575618, 2565, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1,0,0,0,0,1,0,5,0,6
1611575619, 2566, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575619, 2566, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1,0,0,0,0,1,0,5,0,6
1611575620, 2567, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575620, 2567, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575621, 2568, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575621, 2568, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575622, 2569, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575622, 2569, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575623, 2570, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575623, 2570, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575624, 2571, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575624, 2571, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575625, 2572, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575625, 2572, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575626, 2573, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575626, 2573, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575627, 2574, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575627, 2574, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575628, 2575, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575628, 2575, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575629, 2576, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575629, 2576, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575630, 2577, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575630, 2577, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575631, 2578, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575631, 2578, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575632, 2579, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575632, 2579, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575633, 2580, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575633, 2580, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575634, 2581, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575634, 2581, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575635, 2582, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575635, 2582, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575636, 2583, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575636, 2583, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575637, 2584, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575637, 2584, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575638, 2585, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575638, 2585, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575639, 2586, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575639, 2586, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
1611575640, 2587, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575640, 2587, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575641, 2588, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575641, 2588, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575642, 2589, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575642, 2589, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1,0,0,0,0,1,0,5,0,6
1611575643, 2590, 192.168.1.161, 1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 5, 0,6
1611575643, 2590, All, -1,40, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1,0,0,0,0,1,0,5,0,6
