timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644676927, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.7000000477,0,3.2999999523,3.5,3.5,2.9000000954,3.0999999046
1644676928, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.7000000477,0,3.2999999523,3.5,3.5,2.9000000954,3.0999999046
1644676929, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.7000000477,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644676930, ,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644676931, ,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644676932, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.5999999046,3.9000000954,3,3.5999999046
1644676933, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.9000000954,3,3.5999999046
1644676934, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.9000000954,3,3.5999999046
1644676935, ,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3
1644676936, ,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,4,0,3.2999999523,3.5,3.5,2.9000000954,3
1644676937, ,3.2000000477,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,4,0,3.2999999523,3.5,3.5,2.9000000954,3
1644676938, ,3.5,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,4,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644676939, ,3.5,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,4,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644676940, ,3.5,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644676941, ,3.4000000954,3.5,2.9000000954,3.2000000477,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.7999999523,3.4000000954,3,3.4000000954
1644676942, ,3.4000000954,3.5,2.9000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.7999999523,3.4000000954,3,3.4000000954
1644676943, ,3.4000000954,3.5,2.9000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.7999999523,3.4000000954,3,3.4000000954
1644676944, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5
1644676945, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5
1644676946, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5
1644676947, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5999999046,3.7999999523,3.4000000954,3.2999999523,3.5
1644676948, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644676949, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644676950, ,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644676951, ,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644676952, ,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644676953, ,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644676954, ,3.2999999523,3.4000000954,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.5999999046
1644676955, ,3.2999999523,3.4000000954,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.5999999046
1644676956, ,3.2999999523,3.4000000954,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644676957, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644676958, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644676959, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644676960, ,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644676961, ,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.7000000477,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644676962, ,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.7000000477,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644676963, ,3.2999999523,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.7000000477,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644676964, ,3.2999999523,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.7000000477,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644676965, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2000000477,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644676966, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2000000477,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644676967, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2000000477,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644676968, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644676969, ,3.5,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644676970, ,3.5,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644676971, ,3.5,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.5,3.4000000954,3.0999999046,3.5999999046
1644676972, ,3,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3,3.5
1644676973, ,3,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.5,3,3.5
1644676974, ,3,3.4000000954,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,0,3.5,3.5,3.5,3,3.5
1644676975, ,3,3.4000000954,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.0999999046
1644676976, ,3,3.4000000954,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.0999999046
1644676977, ,3,3.4000000954,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.5,2.9000000954,3.0999999046
1644676978, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644676979, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644676980, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.4000000954,3,3.5999999046
1644676981, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5
1644676982, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5
1644676983, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1644676984, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1644676985, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3
1644676986, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644676987, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644676988, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644676989, ,3.5,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1644676990, ,3.5,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1644676991, ,3.5,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1644676992, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644676993, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644676994, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644676995, ,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644676996, ,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644676997, ,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644676998, ,3,3.5,3,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5
1644676999, ,3,3.5,3,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5
1644677000, ,3,3.5,3,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5
1644677001, ,3,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5,3.5,2.9000000954,3.7000000477
1644677002, ,3,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5,3.5,2.9000000954,3.7000000477
1644677003, ,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.7000000477
1644677004, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644677005, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644677006, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.5999999046,3.5,3,3.5
1644677007, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,3,3.5999999046
1644677008, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,3,3.5999999046
1644677009, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644677010, ,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644677011, ,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.0999999046
1644677012, ,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.4000000954,3.4000000954,3,3.0999999046
1644677013, ,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644677014, ,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644677015, ,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644677016, ,3.2999999523,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.7000000477,3.5,3,3.5999999046
1644677017, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.4000000954
1644677018, ,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954
1644677019, ,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5999999046
1644677020, ,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5999999046
1644677021, ,3.4000000954,4,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1644677022, ,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644677023, ,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644677024, ,3.4000000954,4,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.5,3.4000000954,3.5999999046,3,3.5999999046
1644677025, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.5999999046,3,3.5999999046
1644677026, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.5999999046,3,3.5999999046
1644677027, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.5999999046,3,3.5999999046
1644677028, ,3.2999999523,3.5,3.2000000477,3.5,3.2999999523,3.5,3.5,0,3.2000000477,3.5999999046,3.5,2.9000000954,3
1644677029, ,3.2999999523,3.5,3.2000000477,3.5,3.2999999523,3.5,3.5,0,3.2000000477,3.5999999046,3.5,2.9000000954,3
1644677030, ,3.2999999523,3.5,3.2000000477,3.5,3.2999999523,3.5,3.5,0,3.2000000477,3.5999999046,3.5,2.9000000954,3
1644677031, ,3,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644677032, ,3,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644677033, ,3,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644677034, ,3.5,3.5,2.9000000954,3.5,3.2999999523,3.4000000954,3.5,0,3.5,3.7000000477,3.5,3,3.4000000954
1644677035, ,3.5,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.5,3,3.4000000954
1644677036, ,3.5,3.5,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.5,3,3.4000000954
1644677037, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1644677038, ,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3.7999999523,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1644677039, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.7999999523,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.9000000954
1644677040, ,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.9000000954
1644677041, ,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.9000000954
1644677042, ,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.9000000954
1644677043, ,3.4000000954,3.5999999046,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.4000000954,3,3.5
1644677044, ,3.4000000954,3.5999999046,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7999999523,3.4000000954,3,3.5
1644677045, ,3.4000000954,3.5999999046,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,2.9000000954
1644677046, ,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,2.9000000954
1644677047, ,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,2.9000000954
1644677048, ,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,2.9000000954
1644677049, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1644677050, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1644677051, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1644677052, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.5,0,3.5,3.5999999046,3.5,3,3.4000000954
1644677053, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.5,3.5999999046,3.5,3,3.4000000954
1644677054, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.5,3.5999999046,3.5,3,3.4000000954
1644677055, ,3.2999999523,3.5999999046,2.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.5,3.5999999046,3.5,2.9000000954,3.5
1644677056, ,3.2999999523,3.5999999046,2.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.5,3.5999999046,3.5,2.9000000954,3.5
1644677057, ,3.2999999523,3.5999999046,2.9000000954,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644677058, ,3.5,3.0999999046,3.2000000477,3.5999999046,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644677059, ,3.5,3.0999999046,3.2000000477,3.5999999046,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644677060, ,3.5,3.0999999046,3.2000000477,3.5999999046,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644677061, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.4000000954,4,3.5,3,3.5
1644677062, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.4000000954,4,3.5,3,3.5
1644677063, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,0,3.4000000954,4,3.5,3,3.5
1644677064, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644677065, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644677066, ,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644677067, ,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644677068, ,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644677069, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.5,3.4000000954,3.4000000954,3,3.5999999046
1644677070, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.5999999046
1644677071, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.5999999046
1644677072, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.4000000954,3,3.5999999046
1644677073, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.4000000954,3.5,2.9000000954,3
1644677074, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.4000000954,3.5,2.9000000954,3
1644677075, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644677076, ,3.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644677077, ,3.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644677078, ,3.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644677079, ,3.5,3.5,3,3.4000000954,3.5,3.2999999523,3.5,0,3.5999999046,3.5,3.4000000954,3,3.5999999046
