timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644581929, ,7,5.5,5.5999999046,3.4000000954,4.4000000954,5.5999999046,6.6999998093,0,6.9000000954,3.4000000954,2.9000000954,3.2999999523
1644581930, ,7,5.5,5.5999999046,3.4000000954,4.4000000954,5.6999998093,5.5999999046,3.5,5.6999998093,3.4000000954,3,3.2999999523
1644581931, ,7,5.5,5.5999999046,3.4000000954,4.4000000954,5.6999998093,5.5999999046,3.5,5.6999998093,3.4000000954,3,3.2999999523
1644581932, ,6.9000000954,7.1999998093,6.5999999046,3.4000000954,3.7999999523,5.5999999046,5.1999998093,0,7.4000000954,3.5,2.9000000954,3.5
1644581933, ,6.9000000954,7.1999998093,6.5999999046,3.4000000954,3.7999999523,5.5999999046,5.1999998093,0,7.4000000954,3.5,2.9000000954,3.5
1644581934, ,6.9000000954,7.1999998093,6.5999999046,3.4000000954,3.7999999523,5.5999999046,5.1999998093,0,7.4000000954,3.5,2.9000000954,3.5
1644581935, ,7.0999999046,5.6999998093,5.5999999046,3.2999999523,4.3000001907,5.5999999046,5.1999998093,0,7.4000000954,3.5,2.9000000954,3.5
1644581936, ,7.0999999046,5.6999998093,5.5999999046,3.2999999523,4.3000001907,7,5.5999999046,0,7.6999998093,3.4000000954,3,3.5
1644581937, ,7.0999999046,5.6999998093,5.5999999046,3.2999999523,4.3000001907,7,5.5999999046,0,7.6999998093,3.4000000954,3,3.5
1644581938, ,6.8000001907,5.5999999046,6.8000001907,3.7999999523,4.3000001907,7,5.5999999046,0,7.6999998093,3.4000000954,3,3.5
1644581939, ,6.8000001907,5.5999999046,6.8000001907,3.7999999523,4.4000000954,5.5999999046,7.0999999046,3.5999999046,6.8000001907,3.5999999046,3.0999999046,3.4000000954
1644581940, ,6.8000001907,5.5999999046,6.8000001907,3.7999999523,4.4000000954,5.5999999046,7.0999999046,3.5999999046,6.8000001907,3.5999999046,3.0999999046,3.4000000954
1644581941, ,7.0999999046,7.0999999046,5.5999999046,3.0999999046,4.4000000954,5.5999999046,7,3.2999999523,5.6999998093,3.5,2.9000000954,3.4000000954
1644581942, ,7.0999999046,7.0999999046,5.5999999046,3.0999999046,4.4000000954,5.5999999046,7,3.2999999523,5.6999998093,3.5,2.9000000954,3.4000000954
1644581943, ,7.0999999046,7.0999999046,5.5999999046,3.0999999046,4.4000000954,5.5999999046,7,3.2999999523,5.6999998093,3.5,2.9000000954,3.4000000954
1644581944, ,7,5.6999998093,6.4000000954,3.2999999523,4.0999999046,7.1999998093,5.9000000954,0,5.6999998093,3.5,2.9000000954,3.4000000954
1644581945, ,7,5.6999998093,6.4000000954,3.2999999523,4.0999999046,7.1999998093,5.9000000954,0,6.9000000954,3.4000000954,3,3.5
1644581946, ,6.4000000954,7.1999998093,6.4000000954,3.2999999523,4.0999999046,7.1999998093,5.9000000954,0,6.9000000954,3.4000000954,3,3.5
1644581947, ,6.4000000954,7.1999998093,6.4000000954,3.2999999523,4.0999999046,7.1999998093,5.9000000954,0,6.9000000954,3.4000000954,3,3.5
1644581948, ,6.4000000954,7.1999998093,5.5999999046,3.7999999523,3.4000000954,7.0999999046,5.6999998093,0,6.9000000954,3.5,2.9000000954,3.2999999523
1644581949, ,7.0999999046,7.1999998093,5.5999999046,3.7999999523,3.4000000954,7.0999999046,5.6999998093,0,6.9000000954,3.5,2.9000000954,3.2999999523
1644581950, ,7.0999999046,5.4000000954,5.5,3.2000000477,3.2999999523,7.0999999046,5.5,1.2999999523,6.9000000954,3.5,2.9000000954,3.2999999523
1644581951, ,7.0999999046,5.4000000954,5.5,3.2000000477,3.2999999523,7.0999999046,5.5,1.2999999523,5.8000001907,3.5,2.9000000954,3.2999999523
1644581952, ,7.0999999046,5.4000000954,5.5,3.2000000477,3.2999999523,7.0999999046,5.5,1.2999999523,5.8000001907,3.5,3,3.5
1644581953, ,6.4000000954,5.4000000954,5.5,3.2000000477,3.2999999523,7.0999999046,5.5,1.2999999523,5.8000001907,3.5,3,3.5
1644581954, ,6.4000000954,5.5,5.5999999046,3.7000000477,3.5,5.5999999046,7.1999998093,3.2999999523,5.8000001907,3.5,3,3.5
1644581955, ,6.4000000954,5.5,5.5999999046,3.7000000477,3.5,5.5999999046,7.1999998093,3.2999999523,7,3.2999999523,3,3.5999999046
1644581956, ,6.4000000954,5.5,5.5999999046,3.7000000477,3.5,5.5999999046,7.1999998093,3.2999999523,7,3.2999999523,3,3.5999999046
1644581957, ,7.0999999046,6.9000000954,7.0999999046,3.2000000477,3.2999999523,6.9000000954,5.0999999046,3.4000000954,7,3.2999999523,3,3.5999999046
1644581958, ,7.0999999046,6.9000000954,7.0999999046,3.2000000477,3.2999999523,6.9000000954,5.0999999046,3.4000000954,6.4000000954,3.4000000954,2.9000000954,3.4000000954
1644581959, ,7.0999999046,6.9000000954,7.0999999046,3.2000000477,3.2999999523,6.9000000954,5.0999999046,3.4000000954,6.4000000954,3.4000000954,2.9000000954,3.4000000954
1644581960, ,6.5,5.5999999046,5.5999999046,3.2999999523,3.5,5.6999998093,5.5,3.4000000954,6.4000000954,3.4000000954,2.9000000954,3.4000000954
1644581961, ,6.5,5.5999999046,5.5999999046,3.2999999523,3.5,5.6999998093,5.5,3.5,5.6999998093,3.2999999523,3,3.5999999046
1644581962, ,7.1999998093,5.5999999046,7.0999999046,3.5999999046,3.4000000954,5.5999999046,5.5,3.5,5.6999998093,3.2999999523,3,3.5999999046
1644581963, ,7.1999998093,5.5999999046,7.0999999046,3.5999999046,3.4000000954,5.5999999046,5.6999998093,3.5,5.6999998093,3.2999999523,3,3.5999999046
1644581964, ,7.1999998093,5.5999999046,7.0999999046,3.5999999046,3.4000000954,5.5999999046,5.6999998093,3.5,6.9000000954,3.5,2.9000000954,3.5
1644581965, ,7.1999998093,5.5999999046,7.0999999046,3.5999999046,3.4000000954,5.5999999046,5.6999998093,3.5,6.9000000954,3.5,2.9000000954,3.5
1644581966, ,7.0999999046,5.5,5.5,3.2000000477,3.4000000954,5.5999999046,5.5999999046,2.9000000954,7.3000001907,3.5,2.9000000954,3.4000000954
1644581967, ,7.0999999046,5.5,5.5,3.2000000477,3.4000000954,5.5999999046,5.5999999046,2.9000000954,7.3000001907,3.5,2.9000000954,3.4000000954
1644581968, ,7.0999999046,5.5,5.5,3.2000000477,3.4000000954,5.5999999046,5.5999999046,2.9000000954,7.3000001907,3.5,2.9000000954,3.4000000954
1644581969, ,6.4000000954,5.6999998093,5.0999999046,3.4000000954,3.5,5.5999999046,5.6999998093,3.7000000477,6.9000000954,3.2999999523,3,3.4000000954
1644581970, ,6.4000000954,5.6999998093,5.0999999046,3.4000000954,3.5,5.5999999046,5.6999998093,3.7000000477,6.9000000954,3.2999999523,3,3.4000000954
1644581971, ,6.4000000954,5.6999998093,5.0999999046,3.4000000954,3.5,5.5999999046,5.6999998093,3.7000000477,6.9000000954,3.2999999523,3,3.4000000954
1644581972, ,6.9000000954,6.9000000954,5.8000001907,3.4000000954,3.5,5.5999999046,5.6999998093,3.7000000477,6.9000000954,3.2999999523,3,3.4000000954
1644581973, ,6.9000000954,6.9000000954,5.8000001907,3.7999999523,3.2999999523,5.5999999046,7,2.7999999523,5.8000001907,3.4000000954,2.9000000954,3.4000000954
1644581974, ,6.9000000954,6.9000000954,5.8000001907,3.7999999523,3.2999999523,5.5999999046,7,2.7999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644581975, ,7,5.5,5.8000001907,3.7999999523,3.2999999523,5.5999999046,7,2.7999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644581976, ,7,5.5,5.5999999046,3.4000000954,3.5,5.4000000954,5.4000000954,2.7999999523,5.8000001907,3.4000000954,2.9000000954,3.2999999523
1644581977, ,7,5.5,5.5999999046,3.4000000954,3.5,5.4000000954,5.4000000954,2.7999999523,5.8000001907,3.4000000954,3.0999999046,3.5
1644581978, ,7.0999999046,6.9000000954,6.5999999046,3.4000000954,3.2999999523,5.6999998093,7.0999999046,0,5.5,3.4000000954,3.0999999046,3.5
1644581979, ,7.0999999046,6.9000000954,6.5999999046,3.4000000954,3.2999999523,5.6999998093,7.0999999046,0,5.5,3.4000000954,3.0999999046,3.5
1644581980, ,7.0999999046,6.9000000954,6.5999999046,3.4000000954,3.2999999523,5.6999998093,7.0999999046,0,5.5,3.4000000954,3,3.5999999046
1644581981, ,7.0999999046,6.9000000954,6.5999999046,3.4000000954,3.2999999523,5.6999998093,7.0999999046,0,5.5,3.4000000954,3,3.5999999046
1644581982, ,7.1999998093,6.6999998093,7.1999998093,3.2999999523,3.2999999523,7,7.3000001907,0,5.4000000954,3.4000000954,3,3.5999999046
1644581983, ,7.1999998093,6.6999998093,7.1999998093,3.2999999523,3.2999999523,7,7.3000001907,0,5.4000000954,3.5,2.9000000954,3.4000000954
1644581984, ,7.1999998093,6.6999998093,7.1999998093,3.2999999523,3.2999999523,7,7.3000001907,0,5.4000000954,3.5,2.9000000954,3.4000000954
1644581985, ,7.0999999046,7,6.9000000954,3.2999999523,3.4000000954,5.5999999046,5.8000001907,1.2000000477,5.4000000954,3.5,2.9000000954,3.4000000954
1644581986, ,7.0999999046,7,6.9000000954,3.2999999523,3.4000000954,5.5999999046,5.8000001907,1.2000000477,6.1999998093,3.2999999523,3.0999999046,3.5
1644581987, ,7.0999999046,7,6.9000000954,3.2999999523,3.4000000954,5.5999999046,5.8000001907,1.2000000477,6.1999998093,3.2999999523,3.0999999046,3.5
1644581988, ,7.0999999046,5.6999998093,6.4000000954,3.7000000477,3.4000000954,5.5999999046,5.5,1.2000000477,6.1999998093,3.2999999523,3.0999999046,3.5
1644581989, ,7.0999999046,5.6999998093,6.4000000954,3.7000000477,3.4000000954,5.5999999046,5.5,3.2999999523,6.1999998093,3.5,3,3.2999999523
1644581990, ,7.0999999046,5.6999998093,6.4000000954,3.7000000477,3.4000000954,5.5999999046,5.5,3.2999999523,6.1999998093,3.5,3,3.2999999523
1644581991, ,6.6999998093,7.0999999046,7.0999999046,3.5,3.2000000477,5.6999998093,5.5,3.2999999523,6.1999998093,3.5,3,3.2999999523
1644581992, ,6.6999998093,7.0999999046,7.0999999046,3.5,3.2000000477,5.6999998093,6.3000001907,4,5.1999998093,3.5,2.9000000954,3.4000000954
1644581993, ,7.0999999046,5.5999999046,7.0999999046,3.7000000477,3.5,5.6999998093,6.3000001907,4,5.1999998093,3.5,2.9000000954,3.4000000954
1644581994, ,7.0999999046,5.5999999046,7.0999999046,3.7000000477,3.5,5.5999999046,5.5999999046,3.7000000477,5.1999998093,3.5,2.9000000954,3.4000000954
1644581995, ,7.0999999046,5.5999999046,7.0999999046,3.7000000477,3.5,5.5999999046,5.5999999046,3.7000000477,6.5,3.2999999523,3,3.7000000477
1644581996, ,7.0999999046,5.5999999046,7.0999999046,3.7000000477,3.5,5.5999999046,5.5999999046,3.7000000477,6.5,3.2999999523,3,3.7000000477
1644581997, ,7.0999999046,5.6999998093,7,3.2000000477,3.2999999523,5.5999999046,6.3000001907,3.5,6.3000001907,3.4000000954,2.9000000954,3.2999999523
1644581998, ,7.0999999046,5.6999998093,7,3.2000000477,3.2999999523,5.5999999046,6.3000001907,3.5,6.3000001907,3.4000000954,2.9000000954,3.2999999523
1644581999, ,6.9000000954,6.9000000954,7.3000001907,3.2000000477,3.2999999523,5.5999999046,6.3000001907,3.5,6.3000001907,3.4000000954,2.9000000954,3.2999999523
1644582000, ,6.9000000954,6.9000000954,7.3000001907,3.2999999523,3.4000000954,6.5999999046,5.6999998093,2.7999999523,5.5999999046,3.2999999523,3,3.7000000477
1644582001, ,6.9000000954,6.9000000954,7.3000001907,3.2999999523,3.4000000954,6.5999999046,5.6999998093,2.7999999523,5.5999999046,3.2999999523,3,3.7000000477
1644582002, ,6.9000000954,6.9000000954,7.3000001907,3.2999999523,3.4000000954,6.5999999046,5.6999998093,2.7999999523,5.5999999046,3.2999999523,3,3.7000000477
1644582003, ,7.0999999046,5.5999999046,7.3000001907,3.2999999523,3.4000000954,6.5999999046,5.6999998093,2.7999999523,5.5999999046,3.2999999523,3,3.7000000477
1644582004, ,7.0999999046,5.5999999046,5.5999999046,3.2000000477,3.4000000954,7.0999999046,6.8000001907,0,6.4000000954,3.2999999523,3.0999999046,3.7000000477
1644582005, ,7.0999999046,5.5999999046,5.5999999046,3.2000000477,3.4000000954,7.0999999046,6.8000001907,0,6.4000000954,3.2999999523,3.0999999046,3.5
1644582006, ,7.0999999046,5.5999999046,5.5999999046,3.2000000477,3.4000000954,7.0999999046,6.8000001907,0,6.4000000954,3.2999999523,3.0999999046,3.5
1644582007, ,7.0999999046,6.5999999046,5.5999999046,3.2000000477,3.2999999523,6.1999998093,5.6999998093,0,6.3000001907,3.5,2.9000000954,3.5
1644582008, ,7.0999999046,6.5999999046,5.5999999046,3.2000000477,3.2999999523,6.1999998093,5.6999998093,0,6.3000001907,3.5,2.9000000954,3.2999999523
1644582009, ,7.0999999046,6.8000001907,5.5999999046,3.2000000477,3.4000000954,5.5999999046,6.0999999046,0,6.3000001907,3.2999999523,2.9000000954,3.2999999523
1644582010, ,7.0999999046,6.8000001907,5.5999999046,3.2000000477,3.4000000954,5.5999999046,6.0999999046,0,6.3000001907,3.2999999523,3,3.5999999046
1644582011, ,7.0999999046,6.8000001907,5.5999999046,3.2000000477,3.4000000954,5.5999999046,6.0999999046,0,6.3000001907,3.2999999523,3,3.5999999046
1644582012, ,7.0999999046,6.8000001907,5.5999999046,3.2000000477,3.4000000954,5.5999999046,6.0999999046,0,6.3000001907,3.2999999523,3,3.5999999046
1644582013, ,7,7,7.1999998093,3.7000000477,3.2999999523,6,7,3.2999999523,6.3000001907,3.5,2.9000000954,3.4000000954
1644582014, ,7,7,7.1999998093,3.7000000477,3.2999999523,6,7,3.2999999523,6.3000001907,3.5,2.9000000954,3.4000000954
1644582015, ,7,7,7.1999998093,3.7000000477,3.2999999523,6,7,3.2999999523,6.3000001907,3.5,2.9000000954,3.4000000954
1644582016, ,6.5,5.5,7.1999998093,3.2999999523,3.2999999523,7.0999999046,7,3.2999999523,6.3000001907,3.5,2.9000000954,3.4000000954
1644582017, ,6.5,5.5,7.1999998093,3.2999999523,3.2999999523,7.0999999046,7,3.2999999523,6.1999998093,3.2999999523,2.9000000954,3.2999999523
1644582018, ,6.5,5.5,7.1999998093,3.2999999523,3.2999999523,7.0999999046,7,3.2999999523,6.1999998093,3.2999999523,2.9000000954,3.2999999523
1644582019, ,7.0999999046,7,6.6999998093,3.0999999046,3.4000000954,5.5999999046,5.5,0,6.8000001907,3.2999999523,3,3.4000000954
1644582020, ,7.0999999046,7,6.6999998093,3.0999999046,3.4000000954,5.5999999046,5.5,0,6.8000001907,3.2999999523,3,3.4000000954
1644582021, ,7.0999999046,7,6.6999998093,3.0999999046,3.4000000954,5.5999999046,5.5,0,6.8000001907,3.2999999523,3,3.4000000954
1644582022, ,7.0999999046,5.5,5.5,3.5,3.2999999523,5.5999999046,5.0999999046,0,6.8000001907,3.2999999523,3,3.4000000954
1644582023, ,7.0999999046,5.5,5.5,3.5,3.2999999523,5.5999999046,5.0999999046,0,6.3000001907,3.4000000954,2.9000000954,3.2999999523
1644582024, ,7.0999999046,5.5,5.5,3.5,3.2999999523,5.5999999046,5.0999999046,0,6.3000001907,3.4000000954,2.9000000954,3.2999999523
1644582025, ,7,5.5999999046,7.0999999046,3.2999999523,3.5,7,7.0999999046,3.4000000954,6.3000001907,3.4000000954,2.9000000954,3.2999999523
1644582026, ,7,5.5999999046,7.0999999046,3.2999999523,3.5,7,7.0999999046,3.4000000954,6.1999998093,3.4000000954,3,3.4000000954
1644582027, ,6.9000000954,5.9000000954,7.3000001907,3.5999999046,3.4000000954,7,7.0999999046,3.4000000954,6.1999998093,3.4000000954,3,3.4000000954
1644582028, ,6.9000000954,5.9000000954,7.3000001907,3.5999999046,3.4000000954,7,7.0999999046,3.4000000954,5.9000000954,3.9000000954,3,3.5
1644582029, ,6.9000000954,5.9000000954,7.3000001907,3.5999999046,3.4000000954,6.9000000954,7.1999998093,3.2999999523,5.9000000954,3.9000000954,3,3.5
1644582030, ,7.0999999046,7.0999999046,6.1999998093,3.4000000954,3.4000000954,6.9000000954,7.1999998093,3.2999999523,5.9000000954,3.9000000954,3,3.5
1644582031, ,7.0999999046,7.0999999046,6.1999998093,3.4000000954,3.4000000954,6.9000000954,7.1999998093,3.2999999523,5.9000000954,3.9000000954,3,3.5
1644582032, ,7.0999999046,7.0999999046,6.1999998093,3.4000000954,3.2999999523,6.8000001907,5.5999999046,3.5,5.9000000954,3.4000000954,2.9000000954,3.2999999523
1644582033, ,7.0999999046,7.0999999046,6.1999998093,3.4000000954,3.2999999523,6.8000001907,5.5999999046,3.5,5.9000000954,3.4000000954,2.9000000954,3.2999999523
1644582034, ,7.0999999046,7.0999999046,7,3.4000000954,3.2999999523,6.8000001907,5.5999999046,3.5,5.9000000954,3.4000000954,2.9000000954,3.2999999523
1644582035, ,7.0999999046,7.0999999046,7,3.2999999523,3.5,7,5.6999998093,0,6.1999998093,3.2999999523,3,3.5999999046
1644582036, ,6.9000000954,6.9000000954,7,3.2999999523,3.5,7,5.6999998093,0,6.1999998093,3.2999999523,3,3.5999999046
1644582037, ,6.9000000954,6.9000000954,7,3.2999999523,3.5,7,5.6999998093,0,6.1999998093,3.2999999523,3,3.5999999046
1644582038, ,6.9000000954,6.9000000954,5.5999999046,3.5,3.2000000477,7,5.8000001907,0,5.3000001907,3.5,2.9000000954,3.5999999046
1644582039, ,6.9000000954,6.9000000954,5.5999999046,3.5,3.2000000477,7,5.8000001907,0,5.3000001907,3.5,2.9000000954,3.5999999046
1644582040, ,6.5999999046,6.9000000954,5.5999999046,3.5,3.2000000477,7,5.8000001907,0,5.3000001907,3.5,2.9000000954,3.5999999046
1644582041, ,6.5999999046,6.9000000954,6.4000000954,3.4000000954,3.2000000477,5.6999998093,5.6999998093,0,6.3000001907,3.2999999523,3.5999999046,3.2999999523
1644582042, ,6.5999999046,6.9000000954,6.4000000954,3.4000000954,3.2000000477,5.6999998093,5.6999998093,0,6.3000001907,3.2999999523,3.5999999046,3.2999999523
1644582043, ,7.0999999046,6.5999999046,5.0999999046,3.5,3.4000000954,7.1999998093,5.6999998093,0,6.3000001907,3.2999999523,3.5999999046,3.2999999523
1644582044, ,7.0999999046,6.5999999046,5.0999999046,3.5,3.4000000954,7.1999998093,5.6999998093,0,6.6999998093,3.2999999523,3.5999999046,3.2999999523
1644582045, ,7.0999999046,6.5999999046,5.0999999046,3.5,3.4000000954,7.1999998093,5.6999998093,0,6.6999998093,3.2999999523,3,3.5
1644582046, ,7.0999999046,6.5999999046,5.0999999046,3.5,3.4000000954,7.1999998093,5.6999998093,0,6.6999998093,3.2999999523,3,3.5
1644582047, ,7.0999999046,5.5999999046,7.4000000954,3.4000000954,3.2999999523,5.5999999046,7.3000001907,0,6.6999998093,3.2999999523,3,3.5
1644582048, ,7.0999999046,5.5999999046,7.4000000954,3.4000000954,3.2999999523,5.5999999046,7.3000001907,0,6.1999998093,3.4000000954,2.9000000954,3.4000000954
1644582049, ,7.0999999046,5.5999999046,7.4000000954,3.4000000954,3.2999999523,5.5999999046,7.3000001907,0,6.1999998093,3.4000000954,2.9000000954,3.4000000954
1644582050, ,7,7,7.4000000954,3.2999999523,3.5,7.3000001907,5.8000001907,0,6.1999998093,3.4000000954,2.9000000954,3.4000000954
1644582051, ,7,7,7.4000000954,3.2999999523,3.5,7.3000001907,5.8000001907,3.2999999523,6.5,3.4000000954,3,3.4000000954
1644582052, ,7,7,7.4000000954,3.2999999523,3.5,7.3000001907,5.8000001907,3.2999999523,6.5,3.4000000954,3,3.4000000954
1644582053, ,7.1999998093,6.9000000954,7.1999998093,3.5,3.4000000954,7.1999998093,5.6999998093,3.5,6.5,3.4000000954,3,3.4000000954
1644582054, ,7.1999998093,6.9000000954,7.1999998093,3.5,3.4000000954,7.1999998093,5.6999998093,3.5,6,3.5,2.9000000954,3.5
1644582055, ,7.0999999046,6.1999998093,5.8000001907,3.2999999523,3.4000000954,5.0999999046,5.6999998093,3.5,6,3.5,2.9000000954,3.5
1644582056, ,7.0999999046,6.1999998093,5.8000001907,3.2999999523,3.4000000954,5.0999999046,6.1999998093,0,6,3.5,2.9000000954,3.5
1644582057, ,7.0999999046,6.1999998093,5.8000001907,3.2999999523,3.4000000954,5.0999999046,6.1999998093,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644582058, ,6.6999998093,5.5,6.8000001907,3.2999999523,3.5,5.4000000954,6.1999998093,0,6.8000001907,3.5,2.9000000954,3.4000000954
1644582059, ,6.6999998093,5.5,6.8000001907,3.2999999523,3.5,5.4000000954,5.6999998093,0,6.5,3.2000000477,3,3.5
1644582060, ,6.6999998093,5.5,6.8000001907,3.2999999523,3.5,5.4000000954,5.6999998093,0,6.5,3.2000000477,3,3.5
1644582061, ,7.1999998093,5,7.3000001907,3.7999999523,3.4000000954,5.4000000954,5.6999998093,0,6.5,3.2000000477,3,3.5
1644582062, ,7.1999998093,5,7.3000001907,3.7999999523,3.4000000954,5.4000000954,5.6999998093,0,6.3000001907,3.5,2.9000000954,3.5
1644582063, ,7.1999998093,5,7.3000001907,3.7999999523,3.4000000954,5.5999999046,5.6999998093,3.2999999523,6.3000001907,3.5,2.9000000954,3.5
1644582064, ,7.0999999046,5.3000001907,5.5999999046,3.4000000954,3.4000000954,5.5999999046,5.6999998093,3.2999999523,6.3000001907,3.5,2.9000000954,3.5
1644582065, ,7.0999999046,5.3000001907,5.5999999046,3.4000000954,3.4000000954,5.5999999046,5.6999998093,3.2999999523,6.3000001907,3.5,2.9000000954,3.5
1644582066, ,7.0999999046,5.3000001907,5.5999999046,3.4000000954,3.2000000477,6,7.1999998093,3.2999999523,5.3000001907,3.2999999523,3,3.5
1644582067, ,7.0999999046,5.3000001907,5.5999999046,3.4000000954,3.2000000477,6,7.1999998093,3.2999999523,5.3000001907,3.2999999523,3,3.5
1644582068, ,7.0999999046,7.0999999046,7.1999998093,3.4000000954,3.2000000477,6,7.1999998093,3.2999999523,5.3000001907,3.2999999523,3,3.5
1644582069, ,7.0999999046,7.0999999046,7.1999998093,3.5,3.5,7,5.5,0,6.1999998093,3.4000000954,3,3.5
1644582070, ,7.0999999046,7.0999999046,7.1999998093,3.5,3.5,7,5.5,0,6.1999998093,3.4000000954,3,3.4000000954
1644582071, ,7.1999998093,5.5,7.1999998093,3.5,3.5,7,5.5,0,6.1999998093,3.4000000954,3,3.4000000954
1644582072, ,7.1999998093,5.5,5.5999999046,3.0999999046,3.2999999523,7.1999998093,5.9000000954,0,6.4000000954,3.5,3,3.4000000954
1644582073, ,7.1999998093,5.5,5.5999999046,3.0999999046,3.2999999523,7.1999998093,5.9000000954,0,6.4000000954,3.5,2.9000000954,3.4000000954
