Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611645075, 1912, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645075, 1912, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645075, 1912, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645075, 1912, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.40000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645075, 1912, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.2000002861,1,0,0,0,0,16,0,9,0,25
1611645076, 1913, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645076, 1913, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645076, 1913, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645076, 1913, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645076, 1913, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,26.90000009537,1,0,0,0,0,16,0,9,0,25
1611645077, 1914, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645077, 1914, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645077, 1914, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645077, 1914, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645077, 1914, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,26.90000009537,1,0,0,0,0,16,0,9,0,25
1611645078, 1915, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645078, 1915, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645078, 1915, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645078, 1915, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645078, 1915, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.50000047683,1,0,0,0,0,16,0,9,0,25
1611645079, 1916, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645079, 1916, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645079, 1916, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645079, 1916, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645079, 1916, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.50000047683,1,0,0,0,0,16,0,9,0,25
1611645080, 1917, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645080, 1917, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645080, 1917, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645080, 1917, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645080, 1917, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,26.89999961854,1,0,0,0,0,16,0,9,0,25
1611645081, 1918, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645081, 1918, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645081, 1918, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645081, 1918, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645081, 1918, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,26.89999961854,1,0,0,0,0,16,0,9,0,25
1611645082, 1919, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645082, 1919, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645082, 1919, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645082, 1919, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645082, 1919, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,26.89999961854,1,0,0,0,0,16,0,9,0,25
1611645083, 1920, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645083, 1920, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645083, 1920, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645083, 1920, 192.168.1.164, 4,9, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.5,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611645083, 1920, All, -1,25, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.7000002861,1,0,0,0,0,16,0,9,0,25
1611645084, 1921, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645084, 1921, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645084, 1921, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645084, 1921, 192.168.1.164, 4,9, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.5,0.75, 0, 0, 0, 0, 1, 0, 1, 0,2
1611645084, 1921, All, -1,25, 0, 0, 0, 0, 0, 0, 15, 0, 15, 4,27.7000002861,1,0,0,0,0,17,0,9,0,26
1611645085, 1922, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645085, 1922, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645085, 1922, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645085, 1922, 192.168.1.164, 4,8, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.5,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611645085, 1922, All, -1,24, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.7000002861,1,0,0,0,0,17,0,9,0,26
1611645086, 1923, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645086, 1923, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645086, 1923, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645086, 1923, 192.168.1.164, 4,8, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.40000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611645086, 1923, All, -1,24, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.30000019074,1,0,0,0,0,17,0,9,0,26
1611645087, 1924, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645087, 1924, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645087, 1924, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645087, 1924, 192.168.1.164, 4,8, 0, 0, 0, 0, 1, 0, 3, 0, 4, 1,6.40000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611645087, 1924, All, -1,24, 0, 0, 0, 0, 1, 0, 15, 0, 16, 4,27.30000019074,1,0,0,0,0,17,0,9,0,26
1611645088, 1925, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645088, 1925, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645088, 1925, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645088, 1925, 192.168.1.164, 4,7, 0, 0, 0, 0, 1, 0, 4, 0, 5, 1,6.59999990463,1.25, 0, 0, 0, 0, 1, 0, 1, 0,2
1611645088, 1925, All, -1,23, 0, 0, 0, 0, 1, 0, 16, 0, 17, 4,27.09999990464,1,0,0,0,0,17,0,9,0,26
1611645089, 1926, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645089, 1926, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645089, 1926, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645089, 1926, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645089, 1926, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.09999990464,1,0,0,0,0,18,0,9,0,27
1611645090, 1927, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645090, 1927, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645090, 1927, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645090, 1927, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645090, 1927, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.09999990464,1,0,0,0,0,18,0,9,0,27
1611645091, 1928, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645091, 1928, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645091, 1928, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645091, 1928, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645091, 1928, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27.09999990464,1,0,0,0,0,18,0,9,0,27
1611645092, 1929, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645092, 1929, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645092, 1929, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645092, 1929, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645092, 1929, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.60000038146,1,0,0,0,0,18,0,9,0,27
1611645093, 1930, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645093, 1930, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645093, 1930, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645093, 1930, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645093, 1930, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.60000038146,1,0,0,0,0,18,0,9,0,27
1611645094, 1931, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645094, 1931, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645094, 1931, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645094, 1931, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645094, 1931, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,27,1,0,0,0,0,18,0,9,0,27
1611645095, 1932, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645095, 1932, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645095, 1932, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645095, 1932, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645095, 1932, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.90000009537,1,0,0,0,0,18,0,9,0,27
1611645096, 1933, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645096, 1933, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645096, 1933, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645096, 1933, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645096, 1933, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,26.90000009537,1,0,0,0,0,18,0,9,0,27
1611645097, 1934, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645097, 1934, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645097, 1934, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645097, 1934, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645097, 1934, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,25.7000002861,1,0,0,0,0,18,0,9,0,27
1611645098, 1935, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645098, 1935, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645098, 1935, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645098, 1935, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645098, 1935, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,25.7000002861,1,0,0,0,0,18,0,9,0,27
1611645099, 1936, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645099, 1936, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645099, 1936, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645099, 1936, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,5,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645099, 1936, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,25.7000002861,1,0,0,0,0,18,0,9,0,27
1611645100, 1937, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645100, 1937, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645100, 1937, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645100, 1937, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,4.90000009537,1, 0, 0, 0, 0, 2, 0, 1, 0,3
1611645100, 1937, All, -1,23, 0, 0, 0, 0, 0, 0, 16, 0, 16, 4,25.50000000001,1,0,0,0,0,18,0,9,0,27
1611645101, 1938, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645101, 1938, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645101, 1938, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645101, 1938, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,4.90000009537,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
1611645101, 1938, All, -1,23, 0, 0, 0, 0, 0, 0, 14, 0, 14, 4,25.50000000001,1,0,0,0,0,18,0,11,0,29
1611645102, 1939, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645102, 1939, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645102, 1939, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645102, 1939, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
1611645102, 1939, All, -1,23, 0, 0, 0, 0, 0, 0, 14, 0, 14, 4,25.80000019074,1,0,0,0,0,18,0,11,0,29
1611645103, 1940, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645103, 1940, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645103, 1940, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645103, 1940, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
1611645103, 1940, All, -1,23, 0, 0, 0, 0, 0, 0, 14, 0, 14, 4,25.80000019074,1,0,0,0,0,18,0,11,0,29
1611645104, 1941, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645104, 1941, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645104, 1941, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645104, 1941, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
1611645104, 1941, All, -1,23, 0, 0, 0, 0, 0, 0, 14, 0, 14, 4,26.10000038147,1,0,0,0,0,18,0,11,0,29
1611645105, 1942, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645105, 1942, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645105, 1942, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645105, 1942, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
1611645105, 1942, All, -1,23, 0, 0, 0, 0, 0, 0, 14, 0, 14, 4,26.10000038147,1,0,0,0,0,18,0,11,0,29
1611645106, 1943, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645106, 1943, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645106, 1943, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645106, 1943, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
1611645106, 1943, All, -1,23, 0, 0, 0, 0, 0, 0, 14, 0, 14, 4,25.90000009537,1,0,0,0,0,18,0,11,0,29
1611645107, 1944, 192.168.1.161, 1,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 4, 0,5
1611645107, 1944, 192.168.1.162, 2,6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 6, 0, 2, 0,8
1611645107, 1944, 192.168.1.163, 3,5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 9, 0, 2, 0,11
1611645107, 1944, 192.168.1.164, 4,7, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 2, 0, 3, 0,5
