timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170,192.168.1.171,192.168.1.172
1612336714, ,71.499999999997,7.19999980927,6.90000009537,5.59999990463,7,5.59999990463,5.80000019073,5.59999990463,5.400000095367,5.69999980927,5.80000019073,5.40000009537,5.5
1612336715, ,71.499999999997,7.19999980927,6.90000009537,5.59999990463,7,5.59999990463,5.80000019073,5.59999990463,5.400000095367,5.69999980927,5.80000019073,5.40000009537,5.5
1612336716, ,70.90000009536,7.09999990463,5.5,6.5,5.5,5.80000019073,5.59999990463,5.5,7,5.69999980927,5.80000019073,5.40000009537,5.5
1612336717, ,73.80000019073,7.09999990463,5.5,6.5,5.5,5.80000019073,5.59999990463,5.5,7,5.80000019073,5.69999980927,6.90000009537,6.90000009537
1612336718, ,73.80000019073,7.09999990463,5.5,6.5,5.5,5.80000019073,5.59999990463,5.5,7,5.80000019073,5.69999980927,6.90000009537,6.90000009537
1612336719, ,72.099999904643,5.5,5.40000009537,5.69999980927,5.40000009537,5.30000019073,7.09999990463,7.19999980927,5.599999904633,5.59999990463,5.5,6.90000009537,6.90000009537
1612336720, ,70.900000095363,5.5,5.40000009537,5.69999980927,5.40000009537,5.30000019073,7.09999990463,7.19999980927,5.599999904633,5.59999990463,5.5,6.80000019073,5.80000019073
1612336721, ,70.900000095363,5.5,5.40000009537,5.69999980927,5.40000009537,5.30000019073,7.09999990463,7.19999980927,5.599999904633,5.59999990463,5.5,6.80000019073,5.80000019073
1612336722, ,72.90000009536,6.69999980927,5.30000019073,5.5,5.5,5.59999990463,7,5.69999980927,7,6.30000019073,5.69999980927,6.80000019073,5.80000019073
1612336723, ,72.80000019072,7.09999990463,5.30000019073,5.5,5.5,5.59999990463,7,5.69999980927,7,6.30000019073,5.69999980927,6.80000019073,5.30000019073
1612336724, ,72.29999971389,7.09999990463,5.59999990463,6.19999980927,5.5,5.59999990463,5.5,5.69999980927,7,6.30000019073,5.69999980927,6.80000019073,5.30000019073
1612336725, ,73.299999713883,7.09999990463,5.59999990463,6.19999980927,5.5,5.59999990463,5.5,5.80000019073,7.099999904633,6,5.5,6.59999990463,6.80000019073
1612336726, ,73.299999713883,7.09999990463,5.59999990463,6.19999980927,5.5,5.59999990463,5.5,5.80000019073,7.099999904633,6,5.5,6.59999990463,6.80000019073
1612336727, ,73.999999999973,7.09999990463,5.59999990463,5.59999990463,6.80000019073,5.59999990463,5.5,5.80000019073,7.099999904633,6,5.5,6.59999990463,6.80000019073
1612336728, ,73.599999904625,7.09999990463,5.59999990463,5.59999990463,6.80000019073,5.59999990463,5.5,7.19999980927,6.300000190735,6,5.59999990463,6.90000009537,5.40000009537
1612336729, ,72.699999809265,6.19999980927,5.59999990463,5.59999990463,6.80000019073,5.59999990463,5.5,7.19999980927,6.300000190735,6,5.59999990463,6.90000009537,5.40000009537
1612336730, ,72.699999809265,6.19999980927,5.59999990463,5.59999990463,6.80000019073,5.59999990463,5.5,7.19999980927,6.300000190735,6,5.59999990463,6.90000009537,5.40000009537
1612336731, ,69.899999618533,6.19999980927,5.59999990463,5.59999990463,6.90000009537,5.30000019073,5.69999980927,5.5,7.099999904633,5.5,5.59999990463,5.40000009537,5.5
1612336732, ,69.899999618533,6.19999980927,5.59999990463,5.59999990463,6.90000009537,5.30000019073,5.69999980927,5.5,7.099999904633,5.5,5.59999990463,5.40000009537,5.5
1612336733, ,74.199999809253,7.09999990463,7.09999990463,7.09999990463,6.80000019073,5.5,5.69999980927,5.80000019073,7.099999904633,5.5,5.59999990463,5.40000009537,5.5
1612336734, ,77.10000038144,7.09999990463,7.09999990463,7.09999990463,6.80000019073,5.5,5.69999980927,5.80000019073,7,5.59999990463,7.30000019073,6.80000019073,5.30000019073
1612336735, ,77.10000038144,7.09999990463,7.09999990463,7.09999990463,6.80000019073,5.5,5.69999980927,5.80000019073,7,5.59999990463,7.30000019073,6.80000019073,5.30000019073
1612336736, ,74.199999809263,7.19999980927,5.5,5.5,5.5,7,5.69999980927,7.19999980927,5.599999904633,5.59999990463,7.30000019073,6.80000019073,5.30000019073
1612336737, ,74.299999713903,7.19999980927,5.5,5.5,5.5,7,5.90000009537,7.19999980927,5.599999904633,5.69999980927,5.59999990463,6.80000019073,6.80000019073
1612336738, ,75.499999523163,7.09999990463,5.5,7.09999990463,5.40000009537,7.19999980927,5.5,7.19999980927,5.599999904633,5.69999980927,5.59999990463,6.80000019073,6.80000019073
1612336739, ,77.79999971389,7.09999990463,5.5,7.09999990463,5.40000009537,7.19999980927,5.5,6.69999980927,7,7.09999990463,5.59999990463,6.80000019073,6.80000019073
1612336740, ,78.0999994278,7.09999990463,5.5,7.09999990463,5.40000009537,7.19999980927,5.5,6.69999980927,7,7.09999990463,5.5,7.09999990463,6.90000009537
1612336741, ,77.0999994278,7.19999980927,5.59999990463,5.59999990463,6.90000009537,5.59999990463,5.90000009537,6.69999980927,7,7.09999990463,5.5,7.09999990463,6.90000009537
1612336742, ,73.89999961853,7.19999980927,5.59999990463,5.59999990463,6.90000009537,5.59999990463,5.90000009537,6.30000019073,5.5,5.69999980927,5.59999990463,7.09999990463,6.90000009537
1612336743, ,70.7999997139,7.19999980927,5.59999990463,5.59999990463,6.90000009537,5.59999990463,5.90000009537,6.30000019073,5.5,5.69999980927,5.59999990463,5.40000009537,5.5
1612336744, ,70.7999997139,7.19999980927,5.59999990463,5.59999990463,6.90000009537,5.59999990463,5.90000009537,6.30000019073,5.5,5.69999980927,5.59999990463,5.40000009537,5.5
1612336745, ,73.5,5.69999980927,5.5,5.59999990463,6.80000019073,6.19999980927,5.30000019073,7,5.5,6.09999990463,7.40000009537,7,5.40000009537
1612336746, ,74.90000009536,7.09999990463,5.5,5.59999990463,6.80000019073,6.19999980927,5.30000019073,7,5.5,6.09999990463,7.40000009537,7,5.40000009537
1612336747, ,74.90000009536,7.09999990463,5.5,5.59999990463,6.80000019073,6.19999980927,5.30000019073,7,5.5,6.09999990463,7.40000009537,7,5.40000009537
1612336748, ,70.09999990463,7.09999990463,5.69999980927,5.59999990463,5.5,5.5,5.80000019073,5.90000009537,5.5,6.90000009537,5.5,5.5,5.59999990463
1612336749, ,70.50000047683,6.90000009537,6.30000019073,5.59999990463,5.5,5.5,5.80000019073,5.90000009537,5.5,6.90000009537,5.5,5.5,5.59999990463
1612336750, ,71.30000019074,6.90000009537,6.30000019073,7,5.40000009537,5.59999990463,5.19999980927,5.90000009537,5.5,6.90000009537,5.5,5.5,5.59999990463
1612336751, ,73.599999904633,6.90000009537,6.30000019073,7,5.40000009537,5.59999990463,5.19999980927,6.09999990463,7.099999904633,6,7.19999980927,5.5,5.30000019073
1612336752, ,72.499999523163,7,6.40000009537,5.59999990463,5.5,5.59999990463,5.19999980927,6.09999990463,7.099999904633,6,7.19999980927,5.5,5.30000019073
1612336753, ,73.900000095363,7,6.40000009537,5.59999990463,5.5,5.40000009537,7.09999990463,5.80000019073,7.099999904633,6,7.19999980927,5.5,5.30000019073
1612336754, ,72.399999618533,7,6.40000009537,5.59999990463,5.5,5.40000009537,7.09999990463,5.80000019073,5.599999904633,5.69999980927,7.19999980927,5.59999990463,5.5
1612336755, ,72.399999618533,7,6.40000009537,5.59999990463,5.5,5.40000009537,7.09999990463,5.80000019073,5.599999904633,5.69999980927,7.19999980927,5.59999990463,5.5
1612336756, ,70.799999713897,7.09999990463,5.5,7,5.5,5.80000019073,5.30000019073,5.19999980927,5.400000095367,5.69999980927,7.19999980927,5.59999990463,5.5
1612336757, ,74.700000286107,7.09999990463,5.5,7,5.5,5.80000019073,5.30000019073,5.19999980927,5.400000095367,6.90000009537,7.19999980927,6.90000009537,6.90000009537
1612336758, ,74.700000286107,7.09999990463,5.5,7,5.5,5.80000019073,5.30000019073,5.19999980927,5.400000095367,6.90000009537,7.19999980927,6.90000009537,6.90000009537
1612336759, ,76.59999942782,7.19999980927,6,5.90000009537,5.40000009537,7.09999990463,7.09999990463,5.69999980927,5.5,5.69999980927,7.19999980927,6.90000009537,6.90000009537
1612336760, ,73.79999923708,7.19999980927,6,5.90000009537,5.40000009537,7.09999990463,7.09999990463,5.69999980927,5.5,5.69999980927,6.09999990463,6.90000009537,5.19999980927
1612336761, ,69.69999933244,7.09999990463,5.59999990463,5.5,5.40000009537,5.80000019073,5.19999980927,5.69999980927,5.5,5.69999980927,6.09999990463,6.90000009537,5.19999980927
1612336762, ,71.89999961854,7.09999990463,5.59999990463,5.5,5.40000009537,5.80000019073,5.19999980927,5.5,5.5,7,7.19999980927,6.90000009537,5.19999980927
1612336763, ,70.2999997139,7.09999990463,5.59999990463,5.5,5.40000009537,5.80000019073,5.19999980927,5.5,5.5,7,7.19999980927,5.09999990463,5.40000009537
1612336764, ,74.89999961854,7.09999990463,5.5,5.59999990463,6.90000009537,7.19999980927,6.90000009537,5.5,5.5,7,7.19999980927,5.09999990463,5.40000009537
1612336765, ,75.599999904633,7.09999990463,5.5,5.59999990463,6.90000009537,7.19999980927,6.90000009537,5.80000019073,7.099999904633,5.59999990463,5.59999990463,6.90000009537,5.40000009537
1612336766, ,75.699999809263,7.09999990463,5.5,5.59999990463,6.90000009537,7.19999980927,6.90000009537,5.80000019073,7.099999904633,5.59999990463,5.59999990463,6.90000009537,5.5
1612336767, ,75.699999809263,7.09999990463,5.5,5.59999990463,6.90000009537,7.19999980927,6.90000009537,5.80000019073,7.099999904633,5.59999990463,5.59999990463,6.90000009537,5.5
1612336768, ,78.499999999983,7.09999990463,6.90000009537,5.59999990463,6.90000009537,5.59999990463,5.59999990463,5.59999990463,7.099999904633,7.19999980927,7.30000019073,6.80000019073,6.80000019073
1612336769, ,78.499999999983,7.09999990463,6.90000009537,5.59999990463,6.90000009537,5.59999990463,5.59999990463,5.59999990463,7.099999904633,7.19999980927,7.30000019073,6.80000019073,6.80000019073
1612336770, ,77.199999809263,7.19999980927,5.5,5.69999980927,5.40000009537,5.59999990463,7,5.59999990463,7.099999904633,7.19999980927,7.30000019073,6.80000019073,6.80000019073
1612336771, ,71.69999933245,7.19999980927,5.5,5.69999980927,5.40000009537,5.59999990463,7,7.19999980927,5.5,5.69999980927,5.5,5.90000009537,5.5
1612336772, ,71.69999933245,7.19999980927,5.5,5.69999980927,5.40000009537,5.59999990463,7,7.19999980927,5.5,5.69999980927,5.5,5.90000009537,5.5
1612336773, ,72.40000009536,7.19999980927,6.80000019073,7.09999990463,5.5,5.59999990463,6.80000019073,5.30000019073,5.5,5.69999980927,5.5,5.90000009537,5.5
1612336774, ,74.90000009535,7.19999980927,6.80000019073,7.09999990463,5.5,5.59999990463,6.80000019073,5.30000019073,5.5,5.59999990463,5.59999990463,7,6.90000009537
1612336775, ,74.90000009535,7.19999980927,6.80000019073,7.09999990463,5.5,5.59999990463,6.80000019073,5.30000019073,5.5,5.59999990463,5.59999990463,7,6.90000009537
1612336776, ,78.799999713893,7.09999990463,6.80000019073,5.69999980927,6.90000009537,7.09999990463,6.80000019073,6.19999980927,7.099999904633,5.59999990463,5.59999990463,7,6.90000009537
1612336777, ,75.999999523163,7.09999990463,6.80000019073,5.69999980927,6.90000009537,7.09999990463,5.5,6.19999980927,7.099999904633,7.09999990463,5.5,5.5,5.5
1612336778, ,75.999999523163,7.09999990463,6.80000019073,5.69999980927,6.90000009537,7.09999990463,5.5,6.19999980927,7.099999904633,7.09999990463,5.5,5.5,5.5
1612336779, ,73.999999999983,7.09999990463,7.09999990463,7.09999990463,5.40000009537,5.5,5.30000019073,7.30000019073,7.099999904633,5.59999990463,5.5,5.5,5.5
1612336780, ,77.000000476813,7.09999990463,7.09999990463,7.09999990463,5.40000009537,5.5,5.30000019073,7.30000019073,7.099999904633,5.59999990463,7.30000019073,6.90000009537,5.30000019073
1612336781, ,77.000000476813,7.09999990463,7.09999990463,7.09999990463,5.40000009537,5.5,5.30000019073,7.30000019073,7.099999904633,5.59999990463,7.30000019073,6.90000009537,5.30000019073
1612336782, ,73.400000572203,7.19999980927,5.40000009537,5.59999990463,5.40000009537,6.30000019073,5.5,5.5,7.099999904633,5.90000009537,7.30000019073,6.90000009537,5.30000019073
1612336783, ,73.400000572203,7.19999980927,5.40000009537,5.59999990463,5.40000009537,6.30000019073,5.5,5.5,7.099999904633,5.90000009537,7.30000019073,5.30000019073,6.90000009537
1612336784, ,73.500000476833,7,5.5,5.59999990463,5.5,6.40000009537,5.5,5.5,7.099999904633,5.90000009537,7.30000019073,5.30000019073,6.90000009537
1612336785, ,73.899999618533,7,5.5,5.59999990463,5.5,6.40000009537,5.5,6.09999990463,7.099999904633,7.19999980927,5.59999990463,5.5,6.90000009537
1612336786, ,73.799999713893,7,5.5,5.59999990463,5.5,6.40000009537,5.5,6.09999990463,7.099999904633,7.19999980927,5.59999990463,5.5,6.80000019073
1612336787, ,73.799999713893,7,5.5,5.59999990463,5.5,6.40000009537,5.5,6.09999990463,7.099999904633,7.19999980927,5.59999990463,5.5,6.80000019073
1612336788, ,79.700000286083,7,7,5.59999990463,6.90000009537,6.80000019073,5.5,7.30000019073,7.099999904633,7.09999990463,7.09999990463,6.80000019073,5.5
1612336789, ,78.300000190713,7.09999990463,5.5,5.59999990463,6.90000009537,6.80000019073,5.5,7.30000019073,7.099999904633,7.09999990463,7.09999990463,6.80000019073,5.5
1612336790, ,78.699999809253,7.09999990463,5.5,5.5,5.5,7.19999980927,7,7.30000019073,7.099999904633,7.09999990463,7.09999990463,6.80000019073,5.5
1612336791, ,73.199999809257,7.09999990463,5.5,5.5,5.5,7.19999980927,7,5.30000019073,5.400000095367,5.59999990463,5.59999990463,6.69999980927,6.80000019073
1612336792, ,73.199999809257,7.09999990463,5.5,5.5,5.5,7.19999980927,7,5.30000019073,5.400000095367,5.59999990463,5.59999990463,6.69999980927,6.80000019073
1612336793, ,77.900000095347,7.19999980927,7.09999990463,7,6.80000019073,5.30000019073,7.09999990463,7.30000019073,5.400000095367,5.59999990463,5.59999990463,6.69999980927,6.80000019073
1612336794, ,76.700000286087,7.19999980927,7.09999990463,7,6.80000019073,5.30000019073,7.09999990463,7.30000019073,5.400000095367,5.59999990463,5.69999980927,6.90000009537,5.30000019073
1612336795, ,76.700000286087,7.19999980927,7.09999990463,7,6.80000019073,5.30000019073,7.09999990463,7.30000019073,5.400000095367,5.59999990463,5.69999980927,6.90000009537,5.30000019073
1612336796, ,73.99999952317,7.19999980927,5.90000009537,7.09999990463,5.40000009537,5.59999990463,7.09999990463,6.69999980927,5.5,5.59999990463,5.69999980927,6.90000009537,5.30000019073
1612336797, ,72.5999994278,7.19999980927,5.90000009537,7.09999990463,5.40000009537,5.59999990463,7.09999990463,6.69999980927,5.5,5.69999980927,5.59999990463,5.30000019073,5.5
1612336798, ,74.50000000001,7,6.90000009537,7,6.90000009537,5.5,6.90000009537,6.69999980927,5.5,5.69999980927,5.59999990463,5.30000019073,5.5
1612336799, ,74.50000047683,7,6.90000009537,7,6.90000009537,5.5,6.90000009537,6.80000019073,5.5,5.59999990463,5.59999990463,5.30000019073,5.5
1612336800, ,77.4000005722,7,6.90000009537,7,6.90000009537,5.5,6.90000009537,6.80000019073,5.5,5.59999990463,7.09999990463,6.90000009537,5.30000019073
1612336801, ,76.20000028608,7.09999990463,7,6.5,5.5,7.09999990463,5.80000019073,6.80000019073,5.5,5.59999990463,7.09999990463,6.90000009537,5.30000019073
1612336802, ,73.499999999983,7.09999990463,7,6.5,5.5,7.09999990463,5.80000019073,5.5,5.599999904633,5.59999990463,5.59999990463,6.90000009537,5.30000019073
1612336803, ,71.799999713883,7.09999990463,7,6.5,5.5,7.09999990463,5.80000019073,5.5,5.599999904633,5.59999990463,5.59999990463,5.09999990463,5.40000009537
1612336804, ,71.799999713883,7.09999990463,7,6.5,5.5,7.09999990463,5.80000019073,5.5,5.599999904633,5.59999990463,5.59999990463,5.09999990463,5.40000009537
1612336805, ,74.199999332443,7.09999990463,5.5,5.69999980927,5.5,7,7,5.40000009537,7.099999904633,5.59999990463,5.69999980927,5.69999980927,6.90000009537
1612336806, ,74.199999332443,7.09999990463,5.5,5.69999980927,5.5,7,7,5.40000009537,7.099999904633,5.59999990463,5.69999980927,5.69999980927,6.90000009537
1612336807, ,74.099999427803,7,5.59999990463,7.09999990463,6.90000009537,5.59999990463,5.5,5.40000009537,7.099999904633,5.59999990463,5.69999980927,5.69999980927,6.90000009537
1612336808, ,71.199999332417,7,5.59999990463,7.09999990463,6.90000009537,5.59999990463,5.5,5.69999980927,5.400000095367,5.59999990463,5.59999990463,5.59999990463,5.59999990463
1612336809, ,71.199999332417,7,5.59999990463,7.09999990463,6.90000009537,5.59999990463,5.5,5.69999980927,5.400000095367,5.59999990463,5.59999990463,5.59999990463,5.59999990463
1612336810, ,72.399999141687,7.09999990463,6.69999980927,7.09999990463,6.90000009537,5.59999990463,5.5,5.69999980927,5.400000095367,5.59999990463,5.59999990463,5.59999990463,5.59999990463
1612336811, ,72.099999427803,7.09999990463,6.69999980927,5.59999990463,6.90000009537,5.80000019073,5.19999980927,5.30000019073,5.599999904633,5.69999980927,5.59999990463,5.69999980927,6.90000009537
1612336812, ,72.099999427803,7.09999990463,6.69999980927,5.59999990463,6.90000009537,5.80000019073,5.19999980927,5.30000019073,5.599999904633,5.69999980927,5.59999990463,5.69999980927,6.90000009537
1612336813, ,71.599999427803,7,5.5,5.59999990463,5.5,5.40000009537,7.09999990463,6,5.599999904633,5.69999980927,5.59999990463,5.69999980927,6.90000009537
1612336814, ,73.99999999999,7,5.5,5.59999990463,5.5,5.40000009537,7.09999990463,6,5.5,7.09999990463,7.19999980927,6.80000019073,5.30000019073
1612336815, ,73.99999999999,7,5.5,5.59999990463,5.5,5.40000009537,7.09999990463,6,5.5,7.09999990463,7.19999980927,6.80000019073,5.30000019073
1612336816, ,73.600000381443,6.90000009537,5.59999990463,5.59999990463,6.59999990463,5.80000019073,5.30000019073,5.80000019073,5.599999904633,7.09999990463,7.19999980927,6.80000019073,5.30000019073
1612336817, ,71.599999904623,6.90000009537,5.59999990463,5.59999990463,6.59999990463,5.80000019073,5.30000019073,5.80000019073,5.599999904633,7.19999980927,5.59999990463,6.19999980927,5.40000009537
1612336818, ,73.599999427813,7.19999980927,5.5,7,5.5,6.69999980927,5.90000009537,5.80000019073,5.599999904633,7.19999980927,5.59999990463,6.19999980927,5.40000009537
1612336819, ,73.89999914172,7.19999980927,5.5,7,5.5,6.69999980927,5.90000009537,6.19999980927,7,5.69999980927,5.59999990463,6.19999980927,5.40000009537
1612336820, ,76.39999961855,7.19999980927,5.5,7,5.5,6.69999980927,5.90000009537,6.19999980927,7,5.69999980927,7.30000019073,6.90000009537,5.5
1612336821, ,78.69999933245,7.19999980927,5.40000009537,7.09999990463,7,7.19999980927,6.19999980927,6.19999980927,7,5.69999980927,7.30000019073,6.90000009537,5.5
1612336822, ,78.699999332443,7.19999980927,5.40000009537,7.09999990463,7,7.19999980927,6.19999980927,7.30000019073,5.599999904633,7.19999980927,6.09999990463,6.90000009537,5.5
1612336823, ,77.399999141703,7.19999980927,5.40000009537,7.09999990463,7,7.19999980927,6.19999980927,7.30000019073,5.599999904633,7.19999980927,6.09999990463,5.5,5.59999990463
1612336824, ,76.099999904623,7.09999990463,7,6.80000019073,5.5,5.40000009537,7,7.30000019073,5.599999904633,7.19999980927,6.09999990463,5.5,5.59999990463
1612336825, ,76.999999999985,7.09999990463,7,6.80000019073,5.5,5.40000009537,7,7.19999980927,5.699999809265,7.30000019073,5.59999990463,6.80000019073,5.59999990463
1612336826, ,76.599999904625,7.09999990463,7,6.80000019073,5.5,5.40000009537,7,7.19999980927,5.699999809265,7.30000019073,5.59999990463,6.80000019073,5.19999980927
1612336827, ,76.599999904625,7.09999990463,7,6.80000019073,5.5,5.40000009537,7,7.19999980927,5.699999809265,7.30000019073,5.59999990463,6.80000019073,5.19999980927
