1612335778 INTERNAL *** MONITORD_STARTED ***
1612335774 INTERNAL *** DAGMAN_STARTED 19571.0 ***
1612338911 mDiffFit_ID0000093 EXECUTE 19914.0 condorpool - 343
1612338913 mDiffFit_ID0000348 JOB_TERMINATED 19910.0 condorpool - 339
1612338920 mDiffFit_ID0000348 JOB_SUCCESS 0 condorpool - 339
1612338920 mDiffFit_ID0000348 POST_SCRIPT_STARTED 19910.0 condorpool - 339
1612338915 mDiffFit_ID0000135 JOB_TERMINATED 19918.0 condorpool - 347
1612338920 mDiffFit_ID0000135 JOB_SUCCESS 0 condorpool - 347
1612338920 mDiffFit_ID0000135 POST_SCRIPT_STARTED 19918.0 condorpool - 347
1612338916 mDiffFit_ID0000031 SUBMIT 19924.0 condorpool - 353
1612338918 mDiffFit_ID0000098 EXECUTE 19916.0 condorpool - 345
1612338919 mDiffFit_ID0000022 SUBMIT 19925.0 condorpool - 354
1612338921 mDiffFit_ID0000386 POST_SCRIPT_TERMINATED 19911.0 condorpool - 340
1612338932 mDiffFit_ID0000386 POST_SCRIPT_SUCCESS 0 condorpool - 340
1612338922 mDiffFit_ID0000348 POST_SCRIPT_TERMINATED 19910.0 condorpool - 339
1612338932 mDiffFit_ID0000348 POST_SCRIPT_SUCCESS 0 condorpool - 339
1612338923 mDiffFit_ID0000135 POST_SCRIPT_TERMINATED 19918.0 condorpool - 347
1612338932 mDiffFit_ID0000135 POST_SCRIPT_SUCCESS 0 condorpool - 347
1612338923 mDiffFit_ID0000093 JOB_TERMINATED 19914.0 condorpool - 343
1612338932 mDiffFit_ID0000093 JOB_SUCCESS 0 condorpool - 343
1612338932 mDiffFit_ID0000093 POST_SCRIPT_STARTED 19914.0 condorpool - 343
1612338924 mDiffFit_ID0000098 JOB_TERMINATED 19916.0 condorpool - 345
1612338932 mDiffFit_ID0000098 JOB_SUCCESS 0 condorpool - 345
1612338932 mDiffFit_ID0000098 POST_SCRIPT_STARTED 19916.0 condorpool - 345
1612338925 mDiffFit_ID0000334 JOB_TERMINATED 19906.0 condorpool - 335
1612338932 mDiffFit_ID0000334 JOB_SUCCESS 0 condorpool - 335
1612338932 mDiffFit_ID0000334 POST_SCRIPT_STARTED 19906.0 condorpool - 335
1612338925 mDiffFit_ID0000100 EXECUTE 19920.0 condorpool - 349
1612338928 mDiffFit_ID0000079 SUBMIT 19926.0 condorpool - 355
1612338930 mDiffFit_ID0000074 SUBMIT 19927.0 condorpool - 356
1612338932 mDiffFit_ID0000100 JOB_TERMINATED 19920.0 condorpool - 349
1612338945 mDiffFit_ID0000100 JOB_SUCCESS 0 condorpool - 349
1612338945 mDiffFit_ID0000100 POST_SCRIPT_STARTED 19920.0 condorpool - 349
1612338933 mDiffFit_ID0000093 POST_SCRIPT_TERMINATED 19914.0 condorpool - 343
1612338945 mDiffFit_ID0000093 POST_SCRIPT_SUCCESS 0 condorpool - 343
1612338934 mDiffFit_ID0000098 POST_SCRIPT_TERMINATED 19916.0 condorpool - 345
1612338945 mDiffFit_ID0000098 POST_SCRIPT_SUCCESS 0 condorpool - 345
1612338935 mDiffFit_ID0000334 POST_SCRIPT_TERMINATED 19906.0 condorpool - 335
1612338945 mDiffFit_ID0000334 POST_SCRIPT_SUCCESS 0 condorpool - 335
1612338936 mDiffFit_ID0000024 EXECUTE 19922.0 condorpool - 351
1612338937 mDiffFit_ID0000017 EXECUTE 19923.0 condorpool - 352
1612338939 mDiffFit_ID0000020 SUBMIT 19928.0 condorpool - 357
1612338942 mDiffFit_ID0000034 SUBMIT 19929.0 condorpool - 358
1612338945 mDiffFit_ID0000024 JOB_TERMINATED 19922.0 condorpool - 351
1612338957 mDiffFit_ID0000024 JOB_SUCCESS 0 condorpool - 351
1612338957 mDiffFit_ID0000024 POST_SCRIPT_STARTED 19922.0 condorpool - 351
1612338946 mDiffFit_ID0000100 POST_SCRIPT_TERMINATED 19920.0 condorpool - 349
1612338957 mDiffFit_ID0000100 POST_SCRIPT_SUCCESS 0 condorpool - 349
1612338946 mDiffFit_ID0000031 EXECUTE 19924.0 condorpool - 353
1612338950 mDiffFit_ID0000031 JOB_TERMINATED 19924.0 condorpool - 353
1612338957 mDiffFit_ID0000031 JOB_SUCCESS 0 condorpool - 353
1612338957 mDiffFit_ID0000031 POST_SCRIPT_STARTED 19924.0 condorpool - 353
1612338952 mConcatFit_ID0000451 SUBMIT 19930.0 condorpool - 359
1612338955 mDiffFit_ID0000081 SUBMIT 19931.0 condorpool - 360
1612338957 mDiffFit_ID0000036 EXECUTE 19915.0 condorpool - 344
1612338958 mDiffFit_ID0000024 POST_SCRIPT_TERMINATED 19922.0 condorpool - 351
1612338971 mDiffFit_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 351
1612338958 mDiffFit_ID0000031 POST_SCRIPT_TERMINATED 19924.0 condorpool - 353
1612338971 mDiffFit_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 353
1612338958 mDiffFit_ID0000017 JOB_TERMINATED 19923.0 condorpool - 352
1612338971 mDiffFit_ID0000017 JOB_SUCCESS 0 condorpool - 352
1612338971 mDiffFit_ID0000017 POST_SCRIPT_STARTED 19923.0 condorpool - 352
1612338959 mDiffFit_ID0000022 EXECUTE 19925.0 condorpool - 354
1612338964 mDiffFit_ID0000072 SUBMIT 19932.0 condorpool - 361
1612338967 mDiffFit_ID0000109 SUBMIT 19933.0 condorpool - 362
1612338968 mDiffFit_ID0000034 EXECUTE 19929.0 condorpool - 358
1612338970 mDiffFit_ID0000119 SUBMIT 19934.0 condorpool - 363
1612338971 mConcatFit_ID0000451 EXECUTE 19930.0 condorpool - 359
1612338973 mDiffFit_ID0000017 POST_SCRIPT_TERMINATED 19923.0 condorpool - 352
1612338993 mDiffFit_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 352
1612338974 mDiffFit_ID0000022 JOB_TERMINATED 19925.0 condorpool - 354
1612338993 mDiffFit_ID0000022 JOB_SUCCESS 0 condorpool - 354
1612338993 mDiffFit_ID0000022 POST_SCRIPT_STARTED 19925.0 condorpool - 354
1612338974 mDiffFit_ID0000029 EXECUTE 19921.0 condorpool - 350
1612338978 mDiffFit_ID0000079 EXECUTE 19926.0 condorpool - 355
1612338978 mDiffFit_ID0000045 EXECUTE 19919.0 condorpool - 348
1612338980 mDiffFit_ID0000081 EXECUTE 19931.0 condorpool - 360
1612338981 mDiffFit_ID0000075 SUBMIT 19935.0 condorpool - 364
1612338983 mDiffFit_ID0000020 EXECUTE 19928.0 condorpool - 357
1612338983 mDiffFit_ID0000074 EXECUTE 19927.0 condorpool - 356
1612338984 mDiffFit_ID0000029 JOB_TERMINATED 19921.0 condorpool - 350
1612338993 mDiffFit_ID0000029 JOB_SUCCESS 0 condorpool - 350
1612338993 mDiffFit_ID0000029 POST_SCRIPT_STARTED 19921.0 condorpool - 350
1612338985 mDiffFit_ID0000034 JOB_TERMINATED 19929.0 condorpool - 358
1612338993 mDiffFit_ID0000034 JOB_SUCCESS 0 condorpool - 358
1612338993 mDiffFit_ID0000034 POST_SCRIPT_STARTED 19929.0 condorpool - 358
1612338986 mDiffFit_ID0000045 JOB_TERMINATED 19919.0 condorpool - 348
1612338993 mDiffFit_ID0000045 JOB_SUCCESS 0 condorpool - 348
1612338993 mDiffFit_ID0000045 POST_SCRIPT_STARTED 19919.0 condorpool - 348
1612338987 mConcatFit_ID0000451 JOB_TERMINATED 19930.0 condorpool - 359
1612338993 mConcatFit_ID0000451 JOB_SUCCESS 0 condorpool - 359
1612338993 mConcatFit_ID0000451 POST_SCRIPT_STARTED 19930.0 condorpool - 359
1612338989 mDiffFit_ID0000079 JOB_TERMINATED 19926.0 condorpool - 355
1612338993 mDiffFit_ID0000079 JOB_SUCCESS 0 condorpool - 355
1612338993 mDiffFit_ID0000079 POST_SCRIPT_STARTED 19926.0 condorpool - 355
1612338990 mDiffFit_ID0000025 SUBMIT 19936.0 condorpool - 365
1612338992 mDiffFit_ID0000081 JOB_TERMINATED 19931.0 condorpool - 360
1612338993 mDiffFit_ID0000081 JOB_SUCCESS 0 condorpool - 360
1612338993 mDiffFit_ID0000081 POST_SCRIPT_STARTED 19931.0 condorpool - 360
1612338994 mDiffFit_ID0000022 POST_SCRIPT_TERMINATED 19925.0 condorpool - 354
1612339005 mDiffFit_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 354
1612338995 mDiffFit_ID0000029 POST_SCRIPT_TERMINATED 19921.0 condorpool - 350
1612339005 mDiffFit_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 350
1612338995 mDiffFit_ID0000034 POST_SCRIPT_TERMINATED 19929.0 condorpool - 358
1612339005 mDiffFit_ID0000034 POST_SCRIPT_SUCCESS 0 condorpool - 358
1612338995 mDiffFit_ID0000045 POST_SCRIPT_TERMINATED 19919.0 condorpool - 348
1612339005 mDiffFit_ID0000045 POST_SCRIPT_SUCCESS 0 condorpool - 348
1612338996 mConcatFit_ID0000451 POST_SCRIPT_TERMINATED 19930.0 condorpool - 359
1612339005 mConcatFit_ID0000451 POST_SCRIPT_SUCCESS 0 condorpool - 359
1612338997 mDiffFit_ID0000079 POST_SCRIPT_TERMINATED 19926.0 condorpool - 355
1612339005 mDiffFit_ID0000079 POST_SCRIPT_SUCCESS 0 condorpool - 355
1612338997 mDiffFit_ID0000081 POST_SCRIPT_TERMINATED 19931.0 condorpool - 360
1612339005 mDiffFit_ID0000081 POST_SCRIPT_SUCCESS 0 condorpool - 360
1612339000 mDiffFit_ID0000039 SUBMIT 19937.0 condorpool - 366
1612339002 mDiffFit_ID0000072 EXECUTE 19932.0 condorpool - 361
1612339003 mDiffFit_ID0000121 SUBMIT 19938.0 condorpool - 367
1612339007 mDiffFit_ID0000109 EXECUTE 19933.0 condorpool - 362
1612339007 mDiffFit_ID0000119 EXECUTE 19934.0 condorpool - 363
1612339011 mDiffFit_ID0000072 JOB_TERMINATED 19932.0 condorpool - 361
1612339020 mDiffFit_ID0000072 JOB_SUCCESS 0 condorpool - 361
1612339020 mDiffFit_ID0000072 POST_SCRIPT_STARTED 19932.0 condorpool - 361
1612339012 mDiffFit_ID0000036 JOB_TERMINATED 19915.0 condorpool - 344
1612339020 mDiffFit_ID0000036 JOB_SUCCESS 0 condorpool - 344
1612339020 mDiffFit_ID0000036 POST_SCRIPT_STARTED 19915.0 condorpool - 344
1612339013 mBgModel_ID0000452 SUBMIT 19939.0 condorpool - 368
1612339016 mDiffFit_ID0000094 SUBMIT 19940.0 condorpool - 369
1612339019 mDiffFit_ID0000018 SUBMIT 19941.0 condorpool - 370
1612339021 mDiffFit_ID0000072 POST_SCRIPT_TERMINATED 19932.0 condorpool - 361
1612339036 mDiffFit_ID0000072 POST_SCRIPT_SUCCESS 0 condorpool - 361
1612339020 mDiffFit_ID0000025 EXECUTE 19936.0 condorpool - 365
1612339020 mBgModel_ID0000452 EXECUTE 19939.0 condorpool - 368
1612339021 mDiffFit_ID0000039 EXECUTE 19937.0 condorpool - 366
1612339022 mDiffFit_ID0000036 POST_SCRIPT_TERMINATED 19915.0 condorpool - 344
1612339036 mDiffFit_ID0000036 POST_SCRIPT_SUCCESS 0 condorpool - 344
1612339024 mDiffFit_ID0000020 JOB_TERMINATED 19928.0 condorpool - 357
1612339036 mDiffFit_ID0000020 JOB_SUCCESS 0 condorpool - 357
1612339036 mDiffFit_ID0000020 POST_SCRIPT_STARTED 19928.0 condorpool - 357
1612339025 mDiffFit_ID0000025 JOB_TERMINATED 19936.0 condorpool - 365
1612339036 mDiffFit_ID0000025 JOB_SUCCESS 0 condorpool - 365
1612339036 mDiffFit_ID0000025 POST_SCRIPT_STARTED 19936.0 condorpool - 365
1612339026 mDiffFit_ID0000074 JOB_TERMINATED 19927.0 condorpool - 356
1612339036 mDiffFit_ID0000074 JOB_SUCCESS 0 condorpool - 356
1612339036 mDiffFit_ID0000074 POST_SCRIPT_STARTED 19927.0 condorpool - 356
1612339027 mDiffFit_ID0000039 JOB_TERMINATED 19937.0 condorpool - 366
1612339036 mDiffFit_ID0000039 JOB_SUCCESS 0 condorpool - 366
1612339036 mDiffFit_ID0000039 POST_SCRIPT_STARTED 19937.0 condorpool - 366
1612339028 mDiffFit_ID0000049 SUBMIT 19942.0 condorpool - 371
1612339030 mDiffFit_ID0000119 JOB_TERMINATED 19934.0 condorpool - 363
1612339036 mDiffFit_ID0000119 JOB_SUCCESS 0 condorpool - 363
1612339036 mDiffFit_ID0000119 POST_SCRIPT_STARTED 19934.0 condorpool - 363
1612339031 mDiffFit_ID0000109 JOB_TERMINATED 19933.0 condorpool - 362
1612339036 mDiffFit_ID0000109 JOB_SUCCESS 0 condorpool - 362
1612339036 mDiffFit_ID0000109 POST_SCRIPT_STARTED 19933.0 condorpool - 362
1612339033 mBgModel_ID0000452 JOB_TERMINATED 19939.0 condorpool - 368
1612339036 mBgModel_ID0000452 JOB_SUCCESS 0 condorpool - 368
1612339036 mBgModel_ID0000452 POST_SCRIPT_STARTED 19939.0 condorpool - 368
1612339033 mDiffFit_ID0000075 EXECUTE 19935.0 condorpool - 364
1612339034 mDiffFit_ID0000047 SUBMIT 19943.0 condorpool - 372
1612339037 mDiffFit_ID0000020 POST_SCRIPT_TERMINATED 19928.0 condorpool - 357
1612339050 mDiffFit_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 357
1612339038 mDiffFit_ID0000025 POST_SCRIPT_TERMINATED 19936.0 condorpool - 365
1612339050 mDiffFit_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 365
1612339038 mDiffFit_ID0000074 POST_SCRIPT_TERMINATED 19927.0 condorpool - 356
1612339050 mDiffFit_ID0000074 POST_SCRIPT_SUCCESS 0 condorpool - 356
1612339039 mDiffFit_ID0000039 POST_SCRIPT_TERMINATED 19937.0 condorpool - 366
1612339050 mDiffFit_ID0000039 POST_SCRIPT_SUCCESS 0 condorpool - 366
1612339039 mDiffFit_ID0000119 POST_SCRIPT_TERMINATED 19934.0 condorpool - 363
1612339050 mDiffFit_ID0000119 POST_SCRIPT_SUCCESS 0 condorpool - 363
1612339040 mDiffFit_ID0000109 POST_SCRIPT_TERMINATED 19933.0 condorpool - 362
1612339050 mDiffFit_ID0000109 POST_SCRIPT_SUCCESS 0 condorpool - 362
1612339040 mBgModel_ID0000452 POST_SCRIPT_TERMINATED 19939.0 condorpool - 368
1612339050 mBgModel_ID0000452 POST_SCRIPT_SUCCESS 0 condorpool - 368
1612339042 mDiffFit_ID0000058 SUBMIT 19944.0 condorpool - 373
1612339046 mDiffFit_ID0000056 SUBMIT 19945.0 condorpool - 374
1612339047 mDiffFit_ID0000121 EXECUTE 19938.0 condorpool - 367
1612339049 mDiffFit_ID0000032 SUBMIT 19946.0 condorpool - 375
1612339051 mDiffFit_ID0000018 EXECUTE 19941.0 condorpool - 370
1612339054 mDiffFit_ID0000121 JOB_TERMINATED 19938.0 condorpool - 367
1612339065 mDiffFit_ID0000121 JOB_SUCCESS 0 condorpool - 367
1612339065 mDiffFit_ID0000121 POST_SCRIPT_STARTED 19938.0 condorpool - 367
1612339058 mDiffFit_ID0000018 JOB_TERMINATED 19941.0 condorpool - 370
1612339065 mDiffFit_ID0000018 JOB_SUCCESS 0 condorpool - 370
1612339065 mDiffFit_ID0000018 POST_SCRIPT_STARTED 19941.0 condorpool - 370
1612339059 mBackground_ID0000464 SUBMIT 19947.0 condorpool - 376
1612339063 mBackground_ID0000453 SUBMIT 19948.0 condorpool - 377
1612339065 mDiffFit_ID0000049 EXECUTE 19942.0 condorpool - 371
1612339066 mDiffFit_ID0000121 POST_SCRIPT_TERMINATED 19938.0 condorpool - 367
1612339079 mDiffFit_ID0000121 POST_SCRIPT_SUCCESS 0 condorpool - 367
1612339067 mDiffFit_ID0000018 POST_SCRIPT_TERMINATED 19941.0 condorpool - 370
1612339079 mDiffFit_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 370
1612339067 mDiffFit_ID0000047 EXECUTE 19943.0 condorpool - 372
1612339068 mDiffFit_ID0000058 EXECUTE 19944.0 condorpool - 373
1612339073 mBackground_ID0000463 SUBMIT 19949.0 condorpool - 378
1612339074 mDiffFit_ID0000094 EXECUTE 19940.0 condorpool - 369
1612339075 mDiffFit_ID0000032 EXECUTE 19946.0 condorpool - 375
1612339075 mDiffFit_ID0000058 JOB_TERMINATED 19944.0 condorpool - 373
1612339079 mDiffFit_ID0000058 JOB_SUCCESS 0 condorpool - 373
1612339079 mDiffFit_ID0000058 POST_SCRIPT_STARTED 19944.0 condorpool - 373
1612339076 mBackground_ID0000462 SUBMIT 19950.0 condorpool - 379
1612339078 mDiffFit_ID0000056 EXECUTE 19945.0 condorpool - 374
1612339078 mBackground_ID0000464 EXECUTE 19947.0 condorpool - 376
1612339079 mDiffFit_ID0000047 JOB_TERMINATED 19943.0 condorpool - 372
1612339091 mDiffFit_ID0000047 JOB_SUCCESS 0 condorpool - 372
1612339091 mDiffFit_ID0000047 POST_SCRIPT_STARTED 19943.0 condorpool - 372
1612339079 mDiffFit_ID0000058 POST_SCRIPT_TERMINATED 19944.0 condorpool - 373
1612339091 mDiffFit_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 373
1612339083 mDiffFit_ID0000056 JOB_TERMINATED 19945.0 condorpool - 374
1612339091 mDiffFit_ID0000056 JOB_SUCCESS 0 condorpool - 374
1612339091 mDiffFit_ID0000056 POST_SCRIPT_STARTED 19945.0 condorpool - 374
1612339085 mBackground_ID0000461 SUBMIT 19951.0 condorpool - 380
1612339088 mBackground_ID0000457 SUBMIT 19952.0 condorpool - 381
1612339089 mBackground_ID0000453 EXECUTE 19948.0 condorpool - 377
1612339089 mBackground_ID0000463 EXECUTE 19949.0 condorpool - 378
1612339089 mBackground_ID0000462 EXECUTE 19950.0 condorpool - 379
1612339090 mDiffFit_ID0000075 JOB_TERMINATED 19935.0 condorpool - 364
1612339104 mDiffFit_ID0000075 JOB_SUCCESS 0 condorpool - 364
1612339104 mDiffFit_ID0000075 POST_SCRIPT_STARTED 19935.0 condorpool - 364
1612339091 mDiffFit_ID0000047 POST_SCRIPT_TERMINATED 19943.0 condorpool - 372
1612339104 mDiffFit_ID0000047 POST_SCRIPT_SUCCESS 0 condorpool - 372
1612339092 mDiffFit_ID0000056 POST_SCRIPT_TERMINATED 19945.0 condorpool - 374
1612339104 mDiffFit_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 374
1612339094 mDiffFit_ID0000049 JOB_TERMINATED 19942.0 condorpool - 371
1612339104 mDiffFit_ID0000049 JOB_SUCCESS 0 condorpool - 371
1612339104 mDiffFit_ID0000049 POST_SCRIPT_STARTED 19942.0 condorpool - 371
1612339096 mDiffFit_ID0000032 JOB_TERMINATED 19946.0 condorpool - 375
1612339104 mDiffFit_ID0000032 JOB_SUCCESS 0 condorpool - 375
1612339104 mDiffFit_ID0000032 POST_SCRIPT_STARTED 19946.0 condorpool - 375
1612339097 mBackground_ID0000468 SUBMIT 19953.0 condorpool - 382
1612339100 mBackground_ID0000467 SUBMIT 19954.0 condorpool - 383
1612339101 mBackground_ID0000461 EXECUTE 19951.0 condorpool - 380
1612339102 mBackground_ID0000456 SUBMIT 19955.0 condorpool - 384
1612339105 mDiffFit_ID0000032 POST_SCRIPT_TERMINATED 19946.0 condorpool - 375
1612339116 mDiffFit_ID0000032 POST_SCRIPT_SUCCESS 0 condorpool - 375
1612339105 mDiffFit_ID0000075 POST_SCRIPT_TERMINATED 19935.0 condorpool - 364
1612339116 mDiffFit_ID0000075 POST_SCRIPT_SUCCESS 0 condorpool - 364
1612339107 mDiffFit_ID0000049 POST_SCRIPT_TERMINATED 19942.0 condorpool - 371
1612339116 mDiffFit_ID0000049 POST_SCRIPT_SUCCESS 0 condorpool - 371
1612339111 mBackground_ID0000468 EXECUTE 19953.0 condorpool - 382
1612339112 mBackground_ID0000455 SUBMIT 19956.0 condorpool - 385
1612339115 mBackground_ID0000466 SUBMIT 19957.0 condorpool - 386
1612339119 mBackground_ID0000464 JOB_TERMINATED 19947.0 condorpool - 376
1612339128 mBackground_ID0000464 JOB_SUCCESS 0 condorpool - 376
1612339128 mBackground_ID0000464 POST_SCRIPT_STARTED 19947.0 condorpool - 376
1612339124 mBackground_ID0000465 SUBMIT 19958.0 condorpool - 387
1612339125 mBackground_ID0000467 EXECUTE 19954.0 condorpool - 383
1612339125 mBackground_ID0000456 EXECUTE 19955.0 condorpool - 384
1612339126 mBackground_ID0000454 SUBMIT 19959.0 condorpool - 388
1612339129 mBackground_ID0000464 POST_SCRIPT_TERMINATED 19947.0 condorpool - 376
1612339141 mBackground_ID0000464 POST_SCRIPT_SUCCESS 0 condorpool - 376
1612339130 mDiffFit_ID0000094 JOB_TERMINATED 19940.0 condorpool - 369
1612339141 mDiffFit_ID0000094 JOB_SUCCESS 0 condorpool - 369
1612339141 mDiffFit_ID0000094 POST_SCRIPT_STARTED 19940.0 condorpool - 369
1612339131 mBackground_ID0000455 EXECUTE 19956.0 condorpool - 385
1612339131 mBackground_ID0000457 EXECUTE 19952.0 condorpool - 381
1612339131 mBackground_ID0000462 JOB_TERMINATED 19950.0 condorpool - 379
1612339141 mBackground_ID0000462 JOB_SUCCESS 0 condorpool - 379
1612339141 mBackground_ID0000462 POST_SCRIPT_STARTED 19950.0 condorpool - 379
1612339135 mBackground_ID0000459 SUBMIT 19960.0 condorpool - 389
1612339138 mBackground_ID0000463 JOB_TERMINATED 19949.0 condorpool - 378
1612339141 mBackground_ID0000463 JOB_SUCCESS 0 condorpool - 378
1612339141 mBackground_ID0000463 POST_SCRIPT_STARTED 19949.0 condorpool - 378
1612339139 mBackground_ID0000458 SUBMIT 19961.0 condorpool - 390
1612339141 mDiffFit_ID0000094 POST_SCRIPT_TERMINATED 19940.0 condorpool - 369
1612339154 mDiffFit_ID0000094 POST_SCRIPT_SUCCESS 0 condorpool - 369
1612339142 mBackground_ID0000462 POST_SCRIPT_TERMINATED 19950.0 condorpool - 379
1612339154 mBackground_ID0000462 POST_SCRIPT_SUCCESS 0 condorpool - 379
1612339143 mBackground_ID0000463 POST_SCRIPT_TERMINATED 19949.0 condorpool - 378
1612339154 mBackground_ID0000463 POST_SCRIPT_SUCCESS 0 condorpool - 378
1612339142 mBackground_ID0000461 JOB_TERMINATED 19951.0 condorpool - 380
1612339154 mBackground_ID0000461 JOB_SUCCESS 0 condorpool - 380
1612339154 mBackground_ID0000461 POST_SCRIPT_STARTED 19951.0 condorpool - 380
1612339148 mBackground_ID0000460 SUBMIT 19962.0 condorpool - 391
1612339150 mBackground_ID0000466 EXECUTE 19957.0 condorpool - 386
1612339150 mBackground_ID0000465 EXECUTE 19958.0 condorpool - 387
1612339151 mBackground_ID0000454 EXECUTE 19959.0 condorpool - 388
1612339152 mDiffFit_ID0000052 SUBMIT 19963.0 condorpool - 392
1612339155 mBackground_ID0000461 POST_SCRIPT_TERMINATED 19951.0 condorpool - 380
1612339168 mBackground_ID0000461 POST_SCRIPT_SUCCESS 0 condorpool - 380
1612339160 mBackground_ID0000459 EXECUTE 19960.0 condorpool - 389
1612339161 mBackground_ID0000468 JOB_TERMINATED 19953.0 condorpool - 382
1612339168 mBackground_ID0000468 JOB_SUCCESS 0 condorpool - 382
1612339168 mBackground_ID0000468 POST_SCRIPT_STARTED 19953.0 condorpool - 382
1612339161 register_local_1_20 SUBMIT 19964.0 local - 393
1612339165 register_local_1_20 EXECUTE 19964.0 local - 393
1612339165 mDiffFit_ID0000051 SUBMIT 19965.0 condorpool - 394
1612339168 mBackground_ID0000458 EXECUTE 19961.0 condorpool - 390
1612339170 mBackground_ID0000468 POST_SCRIPT_TERMINATED 19953.0 condorpool - 382
1612339182 mBackground_ID0000468 POST_SCRIPT_SUCCESS 0 condorpool - 382
1612339178 mDiffFit_ID0000071 SUBMIT 19966.0 condorpool - 395
1612339180 mDiffFit_ID0000089 SUBMIT 19967.0 condorpool - 396
1612339183 mBackground_ID0000460 EXECUTE 19962.0 condorpool - 391
1612339183 register_local_1_20 JOB_TERMINATED 19964.0 local - 393
1612339198 register_local_1_20 JOB_SUCCESS 0 local - 393
1612339198 register_local_1_20 POST_SCRIPT_STARTED 19964.0 local - 393
1612339190 mDiffFit_ID0000021 SUBMIT 19968.0 condorpool - 397
1612339192 mDiffFit_ID0000085 SUBMIT 19969.0 condorpool - 398
1612339194 mBackground_ID0000453 JOB_TERMINATED 19948.0 condorpool - 377
1612339198 mBackground_ID0000453 JOB_SUCCESS 0 condorpool - 377
1612339198 mBackground_ID0000453 POST_SCRIPT_STARTED 19948.0 condorpool - 377
1612339196 mDiffFit_ID0000084 SUBMIT 19970.0 condorpool - 399
1612339198 register_local_1_20 POST_SCRIPT_TERMINATED 19964.0 local - 393
1612339210 register_local_1_20 POST_SCRIPT_SUCCESS 0 local - 393
1612339199 mBackground_ID0000453 POST_SCRIPT_TERMINATED 19948.0 condorpool - 377
1612339210 mBackground_ID0000453 POST_SCRIPT_SUCCESS 0 condorpool - 377
1612339203 mBackground_ID0000467 JOB_TERMINATED 19954.0 condorpool - 383
1612339210 mBackground_ID0000467 JOB_SUCCESS 0 condorpool - 383
1612339210 mBackground_ID0000467 POST_SCRIPT_STARTED 19954.0 condorpool - 383
1612339204 mBackground_ID0000456 JOB_TERMINATED 19955.0 condorpool - 384
1612339210 mBackground_ID0000456 JOB_SUCCESS 0 condorpool - 384
1612339210 mBackground_ID0000456 POST_SCRIPT_STARTED 19955.0 condorpool - 384
1612339206 mDiffFit_ID0000051 EXECUTE 19965.0 condorpool - 394
1612339207 mBackground_ID0000455 JOB_TERMINATED 19956.0 condorpool - 385
1612339210 mBackground_ID0000455 JOB_SUCCESS 0 condorpool - 385
1612339210 mBackground_ID0000455 POST_SCRIPT_STARTED 19956.0 condorpool - 385
1612339208 mDiffFit_ID0000035 SUBMIT 19971.0 condorpool - 400
1612339211 mBackground_ID0000467 POST_SCRIPT_TERMINATED 19954.0 condorpool - 383
1612339224 mBackground_ID0000467 POST_SCRIPT_SUCCESS 0 condorpool - 383
1612339212 mBackground_ID0000456 POST_SCRIPT_TERMINATED 19955.0 condorpool - 384
1612339224 mBackground_ID0000456 POST_SCRIPT_SUCCESS 0 condorpool - 384
1612339212 mDiffFit_ID0000051 JOB_TERMINATED 19965.0 condorpool - 394
1612339224 mDiffFit_ID0000051 JOB_SUCCESS 0 condorpool - 394
1612339224 mDiffFit_ID0000051 POST_SCRIPT_STARTED 19965.0 condorpool - 394
1612339213 mBackground_ID0000455 POST_SCRIPT_TERMINATED 19956.0 condorpool - 385
1612339224 mBackground_ID0000455 POST_SCRIPT_SUCCESS 0 condorpool - 385
1612339216 mBackground_ID0000465 JOB_TERMINATED 19958.0 condorpool - 387
1612339224 mBackground_ID0000465 JOB_SUCCESS 0 condorpool - 387
1612339224 mBackground_ID0000465 POST_SCRIPT_STARTED 19958.0 condorpool - 387
1612339217 mDiffFit_ID0000091 SUBMIT 19972.0 condorpool - 401
1612339220 mBackground_ID0000454 JOB_TERMINATED 19959.0 condorpool - 388
1612339224 mBackground_ID0000454 JOB_SUCCESS 0 condorpool - 388
