timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644518243, ,5.4000000954,3.4000000954,3,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644518244, ,6.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644518245, ,6.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644518246, ,6.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,2.7999999523,3.2999999523
1644518247, ,6.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,2.7999999523,3.2999999523
1644518248, ,6.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,2.7999999523,3.2999999523
1644518249, ,6.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3,3.4000000954
1644518250, ,5.5999999046,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644518251, ,5.5999999046,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644518252, ,5.5999999046,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644518253, ,5.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644518254, ,5.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644518255, ,5.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046,3.5,3,3.2999999523
1644518256, ,5.1999998093,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5999999046,3.5,3,3.2999999523
1644518257, ,5.1999998093,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5999999046,3.5,3,3.2999999523
1644518258, ,5.1999998093,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,3.2000000477,2.9000000954,3.5
1644518259, ,5.1999998093,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2000000477,2.9000000954,3.5
1644518260, ,5.1999998093,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2000000477,2.9000000954,3.5
1644518261, ,5.1999998093,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644518262, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644518263, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644518264, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3,3.2999999523
1644518265, ,4.6999998093,3.5,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644518266, ,4.6999998093,3.5,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644518267, ,4.6999998093,3.5,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644518268, ,5.4000000954,3.4000000954,3,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644518269, ,5.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644518270, ,5.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644518271, ,5.3000001907,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644518272, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.5,3.0999999046,3.4000000954
1644518273, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.5,3.0999999046,3.4000000954
1644518274, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644518275, ,5.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644518276, ,5.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644518277, ,5.3000001907,3.0999999046,3.2000000477,3.4000000954,3.7999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.5,2.9000000954,3.5
1644518278, ,5.3000001907,3.0999999046,3.2000000477,3.4000000954,3.7999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,2.9000000954,3.5
1644518279, ,5.3000001907,3.0999999046,3.2000000477,3.4000000954,3.7999999523,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,2.9000000954,3.5
1644518280, ,5.5,3.4000000954,3,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3,3.4000000954
1644518281, ,5.5,3.4000000954,3,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644518282, ,5.5,3.4000000954,3,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644518283, ,5.5,3.4000000954,3,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644518284, ,5.3000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644518285, ,5.3000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644518286, ,5.3000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644518287, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.2999999523
1644518288, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.2999999523
1644518289, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.2999999523
1644518290, ,6,3.5,3,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3,3.2999999523
1644518291, ,6,3.5,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.5,3.2000000477,3,3.2999999523
1644518292, ,6,3.5,3,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.5,3.5999999046,2.9000000954,3.5999999046
1644518293, ,5.9000000954,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.5,3.5999999046,2.9000000954,3.5999999046
1644518294, ,5.9000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.5999999046,2.9000000954,3.5999999046
1644518295, ,5.5999999046,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644518296, ,5.5999999046,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644518297, ,5.5999999046,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644518298, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644518299, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644518300, ,5.3000001907,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644518301, ,5.3000001907,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644518302, ,5.6999998093,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644518303, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644518304, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644518305, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644518306, ,5.5999999046,3.5,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644518307, ,5.5999999046,3.5,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1644518308, ,5.5999999046,3.5,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5
1644518309, ,6.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644518310, ,6.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644518311, ,6.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644518312, ,6,3.2999999523,3.0999999046,3.4000000954,3.5,3.5999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644518313, ,6,3.2999999523,3.0999999046,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644518314, ,6,3.2999999523,3.0999999046,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1644518315, ,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1644518316, ,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518317, ,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518318, ,6,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518319, ,6,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518320, ,6,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.4000000954,3.0999999046,3.2999999523
1644518321, ,5.9000000954,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.4000000954,3.0999999046,3.2999999523
1644518322, ,5.9000000954,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644518323, ,5.9000000954,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644518324, ,5.8000001907,3.5,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644518325, ,5.8000001907,3.5,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644518326, ,5.8000001907,3.5,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518327, ,6,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518328, ,6,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,3.2999999523,2.9000000954,3.4000000954
1644518329, ,5.9000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,3.2999999523,3,3.2999999523
1644518330, ,5.9000000954,3.5,3,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644518331, ,5.9000000954,3.5,3,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644518332, ,5.9000000954,3.5,3,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644518333, ,5.8000001907,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644518334, ,5.8000001907,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644518335, ,5.8000001907,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518336, ,5.9000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518337, ,5.9000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518338, ,5.9000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644518339, ,5.9000000954,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644518340, ,6.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644518341, ,6.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644518342, ,5.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644518343, ,5.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644518344, ,5.9000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644518345, ,5.8000001907,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644518346, ,5.8000001907,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644518347, ,5.8000001907,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644518348, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644518349, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644518350, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5999999046,3.2000000477,2.9000000954,3.4000000954
1644518351, ,5.6999998093,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644518352, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644518353, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3,3.5
1644518354, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3,3.5
1644518355, ,5.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3,3.2999999523
1644518356, ,5.5999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523
1644518357, ,5.5999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644518358, ,5.5999999046,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1644518359, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1644518360, ,6.1999998093,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644518361, ,6.1999998093,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644518362, ,6.1999998093,3.2999999523,3,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644518363, ,6.1999998093,3.2999999523,3,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644518364, ,5.8000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644518365, ,5.8000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644518366, ,5.8000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644518367, ,5.8000001907,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644518368, ,5.8000001907,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.2000000477,4,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644518369, ,5.8000001907,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.2000000477,4,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644518370, ,5.8000001907,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.2000000477,4,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644518371, ,5.8000001907,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644518372, ,5.8000001907,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1644518373, ,5.8000001907,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644518374, ,5.9000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644518375, ,5.9000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644518376, ,5.9000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518377, ,6.1999998093,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518378, ,6.1999998093,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518379, ,6.1999998093,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.5
1644518380, ,5.9000000954,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.5
1644518381, ,5.9000000954,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.5
1644518382, ,5.9000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644518383, ,5.9000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644518384, ,5.9000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644518385, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.7999999523,3.5,3,3.4000000954
1644518386, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.7999999523,3.5,3,3.4000000954
1644518387, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3,3.4000000954
1644518388, ,5.8000001907,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,2.9000000954,3.4000000954
1644518389, ,5.5999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,2.9000000954,3.5
1644518390, ,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,2.9000000954,3.5
1644518391, ,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644518392, ,5.9000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518393, ,5.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518394, ,5.9000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.5,3.5,3.0999999046,3.2000000477
1644518395, ,5.8000001907,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.0999999046,3.2000000477
1644518396, ,5.8000001907,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.0999999046,3.2000000477
1644518397, ,5.8000001907,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.0999999046,3.2000000477
1644518398, ,5.8000001907,3.2999999523,3.0999999046,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2000000477,2.9000000954,3.5999999046
1644518399, ,6,3.5,3.2000000477,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046,3.2000000477,2.9000000954,3.5999999046
1644518400, ,6,3.5,3.2000000477,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046,3.2000000477,2.9000000954,3.5999999046
1644518401, ,5.5999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.2999999523
1644518402, ,5.5999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644518403, ,5.5999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644518404, ,5.5999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5
1644518405, ,5.5999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5
1644518406, ,5.5999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3,3.5
1644518407, ,5.5999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518408, ,5.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518409, ,5.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644518410, ,5.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3,3.4000000954
1644518411, ,5.6999998093,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3,3.4000000954
1644518412, ,5.6999998093,3.4000000954,3.0999999046,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5,3.5,3,3.4000000954
