timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644632773, ,3.5999999046,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644632774, ,3.5,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644632775, ,3.5,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644632776, ,3.5,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954
1644632777, ,3.2999999523,3.2999999523,3,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954
1644632778, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644632779, ,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644632780, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644632781, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644632782, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644632783, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644632784, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644632785, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,3.5,3,3.4000000954
1644632786, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,3.5,3,3.4000000954
1644632787, ,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.5,3,3.4000000954
1644632788, ,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.2000000477
1644632789, ,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.2000000477
1644632790, ,3.2999999523,3.2000000477,3.0999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.2000000477
1644632791, ,3.2999999523,3.2000000477,3.0999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644632792, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.2999999523
1644632793, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644632794, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644632795, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644632796, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644632797, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1644632798, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1644632799, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1644632800, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046
1644632801, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046
1644632802, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3.0999999046,3.5999999046
1644632803, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1644632804, ,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644632805, ,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644632806, ,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644632807, ,3.0999999046,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.0999999046,3.2999999523
1644632808, ,2.9000000954,3.5999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5,3.0999999046,3.2999999523
1644632809, ,2.9000000954,3.5999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5,3.0999999046,3.2999999523
1644632810, ,2.9000000954,3.5999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644632811, ,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644632812, ,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644632813, ,3.5,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.5
1644632814, ,3.5,4.0999999046,3,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.5
1644632815, ,3.5,4.0999999046,3,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644632816, ,3.5,4.0999999046,3,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644632817, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644632818, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644632819, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.2999999523,3,3.5999999046
1644632820, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.2999999523,3,3.5999999046
1644632821, ,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644632822, ,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644632823, ,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644632824, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1644632825, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1644632826, ,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1644632827, ,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632828, ,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632829, ,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632830, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644632831, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2000000477
1644632832, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2000000477
1644632833, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2000000477
1644632834, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644632835, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644632836, ,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644632837, ,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644632838, ,3.7999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2000000477
1644632839, ,3.4000000954,3.2999999523,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2000000477
1644632840, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644632841, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644632842, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644632843, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.4000000954
1644632844, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.5,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644632845, ,3.5,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644632846, ,3.5,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.5999999046
1644632847, ,3.5,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644632848, ,3.5,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1644632849, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644632850, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644632851, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644632852, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644632853, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5,3.5,3.7000000477,3.2999999523,2.9000000954,3.5
1644632854, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.5,3.5,3.5,3.7000000477,3.2999999523,2.9000000954,3.5
1644632855, ,3.5,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.7000000477,3.2999999523,2.9000000954,3.5
1644632856, ,3.5,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644632857, ,3.5,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644632858, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644632859, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.5999999046,3.5,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644632860, ,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644632861, ,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644632862, ,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644632863, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644632864, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644632865, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644632866, ,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644632867, ,3.2000000477,3.5,3.2999999523,4,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5
1644632868, ,3.2000000477,3.5,3.2999999523,4,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644632869, ,3.2000000477,3.5,3.2999999523,4,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644632870, ,3.4000000954,3.2999999523,3.2999999523,4,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644632871, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644632872, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.5
1644632873, ,3.2999999523,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.5
1644632874, ,3.2999999523,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632875, ,3.2999999523,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632876, ,3.2999999523,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632877, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644632878, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644632879, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644632880, ,3.0999999046,4,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.0999999046,3.2999999523
1644632881, ,3.0999999046,4,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.0999999046,3.2999999523
1644632882, ,3.0999999046,4,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.0999999046,3.2999999523
1644632883, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954,3.0999999046,3.2999999523
1644632884, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1644632885, ,3.2999999523,3.5,3.2000000477,3.2000000477,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1644632886, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644632887, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644632888, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644632889, ,3.2999999523,3.7000000477,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644632890, ,3.2999999523,3.7000000477,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644632891, ,3.2999999523,3.7000000477,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644632892, ,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1644632893, ,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,2.9000000954,3.5
1644632894, ,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,2.9000000954,3.5
1644632895, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5
1644632896, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2000000477
1644632897, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2000000477
1644632898, ,3.2000000477,3.2999999523,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2000000477
1644632899, ,3.2000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.2000000477
1644632900, ,3.2000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1644632901, ,3.2000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1644632902, ,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3,3.5999999046
1644632903, ,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,2.9000000954,3.4000000954
1644632904, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644632905, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644632906, ,3.5,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.7999999523
1644632907, ,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.7999999523
1644632908, ,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.7999999523
1644632909, ,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.5999999046
1644632910, ,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.5999999046
1644632911, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5999999046
1644632912, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2000000477
